string dom time hits
43 25 2548.38378906 1
43 29 2801.96606445 1
44 24 2549.36254883 1
44 25 2445.55664062 1
44 27 1887.71203613 1
44 28 1639.29736328 1
44 28 2428.09277344 1
44 29 1778.01159668 1
44 29 2406.60327148 1
44 30 1524.41918945 1
45 16 2119.16040039 1
45 21 2211.89404297 1
45 23 1987.28564453 1
45 24 3225.56054688 1
45 24 3768.86865234 1
45 26 2327.40625 1
45 26 2541.81396484 1
45 27 1598.52453613 1
45 27 1994.88378906 1
45 27 2040.14685059 1
45 28 1338.10876465 1
45 28 1428.7701416 1
45 28 1522.4597168 1
45 28 1651.48156738 1
45 28 2201.39501953 1
45 29 1307.12963867 1
45 29 1401.31323242 1
45 29 1795.78430176 1
45 31 1666.37304688 1
45 31 1997.53381348 1
46 23 2312.00170898 1
46 24 3174.89501953 1
46 25 2322.29638672 1
46 25 2361.56176758 1
46 26 1913.92382812 1
46 27 1488.09179688 1
46 28 1734.61193848 1
46 29 1911.71887207 1
46 30 1732.99365234 1
47 21 3034.3137207 1
47 24 3456.11791992 1
53 22 2287.47973633 1
53 23 1589.14318848 1
53 24 1634.98913574 1
53 24 1744.76794434 1
53 26 1575.11877441 1
53 26 1736.27124023 1
53 26 1880.18334961 1
53 27 2102.00073242 1
53 27 2136.86572266 1
53 27 2294.54199219 1
53 28 1112.04248047 1
53 28 1153.49597168 1
53 28 1274.83251953 1
53 28 1559.68188477 1
53 28 1630.45153809 1
53 28 2006.70776367 1
53 28 2130.63818359 1
53 28 2179.71337891 1
53 28 2821.29101562 1
53 29 1751.59118652 1
53 30 1791.59521484 1
53 30 1886.82629395 1
53 32 1582.01574707 1
54 17 1541.91650391 1
54 17 1828.8659668 1
54 20 1382.72570801 1
54 20 1764.54785156 1
54 20 2154.53320312 1
54 21 1220.38012695 1
54 21 1237.23937988 1
54 21 1327.4473877 1
54 21 1595.57519531 1
54 21 1646.77502441 1
54 21 1740.12927246 1
54 21 1934.43493652 1
54 22 1151.60009766 1
54 22 1190.29870605 1
54 22 1216.32458496 1
54 22 1239.29309082 1
54 22 1371.81994629 1
54 22 1414.79528809 1
54 22 1415.72106934 1
54 22 1438.13708496 1
54 22 1484.21972656 1
54 22 1494.60742188 1
54 22 1603.03503418 1
54 22 2168.89941406 1
54 22 2667.64941406 1
54 23 1043.33312988 1
54 23 1201.57800293 1
54 23 1223.10180664 1
54 23 1304.98852539 1
54 23 1366.52709961 1
54 23 1403.6517334 1
54 23 1483.66955566 1
54 23 1570.92297363 1
54 23 1973.17980957 1
54 23 2317.8671875 1
54 24 813.924316406 1
54 24 915.458496094 1
54 24 942.895507812 1
54 24 955.746704102 1
54 24 975.745788574 1
54 24 998.269592285 1
54 24 1002.16168213 1
54 24 1013.60369873 1
54 24 1076.75378418 1
54 24 1100.02124023 1
54 24 1174.36901855 1
54 24 1201.29772949 1
54 24 1341.88378906 1
54 24 1396.8182373 1
54 24 1517.56799316 1
54 24 1530.13146973 1
54 24 1976.30310059 1
54 24 2083.04077148 1
54 24 2211.43676758 1
54 25 830.018859863 1
54 25 843.979370117 1
54 25 849.575195312 1
54 25 870.356506348 1
54 25 877.515869141 1
54 25 889.729064941 1
54 25 901.985473633 1
54 25 902.321105957 1
54 25 916.112670898 1
54 25 985.273986816 1
54 25 989.712219238 1
54 25 997.200073242 1
54 25 1023.95452881 1
54 25 1024.07714844 1
54 25 1033.65039062 1
54 25 1055.61743164 1
54 25 1072.06555176 1
54 25 1077.7824707 1
54 25 1089.39941406 1
54 25 1100.03796387 1
54 25 1161.86254883 1
54 25 1200.12902832 1
54 25 1218.12451172 1
54 25 1248.87353516 1
54 25 1275.63549805 1
54 25 1278.48693848 1
54 25 1342.11889648 1
54 25 1381.50427246 1
54 25 1566.49133301 1
54 25 1586.09777832 1
54 25 1673.71166992 1
54 25 1883.14953613 1
54 25 1964.97729492 1
54 25 2082.3203125 1
54 26 752.587890625 1
54 26 765.530212402 1
54 26 767.158203125 1
54 26 776.680358887 1
54 26 779.788024902 1
54 26 782.149658203 1
54 26 810.896972656 1
54 26 832.673095703 1
54 26 838.85559082 1
54 26 841.320922852 1
54 26 850.035705566 1
54 26 874.56854248 1
54 26 874.874267578 1
54 26 882.017028809 1
54 26 887.907043457 1
54 26 891.540283203 1
54 26 899.12487793 1
54 26 899.921813965 1
54 26 904.339416504 1
54 26 907.329589844 1
54 26 917.717773438 1
54 26 919.499938965 1
54 26 922.743713379 1
54 26 923.755554199 1
54 26 927.582214355 1
54 26 929.952331543 1
54 26 930.688293457 1
54 26 944.032470703 1
54 26 945.215881348 1
54 26 945.523010254 1
54 26 947.702453613 1
54 26 951.989135742 1
54 26 952.69152832 1
54 26 955.355102539 1
54 26 958.813415527 1
54 26 958.996520996 1
54 26 963.759155273 1
54 26 980.16229248 1
54 26 997.788757324 1
54 26 1031.33666992 1
54 26 1047.93579102 1
54 26 1071.20849609 1
54 26 1091.01940918 1
54 26 1125.74682617 1
54 26 1155.36499023 1
54 26 1155.77282715 1
54 26 1158.29711914 1
54 26 1165.70996094 1
54 26 1191.86950684 1
54 26 1205.8651123 1
54 26 1224.23522949 1
54 26 1232.86682129 1
54 26 1259.5637207 1
54 26 1362.18981934 1
54 26 1363.59643555 1
54 26 1439.09240723 1
54 26 1572.2175293 1
54 26 1601.89416504 1
54 26 1607.4831543 1
54 26 1689.63146973 1
54 26 1692.50158691 1
54 26 1731.44470215 1
54 26 1741.74291992 1
54 26 1825.23986816 1
54 26 1894.9588623 1
54 27 714.057800293 1
54 27 720.232421875 1
54 27 745.587219238 1
54 27 747.132385254 1
54 27 751.374694824 1
54 27 753.373046875 1
54 27 757.870239258 1
54 27 762.135681152 1
54 27 763.323974609 1
54 27 767.678955078 1
54 27 776.187316895 1
54 27 787.135498047 1
54 27 799.316711426 1
54 27 805.530822754 1
54 27 809.72467041 1
54 27 811.640075684 1
54 27 816.1015625 1
54 27 816.44934082 1
54 27 823.219665527 1
54 27 826.463928223 1
54 27 830.434692383 1
54 27 842.946472168 1
54 27 856.258789062 1
54 27 869.633056641 1
54 27 872.781860352 1
54 27 879.370117188 1
54 27 885.022644043 1
54 27 885.609985352 1
54 27 888.192321777 1
54 27 889.128173828 1
54 27 898.250183105 1
54 27 904.296142578 1
54 27 912.178649902 1
54 27 913.234619141 1
54 27 925.383178711 1
54 27 939.011962891 1
54 27 956.764892578 1
54 27 971.249206543 1
54 27 978.586608887 1
54 27 986.397888184 1
54 27 1000.8682251 1
54 27 1029.40429688 1
54 27 1043.28051758 1
54 27 1044.57214355 1
54 27 1077.58447266 1
54 27 1105.66809082 1
54 27 1116.73815918 1
54 27 1119.01245117 1
54 27 1121.88500977 1
54 27 1123.77331543 1
54 27 1148.18920898 1
54 27 1170.0559082 1
54 27 1237.48815918 1
54 27 1239.35437012 1
54 27 1252.63684082 1
54 27 1256.68017578 1
54 27 1260.50964355 1
54 27 1262.29980469 1
54 27 1315.61340332 1
54 27 1319.30627441 1
54 27 1344.57165527 1
54 27 1345.09228516 1
54 27 1366.96081543 1
54 27 1379.80993652 1
54 27 1398.57641602 1
54 27 1447.2734375 1
54 27 1457.81384277 1
54 27 1488.35302734 1
54 27 1542.0703125 1
54 27 1544.92175293 1
54 27 1579.0267334 1
54 27 1618.0423584 1
54 27 1762.05444336 1
54 27 1780.83520508 1
54 27 1992.57165527 1
54 27 1993.0871582 1
54 27 2007.55163574 1
54 27 2240.19995117 1
54 27 2570.42773438 1
54 28 627.831420898 1
54 28 635.038757324 1
54 28 673.518371582 1
54 28 677.930725098 1
54 28 683.730773926 1
54 28 694.028747559 1
54 28 697.434387207 1
54 28 704.635437012 1
54 28 704.87310791 1
54 28 705.55871582 1
54 28 707.837219238 1
54 28 709.692321777 1
54 28 711.041870117 1
54 28 714.396057129 1
54 28 716.665527344 1
54 28 725.628723145 1
54 28 726.561157227 1
54 28 728.563537598 1
54 28 728.756286621 1
54 28 729.154785156 1
54 28 734.971374512 1
54 28 747.501403809 1
54 28 748.192382812 1
54 28 750.298706055 1
54 28 750.410095215 1
54 28 757.837097168 1
54 28 773.358886719 1
54 28 774.03137207 1
54 28 786.035583496 1
54 28 791.035644531 1
54 28 804.137207031 1
54 28 804.878112793 1
54 28 813.997436523 1
54 28 825.826721191 1
54 28 826.393127441 1
54 28 839.086730957 1
54 28 841.645935059 1
54 28 844.876403809 1
54 28 845.684753418 1
54 28 851.131652832 1
54 28 853.774169922 1
54 28 854.583496094 1
54 28 866.468994141 1
54 28 866.94732666 1
54 28 883.991516113 1
54 28 891.950073242 1
54 28 896.109680176 1
54 28 898.517089844 1
54 28 911.358398438 1
54 28 918.653625488 1
54 28 919.923950195 1
54 28 920.628295898 1
54 28 920.803955078 1
54 28 924.539855957 1
54 28 926.224365234 1
54 28 934.700439453 1
54 28 935.770507812 1
54 28 965.156677246 1
54 28 971.05682373 1
54 28 979.218994141 1
54 28 980.209594727 1
54 28 984.471740723 1
54 28 990.008300781 1
54 28 995.731079102 1
54 28 1004.75469971 1
54 28 1007.80371094 1
54 28 1018.30548096 1
54 28 1019.81610107 1
54 28 1025.88891602 1
54 28 1026.82849121 1
54 28 1029.04101562 1
54 28 1044.38867188 1
54 28 1065.22436523 1
54 28 1071.34692383 1
54 28 1094.75341797 1
54 28 1102.02453613 1
54 28 1121.96142578 1
54 28 1127.07849121 1
54 28 1133.67736816 1
54 28 1135.42297363 1
54 28 1138.46691895 1
54 28 1138.72766113 1
54 28 1158.01953125 1
54 28 1166.7890625 1
54 28 1167.78381348 1
54 28 1181.23181152 1
54 28 1184.18237305 1
54 28 1192.37927246 1
54 28 1200.9309082 1
54 28 1206.17102051 1
54 28 1207.97753906 1
54 28 1229.27819824 1
54 28 1250.17712402 1
54 28 1255.71313477 1
54 28 1407.49450684 1
54 28 1423.80224609 1
54 28 1461.31152344 1
54 28 1484.61791992 1
54 28 1495.41625977 1
54 28 1544.05444336 1
54 28 1559.18029785 1
54 28 1584.64343262 1
54 28 1634.23583984 1
54 28 1663.46850586 1
54 28 1704.1373291 1
54 28 1736.01257324 1
54 28 1808.99182129 1
54 28 1829.85083008 1
54 28 1879.17333984 1
54 28 2240.08032227 1
54 28 2823.66186523 1
54 29 673.148986816 1
54 29 676.954162598 1
54 29 680.58215332 1
54 29 683.142700195 1
54 29 694.682067871 1
54 29 694.935302734 1
54 29 703.878356934 1
54 29 705.864685059 1
54 29 715.14654541 1
54 29 723.373046875 1
54 29 731.224975586 1
54 29 731.403381348 1
54 29 733.375976562 1
54 29 734.817626953 1
54 29 736.693115234 1
54 29 739.191040039 1
54 29 742.042785645 1
54 29 742.858398438 1
