string dom time hits
43 28 2015.55126953 1
44 19 2308.09326172 1
44 24 1673.60888672 1
44 27 1442.87915039 1
44 28 1981.23522949 1
44 28 2379.03881836 1
44 29 1598.35925293 1
44 29 1991.99145508 1
44 29 2108.765625 1
44 29 2902.31860352 1
44 30 1699.33837891 1
44 30 1792.29003906 1
45 18 1986.3807373 1
45 23 2087.87695312 1
45 23 2198.47021484 1
45 24 3271.09423828 1
45 25 1444.25720215 1
45 26 1590.1875 1
45 26 2036.50244141 1
45 26 2161.95776367 1
45 27 1433.38366699 1
45 27 1597.06835938 1
45 27 2168.13427734 1
45 27 2239.21606445 1
45 27 2798.3671875 1
45 28 1266.11181641 1
45 28 1552.94238281 1
45 28 1649.65478516 1
45 28 1677.1484375 1
45 29 1178.80224609 1
45 29 1340.68017578 1
45 29 1368.85473633 1
45 30 1478.86096191 1
45 30 1729.26928711 1
45 30 1883.53466797 1
46 20 2611.14868164 1
46 22 2841.18432617 1
46 24 3175.26147461 1
46 28 2046.55371094 1
46 29 1693.89831543 1
47 19 3662.67944336 1
47 29 1792.27038574 1
47 29 1874.65637207 1
53 19 1911.54418945 1
53 20 1852.43164062 1
53 22 1624.89343262 1
53 22 2701.66040039 1
53 23 1880.09326172 1
53 24 1548.20849609 1
53 25 1479.38916016 1
53 26 1409.95556641 1
53 27 1301.73132324 1
53 27 1503.25341797 1
53 27 1526.94628906 1
53 27 1555.84484863 1
53 27 1559.0880127 1
53 28 1274.02197266 1
53 28 1475.62438965 1
53 28 1607.5970459 1
53 28 1701.43835449 1
53 28 1781.53112793 1
53 28 1834.00061035 1
53 29 1313.92260742 1
53 29 1480.11865234 1
53 30 1413.19848633 1
53 30 1424.0769043 1
53 30 1777.54162598 1
53 30 1972.11083984 1
53 31 1581.58056641 1
53 31 1668.21447754 1
53 31 2681.79858398 1
54 19 1558.76708984 1
54 19 1562.13464355 1
54 20 1191.19848633 1
54 20 1299.98132324 1
54 20 1487.14489746 1
54 20 1855.14953613 1
54 20 3629.27612305 1
54 21 1234.47192383 1
54 21 1274.81494141 1
54 21 1362.81530762 1
54 21 1445.31225586 1
54 21 1700.57788086 1
54 21 1860.30395508 1
54 21 2262.70214844 1
54 21 2530.31054688 1
54 21 2642.26196289 1
54 21 2684.18920898 1
54 21 3283.8918457 1
54 22 1103.39807129 1
54 22 1110.03735352 1
54 22 1120.16760254 1
54 22 1275.30432129 1
54 22 1279.38439941 1
54 22 2022.84179688 1
54 22 2049.75 1
54 22 2262.89379883 1
54 23 948.749450684 1
54 23 1140.54638672 1
54 23 1178.87023926 1
54 23 1363.71606445 1
54 23 1365.23278809 1
54 23 1538.59973145 1
54 23 1570.21154785 1
54 23 1577.84631348 1
54 23 1691.82202148 1
54 23 2057.88500977 1
54 23 2234.49707031 1
54 24 905.618164062 1
54 24 944.375610352 1
54 24 960.31829834 1
54 24 1063.39587402 1
54 24 1092.67150879 1
54 24 1096.39660645 1
54 24 1098.18041992 1
54 24 1314.66955566 1
54 24 1355.32080078 1
54 24 1357.56787109 1
54 24 1853.20715332 1
54 24 3895.11328125 1
54 25 837.723449707 1
54 25 882.674377441 1
54 25 887.341491699 1
54 25 910.161499023 1
54 25 911.99005127 1
54 25 929.102783203 1
54 25 929.500549316 1
54 25 935.839904785 1
54 25 944.289733887 1
54 25 959.135803223 1
54 25 968.727905273 1
54 25 1009.53820801 1
54 25 1044.1583252 1
54 25 1076.37207031 1
54 25 1080.39331055 1
54 25 1082.47363281 1
54 25 1089.50915527 1
54 25 1098.21374512 1
54 25 1111.32348633 1
54 25 1125.99450684 1
54 25 1126.91516113 1
54 25 1147.02734375 1
54 25 1147.20275879 1
54 25 1151.9810791 1
54 25 1196.61010742 1
54 25 1213.2454834 1
54 25 1220.69311523 1
54 25 1224.22851562 1
54 25 1250.03283691 1
54 25 1302.17651367 1
54 25 1554.20690918 1
54 25 1613.70251465 1
54 25 1616.30834961 1
54 25 1623.99694824 1
54 25 2071.83666992 1
54 26 754.130310059 1
54 26 779.125854492 1
54 26 789.770324707 1
54 26 792.763244629 1
54 26 799.733337402 1
54 26 816.849182129 1
54 26 824.215576172 1
54 26 828.05090332 1
54 26 829.024291992 1
54 26 830.612854004 1
54 26 838.186401367 1
54 26 842.557922363 1
54 26 846.895507812 1
54 26 855.551513672 1
54 26 856.806396484 1
54 26 866.74395752 1
54 26 877.788879395 1
54 26 879.105895996 1
54 26 879.276306152 1
54 26 881.898681641 1
54 26 888.773681641 1
54 26 890.285644531 1
54 26 930.142822266 1
54 26 940.06262207 1
54 26 942.677856445 1
54 26 948.566040039 1
54 26 962.217895508 1
54 26 964.422363281 1
54 26 980.757385254 1
54 26 993.91217041 1
54 26 996.836791992 1
54 26 1003.16668701 1
54 26 1015.59173584 1
54 26 1020.3012085 1
54 26 1021.85784912 1
54 26 1027.71948242 1
54 26 1044.84509277 1
54 26 1051.70898438 1
54 26 1058.40075684 1
54 26 1077.56750488 1
54 26 1084.06030273 1
54 26 1095.7824707 1
54 26 1101.38769531 1
54 26 1103.82348633 1
54 26 1122.84716797 1
54 26 1132.1484375 1
54 26 1145.32495117 1
