string dom time hits
43 25 2839.13891602 1
44 19 2436.59228516 1
44 23 2342.31298828 1
44 23 2664.53125 1
44 24 2159.41040039 1
44 26 1754.65698242 1
44 26 1842.73828125 1
44 27 1546.41650391 1
44 27 1566.04003906 1
44 27 2058.62744141 1
44 28 1708.91235352 1
44 28 2380.49731445 1
44 29 1428.43237305 1
44 29 1681.47058105 1
44 29 1696.62243652 1
44 29 1909.59362793 1
44 29 3277.9609375 1
44 30 1432.28735352 1
44 30 1540.11657715 1
44 30 1853.734375 1
45 17 2247.47412109 1
45 20 1891.69287109 1
45 21 1711.85241699 1
45 22 2121.76928711 1
45 23 1514.53051758 1
45 23 2428.31469727 1
45 24 1473.77392578 1
45 25 1766.37976074 1
45 25 2142.66772461 1
45 25 2644.45581055 1
45 26 1252.1138916 1
45 26 1261.48791504 1
45 26 1377.27746582 1
45 26 1411.85473633 1
45 26 1489.06188965 1
45 26 1533.2277832 1
45 26 1558.2376709 1
45 26 1646.21704102 1
45 26 2835.89282227 1
45 27 1156.9642334 1
45 27 1266.51342773 1
45 27 1545.43811035 1
45 27 1641.68884277 1
45 27 1689.93371582 1
45 27 1704.92431641 1
45 27 1719.98339844 1
45 27 1795.49438477 1
45 27 2193.09765625 1
45 28 1231.06506348 1
45 28 1253.03857422 1
45 28 1405.65979004 1
45 28 1500.55957031 1
45 28 1654.32189941 1
45 28 1655.46057129 1
45 28 1720.61132812 1
45 28 2208.33056641 1
45 29 1119.26281738 1
45 29 1358.79101562 1
45 29 1393.04589844 1
45 29 1473.40869141 1
45 29 1640.39013672 1
45 29 1941.90551758 1
45 29 2672.77099609 1
45 29 2769.51318359 1
45 30 1598.69824219 1
45 31 1951.77941895 1
45 32 2047.2578125 1
46 20 2536.60327148 1
46 25 1861.8079834 1
46 25 2131.63647461 1
46 26 1647.0065918 1
46 27 1485.66662598 1
46 27 2074.58007812 1
46 27 2383.17114258 1
46 27 2749.43701172 1
46 29 1553.39904785 1
46 29 1813.26696777 1
46 29 2084.89306641 1
46 29 2277.03466797 1
46 30 1795.56591797 1
46 31 1891.28161621 1
46 32 2635.60791016 1
47 28 2794.45922852 1
47 30 2122.03076172 1
47 30 2141.97998047 1
52 28 3274.95385742 1
53 23 2226.93408203 1
53 23 2534.16796875 1
53 23 2793.64916992 1
53 24 2001.02905273 1
53 24 2655.37109375 1
53 25 1596.08642578 1
53 25 1727.48632812 1
53 25 3437.4621582 1
53 26 1426.44335938 1
53 26 1597.05505371 1
53 26 1606.88757324 1
53 26 1760.17443848 1
53 26 1772.25549316 1
53 26 1866.14501953 1
53 27 1320.6159668 1
53 27 1400.63586426 1
53 27 1409.82507324 1
53 27 1595.73278809 1
53 27 1970.94726562 1
53 28 1236.45861816 1
53 28 1511.32092285 1
53 28 1598.06494141 1
53 28 1696.75256348 1
53 28 1852.94335938 1
53 28 2069.30053711 1
53 28 2412.2800293 1
53 29 1316.20385742 1
53 29 1327.55419922 1
53 29 1342.4934082 1
53 29 1443.31628418 1
53 29 1569.85559082 1
53 29 1621.20678711 1
53 29 1745.96264648 1
53 29 2051.80664062 1
53 29 2191.67675781 1
53 30 1334.92370605 1
53 30 1732.02075195 1
53 31 1190.46972656 1
53 31 1385.48840332 1
53 31 2343.65258789 1
53 32 2138.4621582 1
54 18 2299.6730957 1
54 19 1537.34301758 1
54 19 1676.42773438 1
54 20 1223.51806641 1
54 20 1261.91430664 1
54 20 1675.55090332 1
54 20 1768.53625488 1
54 20 2022.32287598 1
54 21 1100.38183594 1
54 21 1266.22497559 1
54 21 1442.59838867 1
54 21 1796.30493164 1
