string dom time hits
35 27 2378.34912109 1
35 28 2482.90600586 1
43 25 3368.82006836 1
44 27 1649.64343262 1
44 28 1396.40222168 1
44 28 1441.86914062 1
44 28 1658.53942871 1
44 29 1757.20532227 1
44 29 2606.3293457 1
44 30 1680.65185547 1
45 21 1832.76086426 1
45 22 2448.59106445 1
45 24 1391.95397949 1
45 25 1843.81689453 1
45 26 1405.60949707 1
45 26 1699.75793457 1
45 26 2307.40478516 1
45 27 1684.11474609 1
45 27 2360.33789062 1
45 28 1435.60778809 1
45 28 1693.62756348 1
45 28 1977.01293945 1
45 29 1330.84033203 1
45 29 1394.25976562 1
45 29 1439.41894531 1
45 29 1620.55285645 1
45 32 2135.32763672 1
45 32 2157.5090332 1
46 21 2085.93310547 1
46 26 1719.30407715 1
46 26 3429.40258789 1
46 27 2358.02001953 1
46 29 1708.24780273 1
46 30 2140.4152832 1
46 31 1844.48095703 1
47 27 2000.57946777 1
52 28 2830.29736328 1
53 22 2012.3560791 1
53 23 1609.50939941 1
53 26 1571.87097168 1
53 27 1439.53540039 1
53 27 1730.93701172 1
53 28 1639.31140137 1
53 28 1713.50317383 1
53 28 1832.50830078 1
53 28 2013.76245117 1
53 29 1338.35705566 1
53 29 1707.01342773 1
53 29 1748.99597168 1
53 29 1851.34558105 1
53 30 1426.33886719 1
53 30 1518.27038574 1
53 30 1942.93493652 1
53 31 1675.87402344 1
54 19 1593.28161621 1
54 19 1630.4284668 1
54 19 1789.93908691 1
54 20 1860.90844727 1
54 20 1945.15563965 1
54 20 2243.47363281 1
54 21 1288.26867676 1
54 21 1358.98913574 1
54 21 1450.64733887 1
54 21 1643.81774902 1
54 21 1705.12463379 1
54 21 1863.16064453 1
54 21 2108.01586914 1
54 22 1271.17565918 1
54 22 1303.72399902 1
54 22 1561.21630859 1
54 22 1584.62145996 1
54 22 1680.46801758 1
54 22 2692.57617188 1
54 23 1101.02319336 1
54 23 1123.53186035 1
54 23 1137.23071289 1
54 23 1242.9744873 1
54 23 1267.83984375 1
54 23 1270.84643555 1
54 23 1292.11608887 1
54 23 1309.36254883 1
54 23 1328.37548828 1
54 23 1371.3371582 1
54 23 1452.07434082 1
54 23 1522.63317871 1
54 23 1714.43151855 1
