string dom time hits
45 28 1882.8223877 1
45 31 2575.63891602 1
53 26 1615.3572998 1
53 27 1800.45825195 1
53 28 1401.56054688 1
53 28 2645.59399414 1
54 23 902.332092285 1
54 24 1784.63037109 1
54 26 826.13482666 1
54 26 860.153442383 1
54 26 937.621154785 1
54 26 1204.57702637 1
54 26 1347.42431641 1
54 27 712.801757812 1
54 27 818.690185547 1
54 27 858.705932617 1
54 27 859.812744141 1
54 27 864.353515625 1
54 27 983.763366699 1
54 27 1192.98486328 1
54 27 1245.36657715 1
54 27 1385.15185547 1
54 27 1398.33325195 1
54 27 1479.11108398 1
54 28 641.251098633 1
54 28 826.236938477 1
54 28 842.797912598 1
54 28 1528.40771484 1
54 28 1631.16308594 1
54 29 716.875 1
54 29 785.383361816 1
54 29 945.870605469 1
54 29 964.046508789 1
54 29 982.528686523 1
54 29 1061.80212402 1
54 29 1194.48376465 1
54 29 1908.76672363 1
54 30 649.885314941 1
54 30 669.71105957 1
54 30 742.30871582 1
54 30 757.265197754 1
54 30 790.940856934 1
54 30 811.47253418 1
54 30 813.575683594 1
54 30 995.853393555 1
54 30 1080.40576172 1
54 30 1288.11694336 1
54 31 1077.61523438 1
54 31 1365.92651367 1
54 31 1387.62255859 1
54 31 1514.94482422 1
54 31 1724.99353027 1
54 33 1310.92541504 1
55 22 1029.41455078 1
55 23 922.694702148 1
55 25 1058.22790527 1
55 25 1596.36779785 1
55 26 753.978149414 1
55 26 837.840576172 1
55 26 867.840637207 1
55 26 997.812988281 1
55 26 1006.02606201 1
55 26 1489.81518555 1
55 26 1495.76794434 1
55 26 1600.13378906 1
55 27 845.320617676 1
55 27 930.884643555 1
55 27 1024.39367676 1
55 27 1815.4642334 1
55 28 649.582641602 1
55 28 693.750671387 1
55 28 718.969177246 1
55 28 765.82208252 1
55 28 868.398071289 1
55 28 961.051330566 1
55 28 961.827209473 1
55 28 1001.60986328 1
55 28 1218.67016602 1
55 28 1260.98498535 1
55 29 648.131713867 1
55 29 654.762329102 1
55 29 785.940063477 1
55 29 983.780639648 1
55 29 1177.72766113 1
55 29 1180.52770996 1
55 29 1295.25585938 1
55 30 766.004089355 1
55 30 923.13671875 1
55 30 1350.3548584 1
55 31 800.022521973 1
55 31 1351.80456543 1
55 31 1362.50695801 1
55 32 784.001831055 1
55 32 1160.35668945 1
55 32 1402.52563477 1
55 33 1004.21838379 1
56 22 1954.91479492 1
56 25 1595.99279785 1
56 28 1320.97009277 1
56 28 1875.48840332 1
56 28 2155.52832031 1
56 29 2346.39233398 1
62 19 2668.54638672 1
62 23 1149.80834961 1
62 24 1713.54760742 1
62 25 1071.81262207 1
62 25 1307.66662598 1
62 26 781.348754883 1
62 26 814.919250488 1
62 26 845.249633789 1
62 26 877.470092773 1
62 26 920.251708984 1
62 26 921.623046875 1
62 26 1271.85583496 1
62 27 734.444274902 1
62 27 736.489501953 1
62 27 751.91394043 1
62 27 859.890563965 1
62 27 905.122558594 1
62 27 959.274475098 1
62 27 1170.56616211 1
62 27 1261.69787598 1
62 27 1700.45361328 1
62 28 678.295227051 1
62 28 730.820373535 1
62 28 734.202392578 1
62 28 736.269226074 1
62 28 794.497680664 1
62 28 866.340332031 1
62 28 1012.3684082 1
62 28 1370.05175781 1
62 28 1454.99365234 1
62 28 1470.70092773 1
62 28 1704.47021484 1
62 29 715.975708008 1
62 29 763.547973633 1
62 29 797.681091309 1
62 29 805.980407715 1
62 29 873.177429199 1
62 29 885.071472168 1
62 29 968.555908203 1
62 29 1017.75421143 1
62 29 1057.21875 1
62 29 1133.66955566 1
62 29 1232.05981445 1
62 29 1459.51953125 1
62 29 1482.78198242 1
62 29 1689.67541504 1
62 29 2115.56347656 1
62 30 760.377075195 1
62 30 1266.9519043 1
62 30 1277.546875 1
62 30 1489.69274902 1
62 30 1581.52929688 1
62 31 712.336791992 1
62 31 868.760437012 1
62 31 890.456420898 1
62 31 1473.93322754 1
62 32 837.664001465 1
62 32 1086.92114258 1
62 32 1249.8112793 1
63 18 1421.7635498 1
63 18 2425.57446289 1
63 19 1653.88415527 1
63 20 1483.91687012 1
63 21 849.255004883 1
63 21 1106.15124512 1
63 22 719.711486816 1
63 22 777.071228027 1
63 22 844.890991211 1
63 22 1126.39050293 1
63 22 1264.12011719 1
63 22 1398.35827637 1
63 23 684.068481445 1
63 23 795.915161133 1
63 23 838.216491699 1
63 23 972.767456055 1
63 23 1089.29931641 1
63 24 504.026641846 1
63 24 569.649353027 1
63 24 573.411743164 1
63 24 621.019287109 1
63 24 638.473022461 1
63 24 638.547912598 1
63 24 704.176025391 1
63 24 706.516113281 1
63 24 714.43762207 1
63 24 716.720153809 1
63 24 720.121398926 1
63 24 720.725463867 1
63 24 743.60144043 1
63 24 757.073425293 1
63 24 764.553283691 1
63 24 780.465332031 1
63 24 797.439453125 1
63 24 797.549743652 1
63 24 801.762695312 1
63 24 835.949157715 1
63 24 889.456970215 1
63 24 964.932739258 1
63 24 974.668029785 1
63 24 987.433410645 1
63 24 1014.9699707 1
63 24 1054.92590332 1
63 24 1245.9901123 1
63 24 1419.23669434 1
63 24 1447.25158691 1
63 25 417.178466797 1
63 25 424.467590332 1
63 25 430.585601807 1
63 25 431.167449951 1
63 25 435.96875 1
63 25 438.714477539 1
63 25 439.907806396 1
63 25 446.895507812 1
63 25 447.748474121 1
63 25 460.319580078 1
63 25 467.648040771 1
63 25 470.390960693 1
63 25 471.55355835 1
63 25 473.611816406 1
63 25 473.803741455 1
63 25 479.185394287 1
63 25 494.516265869 1
63 25 497.305999756 1
63 25 498.108001709 1
63 25 505.708831787 1
63 25 510.365814209 1
63 25 512.155029297 1
63 25 520.253295898 1
63 25 521.95715332 1
63 25 523.200073242 1
63 25 526.592956543 1
63 25 526.880187988 1
63 25 527.709411621 1
63 25 548.385620117 1
63 25 558.436340332 1
63 25 570.15802002 1
63 25 579.329162598 1
63 25 582.270996094 1
63 25 587.209228516 1
63 25 594.88458252 1
63 25 597.109313965 1
63 25 622.215026855 1
63 25 626.071228027 1
63 25 627.20880127 1
63 25 633.187316895 1
63 25 636.591003418 1
63 25 656.014404297 1
63 25 664.43927002 1
63 25 696.261230469 1
63 25 699.783630371 1
63 25 724.38067627 1
63 25 725.269226074 1
63 25 752.839050293 1
63 25 775.504272461 1
63 25 796.474975586 1
63 25 882.370483398 1
63 25 931.733398438 1
63 25 991.44744873 1
63 25 1004.19732666 1
63 25 1103.9017334 1
63 25 1120.43615723 1
63 25 1301.11230469 1
63 25 1372.76928711 1
63 25 2496.71899414 1
63 26 322.300323486 1
63 26 331.445678711 1
63 26 332.531860352 1
63 26 333.609893799 1
63 26 334.135223389 1
63 26 335.225250244 1
63 26 335.402160645 1
63 26 335.648193359 1
63 26 335.965026855 1
63 26 336.017272949 1
63 26 336.028900146 1
63 26 337.295501709 1
63 26 337.85848999 1
63 26 338.141876221 1
63 26 339.82925415 1
63 26 342.527740479 1
63 26 343.270172119 1
63 26 345.414489746 1
63 26 345.721069336 1
63 26 346.391601562 1
63 26 347.851898193 1
63 26 348.574890137 1
63 26 351.381530762 1
63 26 353.125244141 1
63 26 353.782043457 1
63 26 354.488677979 1
63 26 355.6199646 1
63 26 356.241546631 1
63 26 356.897003174 1
63 26 357.196655273 1
63 26 357.288604736 1
63 26 358.785614014 1
63 26 359.544555664 1
63 26 360.307525635 1
63 26 362.005950928 1
63 26 365.052032471 1
63 26 365.850494385 1
63 26 366.052246094 1
63 26 366.751159668 1
63 26 367.078277588 1
63 26 367.841583252 1
63 26 367.902893066 1
63 26 368.995758057 1
63 26 369.14050293 1
63 26 369.277740479 1
63 26 370.944152832 1
63 26 371.349822998 1
63 26 373.749786377 1
63 26 376.21182251 1
63 26 376.27545166 1
63 26 376.403594971 1
63 26 376.671569824 1
63 26 378.050994873 1
63 26 378.712341309 1
63 26 380.512542725 1
63 26 381.391052246 1
63 26 381.61505127 1
63 26 383.195159912 1
63 26 383.859619141 1
63 26 384.206695557 1
63 26 384.916351318 1
63 26 385.924285889 1
63 26 386.184112549 1
63 26 388.48727417 1
63 26 389.555267334 1
63 26 392.921478271 1
63 26 393.05279541 1
63 26 393.554504395 1
63 26 393.5887146 1
63 26 394.824432373 1
63 26 395.476013184 1
63 26 398.699707031 1
63 26 398.911712646 1
63 26 400.384063721 1
63 26 400.772644043 1
63 26 406.673919678 1
63 26 408.872741699 1
63 26 410.984130859 1
63 26 412.084747314 1
63 26 412.39666748 1
63 26 412.574584961 1
63 26 414.67388916 1
63 26 415.624084473 1
63 26 417.184112549 1
63 26 428.056030273 1
63 26 429.437042236 1
63 26 431.448516846 1
63 26 433.873352051 1
63 26 435.677581787 1
63 26 439.425842285 1
63 26 442.914154053 1
63 26 459.857055664 1
63 26 476.361572266 1
63 26 477.739074707 1
63 26 478.300994873 1
63 26 479.578613281 1
63 26 488.077606201 1
63 26 493.53692627 1
63 26 495.926879883 1
63 26 499.315551758 1
63 26 499.511566162 1
63 26 504.287597656 1
63 26 506.133636475 1
63 26 506.433776855 1
63 26 507.336853027 1
63 26 507.778015137 1
63 26 514.413330078 1
63 26 532.758850098 1
63 26 539.013305664 1
63 26 540.565429688 1
63 26 549.602355957 1
63 26 570.803466797 1
63 26 574.467346191 1
63 26 575.052490234 1
63 26 579.793273926 1
63 26 592.332275391 1
63 26 604.230285645 1
63 26 628.034606934 1
63 26 635.19317627 1
63 26 656.070800781 1
63 26 687.834228516 1
63 26 733.603210449 1
63 26 807.051208496 1
63 26 816.690429688 1
63 26 854.20300293 1
63 26 862.754211426 1
63 26 864.361694336 1
63 26 888.667114258 1
63 26 937.707641602 1
63 26 942.387634277 1
63 26 1017.90423584 1
63 26 1020.11730957 1
63 26 1214.18444824 1
63 26 1238.94299316 1
63 26 1365.4387207 1
63 26 1571.48181152 1
63 26 1855.14746094 1
63 27 241.420425415 1
63 27 243.085876465 1
63 27 243.252746582 1
63 27 244.351882935 1
63 27 246.362457275 1
63 27 246.982452393 1
63 27 247.000961304 1
63 27 247.081954956 1
63 27 247.137466431 1
63 27 247.38053894 1
63 27 248.03213501 1
63 27 248.134124756 1
63 27 248.249816895 1
63 27 248.597061157 1
63 27 248.727523804 1
63 27 249.1355896 1
63 27 249.50692749 1
63 27 249.509338379 1
63 27 249.894348145 1
63 27 250.013595581 1
63 27 250.289474487 1
63 27 251.032485962 1
63 27 251.403274536 1
63 27 251.418014526 1
63 27 251.747680664 1
63 27 252.773010254 1
63 27 252.934921265 1
63 27 253.103973389 1
63 27 253.121704102 1
63 27 253.343765259 1
63 27 253.448974609 1
63 27 253.581207275 1
63 27 254.002304077 1
63 27 255.213607788 1
63 27 255.281814575 1
63 27 256.459533691 1
63 27 256.604248047 1
63 27 256.826965332 1
63 27 256.864898682 1
63 27 256.977203369 1
63 27 258.057434082 1
63 27 258.07131958 1
63 27 258.15447998 1
63 27 258.293823242 1
63 27 258.483520508 1
63 27 258.491271973 1
63 27 259.004241943 1
63 27 259.777954102 1
63 27 260.132904053 1
63 27 260.458526611 1
63 27 260.468811035 1
63 27 260.576385498 1
63 27 260.927490234 1
63 27 261.390136719 1
63 27 261.758331299 1
63 27 261.823272705 1
63 27 262.20324707 1
63 27 262.435913086 1
63 27 262.442901611 1
63 27 262.481933594 1
63 27 262.643341064 1
63 27 262.845794678 1
63 27 263.00680542 1
63 27 263.135101318 1
63 27 263.557983398 1
63 27 263.644042969 1
63 27 263.693359375 1
63 27 263.694122314 1
63 27 263.736236572 1
63 27 263.775604248 1
63 27 263.944946289 1
63 27 264.017364502 1
63 27 264.301879883 1
63 27 264.816772461 1
63 27 265.442352295 1
63 27 265.895263672 1
63 27 266.545379639 1
63 27 267.111114502 1
63 27 267.549194336 1
63 27 267.612304688 1
63 27 267.755462646 1
63 27 267.779846191 1
63 27 267.832305908 1
63 27 268.118011475 1
63 27 268.302276611 1
63 27 269.141815186 1
63 27 269.68170166 1
63 27 269.690917969 1
63 27 270.352813721 1
63 27 270.459075928 1
63 27 270.471740723 1
63 27 270.511413574 1
63 27 270.685058594 1
63 27 270.841247559 1
63 27 271.128753662 1
63 27 271.219909668 1
63 27 271.289855957 1
63 27 271.647003174 1
63 27 272.182678223 1
63 27 272.338348389 1
63 27 272.532226562 1
63 27 272.724334717 1
63 27 272.738342285 1
63 27 272.839996338 1
63 27 273.554138184 1
63 27 273.624542236 1
63 27 274.307189941 1
63 27 274.491027832 1
63 27 274.539306641 1
63 27 274.614990234 1
63 27 274.637298584 1
63 27 275.141357422 1
63 27 275.169433594 1
63 27 275.336883545 1
63 27 275.356872559 1
63 27 276.059967041 1
63 27 276.109405518 1
63 27 276.449554443 1
63 27 276.466156006 1
63 27 276.53213501 1
63 27 276.861724854 1
63 27 277.077667236 1
63 27 277.26550293 1
63 27 277.782043457 1
63 27 278.244689941 1
63 27 278.324584961 1
63 27 278.536651611 1
63 27 278.67010498 1
63 27 278.69039917 1
63 27 279.411071777 1
63 27 279.586517334 1
63 27 280.141357422 1
63 27 280.46987915 1
63 27 281.621276855 1
63 27 281.741912842 1
63 27 282.314147949 1
63 27 282.366546631 1
63 27 282.724304199 1
63 27 282.849365234 1
63 27 282.904388428 1
63 27 283.303070068 1
63 27 283.42086792 1
63 27 284.383178711 1
63 27 284.514068604 1
63 27 285.410644531 1
63 27 285.738525391 1
63 27 285.816070557 1
63 27 285.99621582 1
63 27 286.0105896 1
63 27 286.11541748 1
63 27 286.607086182 1
63 27 286.647338867 1
63 27 287.263366699 1
63 27 287.273376465 1
63 27 287.436096191 1
63 27 287.72857666 1
63 27 287.821350098 1
63 27 287.928009033 1
63 27 288.091827393 1
63 27 288.366790771 1
63 27 288.394958496 1
63 27 288.697265625 1
63 27 288.891906738 1
63 27 289.354492188 1
63 27 289.439361572 1
63 27 289.934692383 1
63 27 290.119689941 1
63 27 290.627746582 1
63 27 290.774261475 1
63 27 291.209014893 1
63 27 291.451568604 1
63 27 291.660003662 1
63 27 291.802581787 1
63 27 291.870605469 1
63 27 293.437683105 1
63 27 293.573272705 1
63 27 295.319580078 1
63 27 295.494506836 1
63 27 296.585662842 1
63 27 296.634338379 1
63 27 296.677612305 1
63 27 297.416320801 1
63 27 298.291229248 1
63 27 300.033813477 1
63 27 300.554351807 1
63 27 301.259796143 1
63 27 302.351989746 1
63 27 302.81451416 1
63 27 303.511627197 1
63 27 303.589904785 1
63 27 303.750823975 1
63 27 304.468719482 1
63 27 305.057891846 1
63 27 305.341186523 1
63 27 307.213226318 1
63 27 308.038848877 1
63 27 308.126220703 1
63 27 308.27331543 1
63 27 309.104064941 1
63 27 309.231781006 1
63 27 309.547637939 1
63 27 310.404388428 1
63 27 310.937286377 1
63 27 310.954498291 1
63 27 311.211669922 1
63 27 311.782928467 1
63 27 313.264251709 1
63 27 314.384002686 1
63 27 315.424987793 1
63 27 315.596618652 1
63 27 316.363494873 1
63 27 317.412139893 1
63 27 317.443786621 1
63 27 318.236328125 1
63 27 318.689941406 1
63 27 318.955566406 1
63 27 319.541137695 1
63 27 320.176239014 1
63 27 320.684387207 1
63 27 320.733734131 1
63 27 320.903137207 1
63 27 320.915740967 1
63 27 321.292755127 1
63 27 321.525146484 1
63 27 321.799102783 1
63 27 324.093505859 1
63 27 324.166473389 1
63 27 324.553283691 1
63 27 326.743286133 1
63 27 328.488220215 1
63 27 328.948364258 1
63 27 329.464691162 1
63 27 329.69921875 1
63 27 330.040924072 1
63 27 330.712341309 1
63 27 333.190917969 1
63 27 333.823852539 1
63 27 334.426757812 1
63 27 334.722229004 1
63 27 335.212677002 1
63 27 335.782531738 1
63 27 336.161773682 1
63 27 336.700195312 1
63 27 338.228057861 1
63 27 338.46875 1
63 27 339.118591309 1
63 27 339.97076416 1
63 27 340.093688965 1
63 27 342.009063721 1
63 27 342.274475098 1
63 27 342.413330078 1
63 27 343.690887451 1
63 27 343.691375732 1
63 27 343.702728271 1
63 27 344.54397583 1
63 27 344.931030273 1
63 27 345.506561279 1
63 27 346.013885498 1
63 27 347.134002686 1
63 27 347.24697876 1
63 27 347.707611084 1
63 27 347.948638916 1
63 27 347.965820312 1
63 27 349.030273438 1
63 27 349.41305542 1
63 27 349.645599365 1
63 27 350.846374512 1
63 27 351.685699463 1
63 27 352.342651367 1
63 27 353.769073486 1
63 27 357.06817627 1
63 27 358.071777344 1
63 27 358.319580078 1
63 27 360.888275146 1
63 27 361.466827393 1
63 27 362.7918396 1
63 27 364.440765381 1
63 27 364.559631348 1
63 27 365.163024902 1
63 27 365.588500977 1
63 27 365.619110107 1
63 27 366.005218506 1
63 27 367.462615967 1
63 27 368.049621582 1
63 27 369.303283691 1
63 27 369.796630859 1
63 27 370.119262695 1
63 27 370.304260254 1
63 27 371.53793335 1
63 27 373.045410156 1
63 27 374.157684326 1
63 27 374.982757568 1
63 27 379.946777344 1
63 27 383.135803223 1
63 27 383.576934814 1
63 27 384.227539062 1
63 27 384.77456665 1
63 27 384.983398438 1
63 27 385.885772705 1
63 27 386.877990723 1
63 27 390.785095215 1
63 27 391.624237061 1
63 27 392.206695557 1
63 27 393.522735596 1
63 27 395.248382568 1
63 27 395.420013428 1
63 27 396.492553711 1
63 27 397.905426025 1
63 27 398.81463623 1
63 27 399.880523682 1
63 27 400.389953613 1
63 27 402.266998291 1
63 27 406.429504395 1
63 27 414.245178223 1
63 27 423.893554688 1
63 27 423.943359375 1
63 27 426.874572754 1
63 27 427.460113525 1
63 27 428.143615723 1
63 27 433.408966064 1
63 27 434.513397217 1
63 27 438.87109375 1
63 27 441.020446777 1
63 27 444.781829834 1
63 27 448.652679443 1
63 27 449.718933105 1
63 27 469.23034668 1
63 27 470.322418213 1
63 27 472.611053467 1
63 27 474.271881104 1
63 27 477.899749756 1
63 27 481.283447266 1
63 27 481.579406738 1
63 27 496.974975586 1
63 27 505.298858643 1
63 27 505.968597412 1
63 27 511.742034912 1
63 27 526.32043457 1
63 27 530.480224609 1
63 27 539.397155762 1
63 27 562.800231934 1
63 27 562.937561035 1
63 27 565.471374512 1
63 27 565.840576172 1
63 27 575.334228516 1
63 27 581.252990723 1
63 27 588.948486328 1
63 27 602.319152832 1
63 27 614.498474121 1
63 27 636.816589355 1
63 27 641.25201416 1
63 27 650.901550293 1
63 27 669.175170898 1
63 27 680.033935547 1
63 27 685.785705566 1
63 27 694.091491699 1
63 27 696.561584473 1
63 27 698.335266113 1
63 27 714.195678711 1
63 27 769.292907715 1
63 27 800.718383789 1
63 27 831.060668945 1
63 27 843.662475586 1
63 27 871.299072266 1
63 27 892.80255127 1
63 27 931.56439209 1
63 27 1076.08728027 1
63 27 1081.52978516 1
63 27 1103.70495605 1
63 27 1198.93383789 1
63 27 1242.92907715 1
63 27 1267.36706543 1
63 27 1273.51879883 1
63 27 1537.92565918 1
63 28 160.127990723 1
63 28 160.603713989 1
63 28 160.884017944 1
63 28 161.533462524 1
63 28 161.751052856 1
63 28 161.824813843 1
63 28 162.262786865 1
63 28 162.460372925 1
63 28 162.549179077 1
63 28 162.629257202 1
63 28 162.653137207 1
63 28 162.756027222 1
63 28 163.14175415 1
63 28 163.407226562 1
63 28 163.639846802 1
63 28 163.731124878 1
63 28 163.951477051 1
63 28 163.973327637 1
63 28 164.007720947 1
63 28 164.353652954 1
63 28 164.505691528 1
63 28 164.593444824 1
63 28 164.644989014 1
63 28 165.040359497 1
63 28 165.224334717 1
63 28 165.242019653 1
63 28 165.28237915 1
63 28 165.447158813 1
63 28 165.69744873 1
63 28 165.770431519 1
63 28 165.787811279 1
63 28 166.353851318 1
63 28 166.425567627 1
63 28 166.467300415 1
63 28 166.473770142 1
63 28 166.484939575 1
63 28 166.541931152 1
63 28 166.606811523 1
63 28 166.608383179 1
63 28 166.615951538 1
63 28 166.727890015 1
63 28 166.772644043 1
63 28 166.853775024 1
63 28 166.861907959 1
63 28 167.088775635 1
63 28 167.118240356 1
63 28 167.166854858 1
63 28 167.174072266 1
63 28 167.201019287 1
63 28 167.205108643 1
63 28 167.24130249 1
63 28 167.362518311 1
63 28 167.364059448 1
63 28 167.376083374 1
63 28 167.397750854 1
63 28 167.478302002 1
63 28 167.615966797 1
63 28 167.820922852 1
63 28 167.848693848 1
63 28 167.888031006 1
63 28 167.952911377 1
63 28 167.997619629 1
63 28 168.08694458 1
63 28 168.13067627 1
63 28 168.24937439 1
63 28 168.309417725 1
63 28 168.545761108 1
63 28 168.613769531 1
63 28 168.623596191 1
63 28 168.642349243 1
63 28 168.746109009 1
63 28 168.809463501 1
63 28 168.860794067 1
63 28 168.880111694 1
63 28 168.899780273 1
63 28 168.948455811 1
63 28 169.016403198 1
63 28 169.07472229 1
63 28 169.078826904 1
63 28 169.179443359 1
63 28 169.249740601 1
63 28 169.252975464 1
63 28 169.261978149 1
63 28 169.277938843 1
63 28 169.368682861 1
63 28 169.430526733 1
63 28 169.443832397 1
63 28 169.588378906 1
63 28 169.681335449 1
63 28 169.716156006 1
63 28 169.716934204 1
63 28 169.748046875 1
63 28 169.787216187 1
63 28 169.909164429 1
63 28 169.993881226 1
63 28 170.029129028 1
63 28 170.155639648 1
63 28 170.194717407 1
63 28 170.202209473 1
63 28 170.205337524 1
63 28 170.352600098 1
63 28 170.419586182 1
63 28 170.45866394 1
63 28 170.580444336 1
63 28 170.587585449 1
63 28 170.630889893 1
63 28 170.664520264 1
63 28 170.776123047 1
63 28 170.838562012 1
63 28 170.92906189 1
63 28 170.950378418 1
63 28 170.986343384 1
63 28 170.991500854 1
63 28 171.034408569 1
63 28 171.038146973 1
63 28 171.041870117 1
63 28 171.057693481 1
63 28 171.084564209 1
63 28 171.091201782 1
63 28 171.122314453 1
63 28 171.158569336 1
63 28 171.16343689 1
63 28 171.163452148 1
63 28 171.213760376 1
63 28 171.279403687 1
63 28 171.286178589 1
63 28 171.309875488 1
63 28 171.394134521 1
63 28 171.44128418 1
63 28 171.445617676 1
63 28 171.536804199 1
63 28 171.576309204 1
63 28 171.661529541 1
63 28 171.678894043 1
63 28 171.727523804 1
63 28 171.807006836 1
63 28 171.968399048 1
63 28 171.988418579 1
63 28 172.020233154 1
63 28 172.059539795 1
63 28 172.06010437 1
63 28 172.072418213 1
63 28 172.141189575 1
63 28 172.15802002 1
63 28 172.193023682 1
63 28 172.248046875 1
63 28 172.261764526 1
63 28 172.298446655 1
63 28 172.345413208 1
63 28 172.386764526 1
63 28 172.419174194 1
63 28 172.520812988 1
63 28 172.538421631 1
63 28 172.547714233 1
63 28 172.562438965 1
63 28 172.612091064 1
63 28 172.640060425 1
63 28 172.65007019 1
63 28 172.695068359 1
63 28 172.712615967 1
63 28 172.771697998 1
63 28 172.779296875 1
63 28 172.814361572 1
63 28 173.008041382 1
63 28 173.047393799 1
63 28 173.089279175 1
63 28 173.092529297 1
63 28 173.267562866 1
63 28 173.289474487 1
63 28 173.372497559 1
63 28 173.654586792 1
63 28 173.871948242 1
63 28 173.948471069 1
63 28 173.98034668 1
63 28 174.023849487 1
63 28 174.060424805 1
63 28 174.071014404 1
63 28 174.076889038 1
63 28 174.171722412 1
63 28 174.199081421 1
63 28 174.494262695 1
63 28 174.514129639 1
63 28 174.533004761 1
63 28 174.558990479 1
63 28 174.667953491 1
63 28 174.67956543 1
63 28 174.737442017 1
63 28 174.74130249 1
63 28 174.764450073 1
63 28 174.77532959 1
63 28 174.784057617 1
63 28 174.839294434 1
63 28 174.841094971 1
63 28 174.86076355 1
63 28 174.884552002 1
63 28 174.897216797 1
63 28 174.945556641 1
63 28 174.957214355 1
