string dom time hits
43 27 2229.18823242 1
44 19 2901.01733398 1
44 23 1646.94836426 1
44 24 2016.03112793 1
44 25 2019.60632324 1
44 29 2229.3659668 1
44 31 1761.82971191 1
45 21 2257.50463867 1
45 25 1832.58886719 1
45 26 1745.04797363 1
45 26 1906.47595215 1
45 27 1674.17431641 1
45 28 1307.84619141 1
45 28 1526.19189453 1
45 29 1268.19006348 1
45 29 1752.96484375 1
45 29 1957.98791504 1
45 29 2304.77246094 1
45 30 1672.76428223 1
45 30 2272.94482422 1
45 31 1682.03674316 1
45 31 1798.11730957 1
45 32 2351.00366211 1
46 23 2570.27270508 1
46 24 2225.61865234 1
46 27 1581.12194824 1
46 28 1490.1730957 1
46 28 1799.65100098 1
46 28 1875.48181152 1
46 28 2103.05493164 1
46 30 2277.5065918 1
47 30 4316.30712891 1
53 19 2101.7668457 1
53 24 2515.8605957 1
53 26 1860.3659668 1
53 26 2038.11938477 1
53 26 3035.92529297 1
53 27 1295.88952637 1
53 27 1859.08557129 1
53 27 3353.83300781 1
53 28 1546.31066895 1
53 28 2004.76074219 1
53 29 1389.83508301 1
53 29 1398.48352051 1
53 29 1470.72900391 1
53 29 1516.53967285 1
53 29 1806.38989258 1
53 29 1863.88720703 1
53 29 2819.74804688 1
53 30 1350.9753418 1
53 30 1581.23620605 1
53 30 1805.35534668 1
53 30 1978.07995605 1
54 19 1254.90856934 1
54 19 1407.48742676 1
54 19 2187.43823242 1
54 20 1206.7199707 1
54 20 2664.38452148 1
54 21 1146.6385498 1
54 21 1220.85144043 1
54 21 1504.87060547 1
54 21 1713.37365723 1
54 21 1743.49072266 1
54 21 1825.44848633 1
54 21 2998.54931641 1
54 22 1277.56652832 1
54 22 1554.84472656 1
54 22 1563.23498535 1
54 22 1789.89172363 1
54 22 3067.63842773 1
54 23 1002.32000732 1
54 23 1114.29589844 1
54 23 1143.42419434 1
54 23 1231.74914551 1
54 23 1242.99267578 1
54 23 1258.34460449 1
54 23 1420.11560059 1
54 23 1612.32202148 1
54 23 1776.83215332 1
54 23 1882.7388916 1
54 23 2445.39672852 1
54 24 987.544128418 1
54 24 1002.90869141 1
54 24 1058.6829834 1
54 24 1063.48010254 1
54 24 1231.94555664 1
54 24 1362.68505859 1
54 24 1385.87365723 1
54 24 1528.33398438 1
54 24 1554.59191895 1
54 24 2369.77636719 1
54 25 815.215759277 1
54 25 870.256347656 1
54 25 944.809509277 1
54 25 979.794494629 1
54 25 1047.04541016 1
54 25 1098.2713623 1
54 25 1128.44702148 1
54 25 1149.04199219 1
54 25 1165.23742676 1
54 25 1174.31079102 1
54 25 1502.87341309 1
54 25 1509.78967285 1
54 25 1581.49169922 1
54 25 1671.83776855 1
54 25 1699.5513916 1
54 25 1817.16552734 1
54 25 1951.88818359 1
54 25 2103.12963867 1
54 25 2295.79638672 1
54 25 2334.31958008 1
54 26 710.706542969 1
54 26 736.574768066 1
54 26 737.282348633 1
54 26 789.650146484 1
54 26 817.88482666 1
54 26 839.803527832 1
54 26 842.040771484 1
54 26 844.972167969 1
54 26 855.340026855 1
54 26 860.70916748 1
54 26 861.927978516 1
54 26 863.178100586 1
54 26 885.28338623 1
54 26 888.532531738 1
54 26 892.838256836 1
54 26 951.682434082 1
54 26 959.293518066 1
54 26 960.970336914 1
54 26 974.70324707 1
54 26 979.414245605 1
54 26 987.500427246 1
54 26 999.619934082 1
54 26 1027.80761719 1
54 26 1076.43798828 1
54 26 1102.22045898 1
54 26 1110.17248535 1
54 26 1131.44836426 1
54 26 1147.79260254 1
54 26 1176.73901367 1
54 26 1181.43859863 1
54 26 1198.03344727 1
54 26 1210.29772949 1
54 26 1259.95690918 1
54 26 1272.7109375 1
54 26 1282.26855469 1
54 26 1334.05029297 1
54 26 1387.38574219 1
54 26 1449.23352051 1
54 26 1523.50500488 1
54 26 1562.40856934 1
54 26 1602.06872559 1
54 26 1654.04650879 1
54 26 1696.96264648 1
54 26 1721.68200684 1
54 26 1753.94067383 1
54 26 1946.42468262 1
54 26 1948.91650391 1
54 26 1961.21362305 1
54 26 2160.27612305 1
54 27 690.223632812 1
54 27 702.459899902 1
54 27 710.27355957 1
54 27 719.551757812 1
54 27 720.758361816 1
54 27 723.033996582 1
54 27 732.66595459 1
54 27 755.832519531 1
54 27 758.554260254 1
54 27 759.247924805 1
54 27 761.774719238 1
54 27 763.208740234 1
54 27 765.150878906 1
54 27 770.070068359 1
54 27 771.11517334 1
54 27 775.898254395 1
54 27 790.59552002 1
54 27 796.211853027 1
54 27 805.88470459 1
54 27 813.122070312 1
54 27 818.073852539 1
54 27 826.716003418 1
54 27 837.184204102 1
54 27 852.920043945 1
54 27 854.973083496 1
54 27 859.237426758 1
54 27 859.798034668 1
54 27 871.595092773 1
54 27 873.09942627 1
54 27 875.255249023 1
54 27 878.567077637 1
54 27 882.42199707 1
54 27 884.61340332 1
54 27 893.163879395 1
54 27 897.85748291 1
54 27 907.122680664 1
54 27 910.977966309 1
54 27 913.103515625 1
54 27 917.638427734 1
54 27 935.586730957 1
54 27 942.527770996 1
54 27 947.917236328 1
54 27 976.063598633 1
54 27 1041.0078125 1
54 27 1055.85852051 1
54 27 1065.16247559 1
54 27 1102.51794434 1
54 27 1130.78759766 1
54 27 1135.25634766 1
54 27 1135.95043945 1
54 27 1148.62683105 1
54 27 1173.3112793 1
54 27 1189.72973633 1
54 27 1195.90979004 1
54 27 1247.58093262 1
54 27 1267.62329102 1
54 27 1315.7322998 1
54 27 1344.83093262 1
54 27 1346.01330566 1
54 27 1481.06604004 1
54 27 1491.42663574 1
54 27 1526.84765625 1
54 27 1529.48266602 1
54 27 1533.08288574 1
54 27 1559.61645508 1
54 27 1624.62524414 1
54 27 1752.56542969 1
