string dom time hits
54 20 2196.39355469 1
54 27 784.812744141 1
54 27 953.579467773 1
54 27 962.15246582 1
54 27 1155.15112305 1
54 28 794.079589844 1
54 29 851.70489502 1
54 30 708.178344727 1
54 30 734.829040527 1
54 30 968.202636719 1
54 30 1094.87927246 1
54 31 773.273010254 1
54 32 881.647705078 1
55 25 1225.20458984 1
55 25 2675.17456055 1
55 27 1766.03161621 1
55 28 783.660705566 1
55 28 1019.27807617 1
55 28 1031.05432129 1
55 29 1368.68066406 1
55 29 1483.27783203 1
55 30 909.699707031 1
55 31 716.972473145 1
55 31 1025.07348633 1
56 28 1451.86242676 1
62 26 1478.05712891 1
62 28 754.060424805 1
62 28 979.823120117 1
62 29 838.46673584 1
62 29 881.592041016 1
62 29 1060.54760742 1
62 29 1116.16113281 1
62 29 1166.24230957 1
62 29 1674.4029541 1
62 30 1582.25134277 1
62 31 978.728515625 1
63 23 855.852783203 1
63 23 1075.14343262 1
63 24 741.005493164 1
63 24 749.916259766 1
63 24 784.372070312 1
63 24 909.722961426 1
63 25 474.816986084 1
63 25 506.629577637 1
63 25 688.748901367 1
63 25 712.950256348 1
63 25 807.242431641 1
63 25 916.260009766 1
63 25 1094.30444336 1
63 25 1426.28515625 1
63 25 2106.97802734 1
63 26 362.189208984 1
63 26 379.137878418 1
63 26 409.282287598 1
63 26 433.779388428 1
63 26 481.950958252 1
63 26 524.286437988 1
63 26 554.987060547 1
63 26 607.922058105 1
63 26 645.764526367 1
63 26 659.737976074 1
63 26 683.022094727 1
63 26 712.619567871 1
63 26 725.262145996 1
63 26 909.650756836 1
63 26 1058.43164062 1
63 27 296.862518311 1
63 27 311.794525146 1
63 27 313.224090576 1
63 27 315.134429932 1
63 27 322.860809326 1
63 27 324.42578125 1
63 27 327.569854736 1
63 27 327.809509277 1
63 27 327.828979492 1
63 27 334.891387939 1
63 27 344.149841309 1
63 27 345.907623291 1
63 27 364.65145874 1
63 27 372.542144775 1
63 27 377.542755127 1
63 27 385.916564941 1
63 27 393.875457764 1
63 27 418.180389404 1
63 27 451.376861572 1
63 27 461.687957764 1
63 27 468.976654053 1
63 27 479.020812988 1
63 27 550.376220703 1
63 27 607.237060547 1
63 27 615.364746094 1
63 27 653.873840332 1
63 27 680.370239258 1
63 27 735.960571289 1
63 27 880.236694336 1
63 27 935.146972656 1
63 27 1069.80981445 1
63 27 1166.41723633 1
63 27 1782.30847168 1
63 28 196.955154419 1
63 28 201.447616577 1
63 28 205.707580566 1
63 28 206.942489624 1
63 28 207.533966064 1
63 28 209.343231201 1
63 28 219.776290894 1
63 28 224.224227905 1
63 28 230.222167969 1
63 28 232.7550354 1
63 28 233.78364563 1
63 28 237.084320068 1
63 28 239.373641968 1
63 28 241.93069458 1
63 28 258.948730469 1
63 28 259.253723145 1
63 28 261.251342773 1
63 28 267.525512695 1
63 28 273.53237915 1
63 28 280.549377441 1
63 28 283.828155518 1
63 28 286.427246094 1
63 28 286.499725342 1
63 28 286.850952148 1
63 28 287.903656006 1
63 28 288.65447998 1
63 28 288.836029053 1
63 28 293.238464355 1
