string dom time hits
35 30 2491.74560547 1
43 23 2443.01635742 1
44 18 3985.14892578 1
44 21 2587.07275391 1
44 24 1694.24536133 1
44 26 1462.4777832 1
44 28 1828.43078613 1
44 28 2001.26623535 1
44 29 1960.28015137 1
44 30 3561.41577148 1
44 31 2044.00390625 1
45 22 1631.68981934 1
45 24 2210.50439453 1
45 25 2304.39428711 1
45 26 1903.14318848 1
45 26 2206.82421875 1
45 27 1285.75915527 1
45 27 1653.89746094 1
45 27 2327.72216797 1
45 27 2366.11474609 1
45 28 1250.32580566 1
45 28 1445.59240723 1
45 28 1520.09790039 1
45 28 1743.3972168 1
45 28 2519.03686523 1
45 29 1405.63793945 1
45 30 1533.0793457 1
45 30 1607.84802246 1
45 30 1658.97875977 1
45 31 1520.32495117 1
45 33 1286.31762695 1
45 33 3523.31494141 1
46 24 1928.40673828 1
46 26 1720.57092285 1
46 26 2767.10302734 1
46 27 1675.82250977 1
46 28 1787.0916748 1
46 28 1974.81640625 1
46 29 1672.68164062 1
46 29 2084.67382812 1
46 30 1681.39611816 1
47 27 2811.36254883 1
53 19 1923.55236816 1
53 21 2300.57836914 1
53 25 1417.64013672 1
53 25 1570.90942383 1
53 26 1259.3770752 1
53 26 1549.89318848 1
53 27 2164.18041992 1
53 28 1468.86071777 1
53 28 1493.64770508 1
53 28 2117.63818359 1
53 29 1619.88708496 1
53 29 1819.09594727 1
53 29 1984.21508789 1
53 29 2097.6081543 1
53 30 1647.76953125 1
53 30 2180.78930664 1
54 19 1398.04174805 1
54 20 1537.15588379 1
54 20 1558.52197266 1
54 21 1322.54089355 1
54 21 1556.43969727 1
54 21 2041.01000977 1
54 22 1332.53735352 1
54 22 1978.83862305 1
54 22 2007.71276855 1
54 23 969.944641113 1
54 23 984.33203125 1
54 23 1115.28515625 1
54 23 1238.23022461 1
54 23 1256.06665039 1
54 23 1607.22058105 1
54 23 1632.22314453 1
54 23 1647.43908691 1
54 23 1717.70141602 1
54 23 1832.7578125 1
54 23 1901.3293457 1
54 23 2306.33666992 1
54 24 960.714538574 1
54 24 1248.59692383 1
54 24 1423.96447754 1
54 24 1593.71325684 1
54 24 1647.19128418 1
54 24 1711.93078613 1
54 24 2255.36523438 1
54 25 820.347351074 1
54 25 884.754272461 1
54 25 895.729614258 1
54 25 896.235717773 1
54 25 930.360595703 1
54 25 971.760498047 1
54 25 975.48236084 1
54 25 995.195556641 1
54 25 1078.7668457 1
54 25 1095.89697266 1
54 25 1226.65637207 1
54 25 1286.43920898 1
54 25 1303.52148438 1
54 25 1379.39575195 1
54 25 1660.03479004 1
54 25 1719.20715332 1
54 25 2302.38208008 1
54 26 740.940795898 1
54 26 790.45501709 1
54 26 800.405578613 1
54 26 859.155700684 1
54 26 864.22253418 1
54 26 881.109741211 1
54 26 887.237121582 1
54 26 900.258728027 1
54 26 905.793701172 1
54 26 928.205200195 1
54 26 939.384765625 1
54 26 966.141479492 1
54 26 970.485778809 1
54 26 976.38470459 1
54 26 978.21295166 1
54 26 983.264404297 1
54 26 1008.40161133 1
54 26 1013.68432617 1
54 26 1045.70874023 1
54 26 1058.50683594 1
54 26 1065.76989746 1
54 26 1072.63562012 1
54 26 1081.765625 1
54 26 1091.0723877 1
54 26 1110.07885742 1
54 26 1128.77502441 1
54 26 1143.60913086 1
54 26 1154.77490234 1
54 26 1182.6027832 1
54 26 1207.90588379 1
54 26 1213.33056641 1
54 26 1221.1809082 1
54 26 1240.28161621 1
54 26 1261.63623047 1
54 26 1281.59289551 1
54 26 1297.35534668 1
54 26 1307.47680664 1
54 26 1379.07104492 1
54 26 1390.19287109 1
54 26 1434.79064941 1
54 26 1554.23547363 1
54 26 1609.70263672 1
54 26 1813.44946289 1
54 26 1826.34521484 1
54 26 1947.53259277 1
54 26 2146.55175781 1
54 26 2641.79711914 1
54 27 670.000976562 1
54 27 682.733337402 1
54 27 704.400756836 1
54 27 706.34576416 1
54 27 712.403503418 1
54 27 721.81842041 1
54 27 723.992736816 1
54 27 749.34954834 1
54 27 764.76940918 1
54 27 768.71661377 1
54 27 769.572021484 1
54 27 771.656616211 1
54 27 774.614440918 1
54 27 775.525268555 1
54 27 777.140075684 1
54 27 785.805114746 1
54 27 827.502441406 1
54 27 838.436157227 1
54 27 845.526794434 1
54 27 865.178039551 1
54 27 880.031799316 1
54 27 888.387634277 1
54 27 897.461303711 1
54 27 902.981994629 1
54 27 903.821655273 1
54 27 906.69744873 1
54 27 925.797485352 1
54 27 941.152404785 1
54 27 946.537780762 1
54 27 949.187133789 1
54 27 951.493041992 1
54 27 1003.41680908 1
54 27 1005.44451904 1
54 27 1019.39227295 1
54 27 1024.46520996 1
54 27 1027.42114258 1
54 27 1036.82434082 1
54 27 1047.34399414 1
54 27 1054.15124512 1
54 27 1067.57397461 1
54 27 1068.09936523 1
54 27 1068.98242188 1
54 27 1080.95202637 1
54 27 1089.1862793 1
54 27 1092.91870117 1
54 27 1098.74682617 1
54 27 1101.03259277 1
54 27 1184.09680176 1
54 27 1194.64038086 1
54 27 1199.33544922 1
54 27 1207.77429199 1
54 27 1232.85412598 1
54 27 1238.12390137 1
54 27 1267.11364746 1
54 27 1267.4543457 1
54 27 1268.72705078 1
54 27 1347.16162109 1
54 27 1381.97033691 1
54 27 1424.95019531 1
54 27 1467.44677734 1
54 27 1471.66015625 1
54 27 1493.52905273 1
54 27 1495.19750977 1
54 27 1603.91455078 1
54 27 1632.57836914 1
54 27 1723.80358887 1
54 27 1819.00634766 1
54 27 1929.67285156 1
54 27 1935.79077148 1
54 27 2740.02685547 1
54 28 652.995239258 1
54 28 673.037231445 1
54 28 691.175964355 1
54 28 692.298461914 1
54 28 694.291931152 1
54 28 695.731323242 1
54 28 708.829528809 1
54 28 717.773376465 1
54 28 720.471557617 1
54 28 721.506652832 1
54 28 723.141784668 1
54 28 726.657714844 1
54 28 727.962463379 1
54 28 742.048828125 1
54 28 745.59576416 1
54 28 755.507995605 1
54 28 760.922729492 1
54 28 761.878540039 1
54 28 765.7578125 1
54 28 766.029541016 1
54 28 778.987609863 1
54 28 784.334838867 1
54 28 785.862365723 1
54 28 800.87701416 1
54 28 811.360290527 1
54 28 816.942382812 1
54 28 819.624389648 1
54 28 820.41015625 1
54 28 836.196777344 1
54 28 841.428222656 1
54 28 843.081604004 1
54 28 843.64666748 1
54 28 850.676452637 1
54 28 857.687927246 1
54 28 860.766418457 1
54 28 867.057006836 1
54 28 871.343994141 1
54 28 878.819091797 1
54 28 880.98651123 1
54 28 884.705383301 1
54 28 892.067687988 1
54 28 892.179626465 1
54 28 905.29296875 1
54 28 914.416809082 1
54 28 921.810974121 1
54 28 924.656616211 1
54 28 930.096252441 1
54 28 942.606262207 1
54 28 956.922424316 1
54 28 958.187683105 1
54 28 972.406738281 1
54 28 979.153747559 1
54 28 986.577087402 1
54 28 988.700317383 1
54 28 993.862915039 1
54 28 994.378112793 1
54 28 996.633056641 1
54 28 1021.26599121 1
54 28 1046.50817871 1
54 28 1056.25646973 1
54 28 1076.37329102 1
54 28 1077.22314453 1
54 28 1095.30090332 1
54 28 1100.62658691 1
54 28 1155.88354492 1
54 28 1164.88232422 1
54 28 1171.54296875 1
54 28 1175.55432129 1
54 28 1200.78503418 1
54 28 1228.78820801 1
54 28 1233.63769531 1
54 28 1287.83691406 1
54 28 1309.76538086 1
54 28 1337.75036621 1
54 28 1339.81469727 1
54 28 1377.79919434 1
54 28 1424.79150391 1
54 28 1435.73718262 1
54 28 1469.38989258 1
54 28 1513.36853027 1
54 28 1548.93884277 1
54 28 1588.84484863 1
54 28 1596.46972656 1
54 28 1687.70227051 1
54 28 1729.4074707 1
54 28 2147.40625 1
54 28 2469.48193359 1
54 28 2690.42651367 1
54 29 652.882568359 1
54 29 656.545898438 1
54 29 694.989624023 1
54 29 702.655761719 1
54 29 705.222167969 1
54 29 709.957763672 1
54 29 712.565551758 1
54 29 715.779968262 1
54 29 718.963989258 1
54 29 722.51373291 1
54 29 722.682922363 1
54 29 730.949768066 1
54 29 737.309875488 1
54 29 753.475585938 1
54 29 755.464355469 1
54 29 759.072631836 1
54 29 759.350036621 1
54 29 760.087890625 1
54 29 767.470703125 1
54 29 770.80682373 1
54 29 783.375427246 1
54 29 785.049377441 1
54 29 786.856628418 1
54 29 788.510559082 1
54 29 791.013671875 1
54 29 791.338623047 1
54 29 802.473632812 1
54 29 804.827209473 1
54 29 814.75390625 1
54 29 819.301452637 1
54 29 824.942016602 1
54 29 832.674621582 1
54 29 832.690063477 1
54 29 834.380065918 1
54 29 845.429321289 1
54 29 850.421630859 1
54 29 852.681030273 1
54 29 855.784118652 1
54 29 860.582092285 1
54 29 883.906433105 1
54 29 884.404663086 1
54 29 887.414489746 1
54 29 906.44543457 1
54 29 909.603210449 1
54 29 915.106445312 1
54 29 931.686035156 1
54 29 955.867431641 1
54 29 963.975891113 1
54 29 964.155395508 1
54 29 967.723815918 1
54 29 968.960021973 1
54 29 977.39263916 1
54 29 1018.61346436 1
54 29 1023.07775879 1
54 29 1027.26098633 1
54 29 1031.8104248 1
54 29 1035.32897949 1
54 29 1057.90820312 1
54 29 1068.31018066 1
54 29 1076.93127441 1
54 29 1087.49804688 1
54 29 1090.42883301 1
54 29 1120.41174316 1
54 29 1125.4519043 1
54 29 1174.20703125 1
54 29 1204.89929199 1
54 29 1212.34802246 1
54 29 1214.17529297 1
54 29 1243.82092285 1
54 29 1257.97595215 1
54 29 1336.2779541 1
54 29 1350.93945312 1
54 29 1362.31811523 1
54 29 1367.42602539 1
54 29 1376.29650879 1
54 29 1405.04919434 1
54 29 1469.56506348 1
54 29 1548.84985352 1
54 29 1612.82019043 1
54 29 1654.40942383 1
54 29 1685.56213379 1
54 29 1827.74169922 1
54 29 1969.69750977 1
54 29 2252.89013672 1
54 29 2489.70507812 1
54 30 690.769165039 1
54 30 693.309387207 1
54 30 697.150268555 1
54 30 697.45904541 1
54 30 721.81237793 1
54 30 723.32635498 1
54 30 731.03918457 1
54 30 737.625427246 1
54 30 738.515136719 1
54 30 740.303283691 1
54 30 741.981079102 1
54 30 746.547485352 1
54 30 752.315185547 1
54 30 755.527770996 1
54 30 767.228088379 1
54 30 769.200195312 1
54 30 770.532592773 1
54 30 772.295043945 1
54 30 773.767272949 1
54 30 780.295166016 1
54 30 794.012939453 1
54 30 814.548217773 1
54 30 814.898193359 1
54 30 815.157226562 1
54 30 820.040039062 1
54 30 831.57611084 1
54 30 832.328308105 1
54 30 855.085144043 1
54 30 858.758605957 1
