string dom time hits
54 20 1487.96398926 1
54 20 2637.62255859 1
54 23 1629.10131836 1
54 24 1076.28344727 1
54 26 824.243041992 1
54 26 825.359924316 1
54 26 910.99005127 1
54 26 1407.58435059 1
54 27 827.993591309 1
54 27 863.279052734 1
54 27 866.453857422 1
54 27 1371.53979492 1
54 28 680.422363281 1
54 28 740.686157227 1
54 28 907.342102051 1
54 28 1057.2454834 1
54 28 1173.0994873 1
54 28 1265.60144043 1
54 28 1881.24267578 1
54 28 1904.12219238 1
54 28 2416.5690918 1
54 29 645.880004883 1
54 29 704.24987793 1
54 29 821.368408203 1
54 29 862.579833984 1
54 29 900.680786133 1
54 29 1015.62493896 1
54 29 1114.5637207 1
54 29 2570.12646484 1
54 30 665.551513672 1
54 30 736.404968262 1
54 30 1358.14489746 1
54 31 723.889404297 1
54 31 905.269287109 1
54 31 1387.46081543 1
54 32 984.764160156 1
54 32 1460.49133301 1
54 32 2515.93579102 1
55 23 1077.50146484 1
55 24 1110.97692871 1
55 24 1542.53320312 1
55 26 923.573547363 1
55 26 1005.70465088 1
55 27 704.115905762 1
55 27 738.382751465 1
55 27 763.617736816 1
55 27 789.000366211 1
55 27 828.95904541 1
55 27 1009.34881592 1
55 28 836.537475586 1
55 28 875.469970703 1
55 28 957.973510742 1
55 28 1035.49951172 1
55 28 1124.47277832 1
55 28 1147.84228516 1
55 29 656.587158203 1
55 29 687.624633789 1
55 29 737.327026367 1
55 29 759.401855469 1
55 29 830.079101562 1
55 29 1102.76281738 1
55 29 1180.95556641 1
55 29 1196.34179688 1
55 30 713.058166504 1
55 30 876.129394531 1
55 30 946.813537598 1
55 30 975.183227539 1
55 30 1107.57495117 1
55 31 876.653991699 1
55 33 981.000183105 1
56 26 2014.61901855 1
56 29 1234.94213867 1
56 31 1196.92773438 1
61 25 2746.99658203 1
62 24 1186.70861816 1
62 24 1193.34411621 1
62 24 1248.87841797 1
62 25 847.819213867 1
62 25 1391.3704834 1
62 25 1587.30932617 1
62 26 798.645751953 1
62 27 767.351257324 1
62 27 830.798400879 1
62 27 1069.89404297 1
62 27 1306.69152832 1
62 28 730.796203613 1
62 28 736.727050781 1
62 28 775.055786133 1
62 28 854.734191895 1
62 28 906.311950684 1
62 28 972.071044922 1
62 28 996.130737305 1
62 28 1003.54669189 1
62 28 1209.27270508 1
62 29 752.887878418 1
62 29 801.683166504 1
62 29 816.848693848 1
62 29 1213.66101074 1
62 29 1284.17773438 1
62 29 1335.76965332 1
62 29 1735.11779785 1
62 29 1762.16564941 1
62 30 771.577941895 1
62 30 1083.78283691 1
62 30 2133.79199219 1
62 31 734.738647461 1
62 31 749.521118164 1
62 31 798.716491699 1
62 31 821.472290039 1
