string dom time hits
44 19 2141.22607422 1
44 27 3116.68969727 1
44 28 1884.59289551 1
44 28 2250.51928711 1
44 28 2606.40795898 1
44 30 1564.18457031 1
44 30 1895.77990723 1
44 30 2114.00830078 1
45 19 3158.28295898 1
45 20 1873.21984863 1
45 23 3100.66381836 1
45 26 1279.4017334 1
45 26 1654.28039551 1
45 26 1795.11083984 1
45 27 1185.2487793 1
45 27 1435.11083984 1
45 27 1512.48071289 1
45 28 1634.26977539 1
45 28 1834.94152832 1
45 28 2393.04248047 1
45 29 1364.35070801 1
45 29 1386.49279785 1
45 29 2021.01721191 1
45 30 2034.14257812 1
45 31 1431.07019043 1
45 31 1605.71594238 1
45 31 2163.92944336 1
45 31 2560.29418945 1
45 32 1651.13415527 1
46 25 2407.86352539 1
46 27 1696.42211914 1
46 27 2203.28466797 1
53 23 1992.22851562 1
53 25 1747.06433105 1
53 25 1987.63134766 1
53 26 1341.95898438 1
53 26 1371.88574219 1
53 26 1408.43249512 1
53 27 1237.78808594 1
53 27 1854.93518066 1
53 27 2241.55053711 1
53 28 2875.14306641 1
53 29 1436.72192383 1
53 29 1450.85620117 1
53 29 1711.48327637 1
53 30 2247.91357422 1
53 30 2350.73120117 1
53 31 1411.07861328 1
53 31 1479.66040039 1
53 32 1592.61962891 1
53 33 2462.52978516 1
54 15 2424.72607422 1
54 21 1866.36022949 1
54 21 1872.2019043 1
54 21 1888.47094727 1
54 21 1941.06921387 1
54 22 1038.8815918 1
54 22 1110.00415039 1
54 22 1132.24023438 1
54 22 1175.18969727 1
54 22 1318.91491699 1
54 22 1321.11938477 1
54 22 1333.83691406 1
54 22 1545.14428711 1
54 23 1006.31970215 1
54 23 1098.66235352 1
54 23 1150.27050781 1
54 23 1209.88818359 1
54 23 1240.33874512 1
54 23 1287.65039062 1
54 23 1303.36010742 1
54 23 1401.10778809 1
54 23 1493.46655273 1
54 23 2182.25561523 1
54 23 3813.22265625 1
54 24 1089.97631836 1
54 24 1109.68371582 1
54 24 1127.34008789 1
54 24 1148.84094238 1
54 24 1174.91247559 1
54 24 1180.91491699 1
54 24 1183.43994141 1
54 24 1319.11694336 1
54 24 1380.64160156 1
54 24 1385.20507812 1
54 24 1399.1953125 1
54 24 1512.53881836 1
54 24 1689.01074219 1
54 24 2329.89379883 1
54 25 851.034545898 1
54 25 882.240539551 1
54 25 899.818359375 1
54 25 907.568481445 1
54 25 935.275817871 1
54 25 1010.72503662 1
54 25 1070.82653809 1
54 25 1072.34362793 1
54 25 1134.67126465 1
54 25 1150.23425293 1
54 25 1151.0456543 1
54 25 1176.60009766 1
54 25 1190.01306152 1
54 25 1207.22070312 1
54 25 1254.74694824 1
54 25 1349.63146973 1
54 25 1386.72314453 1
54 25 1395.61035156 1
54 25 1410.64257812 1
54 25 1559.07202148 1
54 25 1703.58862305 1
54 25 1724.93518066 1
54 25 1904.21875 1
54 25 2062.84082031 1
54 26 756.704162598 1
54 26 769.447570801 1
54 26 800.42175293 1
54 26 816.14642334 1
54 26 816.191772461 1
54 26 818.595336914 1
54 26 820.460998535 1
54 26 825.821594238 1
54 26 830.718933105 1
54 26 834.229064941 1
