string dom time hits
35 28 2518.51098633 1
44 21 1960.90270996 1
44 25 2202.046875 1
44 25 2445.59863281 1
44 27 3177.00854492 1
44 28 1749.39587402 1
45 21 2337.80517578 1
45 22 2279.41699219 1
45 22 2721.6472168 1
45 23 2500.63549805 1
45 24 1790.70629883 1
45 25 1812.85375977 1
45 26 1341.94909668 1
45 26 2033.96716309 1
45 26 2058.89282227 1
45 27 1304.87316895 1
45 27 1682.43859863 1
45 28 1307.75561523 1
45 28 1651.48156738 1
45 29 1295.70947266 1
45 29 1297.8984375 1
45 29 1364.31323242 1
45 29 1916.98950195 1
45 30 1331.0177002 1
45 30 1706.53234863 1
45 31 1560.84094238 1
46 20 2078.9284668 1
46 20 2111.80419922 1
46 25 2448.82739258 1
46 26 1654.46948242 1
46 26 1913.92382812 1
46 26 2278.40307617 1
46 27 2294.32128906 1
46 28 1734.74475098 1
46 29 1844.79760742 1
46 31 1455.21984863 1
47 21 3034.3137207 1
47 30 2239.75561523 1
53 15 2615.78466797 1
53 24 1497.28479004 1
53 25 1895.45483398 1
53 27 1431.08410645 1
53 28 1227.35388184 1
53 28 1404.10668945 1
53 28 1657.27648926 1
53 29 1428.93005371 1
53 29 1667.48754883 1
53 29 2843.04663086 1
53 31 1627.84143066 1
53 31 1653.46813965 1
53 32 1858.85791016 1
53 32 1902.12121582 1
54 17 1828.8659668 1
54 17 2863.94189453 1
54 18 1805.31848145 1
54 19 1383.60717773 1
54 19 1918.71777344 1
54 20 1131.54248047 1
54 20 1264.25720215 1
54 20 1578.95251465 1
54 20 1913.4888916 1
54 20 2019.61437988 1
54 20 2154.53320312 1
54 21 1253.2010498 1
54 21 1343.47595215 1
54 21 1437.74206543 1
54 21 1441.60498047 1
54 21 2152.33447266 1
54 21 2659.95239258 1
54 22 1239.29309082 1
54 22 1332.63671875 1
54 22 1371.81994629 1
54 22 1454.69580078 1
54 22 1665.12255859 1
54 22 1976.1706543 1
54 22 2166.4362793 1
54 22 2795.06323242 1
54 23 996.017700195 1
54 23 1047.4576416 1
54 23 1055.75622559 1
54 23 1154.53930664 1
54 23 1273.53503418 1
54 23 1288.20666504 1
54 23 1495.92248535 1
54 23 1715.33325195 1
54 23 2841.98364258 1
54 24 813.924316406 1
54 24 910.233215332 1
54 24 915.458496094 1
54 24 957.53503418 1
54 24 964.383605957 1
54 24 1020.89154053 1
54 24 1043.51159668 1
54 24 1076.20593262 1
54 24 1117.79504395 1
54 24 1159.94104004 1
54 24 1174.36901855 1
54 24 1261.71972656 1
54 24 1302.80932617 1
54 24 1309.09240723 1
54 24 1329.81933594 1
54 24 1396.8182373 1
54 24 1457.61523438 1
54 24 1530.20410156 1
54 24 1666.74267578 1
54 24 1795.28039551 1
54 24 1808.40002441 1
54 24 2083.04077148 1
54 24 2559.28320312 1
54 25 849.575195312 1
54 25 885.683166504 1
54 25 902.321105957 1
54 25 905.311035156 1
54 25 907.177429199 1
54 25 949.293579102 1
54 25 959.193054199 1
54 25 959.648681641 1
54 25 967.465942383 1
54 25 976.041931152 1
54 25 1013.7946167 1
54 25 1024.07714844 1
54 25 1039.20568848 1
54 25 1041.80383301 1
54 25 1044.09887695 1
54 25 1048.984375 1
54 25 1075.00231934 1
54 25 1098.66174316 1
54 25 1159.20080566 1
54 25 1161.51098633 1
54 25 1226.1887207 1
54 25 1275.63549805 1
54 25 1476.3302002 1
54 25 1493.73901367 1
54 25 1532.75231934 1
54 25 1674.3807373 1
54 25 1813.78027344 1
54 25 1912.5826416 1
54 25 1964.97729492 1
54 25 1973.00292969 1
54 25 2206.33349609 1
54 25 2711.27392578 1
54 26 732.075073242 1
54 26 742.850708008 1
54 26 752.587890625 1
54 26 754.936462402 1
54 26 760.836486816 1
54 26 766.044311523 1
54 26 767.158203125 1
54 26 779.874023438 1
54 26 786.95489502 1
54 26 790.76361084 1
54 26 792.96484375 1
54 26 812.499816895 1
54 26 815.041381836 1
54 26 823.5703125 1
54 26 831.271484375 1
54 26 832.660400391 1
54 26 841.380249023 1
54 26 858.110229492 1
54 26 863.090148926 1
54 26 882.017028809 1
54 26 890.567443848 1
54 26 899.800415039 1
54 26 904.339416504 1
54 26 906.174194336 1
54 26 907.237731934 1
54 26 912.243530273 1
54 26 918.804992676 1
54 26 926.761413574 1
54 26 927.582214355 1
54 26 929.952331543 1
54 26 930.688293457 1
54 26 940.660461426 1
54 26 945.213439941 1
54 26 945.551330566 1
54 26 951.016784668 1
54 26 958.813415527 1
54 26 968.452209473 1
54 26 977.328918457 1
54 26 980.188903809 1
54 26 985.322631836 1
54 26 1021.15875244 1
54 26 1029.07519531 1
54 26 1033.97070312 1
54 26 1064.71691895 1
54 26 1065.83251953 1
54 26 1086.70324707 1
54 26 1090.80822754 1
54 26 1098.04748535 1
54 26 1119.83850098 1
54 26 1123.19506836 1
54 26 1124.34655762 1
54 26 1159.5378418 1
54 26 1160.4666748 1
54 26 1163.94262695 1
54 26 1165.70996094 1
54 26 1173.91040039 1
54 26 1175.14538574 1
54 26 1211.13684082 1
54 26 1240.44824219 1
54 26 1305.42419434 1
54 26 1349.95776367 1
54 26 1359.92346191 1
54 26 1360.57080078 1
54 26 1363.59643555 1
54 26 1404.23852539 1
54 26 1473.44604492 1
54 26 1572.2175293 1
54 26 1626.96923828 1
54 26 1686.74267578 1
54 26 1846.75537109 1
54 26 1974.99377441 1
54 26 2079.92382812 1
54 26 2307.56689453 1
54 27 705.135986328 1
54 27 711.577941895 1
54 27 736.92980957 1
54 27 746.522827148 1
54 27 750.523010254 1
54 27 752.241699219 1
54 27 753.211303711 1
54 27 757.458068848 1
54 27 760.62677002 1
54 27 762.135681152 1
54 27 762.419250488 1
54 27 763.109069824 1
54 27 763.475891113 1
54 27 766.66204834 1
54 27 767.916442871 1
54 27 776.187316895 1
54 27 783.19128418 1
54 27 793.597595215 1
54 27 796.133239746 1
54 27 796.852661133 1
54 27 802.719848633 1
54 27 803.747131348 1
54 27 813.110107422 1
54 27 814.024169922 1
54 27 817.033325195 1
54 27 826.67980957 1
54 27 827.008728027 1
54 27 830.811157227 1
54 27 831.059936523 1
54 27 831.69519043 1
54 27 831.967346191 1
54 27 836.355712891 1
54 27 847.46472168 1
54 27 849.848876953 1
54 27 853.795349121 1
54 27 855.999389648 1
54 27 879.370117188 1
54 27 888.458862305 1
54 27 889.590820312 1
54 27 890.019348145 1
54 27 898.590332031 1
54 27 901.987487793 1
54 27 904.674133301 1
54 27 906.067138672 1
54 27 930.545166016 1
54 27 945.984436035 1
54 27 955.108398438 1
54 27 979.126098633 1
54 27 987.939758301 1
54 27 1000.75823975 1
54 27 1018.02716064 1
54 27 1018.31433105 1
54 27 1018.77984619 1
54 27 1024.52099609 1
54 27 1024.79748535 1
54 27 1025.16223145 1
54 27 1030.94238281 1
54 27 1034.74914551 1
54 27 1043.28051758 1
54 27 1046.35900879 1
54 27 1057.87036133 1
54 27 1077.02526855 1
54 27 1097.1628418 1
54 27 1114.51611328 1
54 27 1116.20690918 1
54 27 1119.01245117 1
54 27 1119.56018066 1
54 27 1125.22888184 1
54 27 1191.1114502 1
54 27 1210.70007324 1
54 27 1229.21618652 1
54 27 1246.72424316 1
54 27 1247.94250488 1
54 27 1296.4197998 1
54 27 1317.59667969 1
54 27 1343.67785645 1
54 27 1345.09228516 1
54 27 1366.96081543 1
54 27 1370.72399902 1
54 27 1407.64648438 1
54 27 1408.04345703 1
54 27 1426.79406738 1
54 27 1445.34912109 1
54 27 1585.31616211 1
54 27 1634.1887207 1
54 27 1638.30908203 1
54 27 1716.8392334 1
54 27 2061.32592773 1
54 27 2113.96191406 1
54 27 2316.36132812 1
54 27 2551.66503906 1
54 28 636.609436035 1
54 28 659.162902832 1
54 28 674.533752441 1
54 28 675.998718262 1
54 28 684.368469238 1
54 28 692.257385254 1
54 28 695.901733398 1
54 28 714.18762207 1
54 28 716.665527344 1
54 28 719.96105957 1
54 28 724.182006836 1
54 28 725.381530762 1
54 28 725.967163086 1
54 28 730.893920898 1
