string dom time hits
35 28 2518.51098633 1
44 21 1960.90270996 1
44 25 2202.07177734 1
44 26 1490.25720215 1
44 27 2053.41235352 1
44 28 1637.57202148 1
44 28 1662.35009766 1
44 29 1499.62207031 1
44 29 2134.12304688 1
45 20 1883.5501709 1
45 21 1535.33728027 1
45 22 1753.65197754 1
45 22 2511.140625 1
45 23 1970.82214355 1
45 23 1987.28564453 1
45 24 1918.14306641 1
45 25 1739.6394043 1
45 25 1871.28491211 1
45 26 1519.14001465 1
45 26 1878.84020996 1
45 26 2058.89282227 1
45 27 1229.6529541 1
45 27 1304.87316895 1
45 27 1480.72131348 1
45 28 1307.75561523 1
45 28 1510.65246582 1
45 28 1582.95776367 1
45 28 1651.48156738 1
45 28 1996.26342773 1
45 28 2173.12255859 1
45 28 2576.36816406 1
45 29 1307.12963867 1
45 29 1908.54907227 1
45 30 1804.09460449 1
45 31 1771.97277832 1
45 31 2221.78076172 1
46 20 2078.9284668 1
46 20 2111.80419922 1
46 24 2068.4909668 1
46 25 2448.82739258 1
46 26 1965.8918457 1
46 26 2095.18237305 1
46 27 1488.09179688 1
46 27 1580.16796875 1
46 29 2762.79785156 1
46 31 1803.08703613 1
52 23 2651.93920898 1
53 25 1665.94714355 1
53 26 1709.71435547 1
53 26 2465.296875 1
53 27 2102.00073242 1
53 27 2294.54199219 1
53 28 1112.04248047 1
53 28 1274.83251953 1
53 28 1630.45153809 1
53 28 1651.83215332 1
53 28 2130.63818359 1
53 28 2179.71337891 1
53 28 2821.29101562 1
53 28 3483.94384766 1
53 29 1370.43408203 1
53 29 1789.93530273 1
53 29 1958.75598145 1
53 29 2843.04663086 1
53 30 1449.54516602 1
53 30 1791.59521484 1
53 30 1886.85791016 1
53 31 1933.63513184 1
54 15 2368.49487305 1
54 16 1856.7668457 1
54 17 1541.91650391 1
54 19 1500.70837402 1
54 20 1103.55102539 1
54 20 1382.72570801 1
54 20 1775.77563477 1
54 21 1220.38012695 1
54 21 1237.23937988 1
54 21 1343.48205566 1
54 21 2152.33447266 1
54 21 2659.95239258 1
54 22 1145.66345215 1
54 22 1238.30761719 1
54 22 1239.29309082 1
54 22 1332.63671875 1
54 22 1415.72106934 1
54 22 1438.13708496 1
54 22 1757.79077148 1
54 22 1935.15893555 1
54 22 2903.52685547 1
54 23 1103.21496582 1
54 23 1104.52111816 1
54 23 1167.70678711 1
54 23 1186.04699707 1
54 23 1273.80639648 1
54 23 1495.92248535 1
54 23 1675.19726562 1
54 23 1677.01171875 1
54 23 1701.83117676 1
54 23 1807.23181152 1
54 23 1973.17980957 1
54 23 2027.44177246 1
54 24 907.156738281 1
54 24 920.527770996 1
54 24 958.110290527 1
54 24 959.815368652 1
54 24 973.901611328 1
54 24 984.423156738 1
54 24 998.269592285 1
54 24 1003.2756958 1
54 24 1053.06286621 1
54 24 1090.47900391 1
54 24 1123.77124023 1
54 24 1200.83654785 1
54 24 1275.02502441 1
54 24 1309.09240723 1
54 24 1329.81933594 1
54 24 1506.47436523 1
54 24 1530.14160156 1
54 24 1585.70544434 1
54 24 1632.19116211 1
54 24 1818.74560547 1
54 24 1953.9161377 1
54 25 819.499389648 1
54 25 834.761230469 1
54 25 845.25390625 1
54 25 852.434997559 1
54 25 902.321105957 1
54 25 903.408508301 1
54 25 933.438415527 1
54 25 1028.69299316 1
54 25 1033.65039062 1
54 25 1039.87792969 1
54 25 1091.44592285 1
54 25 1093.77807617 1
54 25 1116.37268066 1
54 25 1163.21948242 1
54 25 1163.72290039 1
54 25 1215.4967041 1
54 25 1218.12451172 1
54 25 1256.40856934 1
54 25 1282.91369629 1
54 25 1301.38464355 1
54 25 1361.9239502 1
54 25 1475.40441895 1
54 25 1762.70715332 1
54 25 1829.31835938 1
54 25 1964.97729492 1
54 26 717.973815918 1
54 26 773.120910645 1
54 26 778.25970459 1
54 26 779.788024902 1
54 26 780.215637207 1
54 26 799.189758301 1
54 26 799.795959473 1
54 26 802.738525391 1
54 26 808.54107666 1
54 26 811.912902832 1
54 26 813.060852051 1
54 26 825.221069336 1
54 26 832.636291504 1
54 26 838.919067383 1
54 26 844.001037598 1
54 26 847.375976562 1
54 26 859.576538086 1
54 26 863.510375977 1
54 26 865.218811035 1
54 26 868.178039551 1
54 26 870.909606934 1
54 26 873.257263184 1
54 26 874.135314941 1
54 26 885.161987305 1
54 26 888.061889648 1
54 26 889.202941895 1
54 26 894.877380371 1
54 26 907.237731934 1
54 26 907.329589844 1
54 26 926.367431641 1
54 26 928.068359375 1
54 26 929.587158203 1
54 26 930.688293457 1
54 26 957.192138672 1
54 26 957.748352051 1
54 26 958.996520996 1
54 26 980.188903809 1
54 26 989.215515137 1
54 26 997.820739746 1
54 26 1002.81481934 1
54 26 1008.75543213 1
54 26 1008.80273438 1
54 26 1028.45898438 1
54 26 1033.97070312 1
54 26 1040.05493164 1
54 26 1051.05615234 1
54 26 1071.20849609 1
54 26 1073.15405273 1
54 26 1102.94226074 1
54 26 1105.02624512 1
54 26 1113.54711914 1
54 26 1119.83850098 1
54 26 1157.36462402 1
54 26 1221.91503906 1
54 26 1284.14221191 1
54 26 1288.49841309 1
54 26 1293.9486084 1
54 26 1307.16381836 1
54 26 1323.20214844 1
54 26 1362.18981934 1
54 26 1382.41235352 1
54 26 1416.48486328 1
54 26 1421.89160156 1
54 26 1449.9876709 1
54 26 1482.27001953 1
54 26 1581.24462891 1
54 26 1626.96923828 1
54 26 1661.3371582 1
54 26 1692.50158691 1
54 27 668.268615723 1
54 27 703.562438965 1
54 27 714.057800293 1
54 27 717.014953613 1
54 27 738.450073242 1
54 27 740.031311035 1
54 27 741.307678223 1
54 27 746.207214355 1
54 27 752.78729248 1
54 27 763.109069824 1
54 27 763.475891113 1
54 27 763.619750977 1
54 27 775.70123291 1
54 27 784.651611328 1
54 27 791.364562988 1
54 27 795.577453613 1
54 27 795.862304688 1
54 27 796.92010498 1
54 27 797.589416504 1
54 27 800.749267578 1
54 27 802.21685791 1
54 27 802.286315918 1
54 27 813.784301758 1
54 27 815.878662109 1
54 27 822.219299316 1
54 27 825.241149902 1
54 27 827.008728027 1
54 27 834.21685791 1
54 27 849.848876953 1
54 27 865.050476074 1
54 27 869.555908203 1
54 27 873.072143555 1
54 27 873.937194824 1
54 27 876.811340332 1
54 27 877.282287598 1
54 27 879.370117188 1
54 27 881.779052734 1
54 27 885.609985352 1
54 27 885.728820801 1
54 27 896.419799805 1
54 27 896.831298828 1
54 27 904.437438965 1
54 27 910.007385254 1
54 27 917.847351074 1
54 27 929.840759277 1
54 27 944.546020508 1
54 27 945.984436035 1
54 27 955.747070312 1
54 27 959.273803711 1
54 27 961.056213379 1
54 27 978.293151855 1
54 27 979.675170898 1
54 27 987.845397949 1
54 27 992.289855957 1
54 27 1000.58648682 1
54 27 1004.5982666 1
54 27 1015.90075684 1
54 27 1024.52099609 1
54 27 1025.16223145 1
54 27 1034.87719727 1
54 27 1034.99914551 1
54 27 1040.83850098 1
54 27 1043.28051758 1
54 27 1052.00598145 1
54 27 1057.87036133 1
54 27 1065.78515625 1
54 27 1114.51611328 1
54 27 1116.73815918 1
54 27 1118.15490723 1
54 27 1140.03405762 1
54 27 1152.16381836 1
54 27 1186.13317871 1
54 27 1227.1595459 1
54 27 1234.76147461 1
54 27 1252.63684082 1
54 27 1268.48632812 1
54 27 1272.39599609 1
54 27 1276.19128418 1
54 27 1302.54394531 1
54 27 1335.76196289 1
54 27 1353.26708984 1
54 27 1385.71777344 1
54 27 1438.3671875 1
54 27 1452.7142334 1
54 27 1485.93615723 1
54 27 1523.78051758 1
54 27 1542.0703125 1
54 27 1548.74145508 1
54 27 1589.43530273 1
54 27 1608.08898926 1
54 27 1660.55236816 1
54 27 1716.8392334 1
54 27 1780.8170166 1
54 27 1911.85717773 1
54 27 1988.97021484 1
54 27 2240.19995117 1
54 28 665.36907959 1
54 28 683.986572266 1
54 28 692.257385254 1
54 28 695.901733398 1
54 28 696.604492188 1
54 28 716.646728516 1
