string dom time hits
44 28 2176.25756836 1
44 30 2196.32177734 1
45 21 1892.68945312 1
45 23 1999.46447754 1
45 24 1711.31140137 1
45 25 2055.10571289 1
45 26 1519.60473633 1
45 27 1230.81921387 1
45 27 2617.55273438 1
45 28 1258.41833496 1
45 28 1281.89038086 1
45 28 1868.95214844 1
45 28 1965.84545898 1
45 29 1708.11633301 1
45 30 1914.92248535 1
45 30 1971.11865234 1
45 31 1566.25012207 1
45 31 2162.81420898 1
46 26 1545.93371582 1
46 27 1650.63537598 1
46 27 2189.39331055 1
46 29 2425.36816406 1
46 31 1923.28540039 1
53 20 2117.41723633 1
53 20 2270.42260742 1
53 23 2079.35327148 1
53 24 2057.87597656 1
53 26 1710.25036621 1
53 28 1567.43273926 1
53 28 2007.3302002 1
53 29 1381.11999512 1
53 29 1744.56323242 1
53 30 1392.55505371 1
53 30 1492.2557373 1
53 30 1659.66796875 1
53 30 1827.27758789 1
53 30 2018.75109863 1
53 32 1691.40344238 1
54 19 1787.00598145 1
54 19 2041.93005371 1
54 21 1055.19213867 1
54 21 1972.35900879 1
54 22 1107.9185791 1
54 22 1202.99084473 1
54 22 1228.81079102 1
54 22 1294.95471191 1
54 22 1512.66882324 1
54 22 1625.29846191 1
54 22 1861.48535156 1
54 22 2780.16040039 1
54 23 1409.41760254 1
54 23 1707.51147461 1
54 23 1799.5916748 1
54 23 1888.1340332 1
54 24 1012.42199707 1
54 24 1108.86376953 1
54 24 1334.67797852 1
54 24 1341.58447266 1
54 24 1517.58215332 1
54 24 1534.97094727 1
54 25 811.644836426 1
54 25 845.301025391 1
54 25 874.110656738 1
54 25 920.873413086 1
54 25 930.872924805 1
54 25 970.892089844 1
54 25 989.49597168 1
54 25 1005.28540039 1
54 25 1011.13415527 1
54 25 1151.59729004 1
54 25 1231.60900879 1
54 25 1294.5279541 1
54 25 1342.4387207 1
54 25 1348.15795898 1
54 25 1362.60412598 1
54 25 1425.90783691 1
54 25 1856.4909668 1
54 25 2444.59912109 1
54 25 2837.63500977 1
54 26 770.767700195 1
54 26 783.617004395 1
54 26 802.899169922 1
54 26 828.206848145 1
54 26 845.362792969 1
54 26 910.485534668 1
54 26 921.248657227 1
54 26 924.345825195 1
54 26 936.720825195 1
54 26 942.6328125 1
54 26 949.810302734 1
54 26 968.699645996 1
54 26 972.005126953 1
54 26 999.418029785 1
54 26 1004.51855469 1
54 26 1008.95355225 1
54 26 1037.26757812 1
54 26 1058.30908203 1
54 26 1074.80688477 1
54 26 1080.38391113 1
54 26 1115.77880859 1
54 26 1134.36083984 1
54 26 1171.50378418 1
54 26 1178.5892334 1
54 26 1184.37512207 1
54 26 1187.18408203 1
54 26 1231.54418945 1
54 26 1233.50939941 1
54 26 1233.93005371 1
54 26 1241.08996582 1
54 26 1256.9017334 1
54 26 1276.10913086 1
54 26 1283.79431152 1
54 26 1305.3704834 1
54 26 1308.11291504 1
54 26 1324.36865234 1
54 26 1347.87280273 1
54 26 1428.97058105 1
54 26 1460.97473145 1
54 26 1478.89135742 1
54 26 1839.86230469 1
54 27 674.705627441 1
54 27 708.704650879 1
54 27 714.654663086 1
54 27 750.214416504 1
54 27 779.284667969 1
54 27 783.948791504 1
54 27 786.16015625 1
54 27 787.106506348 1
54 27 789.480529785 1
54 27 795.818054199 1
54 27 797.097229004 1
54 27 805.786254883 1
54 27 811.997314453 1
54 27 812.432312012 1
54 27 812.907165527 1
54 27 829.750549316 1
54 27 834.241149902 1
54 27 838.940979004 1
54 27 857.447631836 1
54 27 861.507507324 1
54 27 877.771911621 1
54 27 881.99798584 1
54 27 889.483642578 1
54 27 890.442443848 1
54 27 894.906616211 1
54 27 902.555053711 1
54 27 907.657775879 1
54 27 910.420166016 1
54 27 913.282653809 1
54 27 923.201171875 1
54 27 926.797241211 1
54 27 934.715942383 1
54 27 935.594726562 1
54 27 952.543334961 1
54 27 997.848266602 1
54 27 1016.33843994 1
54 27 1024.28295898 1
54 27 1026.07226562 1
54 27 1030.94055176 1
54 27 1031.11682129 1
54 27 1049.42895508 1
54 27 1060.73913574 1
54 27 1063.49963379 1
54 27 1065.15710449 1
54 27 1098.1315918 1
54 27 1120.83972168 1
54 27 1127.07128906 1
54 27 1145.89074707 1
54 27 1171.11645508 1
54 27 1189.66833496 1
54 27 1194.55883789 1
54 27 1197.02526855 1
54 27 1237.48632812 1
54 27 1249.96447754 1
54 27 1250.0177002 1
54 27 1261.14355469 1
54 27 1281.87792969 1
54 27 1289.24719238 1
54 27 1291.28491211 1
