string dom time hits
34 30 3581.16455078 1
35 26 2207.29882812 1
36 28 3896.90258789 1
43 25 2839.13891602 1
43 29 2278.15014648 1
44 19 2963.48095703 1
44 23 2419.05908203 1
44 26 1842.73828125 1
44 26 1915.50427246 1
44 26 2211.02075195 1
44 27 1566.04003906 1
44 27 2697.01220703 1
44 28 1516.37683105 1
44 28 1770.52246094 1
44 29 1366.21948242 1
44 29 1452.6262207 1
44 29 1681.47058105 1
44 29 1831.2454834 1
44 29 2246.21606445 1
44 30 1567.20861816 1
44 30 1853.734375 1
44 33 1999.23913574 1
45 19 2120.5480957 1
45 21 1711.87121582 1
45 24 1473.64160156 1
45 26 1509.16967773 1
45 26 1531.98095703 1
45 26 1550.86499023 1
45 26 1607.16210938 1
45 26 1737.30834961 1
45 26 1955.51293945 1
45 26 2036.65625 1
45 26 2255.93823242 1
45 27 1160.21618652 1
45 27 1190.35461426 1
45 27 1296.11657715 1
45 27 1432.36999512 1
45 27 1490.96032715 1
45 27 1585.6640625 1
45 27 1650.09338379 1
45 27 1849.14208984 1
45 27 1945.41418457 1
45 27 2006.60864258 1
45 28 1192.36315918 1
45 28 1243.32202148 1
45 28 1325.25939941 1
45 28 1358.85412598 1
45 28 1402.33508301 1
45 28 1440.63208008 1
45 28 1500.55957031 1
45 28 1654.32189941 1
45 28 1683.69824219 1
45 28 1808.99731445 1
45 28 2438.76928711 1
45 29 1140.87536621 1
45 29 1255.04724121 1
45 29 1267.63830566 1
45 29 1303.24035645 1
45 29 1393.04589844 1
45 29 1536.5333252 1
45 29 1541.2376709 1
45 29 1672.11987305 1
45 29 1805.10839844 1
45 29 1956.74023438 1
45 29 2355.99755859 1
45 29 2672.77099609 1
45 29 2769.51318359 1
45 29 2799.15283203 1
45 30 1420.74780273 1
45 30 1652.04431152 1
45 31 1903.16845703 1
46 21 2002.11499023 1
46 24 2285.68603516 1
46 25 2339.00292969 1
46 27 1549.64343262 1
46 27 2074.58007812 1
46 27 2383.17114258 1
46 28 1397.24609375 1
46 28 1497.19384766 1
46 28 1702.67407227 1
46 29 1553.39904785 1
46 29 1813.26696777 1
46 29 2147.79003906 1
46 29 2534.11987305 1
46 30 1486.81970215 1
46 30 1618.14990234 1
46 30 1795.56591797 1
46 31 3096.34057617 1
47 26 2228.29150391 1
52 27 2566.16772461 1
53 23 1463.81945801 1
53 24 1754.99414062 1
53 24 2221.49072266 1
53 24 2361.76049805 1
53 24 3494.95532227 1
53 25 1385.17993164 1
53 25 1659.24645996 1
53 25 1665.60900879 1
53 25 1767.09716797 1
53 25 2051.20947266 1
53 25 2719.94799805 1
53 26 1263.44580078 1
53 26 1347.26147461 1
53 26 1470.72277832 1
53 26 1630.14562988 1
53 26 1955.34362793 1
53 27 1340.6295166 1
53 27 1482.34301758 1
53 27 1627.2791748 1
53 27 2066.02514648 1
53 28 1364.89440918 1
53 28 1416.67297363 1
53 28 1511.32092285 1
53 28 1512.35461426 1
53 28 1569.98742676 1
53 28 1608.23840332 1
53 28 1662.33081055 1
53 28 1671.13476562 1
53 28 1852.87219238 1
53 28 2121.78149414 1
53 28 2251.93481445 1
53 28 2546.27294922 1
53 29 1164.04785156 1
53 29 1316.20385742 1
53 29 1410.22021484 1
53 29 1467.74182129 1
53 29 1569.85559082 1
53 30 1411.08679199 1
53 30 1549.21765137 1
53 30 1936.06481934 1
53 31 1590.70507812 1
53 32 1399.08605957 1
53 32 2158.54345703 1
53 32 2234.3503418 1
54 16 2290.32861328 1
54 18 1903.23132324 1
54 18 2137.26757812 1
54 18 2854.61523438 1
54 19 1179.43286133 1
54 20 1279.6940918 1
54 20 1325.15734863 1
54 20 1389.83203125 1
54 20 1594.3614502 1
54 20 1597.67675781 1
54 20 1626.5559082 1
54 20 1975.92919922 1
54 20 2022.32287598 1
54 20 2138.1315918 1
54 21 1083.88366699 1
54 21 1266.22497559 1
54 21 1512.98486328 1
54 21 1726.07080078 1
54 21 1799.08190918 1
54 21 1904.76123047 1
54 21 1963.01281738 1
54 21 2232.71435547 1
54 22 1019.23486328 1
54 22 1064.90441895 1
54 22 1127.67980957 1
54 22 1142.0246582 1
54 22 1145.01696777 1
54 22 1148.06201172 1
54 22 1157.20275879 1
54 22 1356.19921875 1
54 22 1398.23754883 1
54 22 1407.6842041 1
54 22 1482.70202637 1
54 22 1500.60864258 1
54 22 1534.47265625 1
54 22 1650.42456055 1
54 22 1849.58996582 1
54 22 2024.13635254 1
54 22 2876.72192383 1
54 23 945.198974609 1
54 23 948.24407959 1
54 23 953.894714355 1
54 23 1034.2076416 1
54 23 1041.61828613 1
54 23 1083.93945312 1
54 23 1088.23010254 1
54 23 1094.56494141 1
54 23 1113.73022461 1
54 23 1133.04296875 1
54 23 1190.13647461 1
54 23 1219.94360352 1
54 23 1236.88842773 1
54 23 1277.88085938 1
54 23 1320.38525391 1
54 23 1322.32971191 1
54 23 1409.32641602 1
54 23 1462.80603027 1
54 23 1521.90637207 1
