string dom time hits
44 27 1916.22436523 1
45 20 2381.7199707 1
45 26 1416.99401855 1
45 26 1497.70556641 1
45 27 1424.51086426 1
45 28 1298.37365723 1
45 28 1635.49121094 1
45 29 1487.41748047 1
45 30 1859.97644043 1
46 20 2144.22827148 1
46 27 1699.18164062 1
46 27 2355.16967773 1
46 28 1433.10827637 1
46 29 3031.01538086 1
47 25 1962.80932617 1
53 25 2001.91027832 1
53 27 1355.23986816 1
53 27 1400.81408691 1
53 27 1892.05639648 1
53 27 1997.23083496 1
53 28 1658.91088867 1
53 29 1240.63708496 1
53 29 1288.54260254 1
53 29 1639.01635742 1
53 29 1694.56445312 1
53 29 1699.35253906 1
53 29 1769.83886719 1
53 30 1488.43566895 1
53 31 1720.4552002 1
53 31 2118.48657227 1
54 20 1360.70324707 1
54 20 2099.00561523 1
54 20 3524.58862305 1
54 21 1668.7109375 1
54 21 1830.32141113 1
54 22 1353.36621094 1
54 22 1478.46472168 1
54 22 1730.97131348 1
54 22 1773.55065918 1
54 23 1921.35388184 1
54 24 1036.22766113 1
54 24 1039.99401855 1
54 24 1292.20629883 1
54 24 1337.94274902 1
54 24 1373.83044434 1
54 24 1450.38000488 1
54 24 1452.11999512 1
54 24 1712.16503906 1
54 24 1742.71411133 1
54 24 5446.59863281 1
54 25 877.673217773 1
54 25 903.565185547 1
54 25 960.358093262 1
54 25 982.72076416 1
54 25 1050.67529297 1
54 25 1128.77978516 1
54 25 1394.54943848 1
54 25 1443.23071289 1
54 25 1692.51916504 1
54 25 1701.28491211 1
54 25 1870.90612793 1
54 25 3494.08105469 1
54 26 755.680358887 1
54 26 803.009094238 1
54 26 818.631652832 1
54 26 841.18762207 1
54 26 870.441467285 1
54 26 890.264648438 1
54 26 922.245727539 1
54 26 939.423583984 1
54 26 957.832458496 1
54 26 960.818908691 1
54 26 978.927185059 1
54 26 999.887817383 1
54 26 1004.58898926 1
54 26 1009.5914917 1
54 26 1140.66845703 1
54 26 1204.95849609 1
54 26 1444.04699707 1
54 26 1483.9239502 1
54 26 1612.7064209 1
54 26 1756.1895752 1
54 26 1829.77160645 1
54 26 1844.0098877 1
54 26 1910.39562988 1
54 26 1948.34606934 1
54 26 2121.15405273 1
54 27 727.672485352 1
54 27 735.72253418 1
54 27 746.025390625 1
54 27 780.928100586 1
54 27 805.352050781 1
54 27 831.419921875 1
54 27 847.909362793 1
54 27 863.418762207 1
54 27 883.712890625 1
54 27 897.117248535 1
54 27 913.771484375 1
54 27 918.924987793 1
54 27 922.679382324 1
54 27 943.012390137 1
54 27 947.043395996 1
54 27 961.727233887 1
54 27 970.306030273 1
54 27 1035.73217773 1
54 27 1038.3404541 1
54 27 1060.52441406 1
54 27 1095.68713379 1
54 27 1157.52258301 1
54 27 1245.51452637 1
54 27 1263.45581055 1
54 27 1272.84350586 1
54 27 1296.48742676 1
54 27 1311.17712402 1
54 27 1391.27502441 1
54 27 1437.03735352 1
54 27 1562.89562988 1
54 27 1611.64746094 1
54 27 1655.91540527 1
54 27 1867.61108398 1
54 27 1877.34777832 1
54 28 660.455871582 1
54 28 667.854980469 1
54 28 688.895202637 1
54 28 709.731628418 1
54 28 725.005554199 1
54 28 731.075500488 1
54 28 743.521118164 1
54 28 745.69744873 1
54 28 747.354370117 1
54 28 748.676025391 1
54 28 750.863342285 1
54 28 758.752990723 1
54 28 759.050048828 1
54 28 762.682739258 1
54 28 767.311645508 1
54 28 767.669799805 1
54 28 773.271789551 1
54 28 781.172729492 1
54 28 788.6328125 1
54 28 795.587158203 1
54 28 807.03717041 1
54 28 819.653625488 1
54 28 833.390991211 1
54 28 840.408630371 1
54 28 844.43548584 1
54 28 866.47076416 1
54 28 867.906921387 1
54 28 878.881469727 1
54 28 880.58026123 1
54 28 888.062744141 1
54 28 888.47869873 1
54 28 892.604370117 1
54 28 896.07611084 1
54 28 897.233642578 1
54 28 912.096923828 1
54 28 925.899414062 1
54 28 969.730285645 1
54 28 978.51953125 1
54 28 1006.5569458 1
54 28 1023.41455078 1
54 28 1028.59619141 1
54 28 1061.60571289 1
54 28 1090.39001465 1
54 28 1117.68200684 1
54 28 1118.41479492 1
54 28 1122.59448242 1
54 28 1166.84448242 1
54 28 1201.26757812 1
54 28 1276.09387207 1
54 28 1282.69458008 1
54 28 1345.57519531 1
54 28 1364.96496582 1
54 28 1376.93652344 1
54 28 1450.36364746 1
54 28 1763.25415039 1
54 28 2490.4284668 1
54 28 2987.19213867 1
54 28 3671.7487793 1
54 29 674.313415527 1
54 29 713.422912598 1
54 29 733.579406738 1
54 29 744.119567871 1
54 29 745.879089355 1
54 29 747.628845215 1
54 29 748.644836426 1
54 29 760.91229248 1
54 29 777.282836914 1
54 29 783.218933105 1
54 29 786.235229492 1
54 29 795.533569336 1
54 29 800.224975586 1
54 29 814.576782227 1
54 29 816.428955078 1
54 29 833.192932129 1
54 29 840.621765137 1
54 29 847.279418945 1
54 29 865.096313477 1
54 29 902.947265625 1
54 29 950.60369873 1
54 29 975.633544922 1
54 29 1005.11260986 1
54 29 1028.17529297 1
54 29 1041.32971191 1
54 29 1049.72119141 1
54 29 1059.97583008 1
54 29 1066.41577148 1
54 29 1066.57653809 1
54 29 1084.79455566 1
54 29 1155.34423828 1
54 29 1261.38659668 1
54 29 1455.16333008 1
54 29 2260.41918945 1
54 30 656.391479492 1
54 30 678.302612305 1
54 30 715.977355957 1
54 30 726.03692627 1
54 30 747.083862305 1
54 30 774.95526123 1
54 30 787.081115723 1
54 30 791.450561523 1
54 30 799.384887695 1
54 30 802.049499512 1
54 30 809.238342285 1
54 30 829.946533203 1
54 30 923.057373047 1
54 30 934.852294922 1
54 30 964.096557617 1
54 30 965.897094727 1
54 30 966.059448242 1
54 30 994.535583496 1
54 30 1009.78210449 1
54 30 1026.9810791 1
54 30 1048.62792969 1
54 30 1052.67602539 1
54 30 1149.67541504 1
54 30 1175.25146484 1
54 30 1183.48474121 1
54 30 1212.69189453 1
54 30 1215.18286133 1
54 30 1230.25378418 1
54 30 1301.00402832 1
54 30 1310.57421875 1
54 30 1328.64404297 1
54 30 1367.15209961 1
54 30 1397.25366211 1
54 30 1483.91516113 1
54 30 1899.71813965 1
54 30 2172.92260742 1
54 30 2202.66992188 1
54 31 735.723022461 1
54 31 779.990722656 1
54 31 798.188293457 1
54 31 851.428955078 1
54 31 899.913696289 1
54 31 901.761535645 1
54 31 998.273254395 1
54 31 1040.63134766 1
54 31 1104.61169434 1
54 31 1272.74902344 1
54 31 1644.16833496 1
54 31 1720.93225098 1
54 31 1758.29492188 1
54 31 2130.67480469 1
54 31 2160.39160156 1
54 32 883.014099121 1
54 32 1042.07458496 1
54 32 1190.04443359 1
54 32 1248.00488281 1
54 32 1414.16064453 1
54 32 2418.55200195 1
54 35 1630.53979492 1
55 20 1178.31262207 1
55 20 1319.94299316 1
55 21 1252.91809082 1
55 21 1640.71850586 1
55 21 1986.05053711 1
55 22 1277.50891113 1
55 22 1281.89160156 1
55 22 2006.02770996 1
55 23 1127.15588379 1
55 23 1232.77758789 1
55 23 1466.5769043 1
55 23 1631.68579102 1
55 23 1657.52062988 1
55 23 1762.24414062 1
55 23 2170.98217773 1
55 24 964.934875488 1
55 24 1056.23046875 1
55 24 1226.35144043 1
55 24 1409.27636719 1
55 24 1623.49829102 1
55 24 1628.98046875 1
55 25 878.494934082 1
55 25 1008.62969971 1
55 25 1071.5168457 1
55 25 1101.73522949 1
55 25 1130.12939453 1
55 25 1253.60534668 1
55 25 1298.87536621 1
