string dom time hits
43 26 2945.34204102 1
43 29 3003.27026367 1
44 20 1831.75305176 1
44 24 1590.40771484 1
44 24 2099.78417969 1
44 27 1760.4588623 1
44 28 3858.96801758 1
44 30 1807.03649902 1
44 30 2579.56469727 1
45 23 1794.81799316 1
45 23 1851.13354492 1
45 24 1708.30834961 1
45 25 1501.63256836 1
45 25 1651.16625977 1
45 26 1544.35107422 1
45 26 1699.90600586 1
45 27 1285.32922363 1
45 27 1454.94213867 1
45 27 1585.19714355 1
45 27 1685.06115723 1
45 28 1410.07702637 1
45 28 1421.67297363 1
45 28 1644.39880371 1
45 28 2342.5090332 1
45 29 1322.65710449 1
45 29 1415.60852051 1
45 29 1904.25720215 1
45 29 2197.03588867 1
45 30 1720.62927246 1
45 30 2440.95947266 1
45 30 3084.09667969 1
46 23 2603.05566406 1
46 29 2344.18652344 1
46 31 2219.12573242 1
47 22 3217.64746094 1
47 28 2153.52783203 1
53 21 2411.14257812 1
53 22 1929.95544434 1
53 22 2266.05517578 1
53 23 1903.7644043 1
53 23 2154.62939453 1
53 26 1775.95141602 1
53 26 1823.00744629 1
53 27 1241.00634766 1
53 27 1246.57092285 1
53 27 1540.41210938 1
53 27 2110.09155273 1
53 27 2370.79052734 1
53 28 1239.49987793 1
53 28 1385.35449219 1
53 28 1450.87084961 1
53 28 1604.68212891 1
53 28 2388.94384766 1
53 29 1602.37463379 1
53 29 1766.92419434 1
53 29 1932.1427002 1
53 30 1468.58630371 1
53 30 1620.30126953 1
53 30 2205.89355469 1
53 31 2331.47583008 1
54 15 3496.23339844 1
54 20 1691.40710449 1
54 20 2049.57470703 1
54 20 2318.99414062 1
54 20 2836.22143555 1
54 21 1169.99401855 1
54 21 1571.13635254 1
54 21 1900.76721191 1
54 21 1934.24169922 1
54 22 1057.15979004 1
54 22 1166.15441895 1
54 22 1186.30419922 1
54 22 1258.23718262 1
54 22 1332.6060791 1
54 22 1334.7947998 1
54 22 1351.39257812 1
54 22 1359.05456543 1
54 22 1604.73571777 1
54 22 1611.18701172 1
54 22 1859.14404297 1
54 23 936.636352539 1
54 23 1117.22937012 1
54 23 1344.83178711 1
54 23 1432.45361328 1
54 23 1569.79589844 1
54 23 1798.90441895 1
54 23 1821.1036377 1
54 23 2182.83666992 1
54 24 952.723144531 1
54 24 1009.43218994 1
54 24 1034.94873047 1
54 24 1050.12658691 1
54 24 1083.04919434 1
54 24 1108.64526367 1
54 24 1177.77392578 1
54 24 1181.00964355 1
54 24 1300.31140137 1
54 24 1342.79394531 1
54 24 1371.11779785 1
54 24 1380.77954102 1
54 24 1398.5760498 1
54 24 1525.42126465 1
54 24 2086.99902344 1
54 24 2304.6550293 1
54 24 2481.07592773 1
54 25 893.071472168 1
54 25 894.186950684 1
54 25 896.191650391 1
54 25 897.879943848 1
54 25 920.614562988 1
54 25 922.279296875 1
54 25 957.504455566 1
54 25 997.516662598 1
54 25 999.223327637 1
54 25 1012.94055176 1
54 25 1024.30725098 1
54 25 1028.69433594 1
54 25 1041.52050781 1
54 25 1057.07373047 1
54 25 1085.55566406 1
54 25 1090.4699707 1
54 25 1096.24206543 1
