string dom time hits
43 30 2141.61230469 1
44 32 2431.19921875 1
45 26 1512.24755859 1
53 23 2880.28320312 1
53 26 2289.56420898 1
54 19 2080.88696289 1
54 23 1760.32006836 1
54 24 868.405456543 1
54 24 1144.43603516 1
54 26 899.598205566 1
54 26 1182.05358887 1
54 26 1268.8527832 1
54 26 1319.21520996 1
54 27 697.61730957 1
54 27 748.066589355 1
54 27 807.204772949 1
54 27 840.59576416 1
54 27 892.788330078 1
54 27 915.112365723 1
54 27 1160.30419922 1
54 27 1395.23339844 1
54 27 1447.87365723 1
54 27 1547.90698242 1
54 28 696.349609375 1
54 28 723.446350098 1
54 28 769.405517578 1
54 28 788.461547852 1
54 28 980.826904297 1
54 28 1024.47302246 1
54 28 1302.16601562 1
54 28 1410.27783203 1
54 29 712.166503906 1
54 29 729.67956543 1
54 29 730.027587891 1
54 29 768.754516602 1
54 29 828.844970703 1
54 29 952.337524414 1
54 29 961.457275391 1
54 29 966.333068848 1
54 29 1031.79541016 1
54 29 1033.48962402 1
54 29 1074.5300293 1
54 29 1588.11328125 1
54 29 2159.07714844 1
54 30 830.400146484 1
54 30 1347.46740723 1
54 30 1595.015625 1
54 31 716.414855957 1
54 31 844.740783691 1
54 31 945.796691895 1
54 31 1011.98358154 1
55 23 1143.68762207 1
55 24 974.888183594 1
55 24 1125.43530273 1
55 25 844.398742676 1
55 26 713.719787598 1
55 26 948.888977051 1
55 26 951.454406738 1
55 26 1021.36456299 1
55 26 1051.671875 1
55 26 1137.84960938 1
55 26 1140.39562988 1
55 26 1180.06079102 1
55 26 1203.41040039 1
55 26 1407.76306152 1
55 26 1612.45751953 1
55 26 1767.91467285 1
55 27 822.199279785 1
55 27 938.08190918 1
55 27 983.77557373 1
55 27 1054.44714355 1
55 28 743.410827637 1
55 28 931.501342773 1
55 28 1002.40917969 1
55 28 1053.64465332 1
55 28 1113.42492676 1
55 28 1451.95214844 1
55 29 642.863830566 1
55 29 698.632202148 1
55 29 929.876586914 1
55 29 1473.84521484 1
55 29 1785.09179688 1
55 30 793.08380127 1
55 30 926.807983398 1
55 30 984.277709961 1
55 30 1216.09399414 1
55 31 930.036437988 1
55 31 1073.4576416 1
55 31 1435.1361084 1
55 31 1442.83325195 1
55 31 1515.33251953 1
55 32 992.244567871 1
55 33 1695.23950195 1
55 33 2029.22949219 1
56 22 1968.52282715 1
56 27 1794.83459473 1
62 17 1774.00976562 1
62 21 2547.94775391 1
62 22 1420.69665527 1
62 23 1022.78607178 1
62 24 1087.87426758 1
62 25 850.782714844 1
62 25 1002.25427246 1
62 25 1088.48535156 1
62 25 1234.45007324 1
62 25 1383.88000488 1
62 26 751.59777832 1
62 26 755.816833496 1
62 26 756.085632324 1
62 26 832.90612793 1
62 26 845.295227051 1
62 26 872.790405273 1
62 26 935.656799316 1
62 26 1078.46716309 1
62 26 1299.84436035 1
62 26 1880.02038574 1
62 27 934.040588379 1
62 27 958.63470459 1
62 27 1341.70007324 1
62 27 1493.93920898 1
62 28 661.507446289 1
