string dom time hits
35 28 2413.82788086 1
35 30 2119.00415039 1
44 22 2060.52392578 1
44 26 1527.96118164 1
44 27 2293.49707031 1
44 30 1426.2121582 1
44 30 1591.47949219 1
45 19 1574.82324219 1
45 21 2011.79455566 1
45 22 1956.3762207 1
45 22 2255.26660156 1
45 23 1953.06054688 1
45 24 1808.95861816 1
45 25 2565.08032227 1
45 26 1299.93493652 1
45 26 1410.55712891 1
45 26 1904.63208008 1
45 26 2098.66479492 1
45 27 1408.8704834 1
45 28 1319.87744141 1
45 28 1531.61889648 1
45 28 1596.25561523 1
45 28 1684.6418457 1
45 28 4658.34130859 1
45 29 1679.90319824 1
45 29 2086.48095703 1
45 29 2210.30151367 1
45 30 1449.19348145 1
45 32 1623.68139648 1
46 22 1765.74316406 1
46 23 2577.61865234 1
46 27 2816.82592773 1
46 28 2136.97167969 1
46 29 1434.58740234 1
46 30 1537.27380371 1
47 26 2518.57080078 1
53 16 3194.32617188 1
53 23 1509.79101562 1
53 25 1845.52355957 1
53 27 1454.36999512 1
53 27 1573.48510742 1
53 27 1691.28417969 1
53 27 1789.19641113 1
53 27 2150.69091797 1
53 28 1162.2401123 1
53 28 1202.84545898 1
53 28 1232.08959961 1
53 28 1782.30529785 1
53 28 1873.34765625 1
53 28 1893.19604492 1
53 28 1994.83825684 1
53 29 1430.39172363 1
53 29 1459.94055176 1
53 29 1512.46862793 1
53 29 1880.640625 1
53 29 2596.90795898 1
53 30 1767.71606445 1
54 19 1585.68688965 1
54 19 2046.01855469 1
54 19 2582.02514648 1
54 19 2743.35058594 1
54 20 1185.66687012 1
54 21 1332.33984375 1
54 21 1493.33947754 1
54 21 1672.39306641 1
54 21 1894.80578613 1
54 21 2113.67504883 1
54 21 2137.81689453 1
54 22 1025.14013672 1
54 22 1096.61401367 1
54 22 1258.14562988 1
54 22 1324.87426758 1
54 22 1349.87121582 1
54 22 1466.42871094 1
54 22 1537.6607666 1
54 22 1733.63720703 1
54 22 2423.52124023 1
54 23 1046.95117188 1
54 23 1051.06604004 1
54 23 1092.98718262 1
54 23 1103.76037598 1
54 23 1219.68945312 1
54 23 1234.05163574 1
54 23 1300.02526855 1
54 23 1305.71154785 1
54 23 1322.01391602 1
54 23 1323.67346191 1
54 23 1355.81591797 1
54 23 1550.21057129 1
54 23 1626.93359375 1
54 23 2119.02832031 1
54 23 2965.60253906 1
54 24 883.074157715 1
54 24 950.875 1
54 24 1020.41369629 1
54 24 1054.03588867 1
54 24 1062.97253418 1
54 24 1096.51794434 1
54 24 1182.86987305 1
54 24 1227.26159668 1
54 24 1241.95739746 1
54 24 1384.9074707 1
54 24 1411.82995605 1
54 24 1505.6373291 1
54 25 839.237060547 1
54 25 875.640869141 1
54 25 894.186523438 1
54 25 911.649841309 1
54 25 914.753845215 1
54 25 954.551757812 1
54 25 966.667541504 1
54 25 975.945739746 1
54 25 991.757141113 1
54 25 997.684814453 1
54 25 1027.56469727 1
54 25 1029.11584473 1
54 25 1054.6517334 1
54 25 1105.82263184 1
54 25 1116.28601074 1
54 25 1123.76733398 1
54 25 1146.40466309 1
54 25 1191.03222656 1
54 25 1207.99511719 1
54 25 1250.93603516 1
54 25 1262.45715332 1
54 25 1272.89318848 1
54 25 1294.41491699 1
54 25 1369.82141113 1
54 25 1402.62438965 1
54 25 1410.24304199 1
54 25 1439.96325684 1
54 25 1470.10913086 1
54 25 1476.12548828 1
54 25 1586.54541016 1
54 25 2006.4744873 1
54 25 2049.78222656 1
54 25 2304.36816406 1
54 26 740.350646973 1
54 26 773.649902344 1
54 26 783.557128906 1
54 26 798.11932373 1
54 26 813.46105957 1
54 26 819.29309082 1
54 26 826.588623047 1
54 26 829.647827148 1
54 26 831.828735352 1
54 26 834.340393066 1
54 26 847.796569824 1
54 26 853.024414062 1
54 26 875.257873535 1
54 26 875.764343262 1
54 26 879.880371094 1
54 26 891.325256348 1
54 26 892.42565918 1
54 26 897.977539062 1
54 26 904.772521973 1
54 26 906.81237793 1
54 26 910.347351074 1
54 26 920.445495605 1
54 26 920.518859863 1
54 26 926.231567383 1
54 26 928.448120117 1
54 26 937.230285645 1
54 26 952.529418945 1
54 26 955.103881836 1
54 26 963.069213867 1
54 26 964.684020996 1
54 26 972.9375 1
54 26 973.792541504 1
54 26 998.877990723 1
54 26 1000.63421631 1
54 26 1007.35601807 1
54 26 1008.38024902 1
54 26 1008.58227539 1
54 26 1011.12585449 1
54 26 1032.74145508 1
54 26 1046.78186035 1
54 26 1072.36523438 1
54 26 1085.87304688 1
54 26 1086.72485352 1
54 26 1090.04382324 1
54 26 1116.59765625 1
54 26 1136.90734863 1
54 26 1140.50231934 1
54 26 1152.96643066 1
54 26 1179.87658691 1
54 26 1195.77124023 1
54 26 1252.49182129 1
54 26 1263.32116699 1
54 26 1264.01806641 1
54 26 1271.45275879 1
54 26 1418.1541748 1
54 26 1435.62268066 1
54 26 1482.21398926 1
54 26 1581.59313965 1
54 26 1624.62316895 1
54 26 1753.83459473 1
54 26 1788.90710449 1
54 26 1993.48535156 1
54 26 2161.34619141 1
54 27 650.971496582 1
54 27 692.673828125 1
54 27 714.466918945 1
54 27 717.647644043 1
54 27 754.735961914 1
54 27 764.738769531 1
54 27 768.357543945 1
54 27 768.619018555 1
54 27 768.966552734 1
54 27 771.442932129 1
54 27 772.788635254 1
54 27 773.117370605 1
54 27 779.807800293 1
54 27 783.438903809 1
54 27 784.690673828 1
54 27 795.397827148 1
54 27 797.175415039 1
54 27 797.238464355 1
54 27 809.04486084 1
54 27 811.855957031 1
54 27 816.515136719 1
54 27 821.721069336 1
54 27 850.844299316 1
54 27 855.799926758 1
54 27 856.831787109 1
54 27 861.157104492 1
54 27 873.108947754 1
54 27 873.346679688 1
54 27 874.252624512 1
54 27 878.659240723 1
54 27 880.307556152 1
54 27 882.999206543 1
54 27 912.95123291 1
54 27 915.080566406 1
54 27 917.628723145 1
54 27 925.482910156 1
54 27 940.528930664 1
54 27 946.199768066 1
54 27 955.738586426 1
