string dom time hits
36 22 2384.77368164 1
36 23 2564.765625 1
43 27 2526.74829102 1
43 27 3409.69116211 1
43 29 2388.34985352 1
44 17 3060.70947266 1
44 23 2188.71289062 1
44 24 4097.67773438 1
44 26 1766.64880371 1
44 26 2203.70532227 1
44 27 1593.99914551 1
44 27 1827.3704834 1
44 27 1946.6673584 1
44 27 3932.97363281 1
44 28 2399.38525391 1
44 29 1490.22839355 1
44 29 1533.19360352 1
44 29 1906.60412598 1
44 29 2235.64624023 1
44 29 2264.2668457 1
44 30 1661.48266602 1
45 17 2474.84814453 1
45 19 2202.54711914 1
45 20 1517.78613281 1
45 21 2805.58227539 1
45 22 1774.54504395 1
45 22 1928.91796875 1
45 22 3105.4543457 1
45 23 1423.07080078 1
45 23 1495.79101562 1
45 23 1873.78820801 1
45 25 1451.4552002 1
45 25 1549.45031738 1
45 25 1567.03308105 1
45 25 1738.01318359 1
45 25 1947.12023926 1
45 25 2143.0012207 1
45 26 1306.36340332 1
45 26 1401.65881348 1
45 26 1447.03881836 1
45 26 1465.97351074 1
45 26 1553.67053223 1
45 27 1203.6550293 1
45 27 1236.48388672 1
45 27 1371.40698242 1
45 27 1447.2088623 1
45 27 1588.19799805 1
45 27 1604.8951416 1
45 27 2022.36169434 1
45 27 2183.97875977 1
45 27 2297.69165039 1
45 28 1320.85119629 1
45 28 1549.14379883 1
45 28 1706.42443848 1
45 28 1779.77880859 1
45 28 1804.17199707 1
45 28 1897.00537109 1
45 28 1999.26098633 1
45 28 2071.02905273 1
45 28 2173.29541016 1
45 28 2610.28881836 1
45 29 1696.18994141 1
45 29 1781.29797363 1
45 30 1537.95239258 1
45 30 1561.97888184 1
45 30 1714.8894043 1
45 30 2725.58813477 1
45 31 1250.71350098 1
45 31 1467.61352539 1
45 31 3346.1550293 1
45 33 2118.50488281 1
46 23 1753.7434082 1
46 26 1704.92871094 1
46 27 2457.39941406 1
46 28 1384.40368652 1
46 28 1861.85021973 1
46 28 2380.19506836 1
46 28 2947.99609375 1
46 29 2229.82177734 1
46 33 2202.6796875 1
47 26 1854.93994141 1
47 26 1889.29003906 1
47 27 3358.93383789 1
47 28 1803.81481934 1
47 28 2554.63500977 1
52 30 2374.66308594 1
53 20 1510.58166504 1
53 21 2127.42993164 1
53 22 1790.734375 1
53 24 1727.73217773 1
53 25 1354.1373291 1
53 26 1275.89172363 1
53 26 2363.7355957 1
53 26 2577.23608398 1
53 27 1215.61340332 1
53 27 1624.97143555 1
53 27 1751.41687012 1
53 27 2163.24462891 1
53 27 3546.6003418 1
53 28 1253.87939453 1
53 28 1303.51208496 1
