string dom time hits
45 28 1214.17883301 1
45 28 1305.35778809 1
45 31 1880.80224609 1
45 32 1848.29772949 1
53 24 1924.88232422 1
53 29 1650.37585449 1
54 20 1850.25732422 1
54 20 2149.97045898 1
54 22 1182.95446777 1
54 24 1063.6673584 1
54 24 2256.68676758 1
54 25 992.280029297 1
54 26 792.470825195 1
54 26 942.874206543 1
54 26 1220.48071289 1
54 26 1334.49780273 1
54 26 2020.27612305 1
54 27 746.15222168 1
54 27 1303.52270508 1
54 27 1500.98193359 1
54 28 710.030639648 1
54 28 719.309448242 1
54 28 761.648498535 1
54 28 766.019165039 1
54 28 814.42779541 1
54 28 875.097045898 1
54 28 1052.29443359 1
54 28 1215.59716797 1
54 29 701.452087402 1
54 29 760.436889648 1
54 29 888.329101562 1
54 29 996.170227051 1
54 29 1073.43664551 1
54 29 1271.17822266 1
54 29 2698.66259766 1
54 30 693.841491699 1
54 30 712.24005127 1
54 30 793.040161133 1
54 30 882.641540527 1
54 30 1108.45556641 1
54 30 1449.3392334 1
54 31 959.468078613 1
54 31 1361.64575195 1
54 31 1997.06091309 1
54 32 1103.71374512 1
55 19 1571.9185791 1
55 20 1359.43701172 1
55 21 1400.57861328 1
55 24 1277.88781738 1
55 25 935.68737793 1
55 25 1194.32446289 1
55 25 1281.40429688 1
55 25 1301.9979248 1
55 25 1969.30908203 1
55 25 2689.57592773 1
55 26 829.86328125 1
55 26 968.954528809 1
55 26 1104.37670898 1
55 26 1143.99658203 1
55 26 1144.22192383 1
55 27 751.255065918 1
55 27 866.824768066 1
55 27 960.125610352 1
55 27 991.369384766 1
55 27 1439.45898438 1
55 27 1633.82250977 1
55 28 718.626464844 1
55 28 746.006774902 1
55 28 754.663635254 1
55 28 797.668029785 1
55 28 848.745727539 1
55 28 896.554870605 1
55 28 902.646362305 1
55 28 911.302490234 1
55 28 1403.72668457 1
55 28 1472.07177734 1
55 28 2385.31982422 1
55 29 709.144042969 1
55 29 723.284973145 1
55 29 820.054992676 1
55 29 954.503051758 1
55 29 1203.96435547 1
55 29 1616.86975098 1
55 30 649.092773438 1
55 30 995.028991699 1
55 30 1653.80651855 1
55 30 1902.40234375 1
55 31 832.538085938 1
55 32 938.206054688 1
56 27 2620.17700195 1
56 28 1826.89465332 1
62 23 1011.37371826 1
62 23 1502.71606445 1
62 23 1874.15649414 1
62 25 884.959594727 1
62 25 929.235351562 1
62 25 1150.91748047 1
62 26 844.042907715 1
62 26 877.095031738 1
62 26 1252.9732666 1
62 27 843.780944824 1
62 27 861.551635742 1
62 27 1056.42919922 1
62 27 1099.74621582 1
62 27 1216.20861816 1
62 27 1966.38305664 1
62 28 820.262573242 1
62 28 872.765991211 1
62 28 925.968811035 1
62 28 977.917480469 1
62 28 1042.93286133 1
62 28 1185.25646973 1
62 29 734.558898926 1
62 29 743.293640137 1
62 29 904.746582031 1
62 29 910.202331543 1
62 29 1117.87390137 1
62 29 1472.71057129 1
62 29 1502.22949219 1
62 29 1883.01965332 1
62 29 2139.74780273 1
62 30 626.584899902 1
62 30 947.878662109 1
62 30 1476.78186035 1
62 30 1644.78442383 1
62 31 940.049255371 1
62 32 895.434570312 1
62 32 1913.78405762 1
62 33 1490.76855469 1
63 19 1466.62194824 1
63 20 1411.44482422 1
63 20 1456.73950195 1
63 20 3150.17553711 1
63 21 842.060974121 1
63 21 1213.32373047 1
63 21 1240.97766113 1
63 22 759.244506836 1
63 22 774.551086426 1
63 22 956.482788086 1
63 22 1082.37487793 1
63 22 1214.39147949 1
63 22 1537.40966797 1
63 23 643.625549316 1
63 23 738.89276123 1
63 23 769.324707031 1
63 23 857.01574707 1
63 23 944.805358887 1
63 23 1245.64038086 1
63 23 1502.27380371 1
63 23 1560.09130859 1
63 23 2165.27319336 1
63 24 514.8671875 1
63 24 526.22064209 1
63 24 556.364685059 1
63 24 585.888793945 1
63 24 594.663513184 1
63 24 639.416503906 1
63 24 644.02935791 1
63 24 686.86505127 1
63 24 704.618286133 1
63 24 717.877197266 1
63 24 762.624145508 1
63 24 767.710388184 1
63 24 863.061950684 1
63 24 982.6015625 1
63 24 986.868041992 1
63 24 1288.69970703 1
63 24 1326.24499512 1
63 24 1457.33996582 1
63 24 1481.42004395 1
63 25 424.842315674 1
63 25 441.27130127 1
63 25 444.380432129 1
63 25 444.958465576 1
63 25 450.001617432 1
63 25 453.768463135 1
63 25 462.166656494 1
63 25 462.632873535 1
63 25 464.016693115 1
63 25 474.870300293 1
63 25 477.044372559 1
63 25 481.756988525 1
63 25 484.746490479 1
63 25 488.924835205 1
63 25 498.151550293 1
63 25 501.465881348 1
63 25 505.156158447 1
63 25 510.29083252 1
63 25 511.593475342 1
63 25 518.335998535 1
63 25 518.717285156 1
63 25 519.93963623 1
63 25 522.766906738 1
63 25 540.426391602 1
63 25 545.009277344 1
63 25 546.382324219 1
63 25 547.436279297 1
63 25 551.254455566 1
63 25 576.680664062 1
63 25 595.13848877 1
63 25 620.610473633 1
63 25 640.184082031 1
63 25 780.773681641 1
63 25 801.078796387 1
63 25 1026.17956543 1
63 25 1136.72570801 1
63 25 1409.94665527 1
63 25 1512.36657715 1
63 25 1590.40136719 1
63 25 1695.42858887 1
63 26 325.561889648 1
63 26 326.166931152 1
63 26 328.735534668 1
63 26 334.138366699 1
63 26 334.335174561 1
63 26 337.207122803 1
63 26 337.324829102 1
63 26 337.582946777 1
63 26 339.300079346 1
63 26 339.342834473 1
63 26 339.480438232 1
63 26 339.580688477 1
63 26 339.746551514 1
63 26 341.784454346 1
63 26 345.572265625 1
63 26 346.571105957 1
63 26 347.621795654 1
63 26 348.614685059 1
63 26 348.649963379 1
63 26 348.957977295 1
63 26 349.29119873 1
63 26 350.189666748 1
63 26 352.252624512 1
63 26 352.764923096 1
63 26 353.022613525 1
63 26 353.065460205 1
63 26 353.37979126 1
63 26 354.233795166 1
63 26 355.309509277 1
63 26 356.035705566 1
63 26 356.313537598 1
63 26 356.608001709 1
63 26 356.911346436 1
63 26 361.065490723 1
63 26 362.367584229 1
63 26 363.565917969 1
63 26 364.068603516 1
63 26 364.942352295 1
63 26 364.974975586 1
63 26 365.355133057 1
63 26 365.470092773 1
63 26 368.605773926 1
63 26 370.795654297 1
63 26 371.159851074 1
63 26 373.960418701 1
63 26 374.090667725 1
63 26 375.034851074 1
63 26 377.534210205 1
63 26 384.347045898 1
63 26 384.931732178 1
63 26 385.210876465 1
63 26 385.377563477 1
63 26 385.887756348 1
63 26 387.241485596 1
63 26 387.456390381 1
63 26 387.476104736 1
63 26 388.100860596 1
63 26 389.131835938 1
63 26 389.85244751 1
63 26 390.560638428 1
63 26 391.633911133 1
63 26 392.451507568 1
63 26 395.474639893 1
63 26 399.164306641 1
63 26 400.063323975 1
63 26 400.461761475 1
63 26 401.355773926 1
63 26 402.74786377 1
63 26 404.179962158 1
63 26 404.520751953 1
63 26 405.463409424 1
63 26 406.26852417 1
63 26 409.317077637 1
63 26 410.663024902 1
63 26 411.556030273 1
63 26 411.974395752 1
63 26 412.23550415 1
63 26 412.254302979 1
63 26 414.632904053 1
63 26 416.110168457 1
63 26 417.911437988 1
63 26 419.39440918 1
63 26 424.244354248 1
63 26 424.499572754 1
63 26 424.563781738 1
63 26 426.957214355 1
63 26 430.10244751 1
63 26 430.721710205 1
63 26 430.763427734 1
63 26 431.924346924 1
63 26 436.831359863 1
63 26 437.011962891 1
63 26 437.313171387 1
63 26 437.338409424 1
63 26 442.117553711 1
63 26 444.539276123 1
63 26 444.760467529 1
63 26 449.298461914 1
63 26 449.593017578 1
63 26 451.117980957 1
63 26 469.905822754 1
63 26 472.086791992 1
63 26 473.721343994 1
63 26 473.805297852 1
63 26 474.032470703 1
63 26 474.581176758 1
63 26 478.232116699 1
63 26 480.170776367 1
63 26 486.634002686 1
63 26 492.997680664 1
63 26 504.601623535 1
63 26 516.927734375 1
63 26 525.799133301 1
63 26 528.930786133 1
63 26 532.53717041 1
63 26 534.442016602 1
63 26 535.820983887 1
63 26 544.201049805 1
63 26 549.884399414 1
63 26 551.864990234 1
63 26 551.930297852 1
63 26 560.433044434 1
63 26 564.683288574 1
63 26 567.997009277 1
63 26 576.942016602 1
63 26 587.465759277 1
63 26 588.705810547 1
63 26 593.553344727 1
63 26 603.926330566 1
63 26 611.789428711 1
63 26 630.661865234 1
63 26 635.832946777 1
63 26 642.521240234 1
63 26 648.345397949 1
63 26 665.330444336 1
63 26 675.492980957 1
63 26 683.974853516 1
63 26 708.738891602 1
63 26 710.197998047 1
63 26 761.893615723 1
63 26 766.514038086 1
63 26 827.692077637 1
63 26 857.916748047 1
63 26 861.266174316 1
63 26 868.731811523 1
63 26 870.594055176 1
63 26 876.261474609 1
63 26 876.876403809 1
63 26 1314.49890137 1
63 26 1616.17211914 1
63 27 239.759674072 1
63 27 240.191772461 1
63 27 242.307342529 1
63 27 242.804260254 1
63 27 243.046401978 1
63 27 243.241485596 1
63 27 243.509002686 1
63 27 244.006576538 1
63 27 245.270126343 1
63 27 247.153137207 1
63 27 247.404495239 1
63 27 247.765548706 1
63 27 247.874847412 1
63 27 248.279251099 1
63 27 248.402511597 1
63 27 248.694885254 1
63 27 249.209625244 1
63 27 250.172470093 1
63 27 250.767288208 1
63 27 250.959686279 1
63 27 251.275878906 1
63 27 251.478881836 1
63 27 251.811431885 1
63 27 251.880432129 1
63 27 252.297744751 1
63 27 252.399887085 1
63 27 252.421554565 1
63 27 252.623336792 1
63 27 253.159362793 1
63 27 253.395553589 1
63 27 253.528030396 1
63 27 253.537796021 1
63 27 253.623794556 1
63 27 253.860931396 1
63 27 254.171890259 1
63 27 254.267623901 1
63 27 254.28956604 1
63 27 254.349578857 1
63 27 254.356628418 1
63 27 254.752975464 1
63 27 255.142822266 1
63 27 255.36529541 1
63 27 255.523178101 1
63 27 255.668365479 1
63 27 256.061126709 1
63 27 256.136413574 1
63 27 256.17489624 1
63 27 256.298187256 1
63 27 256.307312012 1
63 27 256.436981201 1
63 27 256.492736816 1
63 27 256.843688965 1
63 27 256.863616943 1
63 27 256.895324707 1
63 27 257.255889893 1
63 27 257.369018555 1
63 27 257.379058838 1
63 27 257.7918396 1
63 27 257.909484863 1
63 27 257.945404053 1
63 27 258.035797119 1
63 27 258.452606201 1
63 27 258.457580566 1
63 27 258.530639648 1
63 27 258.679412842 1
63 27 259.298400879 1
63 27 259.528656006 1
63 27 259.529602051 1
63 27 259.606170654 1
63 27 259.876098633 1
63 27 260.024627686 1
63 27 260.069824219 1
63 27 260.249816895 1
63 27 260.408782959 1
63 27 261.536010742 1
63 27 261.941192627 1
63 27 262.078460693 1
63 27 262.146942139 1
63 27 262.227142334 1
63 27 262.246368408 1
63 27 262.480072021 1
63 27 262.591918945 1
63 27 262.657226562 1
63 27 262.747833252 1
63 27 262.828216553 1
63 27 263.056732178 1
63 27 263.329040527 1
63 27 263.363311768 1
63 27 263.673980713 1
63 27 263.926147461 1
63 27 263.948120117 1
63 27 264.129882812 1
63 27 264.157043457 1
63 27 264.358123779 1
63 27 264.481933594 1
63 27 264.692047119 1
63 27 264.951446533 1
63 27 265.353729248 1
63 27 265.397888184 1
63 27 265.404998779 1
63 27 265.616638184 1
63 27 265.636016846 1
63 27 265.731628418 1
63 27 266.487884521 1
63 27 266.51864624 1
63 27 266.546081543 1
63 27 266.571746826 1
63 27 267.185699463 1
63 27 267.215057373 1
63 27 267.313476562 1
63 27 267.822753906 1
63 27 267.972503662 1
63 27 268.011566162 1
63 27 268.067230225 1
63 27 268.400115967 1
63 27 268.491912842 1
63 27 268.647888184 1
63 27 268.926452637 1
63 27 269.352081299 1
63 27 269.759918213 1
63 27 269.835388184 1
63 27 269.968658447 1
63 27 270.088012695 1
63 27 270.110107422 1
63 27 270.455841064 1
63 27 270.516082764 1
63 27 270.772399902 1
63 27 271.332855225 1
63 27 271.710327148 1
63 27 272.176269531 1
63 27 272.198486328 1
63 27 272.213775635 1
63 27 272.398742676 1
63 27 272.677307129 1
63 27 272.929168701 1
63 27 273.268554688 1
63 27 273.327270508 1
63 27 273.485046387 1
63 27 273.674530029 1
63 27 273.746856689 1
63 27 273.772735596 1
63 27 273.987182617 1
63 27 274.013580322 1
63 27 274.105773926 1
63 27 274.155883789 1
63 27 274.236541748 1
63 27 274.294128418 1
63 27 274.369354248 1
63 27 274.378234863 1
63 27 275.529266357 1
63 27 275.951629639 1
63 27 276.24822998 1
63 27 276.379699707 1
63 27 276.438720703 1
63 27 276.604125977 1
63 27 277.065032959 1
63 27 277.092315674 1
63 27 277.291900635 1
63 27 277.662078857 1
63 27 277.746124268 1
63 27 278.04510498 1
63 27 278.06854248 1
63 27 278.264892578 1
63 27 278.266601562 1
63 27 278.601745605 1
63 27 278.733886719 1
63 27 278.751861572 1
63 27 279.028991699 1
63 27 279.139587402 1
63 27 279.692321777 1
63 27 279.807983398 1
63 27 279.832397461 1
63 27 279.977996826 1
63 27 280.019989014 1
63 27 280.325469971 1
63 27 280.338043213 1
63 27 280.39050293 1
63 27 280.614624023 1
63 27 281.518035889 1
63 27 281.786895752 1
63 27 282.220245361 1
63 27 282.671081543 1
63 27 282.739990234 1
63 27 282.960906982 1
63 27 283.00112915 1
63 27 283.016540527 1
63 27 283.045440674 1
63 27 283.074035645 1
63 27 283.230987549 1
63 27 283.344482422 1
