string dom time hits
45 30 1124.06469727 1
45 30 1689.2791748 1
46 29 2229.44018555 1
46 31 2387.86157227 1
53 20 2040.03430176 1
53 30 3326.41699219 1
53 31 2120.29174805 1
54 24 1018.34417725 1
54 24 1277.85888672 1
54 24 1951.9666748 1
54 25 1025.97875977 1
54 25 1049.75598145 1
54 25 1101.18701172 1
54 25 1500.95996094 1
54 26 805.724853516 1
54 26 818.599304199 1
54 26 821.557250977 1
54 26 960.03302002 1
54 26 1005.10302734 1
54 26 1358.57324219 1
54 26 1470.81970215 1
54 26 1508.04162598 1
54 27 693.484680176 1
54 27 697.161987305 1
54 27 757.630065918 1
54 27 773.110046387 1
54 27 790.60925293 1
54 27 812.716003418 1
54 27 813.523254395 1
54 27 847.375793457 1
54 27 878.72052002 1
54 27 884.351379395 1
54 27 1070.99645996 1
54 27 1227.80981445 1
54 27 1520.56164551 1
54 27 1568.67871094 1
54 27 1570.53540039 1
54 27 1680.2779541 1
54 28 669.150390625 1
54 28 687.854431152 1
54 28 754.773681641 1
54 28 766.85369873 1
54 28 780.148925781 1
54 28 800.53918457 1
54 28 817.779602051 1
54 28 831.640930176 1
54 28 849.018432617 1
54 28 859.623046875 1
54 28 910.725036621 1
54 28 993.534973145 1
54 28 1012.37402344 1
54 28 1248.38830566 1
54 28 1252.34033203 1
54 28 1524.50695801 1
54 28 1650.05297852 1
54 28 1671.86730957 1
54 28 1838.02453613 1
54 29 661.46887207 1
54 29 748.662902832 1
54 29 755.978820801 1
54 29 767.728637695 1
54 29 776.044311523 1
54 29 776.728088379 1
54 29 780.270629883 1
54 29 831.32434082 1
54 29 879.308166504 1
54 29 939.08203125 1
54 29 1021.012146 1
54 29 1023.80523682 1
54 29 1043.2376709 1
54 29 1053.72314453 1
54 29 1094.79956055 1
54 29 1099.39758301 1
54 29 1140.69763184 1
54 29 1178.52197266 1
54 29 1254.25073242 1
54 29 1514.98535156 1
54 29 1670.94287109 1
54 30 721.063964844 1
54 30 752.140808105 1
54 30 761.507568359 1
54 30 830.202758789 1
54 30 908.309936523 1
54 30 945.53729248 1
54 30 973.500244141 1
54 30 991.596374512 1
54 30 1048.70678711 1
54 30 1146.90039062 1
54 30 1630.6854248 1
54 30 1794.57128906 1
54 30 1928.7557373 1
54 31 800.333068848 1
54 31 983.040588379 1
54 31 1012.63763428 1
54 31 1018.1932373 1
54 31 1140.14099121 1
54 31 1158.82080078 1
54 31 1227.49536133 1
54 31 1263.17114258 1
54 31 1431.93469238 1
54 31 1778.3314209 1
54 32 885.512268066 1
54 32 909.59185791 1
54 32 1169.6661377 1
54 32 1767.27233887 1
54 33 991.645751953 1
54 34 1719.13769531 1
54 36 1468.63122559 1
55 20 1405.11157227 1
55 21 1436.29223633 1
55 21 2304.81860352 1
55 23 1231.45776367 1
55 23 1741.61193848 1
55 25 953.38873291 1
55 25 1039.09033203 1
55 25 1137.71289062 1
55 25 1232.86865234 1
55 26 814.279296875 1
55 26 821.64453125 1
55 26 829.49798584 1
55 26 850.896484375 1
55 26 955.609985352 1
55 26 961.137512207 1
55 26 963.977172852 1
55 26 985.623413086 1
55 26 994.891540527 1
55 26 1161.12145996 1
55 26 1206.77416992 1
55 26 1213.62597656 1
55 26 1290.59020996 1
55 26 1640.421875 1
55 26 1708.40209961 1
55 26 2914.16162109 1
55 27 745.521484375 1
55 27 777.905700684 1
55 27 788.42401123 1
55 27 800.604309082 1
55 27 939.034667969 1
55 27 953.534912109 1
55 27 986.841430664 1
