string dom time hits
44 28 1718.32958984 1
45 26 1509.91540527 1
53 27 1382.99743652 1
53 28 2047.41027832 1
53 30 2530.02929688 1
54 23 1043.71972656 1
54 24 1294.23046875 1
54 25 1107.4095459 1
54 25 1531.42114258 1
54 26 765.872436523 1
54 26 1269.0703125 1
54 26 1604.53112793 1
54 27 854.907470703 1
54 27 980.476196289 1
54 27 1160.89160156 1
54 27 1179.50610352 1
54 27 1192.98486328 1
54 27 1385.15185547 1
54 28 762.278442383 1
54 28 807.727905273 1
54 28 872.291381836 1
54 28 892.992004395 1
54 28 893.703369141 1
54 28 896.123962402 1
54 28 990.133178711 1
54 28 997.945983887 1
54 28 1454.90600586 1
54 29 689.173339844 1
54 29 708.124267578 1
54 29 716.90020752 1
54 29 736.579833984 1
54 29 825.284606934 1
54 29 831.772705078 1
54 29 925.392089844 1
54 29 943.046264648 1
54 29 945.870605469 1
54 29 1072.75976562 1
54 29 1091.48779297 1
54 30 748.294799805 1
54 30 1044.6373291 1
54 31 726.516540527 1
54 31 1352.23620605 1
54 31 1724.99353027 1
54 32 1004.67779541 1
55 22 1029.41455078 1
55 23 1580.28991699 1
55 24 974.358398438 1
55 24 1374.48449707 1
55 24 1618.67675781 1
55 25 1080.06762695 1
55 26 863.124206543 1
55 26 967.196960449 1
55 26 1006.02606201 1
55 26 1181.22998047 1
55 26 2378.16186523 1
55 27 913.176635742 1
55 27 915.682617188 1
55 27 1034.56640625 1
55 27 1187.78955078 1
55 27 1777.38293457 1
55 27 1815.46496582 1
55 28 701.579956055 1
55 28 742.341003418 1
55 28 755.638549805 1
55 28 758.351928711 1
55 28 762.790649414 1
55 28 813.926940918 1
55 28 824.771789551 1
55 28 853.74432373 1
55 28 874.376525879 1
55 28 1031.89196777 1
55 28 1060.21057129 1
55 28 1135.78564453 1
55 28 1312.83496094 1
55 29 604.177246094 1
55 29 784.641723633 1
55 29 800.913574219 1
55 29 836.145812988 1
55 29 938.090454102 1
55 29 1023.17944336 1
55 29 1587.23693848 1
55 30 794.994934082 1
55 30 795.237731934 1
55 30 981.011474609 1
55 30 1116.57568359 1
55 30 1145.85766602 1
55 30 1749.67993164 1
55 31 788.796508789 1
55 31 1063.59423828 1
55 33 1127.85522461 1
56 22 1954.54443359 1
62 20 1946.47094727 1
62 22 2022.26928711 1
62 23 922.906677246 1
62 23 1570.5871582 1
62 24 1176.06359863 1
62 25 825.946350098 1
62 25 1225.04199219 1
62 25 1327.56787109 1
62 25 1340.35742188 1
62 25 1586.86047363 1
62 26 835.382385254 1
62 26 920.251708984 1
62 26 931.646850586 1
62 26 980.203735352 1
62 26 1231.86376953 1
62 26 1280.98986816 1
62 26 2268.36938477 1
62 26 2450.26708984 1
62 27 710.299255371 1
62 27 743.347839355 1
62 27 771.602600098 1
62 27 775.731018066 1
62 27 811.258422852 1
62 27 929.471557617 1
62 27 1019.56384277 1
62 27 1112.55212402 1
62 27 1151.69396973 1
62 27 1257.22009277 1
62 28 664.795227051 1
62 28 688.892578125 1
62 28 711.402404785 1
62 28 731.175231934 1
62 28 749.459716797 1
62 28 841.619567871 1
62 28 863.641296387 1
62 28 1013.23309326 1
62 28 1129.02722168 1
62 28 1685.82165527 1
62 29 640.755004883 1
62 29 770.624328613 1
62 29 849.455322266 1
62 29 885.071472168 1
62 29 1075.40454102 1
62 29 2121.20654297 1
62 30 776.955200195 1
62 30 858.19128418 1
62 30 937.715393066 1
62 30 1012.38146973 1
62 30 1350.05688477 1
62 31 924.853942871 1
62 31 1290.80651855 1
63 19 1023.76202393 1
63 20 1151.00402832 1
63 20 1750.81860352 1
63 21 800.714904785 1
63 21 905.106750488 1
63 22 749.565307617 1
63 22 817.824829102 1
63 22 823.768310547 1
63 22 839.08581543 1
63 22 859.364990234 1
63 22 936.406799316 1
63 22 1102.12329102 1
63 22 1205.92700195 1
63 22 1226.81311035 1
63 23 833.357666016 1
63 23 1140.59411621 1
63 23 1271.47094727 1
63 24 551.248535156 1
63 24 553.808044434 1
63 24 576.077880859 1
63 24 581.208435059 1
63 24 621.452209473 1
63 24 627.053955078 1
63 24 635.66003418 1
63 24 638.547912598 1
63 24 647.882446289 1
63 24 665.283325195 1
63 24 704.176025391 1
63 24 720.725463867 1
63 24 738.544067383 1
63 24 780.535461426 1
63 24 804.569213867 1
63 24 835.949157715 1
63 24 842.982421875 1
63 24 866.988952637 1
63 24 899.587158203 1
63 24 1028.078125 1
63 24 1112.5802002 1
63 24 1245.9901123 1
63 24 1281.90686035 1
63 24 1292.93383789 1
63 24 1377.52331543 1
63 24 1431.72241211 1
63 24 1447.25158691 1
63 24 1506.87451172 1
63 25 423.560119629 1
63 25 423.780273438 1
63 25 424.327545166 1
63 25 429.936584473 1
63 25 437.589599609 1
63 25 439.358306885 1
63 25 440.170318604 1
63 25 447.355865479 1
63 25 447.740570068 1
63 25 457.798706055 1
63 25 466.605224609 1
63 25 468.643493652 1
63 25 474.881256104 1
63 25 486.028259277 1
63 25 517.85369873 1
63 25 518.659790039 1
63 25 519.97064209 1
63 25 542.473571777 1
63 25 545.762512207 1
63 25 547.060119629 1
63 25 561.546875 1
63 25 567.273010254 1
63 25 569.194641113 1
63 25 574.12322998 1
63 25 593.095031738 1
63 25 595.917663574 1
63 25 629.418518066 1
63 25 632.580505371 1
63 25 633.426086426 1
63 25 646.108215332 1
63 25 649.731262207 1
63 25 651.377258301 1
63 25 675.144042969 1
63 25 681.763977051 1
63 25 699.538330078 1
63 25 724.38067627 1
63 25 812.349365234 1
63 25 861.68536377 1
63 25 882.370483398 1
63 25 895.586914062 1
63 25 946.248596191 1
63 25 1343.13439941 1
63 25 1372.96594238 1
63 25 1558.7310791 1
63 26 324.014862061 1
63 26 329.969085693 1
63 26 332.11151123 1
63 26 333.545959473 1
63 26 335.967803955 1
63 26 337.525878906 1
63 26 337.676574707 1
63 26 337.85848999 1
63 26 342.903686523 1
63 26 343.900726318 1
63 26 344.89251709 1
63 26 345.073944092 1
63 26 348.982025146 1
63 26 349.55657959 1
63 26 350.170806885 1
63 26 351.429779053 1
63 26 355.544708252 1
63 26 356.064300537 1
63 26 357.212005615 1
63 26 359.736999512 1
63 26 360.308197021 1
63 26 361.341766357 1
63 26 362.285125732 1
63 26 362.768280029 1
63 26 366.565704346 1
63 26 367.618652344 1
63 26 368.489715576 1
63 26 369.819519043 1
63 26 370.391052246 1
63 26 370.397125244 1
