string dom time hits
53 22 1654.77722168 1
53 25 1785.58068848 1
53 26 1583.83520508 1
53 29 1322.07519531 1
54 22 1167.43127441 1
54 23 1570.39343262 1
54 24 1074.93371582 1
54 25 1210.76074219 1
54 26 801.200927734 1
54 26 832.899963379 1
54 26 880.070922852 1
54 26 1305.63464355 1
54 26 1399.19458008 1
54 27 793.575622559 1
54 27 816.381408691 1
54 27 901.171630859 1
54 27 1132.14001465 1
54 27 2043.82983398 1
54 28 669.297729492 1
54 28 766.158325195 1
54 28 1052.09155273 1
54 28 1101.31091309 1
54 28 1199.3984375 1
54 28 1522.34130859 1
54 29 632.448364258 1
54 29 698.211853027 1
54 29 715.460327148 1
54 29 836.901123047 1
54 29 870.920349121 1
54 29 917.421630859 1
54 29 919.789489746 1
54 29 921.696350098 1
54 30 674.865844727 1
54 30 753.539123535 1
54 30 807.521484375 1
54 30 886.383666992 1
54 30 1013.69122314 1
54 30 1106.94946289 1
54 30 1205.17260742 1
54 30 1209.19885254 1
54 30 1437.72033691 1
54 31 1359.22497559 1
54 31 1651.06982422 1
54 32 1392.16772461 1
54 32 1400.99353027 1
54 33 1737.00036621 1
55 22 1226.56323242 1
55 23 1023.18041992 1
55 25 1056.43811035 1
55 25 1509.5892334 1
55 25 1975.23571777 1
55 26 786.791870117 1
55 26 857.457946777 1
55 26 912.83807373 1
55 26 963.364196777 1
55 26 977.858154297 1
55 26 1087.41503906 1
55 26 1299.96105957 1
55 27 719.640075684 1
55 27 912.350524902 1
55 27 914.607910156 1
55 27 978.751037598 1
55 27 1115.67578125 1
55 28 664.71875 1
55 28 675.854492188 1
55 28 716.100097656 1
55 28 837.920349121 1
55 28 850.474487305 1
55 28 854.521911621 1
55 28 971.302062988 1
55 28 1021.30657959 1
55 28 1037.53686523 1
55 28 1283.23095703 1
55 29 717.124450684 1
55 29 727.50769043 1
55 29 781.667236328 1
55 29 1028.61181641 1
55 29 1096.47814941 1
55 29 1222.30554199 1
55 29 1464.28588867 1
55 29 1650.37084961 1
55 29 2211.51782227 1
55 30 693.686035156 1
55 30 705.246704102 1
55 30 924.850708008 1
55 30 1191.37475586 1
55 30 1210.29956055 1
55 31 701.346618652 1
55 31 707.151916504 1
55 31 859.970703125 1
55 31 890.042236328 1
55 31 1016.57696533 1
55 32 783.903930664 1
55 32 834.718688965 1
55 32 982.331176758 1
55 32 1447.99902344 1
55 33 981.062011719 1
56 27 1456.47619629 1
56 29 1811.23168945 1
56 30 1366.46936035 1
62 20 2039.06347656 1
62 22 2292.12109375 1
62 23 1375.57104492 1
62 25 824.111938477 1
62 25 910.330932617 1
62 25 917.144165039 1
62 25 935.793579102 1
62 25 974.469726562 1
62 25 1007.41290283 1
62 26 755.16595459 1
62 26 862.235717773 1
62 26 915.13470459 1
62 26 1259.29040527 1
62 26 1942.53894043 1
62 27 767.348876953 1
62 27 788.955749512 1
62 27 802.473327637 1
62 27 822.765197754 1
62 27 878.623474121 1
62 27 1924.0838623 1
62 28 642.783325195 1
62 28 687.363525391 1
62 28 714.027038574 1
62 28 724.611083984 1
62 28 726.900695801 1
62 28 744.1328125 1
62 28 749.088928223 1
62 28 761.55456543 1
62 28 778.620056152 1
62 28 785.534179688 1
62 28 805.633239746 1
62 28 906.127380371 1
62 28 995.140014648 1
62 29 669.964355469 1
62 29 748.249633789 1
62 29 751.29876709 1
62 29 932.852478027 1
62 29 975.433898926 1
62 29 1013.28814697 1
62 29 1324.73168945 1
62 29 1361.57983398 1
62 29 1452.00476074 1
62 29 1597.43444824 1
62 30 778.67388916 1
62 30 808.71472168 1
62 30 1188.86791992 1
62 31 1133.80786133 1
62 31 1203.53295898 1
62 32 849.256591797 1
62 32 871.551635742 1
63 19 1371.2076416 1
63 21 993.249450684 1
63 22 811.83996582 1
63 22 1097.76281738 1
63 22 1232.48864746 1
63 23 651.149291992 1
63 23 656.828186035 1
63 23 664.447143555 1
63 23 678.534790039 1
63 23 684.653503418 1
63 23 805.181213379 1
63 23 983.738464355 1
63 23 990.779785156 1
63 23 1001.74316406 1
63 23 1163.46936035 1
63 23 1279.87817383 1
63 24 539.476257324 1
63 24 541.413146973 1
63 24 550.963317871 1
63 24 584.974914551 1
63 24 604.36907959 1
63 24 609.251342773 1
63 24 611.588256836 1
63 24 624.141540527 1
63 24 624.671020508 1
63 24 634.06072998 1
63 24 634.505493164 1
63 24 653.003173828 1
63 24 664.010559082 1
63 24 671.6640625 1
63 24 672.950561523 1
63 24 699.50213623 1
63 24 701.391235352 1
63 24 710.533630371 1
63 24 736.771789551 1
63 24 830.65222168 1
63 24 837.607421875 1
63 24 844.775939941 1
63 24 875.243041992 1
63 24 885.619873047 1
63 24 918.293334961 1
63 24 965.903747559 1
63 24 1122.88916016 1
63 24 1184.9128418 1
63 24 1479.17285156 1
63 24 1582.01745605 1
63 24 1595.23400879 1
63 24 1720.59326172 1
63 25 430.266998291 1
63 25 439.592193604 1
63 25 445.5078125 1
63 25 449.838806152 1
63 25 449.889190674 1
63 25 457.590515137 1
63 25 461.370758057 1
63 25 467.735687256 1
63 25 468.561920166 1
63 25 471.58782959 1
63 25 477.533355713 1
63 25 480.904785156 1
63 25 484.552886963 1
63 25 485.105987549 1
63 25 486.811340332 1
63 25 486.994598389 1
63 25 492.046508789 1
63 25 496.270355225 1
63 25 498.609436035 1
63 25 514.07208252 1
63 25 515.029968262 1
63 25 522.005065918 1
63 25 524.848815918 1
63 25 526.48034668 1
63 25 530.731140137 1
63 25 535.393188477 1
63 25 541.032226562 1
63 25 549.884216309 1
63 25 553.193664551 1
63 25 560.924560547 1
63 25 571.420776367 1
63 25 589.498596191 1
63 25 604.302978516 1
63 25 605.103271484 1
63 25 607.905883789 1
63 25 619.131225586 1
63 25 625.950805664 1
63 25 627.598327637 1
63 25 642.922607422 1
63 25 699.516906738 1
63 25 703.619628906 1
63 25 705.684570312 1
63 25 740.773986816 1
63 25 771.894348145 1
63 25 801.57611084 1
63 25 813.773193359 1
63 25 923.358459473 1
63 25 1002.05181885 1
63 25 1041.12097168 1
63 25 1258.54089355 1
63 25 1343.35656738 1
63 25 1357.9375 1
63 25 1429.47106934 1
63 26 334.822387695 1
63 26 340.020324707 1
63 26 341.877258301 1
63 26 341.987304688 1
63 26 342.376220703 1
63 26 344.976318359 1
63 26 345.867248535 1
63 26 347.281646729 1
63 26 349.414001465 1
63 26 349.878723145 1
63 26 351.01348877 1
63 26 354.197021484 1
63 26 354.682983398 1
63 26 355.168579102 1
63 26 355.705078125 1
63 26 357.534179688 1
63 26 359.155639648 1
63 26 360.661834717 1
63 26 361.893371582 1
63 26 361.967468262 1
63 26 362.283660889 1
63 26 362.386993408 1
63 26 364.35647583 1
63 26 367.292694092 1
63 26 368.447601318 1
63 26 370.591003418 1
63 26 372.06539917 1
63 26 374.034179688 1
63 26 376.400268555 1
63 26 382.36517334 1
63 26 382.916717529 1
63 26 386.873626709 1
63 26 391.500762939 1
63 26 394.556091309 1
63 26 403.717895508 1
63 26 409.404724121 1
63 26 410.903015137 1
63 26 412.733520508 1
63 26 412.811828613 1
63 26 414.38760376 1
63 26 424.127868652 1
63 26 429.250030518 1
63 26 429.374572754 1
63 26 429.532836914 1
63 26 430.956634521 1
63 26 432.819824219 1
63 26 434.86529541 1
63 26 436.907592773 1
63 26 442.525756836 1
63 26 442.720672607 1
63 26 442.840911865 1
63 26 443.260650635 1
63 26 456.603424072 1
63 26 457.79296875 1
63 26 464.09967041 1
63 26 466.906921387 1
63 26 471.611907959 1
63 26 478.328552246 1
63 26 480.379150391 1
63 26 485.294158936 1
63 26 485.992797852 1
63 26 489.899536133 1
63 26 491.118652344 1
63 26 493.700286865 1
63 26 496.167205811 1
63 26 497.056091309 1
63 26 504.879302979 1
63 26 506.39453125 1
63 26 509.239349365 1
63 26 509.65447998 1
63 26 510.551483154 1
63 26 511.101196289 1
63 26 512.491821289 1
63 26 517.195373535 1
63 26 531.059875488 1
63 26 532.210266113 1
63 26 533.665710449 1
63 26 536.441833496 1
63 26 547.609191895 1
63 26 560.662841797 1
63 26 561.444152832 1
63 26 569.176574707 1
63 26 572.205383301 1
63 26 580.210632324 1
63 26 587.493041992 1
63 26 590.06439209 1
63 26 590.091552734 1
63 26 599.598083496 1
63 26 603.647888184 1
63 26 608.962097168 1
63 26 610.39050293 1
63 26 619.747741699 1
63 26 640.648010254 1
63 26 642.00189209 1
63 26 649.434020996 1
63 26 655.016235352 1
63 26 700.930114746 1
63 26 729.21307373 1
63 26 730.228027344 1
63 26 753.750061035 1
63 26 754.29888916 1
63 26 774.100891113 1
63 26 820.192077637 1
63 26 848.929748535 1
63 26 862.244628906 1
63 26 927.243896484 1
63 26 940.73828125 1
63 26 953.734985352 1
63 26 1329.57788086 1
63 26 1554.14294434 1
63 26 1638.69128418 1
63 27 243.174621582 1
63 27 244.11315918 1
63 27 245.184967041 1
63 27 245.777481079 1
63 27 246.832763672 1
63 27 249.348312378 1
63 27 251.241958618 1
63 27 252.179656982 1
63 27 252.513397217 1
63 27 252.770767212 1
63 27 253.420227051 1
63 27 253.482009888 1
63 27 253.648162842 1
63 27 254.01940918 1
