string dom time hits
44 17 2736.17285156 1
44 29 2533.13549805 1
45 26 1509.91540527 1
45 30 1315.97998047 1
53 26 1615.3572998 1
54 18 1938.13623047 1
54 24 1035.20666504 1
54 24 1307.4753418 1
54 26 786.189941406 1
54 26 840.162597656 1
54 26 890.943969727 1
54 26 983.061767578 1
54 26 1204.57702637 1
54 26 1285.59472656 1
54 27 722.023620605 1
54 27 762.145996094 1
54 27 804.898010254 1
54 27 876.194396973 1
54 27 902.794677734 1
54 27 977.844360352 1
54 27 1089.50463867 1
54 27 1150.5078125 1
54 27 1187.2578125 1
54 27 1341.60253906 1
54 28 641.251098633 1
54 28 730.871765137 1
54 28 797.808898926 1
54 28 1022.22796631 1
54 28 1182.5423584 1
54 28 1296.61853027 1
54 29 707.469604492 1
54 29 743.456542969 1
54 29 787.991943359 1
54 29 817.649902344 1
54 29 825.998352051 1
54 29 886.548461914 1
54 29 914.786987305 1
54 29 952.91796875 1
54 29 977.665588379 1
54 29 1120.63476562 1
54 29 1194.48376465 1
54 29 1416.0300293 1
54 29 2156.64550781 1
54 30 669.71105957 1
54 30 770.574035645 1
54 30 813.575683594 1
54 30 995.853393555 1
54 30 1288.11694336 1
54 32 821.631286621 1
54 32 1823.55627441 1
54 33 900.786987305 1
54 33 1310.92541504 1
55 20 1424.6348877 1
55 22 1029.17993164 1
55 24 1124.17980957 1
55 25 934.142333984 1
55 25 1522.30786133 1
55 26 951.625427246 1
55 26 957.091918945 1
55 26 1600.13378906 1
55 26 2378.16186523 1
55 27 723.872741699 1
55 27 812.535095215 1
55 27 985.713378906 1
55 27 1069.77563477 1
55 27 1407.18444824 1
55 27 1765.41601562 1
55 27 1850.25073242 1
55 28 649.582641602 1
55 28 693.750671387 1
55 28 699.371765137 1
55 28 755.638549805 1
55 28 757.298034668 1
55 28 762.790649414 1
55 28 785.536743164 1
55 28 985.87286377 1
55 28 1001.60986328 1
55 28 1008.75524902 1
55 28 1031.90075684 1
55 28 1113.45361328 1
55 28 1322.16748047 1
55 28 1492.89562988 1
55 28 1525.95092773 1
55 29 654.762329102 1
55 29 764.148925781 1
55 29 765.467224121 1
55 29 785.940063477 1
55 29 920.614379883 1
55 29 1158.15283203 1
55 30 717.700317383 1
55 30 730.74017334 1
55 30 923.13671875 1
55 30 1280.64672852 1
55 30 2056.4519043 1
55 31 701.281311035 1
55 32 838.42590332 1
55 32 1020.61743164 1
56 26 1452.40795898 1
56 28 2155.52832031 1
61 27 1597.59863281 1
62 23 1077.81018066 1
62 23 1570.63024902 1
62 24 987.01385498 1
62 25 772.571411133 1
62 25 1071.81262207 1
62 26 795.61328125 1
62 26 814.919250488 1
62 26 835.382385254 1
62 26 838.173095703 1
62 26 920.251708984 1
62 26 1554.49572754 1
62 27 695.066833496 1
62 27 709.680480957 1
62 27 730.394165039 1
62 27 735.50604248 1
62 27 811.350830078 1
62 27 844.898498535 1
62 27 853.993713379 1
62 27 859.890563965 1
62 27 865.545288086 1
62 27 926.166015625 1
62 27 928.213745117 1
62 27 929.406677246 1
62 27 1070.30285645 1
62 27 1908.8079834 1
62 28 754.491699219 1
62 28 819.796081543 1
62 28 922.757202148 1
62 28 946.924194336 1
62 28 1060.12011719 1
62 28 1282.87524414 1
62 28 1521.18920898 1
62 28 1771.3092041 1
62 29 711.315490723 1
62 29 797.681091309 1
62 29 889.995910645 1
62 29 993.594116211 1
62 29 1155.5032959 1
62 29 1689.67541504 1
62 30 757.18536377 1
62 30 1134.57189941 1
