string dom time hits
44 30 1838.37268066 1
45 23 1528.14038086 1
45 24 2427.05273438 1
45 25 1560.87329102 1
45 25 2044.83862305 1
45 26 1554.71240234 1
45 27 1440.83496094 1
45 28 1429.24194336 1
45 28 1713.47424316 1
45 29 1375.78869629 1
45 29 1665.46643066 1
45 29 2415.24804688 1
45 31 2535.55053711 1
46 20 2713.03710938 1
46 31 2338.53881836 1
53 23 2170.50317383 1
53 24 2030.41027832 1
53 27 2831.13623047 1
53 28 1297.97607422 1
53 28 1961.66809082 1
53 29 2208.23828125 1
53 30 1459.47192383 1
53 31 1534.91931152 1
53 32 1416.0402832 1
54 20 1953.22521973 1
54 21 1282.7598877 1
54 21 1874.81555176 1
54 21 1986.20336914 1
54 22 1629.78686523 1
54 22 1991.14880371 1
54 23 1293.85559082 1
54 24 1040.3203125 1
54 24 1130.73449707 1
54 24 1147.69421387 1
54 24 1425.66369629 1
54 24 1538.3371582 1
54 24 1561.96057129 1
54 25 844.346374512 1
54 25 943.2421875 1
54 25 1313.22741699 1
54 25 1361.51818848 1
54 25 1416.82971191 1
54 25 1434.96362305 1
54 25 1445.01916504 1
54 25 1681.95861816 1
54 26 804.988891602 1
54 26 813.424621582 1
54 26 821.187316895 1
54 26 822.717468262 1
54 26 828.416442871 1
54 26 830.011657715 1
54 26 886.674743652 1
54 26 901.797851562 1
54 26 919.988891602 1
54 26 965.133728027 1
54 26 989.590393066 1
54 26 991.023010254 1
54 26 1074.9050293 1
54 26 1104.33496094 1
54 26 1111.29260254 1
54 26 1273.09204102 1
54 26 1287.59155273 1
54 26 1347.06762695 1
54 26 1462.63574219 1
54 26 1462.64562988 1
54 26 1644.69726562 1
54 26 1703.73852539 1
54 27 645.879638672 1
54 27 685.534667969 1
54 27 712.293334961 1
54 27 723.299316406 1
54 27 734.40435791 1
54 27 747.564819336 1
54 27 761.484680176 1
54 27 776.859375 1
54 27 777.269775391 1
54 27 788.227172852 1
54 27 799.961975098 1
54 27 806.057250977 1
54 27 826.854675293 1
54 27 878.586242676 1
54 27 907.258361816 1
54 27 908.27746582 1
54 27 910.004760742 1
54 27 919.372375488 1
54 27 922.38861084 1
54 27 939.638244629 1
54 27 952.12109375 1
54 27 1026.38195801 1
54 27 1046.50854492 1
54 27 1054.17419434 1
54 27 1074.11083984 1
54 27 1117.97741699 1
54 27 1118.03674316 1
54 27 1167.62902832 1
54 27 1186.76879883 1
54 27 1193.60253906 1
54 27 1196.83166504 1
54 27 1253.92907715 1
54 27 1380.5111084 1
54 27 1522.26135254 1
54 27 1587.07165527 1
54 27 1611.56225586 1
54 27 1934.68786621 1
54 27 1943.91723633 1
54 27 2005.42175293 1
54 28 658.713134766 1
54 28 699.532897949 1
54 28 703.895568848 1
54 28 706.99206543 1
54 28 720.033752441 1
54 28 727.69720459 1
54 28 731.825805664 1
54 28 741.913024902 1
54 28 767.632751465 1
54 28 775.212097168 1
54 28 783.282653809 1
54 28 786.821716309 1
54 28 793.116394043 1
54 28 810.013916016 1
54 28 812.67779541 1
54 28 815.348327637 1
54 28 823.926879883 1
54 28 840.794921875 1
54 28 842.105224609 1
54 28 851.503234863 1
