string dom time hits
54 29 926.397277832 1
62 28 1513.87475586 1
63 24 1002.56365967 1
63 28 189.725204468 1
63 28 213.749328613 1
63 28 294.078796387 1
63 29 97.6122207642 1
63 29 123.730606079 1
63 29 127.768600464 1
63 29 142.992431641 1
63 29 146.394561768 1
63 29 151.460266113 1
63 29 162.369567871 1
63 29 163.306991577 1
63 29 164.817184448 1
63 29 172.051193237 1
63 29 175.075256348 1
63 29 383.513458252 1
63 31 122.864257812 1
63 31 130.54069519 1
63 31 140.407012939 1
63 31 165.151077271 1
63 31 165.291900635 1
63 31 181.984008789 1
63 31 215.015640259 1
63 31 495.571258545 1
63 32 336.046844482 1
63 32 345.586242676 1
63 32 428.463165283 1
63 32 647.590270996 1
64 33 941.589782715 1
70 29 1933.75708008 1
71 27 860.534912109 1
71 32 1522.75695801 1
