string dom time hits
44 27 1810.80114746 1
44 28 1646.87268066 1
44 28 2644.67944336 1
44 31 2092.93383789 1
45 19 2269.92773438 1
45 22 1625.21850586 1
45 25 1255.33813477 1
45 27 1217.89111328 1
45 27 1313.92480469 1
45 27 1660.18151855 1
45 27 1805.38415527 1
45 28 1169.56640625 1
45 28 1547.80957031 1
45 28 1760.21276855 1
45 28 1938.39367676 1
45 29 1086.68835449 1
45 29 1175.80163574 1
45 29 1317.74890137 1
45 29 2274.29223633 1
45 30 1403.4708252 1
45 30 3902.24316406 1
45 31 1896.43676758 1
46 27 1695.62573242 1
46 28 1366.87353516 1
46 28 1644.36950684 1
46 28 1732.84094238 1
46 30 2849.90795898 1
52 22 3716.04711914 1
53 25 1750.46069336 1
53 27 1265.97045898 1
53 27 1707.3972168 1
53 27 2003.91467285 1
53 27 2179.11889648 1
53 27 2225.5559082 1
53 28 1165.32519531 1
53 28 1456.73144531 1
53 29 1502.73608398 1
53 30 1566.59082031 1
53 30 1673.2532959 1
53 31 1205.63781738 1
53 31 1506.50048828 1
54 18 2107.53271484 1
54 20 1249.20690918 1
54 20 1383.26586914 1
54 20 1388.96923828 1
54 20 1543.89587402 1
54 20 1616.70300293 1
54 21 1273.47192383 1
54 21 1308.92285156 1
54 21 1317.64868164 1
54 21 1698.7644043 1
54 22 1331.22766113 1
54 22 1530.88049316 1
54 22 1788.49682617 1
54 22 2395.19873047 1
54 23 963.444580078 1
54 23 1039.46826172 1
54 23 1052.55944824 1
54 23 1102.14892578 1
54 23 1148.53649902 1
54 23 1514.11462402 1
54 23 1835.24316406 1
54 24 921.956054688 1
54 24 1015.949646 1
54 24 1072.86950684 1
54 24 1169.89196777 1
54 24 1214.1541748 1
54 24 1236.31945801 1
54 24 1241.5994873 1
54 24 1280.07568359 1
54 24 1281.51477051 1
54 24 1391.23291016 1
54 24 1463.19970703 1
54 24 1872.4375 1
54 24 2421.79638672 1
54 25 957.931091309 1
54 25 966.399841309 1
54 25 979.728027344 1
54 25 1019.59899902 1
54 25 1057.07214355 1
54 25 1225.4979248 1
54 25 1238.48840332 1
54 25 1468.67785645 1
54 25 1516.43920898 1
54 25 1518.52514648 1
54 25 1594.6574707 1
54 25 1731.52978516 1
54 25 1780.72229004 1
54 25 2029.86230469 1
54 26 713.64276123 1
54 26 726.995300293 1
54 26 793.364929199 1
54 26 794.599365234 1
54 26 795.341003418 1
54 26 806.149230957 1
54 26 820.557067871 1
54 26 828.852172852 1
54 26 833.688964844 1
54 26 843.780395508 1
54 26 852.425842285 1
54 26 878.545349121 1
54 26 897.747558594 1
54 26 903.143432617 1
54 26 905.028747559 1
54 26 906.536743164 1
54 26 908.640991211 1
54 26 925.558898926 1
54 26 930.974365234 1
54 26 936.194641113 1
54 26 956.464416504 1
54 26 977.67199707 1
54 26 982.221313477 1
54 26 999.389587402 1
54 26 1006.82220459 1
54 26 1022.19213867 1
54 26 1036.20507812 1
54 26 1051.28991699 1
54 26 1060.04223633 1
54 26 1071.19226074 1
54 26 1120.9119873 1
54 26 1151.77355957 1
54 26 1185.06359863 1
54 26 1209.74084473 1
54 26 1216.62036133 1
54 26 1234.57409668 1
54 26 1238.61816406 1
54 26 1286.4005127 1
54 26 1292.67651367 1
54 26 1346.18518066 1
54 26 1353.08435059 1
54 26 1414.00085449 1
54 26 1434.87060547 1
54 26 1444.76464844 1
54 26 1477.30090332 1
54 26 1483.50305176 1
54 26 1592.43249512 1
54 26 1636.30761719 1
54 26 1762.07495117 1
54 26 2662.65820312 1
54 27 688.657043457 1
54 27 696.037536621 1
54 27 701.392700195 1
54 27 717.714538574 1
54 27 719.83605957 1
54 27 746.469909668 1
54 27 758.943115234 1
54 27 765.884338379 1
54 27 770.481079102 1
54 27 772.11505127 1
54 27 776.785827637 1
54 27 776.834899902 1
54 27 779.714477539 1
54 27 783.505065918 1
54 27 800.885253906 1
54 27 801.178405762 1
54 27 822.422729492 1
54 27 824.139648438 1
54 27 832.162353516 1
54 27 836.444152832 1
54 27 837.637634277 1
54 27 848.289367676 1
54 27 853.259033203 1
54 27 862.413635254 1
54 27 879.503356934 1
54 27 882.812744141 1
54 27 883.14239502 1
54 27 889.940917969 1
54 27 890.018310547 1
54 27 891.127746582 1
54 27 891.52947998 1
54 27 899.163330078 1
54 27 902.464904785 1
54 27 919.702636719 1
54 27 933.313232422 1
54 27 945.406555176 1
54 27 947.001159668 1
54 27 965.113952637 1
54 27 969.108825684 1
54 27 970.579101562 1
54 27 980.332458496 1
54 27 1036.37158203 1
54 27 1044.27685547 1
54 27 1047.45227051 1
54 27 1050.61767578 1
54 27 1051.19116211 1
54 27 1060.12756348 1
54 27 1063.03137207 1
54 27 1081.46655273 1
54 27 1086.95043945 1
54 27 1088.02746582 1
54 27 1128.22912598 1
54 27 1187.66491699 1
54 27 1194.07836914 1
54 27 1197.61364746 1
54 27 1198.37451172 1
54 27 1206.4263916 1
54 27 1214.25366211 1
54 27 1238.32873535 1
54 27 1264.98291016 1
54 27 1268.47595215 1
54 27 1311.79003906 1
54 27 1349.82666016 1
54 27 1363.19030762 1
54 27 1496.41906738 1
54 27 1505.92785645 1
54 27 1539.58129883 1
54 27 1601.82922363 1
54 27 1614.15649414 1
54 27 1628.34484863 1
54 27 2019.07202148 1
54 27 2257.46118164 1
54 28 635.718139648 1
54 28 644.531005859 1
54 28 672.383117676 1
54 28 673.819396973 1
54 28 685.374816895 1
54 28 686.18548584 1
54 28 688.715454102 1
54 28 691.557312012 1
54 28 692.842956543 1
54 28 698.828063965 1
54 28 704.836486816 1
54 28 706.474731445 1
54 28 708.019775391 1
54 28 709.345092773 1
54 28 719.893432617 1
54 28 724.253356934 1
54 28 727.293151855 1
54 28 736.016418457 1
54 28 737.457641602 1
54 28 740.924133301 1
54 28 745.018432617 1
54 28 746.778137207 1
54 28 758.997192383 1
54 28 771.460510254 1
54 28 773.593139648 1
54 28 774.946838379 1
54 28 792.099182129 1
54 28 792.432678223 1
54 28 793.762817383 1
54 28 796.260803223 1
54 28 806.998596191 1
54 28 822.702026367 1
54 28 828.218566895 1
54 28 829.962402344 1
54 28 835.877868652 1
54 28 836.82598877 1
54 28 842.382873535 1
54 28 845.317504883 1
54 28 851.137145996 1
54 28 852.208068848 1
54 28 856.638122559 1
54 28 864.911499023 1
54 28 867.242553711 1
54 28 884.92376709 1
54 28 885.06640625 1
54 28 889.328063965 1
54 28 902.324645996 1
54 28 902.377929688 1
54 28 907.077392578 1
54 28 909.287719727 1
54 28 922.11529541 1
54 28 931.451904297 1
54 28 938.229980469 1
54 28 944.197631836 1
54 28 947.60748291 1
54 28 949.256530762 1
54 28 956.560058594 1
54 28 973.383300781 1
54 28 979.451843262 1
54 28 990.104187012 1
54 28 1001.64068604 1
54 28 1004.85717773 1
54 28 1039.63671875 1
54 28 1051.04541016 1
54 28 1080.69604492 1
54 28 1089.38879395 1
54 28 1092.26782227 1
54 28 1115.44787598 1
54 28 1170.22961426 1
54 28 1186.41821289 1
54 28 1189.8626709 1
54 28 1200.63208008 1
54 28 1205.97570801 1
54 28 1206.40478516 1
54 28 1210.39245605 1
54 28 1212.35522461 1
54 28 1215.08557129 1
54 28 1216.07617188 1
54 28 1263.23254395 1
54 28 1425.86242676 1
54 28 1431.01757812 1
54 28 1488.98132324 1
54 28 1524.36181641 1
54 28 1642.38391113 1
54 28 1691.33251953 1
54 28 1828.22631836 1
54 28 1925.5020752 1
54 28 2227.16650391 1
54 28 2378.76538086 1
54 28 2581.29516602 1
54 29 656.208190918 1
54 29 678.61114502 1
54 29 680.929077148 1
54 29 681.605163574 1
54 29 694.653015137 1
54 29 700.871154785 1
54 29 708.92199707 1
54 29 717.511535645 1
54 29 733.983337402 1
54 29 734.702758789 1
54 29 735.461669922 1
54 29 736.054626465 1
54 29 738.052612305 1
54 29 741.255554199 1
54 29 741.351135254 1
54 29 741.838195801 1
54 29 746.846618652 1
54 29 758.636352539 1
54 29 758.67578125 1
54 29 759.033508301 1
54 29 769.267150879 1
54 29 770.247497559 1
54 29 770.77520752 1
54 29 782.78112793 1
54 29 783.213989258 1
54 29 793.491943359 1
54 29 803.812316895 1
54 29 804.119445801 1
54 29 806.104919434 1
54 29 807.298339844 1
54 29 807.496704102 1
54 29 808.074951172 1
54 29 808.62109375 1
54 29 812.488586426 1
54 29 822.484008789 1
54 29 850.999450684 1
54 29 854.797973633 1
54 29 861.939819336 1
54 29 865.699707031 1
54 29 870.355285645 1
54 29 878.92578125 1
54 29 894.068115234 1
54 29 907.764038086 1
54 29 920.874816895 1
54 29 921.054260254 1
54 29 922.2578125 1
54 29 948.7109375 1
54 29 950.708251953 1
54 29 956.916381836 1
54 29 958.988647461 1
54 29 964.398864746 1
54 29 966.653686523 1
54 29 988.538879395 1
54 29 993.186401367 1
54 29 1016.05023193 1
54 29 1026.3404541 1
54 29 1029.63110352 1
54 29 1036.62353516 1
54 29 1041.00341797 1
54 29 1043.66247559 1
54 29 1060.02685547 1
54 29 1068.29089355 1
54 29 1090.69812012 1
54 29 1098.19311523 1
54 29 1099.39990234 1
54 29 1116.35644531 1
54 29 1131.70471191 1
54 29 1182.15319824 1
54 29 1198.26281738 1
54 29 1221.57226562 1
54 29 1233.24121094 1
54 29 1246.53405762 1
54 29 1279.47766113 1
54 29 1321.52880859 1
54 29 1335.78417969 1
54 29 1359.9901123 1
54 29 1403.96643066 1
54 29 1432.91882324 1
54 29 1475.6270752 1
54 29 1603.46899414 1
54 29 1654.51721191 1
54 29 1700.4498291 1
54 29 1737.29785156 1
54 29 2017.37255859 1
54 29 2043.9753418 1
54 30 624.637084961 1
54 30 661.883666992 1
54 30 694.354003906 1
54 30 697.006225586 1
54 30 697.272766113 1
54 30 700.93927002 1
54 30 709.853149414 1
54 30 711.510986328 1
54 30 711.542480469 1
54 30 716.983703613 1
54 30 717.594665527 1
54 30 734.350463867 1
54 30 748.143066406 1
54 30 754.932739258 1
54 30 803.35546875 1
54 30 812.910949707 1
54 30 818.759460449 1
54 30 820.846252441 1
54 30 821.999389648 1
54 30 824.290161133 1
