string dom time hits
43 26 2322.25878906 1
43 30 2602.28613281 1
44 25 2655.07446289 1
44 27 1719.92724609 1
44 28 1637.4609375 1
44 29 2521.32250977 1
44 30 1830.99926758 1
44 32 2948.63769531 1
45 20 1883.5501709 1
45 22 2721.6472168 1
45 22 3194.22851562 1
45 23 1702.4732666 1
45 23 1846.72814941 1
45 25 2735.09375 1
45 26 1488.87927246 1
45 26 1657.3885498 1
45 27 1229.6529541 1
45 27 1365.78234863 1
45 27 1420.38891602 1
45 27 1480.72131348 1
45 27 1904.37634277 1
45 27 2157.97851562 1
45 28 1338.10876465 1
45 28 1651.48156738 1
45 28 2173.20727539 1
45 28 2201.39501953 1
45 29 1309.22021484 1
45 29 1644.58093262 1
45 31 1262.63964844 1
45 31 1757.17236328 1
45 31 2134.97314453 1
45 31 2930.18920898 1
46 20 2111.80419922 1
46 23 2312.00170898 1
46 23 3594.08642578 1
46 26 1610.16918945 1
46 27 1580.16796875 1
46 28 1803.05493164 1
46 29 1490.29467773 1
46 31 1877.28820801 1
47 26 2684.09863281 1
53 23 1487.89294434 1
53 24 1744.76794434 1
53 25 1882.95922852 1
53 25 1936.50512695 1
53 26 1550.97692871 1
53 26 2184.15551758 1
53 27 1782.38439941 1
53 27 2102.00073242 1
53 28 1274.83251953 1
53 28 1278.4901123 1
53 28 1780.52099609 1
53 28 1881.32580566 1
53 28 2082.36035156 1
53 28 2130.63818359 1
53 28 3711.84326172 1
53 29 1667.48754883 1
53 29 2419.64672852 1
53 30 1449.54516602 1
53 31 1627.84143066 1
53 31 1669.99279785 1
53 32 1759.08813477 1
54 20 1188.46984863 1
54 20 2154.53320312 1
54 20 3546.98388672 1
54 21 1343.69470215 1
54 21 1375.15222168 1
54 21 1437.74206543 1
54 21 1473.60534668 1
54 21 1476.45288086 1
54 21 1961.69335938 1
54 22 1137.06933594 1
54 22 1228.02209473 1
54 22 1415.72106934 1
54 22 1552.32653809 1
54 22 1556.7767334 1
54 22 1616.27954102 1
54 22 1684.78259277 1
54 22 1716.08129883 1
54 22 2446.02441406 1
54 23 1043.33312988 1
54 23 1052.24853516 1
54 23 1236.86462402 1
54 23 1570.92297363 1
54 23 1761.41186523 1
54 23 1824.50170898 1
54 24 944.617614746 1
54 24 1020.89154053 1
54 24 1036.22265625 1
54 24 1117.79504395 1
54 24 1120.65356445 1
54 24 1124.79675293 1
54 24 1162.31787109 1
54 24 1195.11193848 1
54 24 1197.89318848 1
54 24 1243.06140137 1
54 24 1252.77636719 1
54 24 1275.02502441 1
54 24 1517.56799316 1
54 24 1596.17175293 1
54 24 1602.10632324 1
54 24 1677.7512207 1
54 24 1688.67980957 1
54 24 1795.28039551 1
54 24 2083.04077148 1
54 24 2138.41845703 1
54 25 847.267822266 1
54 25 857.604553223 1
54 25 915.93762207 1
54 25 946.8828125 1
54 25 959.193054199 1
54 25 971.599243164 1
54 25 973.351623535 1
54 25 996.342590332 1
54 25 1009.29663086 1
54 25 1011.65814209 1
54 25 1012.11779785 1
54 25 1028.1138916 1
54 25 1063.40783691 1
54 25 1069.98950195 1
54 25 1134.27636719 1
54 25 1136.14660645 1
54 25 1161.51098633 1
54 25 1235.81274414 1
54 25 1270.53015137 1
54 25 1275.63549805 1
54 25 1301.38464355 1
54 25 1334.56286621 1
54 25 1336.95898438 1
54 25 1540.61291504 1
54 25 1631.62805176 1
54 25 1724.66064453 1
54 25 1779.10644531 1
54 25 1850.10998535 1
54 25 2072.5559082 1
