string dom time hits
35 28 2518.51098633 1
44 21 1960.90270996 1
44 25 2202.046875 1
44 26 1490.25720215 1
44 28 1422.41040039 1
44 28 1666.13757324 1
44 29 1778.01159668 1
44 29 2521.32250977 1
44 30 1524.41918945 1
45 20 2585.98388672 1
45 21 1535.33728027 1
45 22 2511.140625 1
45 22 2772.1315918 1
45 23 1987.28564453 1
45 26 1519.14001465 1
45 26 1657.3885498 1
45 26 3215.25292969 1
45 28 1265.5423584 1
45 28 1307.75561523 1
45 28 1651.48156738 1
45 28 1687.20739746 1
45 29 1330.96008301 1
45 30 1500.57653809 1
45 30 1644.59484863 1
45 31 1997.72399902 1
45 32 1977.10205078 1
46 22 2065.29248047 1
46 26 1814.25830078 1
46 26 1878.91601562 1
46 26 1978.2545166 1
46 26 2095.18237305 1
46 27 1601.11193848 1
46 29 1911.71887207 1
46 30 2352.25244141 1
46 32 2048.26245117 1
47 21 2278.66772461 1
47 23 3159.12548828 1
53 15 2615.78466797 1
53 22 1374.73303223 1
53 23 1806.16467285 1
53 25 1895.45483398 1
53 26 1709.71435547 1
53 26 2001.58581543 1
53 27 1392.29528809 1
53 27 1480.82922363 1
53 27 1685.1048584 1
53 27 1924.74682617 1
53 28 1475.01403809 1
53 28 1569.14343262 1
53 28 1881.32580566 1
53 28 3483.94384766 1
53 29 1428.93005371 1
53 29 2011.1027832 1
53 30 1632.71447754 1
53 30 2170.6730957 1
53 32 1582.01574707 1
53 32 2325.00610352 1
54 17 2047.14611816 1
54 17 2157.14550781 1
54 17 2540.78393555 1
54 19 1865.95593262 1
54 20 1693.98962402 1
54 20 2333.77026367 1
54 20 3546.98388672 1
54 21 1241.26635742 1
54 21 1253.2010498 1
54 21 1308.44458008 1
54 21 1325.2623291 1
54 21 1505.58544922 1
54 21 2152.33447266 1
54 22 1151.09533691 1
54 22 1190.29870605 1
54 22 1239.29309082 1
54 22 1414.79528809 1
54 22 1438.13708496 1
54 22 1484.21972656 1
54 22 1513.2286377 1
54 22 1545.52563477 1
54 22 1887.72473145 1
54 22 1976.1706543 1
54 22 2225.60595703 1
54 22 2795.06323242 1
54 23 978.526367188 1
54 23 983.012023926 1
54 23 1043.33312988 1
54 23 1132.27770996 1
54 23 1236.86462402 1
54 23 1498.38134766 1
54 23 1611.54626465 1
54 23 1701.83117676 1
54 24 942.895507812 1
54 24 955.746704102 1
54 24 981.592834473 1
54 24 1007.26434326 1
54 24 1016.01525879 1
54 24 1090.47900391 1
54 24 1124.17944336 1
54 24 1126.27819824 1
54 24 1143.63928223 1
54 24 1170.65490723 1
54 24 1209.16723633 1
54 24 1329.81933594 1
54 24 1376.17089844 1
54 24 1479.07739258 1
54 24 1719.71630859 1
54 24 1979.04223633 1
54 25 881.294250488 1
54 25 899.888427734 1
54 25 914.740356445 1
54 25 933.160644531 1
54 25 939.240905762 1
54 25 991.712341309 1
54 25 1062.11608887 1
54 25 1069.75720215 1
54 25 1078.62414551 1
54 25 1092.31958008 1
54 25 1136.14660645 1
54 25 1140.88452148 1
54 25 1175.09570312 1
54 25 1211.45300293 1
54 25 1222.94970703 1
54 25 1226.1887207 1
54 25 1449.19934082 1
54 25 1478.6204834 1
54 25 1479.73791504 1
54 25 1490.58532715 1
54 25 1554.22595215 1
54 25 1617.2097168 1
54 25 1779.10644531 1
54 25 1943.45275879 1
54 25 2711.27392578 1
54 26 743.846740723 1
54 26 754.936462402 1
54 26 768.189941406 1
54 26 781.818115234 1
54 26 782.149658203 1
54 26 783.11730957 1
54 26 799.469360352 1
54 26 802.738525391 1
54 26 812.394104004 1
54 26 826.850585938 1
54 26 831.271484375 1
54 26 832.517333984 1
54 26 836.450744629 1
54 26 838.85559082 1
54 26 856.073852539 1
54 26 868.068481445 1
54 26 870.477111816 1
54 26 881.594116211 1
54 26 887.843994141 1
54 26 887.907043457 1
54 26 890.567443848 1
54 26 894.234985352 1
54 26 899.800415039 1
54 26 899.822937012 1
54 26 899.836608887 1
54 26 909.96697998 1
54 26 914.768859863 1
54 26 920.918395996 1
54 26 931.408569336 1
54 26 940.899353027 1
54 26 942.484680176 1
54 26 944.032470703 1
54 26 953.760253906 1
54 26 963.759155273 1
54 26 984.779052734 1
54 26 986.947570801 1
54 26 1003.66571045 1
54 26 1008.75543213 1
54 26 1008.80273438 1
54 26 1029.61621094 1
54 26 1033.97070312 1
54 26 1052.0501709 1
54 26 1053.74963379 1
54 26 1063.57727051 1
54 26 1064.71691895 1
54 26 1067.82922363 1
54 26 1093.03198242 1
54 26 1098.04748535 1
54 26 1123.19506836 1
54 26 1153.1920166 1
54 26 1158.29711914 1
54 26 1158.95373535 1
54 26 1159.5378418 1
54 26 1211.13684082 1
54 26 1214.56323242 1
54 26 1217.70031738 1
54 26 1254.04614258 1
54 26 1300.68798828 1
54 26 1319.77319336 1
54 26 1352.3125 1
54 26 1367.71862793 1
54 26 1395.02038574 1
54 26 1473.44604492 1
54 26 1586.54016113 1
54 26 1607.4831543 1
54 26 1795.2199707 1
54 26 1959.6105957 1
54 26 2307.56689453 1
54 26 2692.47509766 1
54 27 711.222229004 1
54 27 750.523010254 1
54 27 750.568786621 1
54 27 751.013366699 1
54 27 753.211303711 1
54 27 753.458068848 1
54 27 763.109069824 1
54 27 780.444580078 1
54 27 781.910888672 1
54 27 782.336547852 1
54 27 787.625061035 1
54 27 795.104797363 1
54 27 800.259277344 1
54 27 803.747131348 1
54 27 817.033325195 1
54 27 825.241149902 1
54 27 826.643554688 1
54 27 827.883728027 1
54 27 828.278808594 1
54 27 828.565429688 1
54 27 840.894775391 1
54 27 843.546569824 1
54 27 848.8125 1
54 27 850.31829834 1
54 27 863.038635254 1
54 27 891.662841797 1
54 27 891.775817871 1
54 27 896.419799805 1
54 27 902.226135254 1
54 27 904.296142578 1
54 27 906.957214355 1
54 27 912.165710449 1
54 27 915.991394043 1
54 27 933.988891602 1
54 27 934.48260498 1
54 27 945.984436035 1
54 27 947.507324219 1
54 27 958.785522461 1
54 27 966.878601074 1
54 27 978.586608887 1
54 27 984.067443848 1
54 27 987.939758301 1
54 27 994.644104004 1
54 27 1000.77606201 1
54 27 1007.22540283 1
54 27 1025.38769531 1
54 27 1025.55114746 1
54 27 1063.76342773 1
54 27 1072.29492188 1
54 27 1086.67578125 1
54 27 1094.69384766 1
54 27 1115.06872559 1
54 27 1115.76416016 1
54 27 1119.56018066 1
54 27 1179.35571289 1
54 27 1203.46386719 1
54 27 1224.05200195 1
54 27 1233.97460938 1
54 27 1241.11743164 1
54 27 1260.01416016 1
54 27 1262.29980469 1
54 27 1288.43859863 1
54 27 1296.4197998 1
54 27 1370.72399902 1
54 27 1436.66931152 1
54 27 1452.7142334 1
54 27 1569.20349121 1
54 27 1585.31616211 1
54 27 1587.38378906 1
54 27 1589.43530273 1
54 27 1618.0423584 1
54 27 1632.73364258 1
54 27 1670.66162109 1
54 27 1728.04211426 1
54 27 1740.22900391 1
54 27 1820.8848877 1
54 27 1855.5222168 1
54 27 2007.55163574 1
54 27 2159.61914062 1
54 27 2311.75927734 1
54 27 2339.60009766 1
54 28 627.831420898 1
54 28 676.314208984 1
54 28 701.714660645 1
54 28 703.833129883 1
54 28 705.55871582 1
54 28 725.967163086 1
54 28 731.405517578 1
54 28 733.265563965 1
54 28 736.211364746 1
54 28 740.603881836 1
54 28 744.218505859 1
54 28 747.977600098 1
54 28 754.032226562 1
54 28 756.737121582 1
54 28 757.49206543 1
54 28 764.393188477 1
54 28 768.414428711 1
54 28 772.346008301 1
54 28 774.671447754 1
54 28 779.253112793 1
54 28 786.451843262 1
54 28 787.421936035 1
54 28 787.577209473 1
54 28 791.035644531 1
54 28 802.816955566 1
54 28 808.831054688 1
54 28 813.909301758 1
54 28 816.455505371 1
54 28 817.195007324 1
54 28 817.507568359 1
54 28 818.136901855 1
54 28 824.528503418 1
54 28 826.393127441 1
54 28 828.809387207 1
54 28 830.379760742 1
54 28 836.540710449 1
54 28 836.792114258 1
54 28 841.400085449 1
54 28 851.278442383 1
