string dom time hits
45 29 1341.65759277 1
46 28 1872.60766602 1
52 28 1995.60461426 1
53 20 2112.95361328 1
53 23 1878.62902832 1
53 29 1275.8137207 1
53 29 1832.4465332 1
54 19 1355.84680176 1
54 22 1513.17919922 1
54 23 1437.29003906 1
54 23 1471.33837891 1
54 23 1513.47033691 1
54 24 1203.40100098 1
54 25 882.440795898 1
54 25 970.162902832 1
54 25 1154.83178711 1
54 25 1262.67578125 1
54 26 861.903259277 1
54 26 918.548339844 1
54 26 924.609375 1
54 26 958.118896484 1
54 26 959.02557373 1
54 26 974.421020508 1
54 26 1096.82543945 1
54 26 1176.67077637 1
54 26 1209.7154541 1
54 26 1352.27282715 1
54 26 1355.71044922 1
54 26 1457.35400391 1
54 26 1645.00439453 1
54 26 1685.39147949 1
54 26 2641.49438477 1
54 27 761.537414551 1
54 27 846.818908691 1
54 27 905.445983887 1
54 27 927.340576172 1
54 27 936.768798828 1
54 27 958.003845215 1
54 27 983.29498291 1
54 27 988.026428223 1
54 27 992.459838867 1
54 27 1024.42993164 1
54 27 1075.03979492 1
54 27 1147.02832031 1
54 27 1175.26940918 1
54 27 1408.96960449 1
54 27 1687.82580566 1
54 27 1786.11962891 1
54 28 708.210144043 1
54 28 755.442932129 1
54 28 797.81439209 1
54 28 815.015441895 1
54 28 819.588134766 1
54 28 898.118225098 1
54 28 923.104309082 1
54 28 943.552368164 1
54 28 943.552856445 1
54 28 977.300476074 1
54 28 979.549682617 1
54 28 986.277770996 1
54 28 1013.01104736 1
54 28 1033.39978027 1
54 28 1038.79833984 1
54 28 1079.13232422 1
54 28 1184.6439209 1
54 28 1355.68286133 1
54 28 1424.25476074 1
54 28 1482.23791504 1
54 28 1514.84802246 1
54 28 1760.02429199 1
54 28 2034.48803711 1
54 29 631.959533691 1
54 29 636.503845215 1
54 29 676.216064453 1
54 29 688.675476074 1
54 29 712.890014648 1
54 29 720.092468262 1
54 29 748.316894531 1
54 29 754.471435547 1
54 29 755.450134277 1
54 29 770.668395996 1
54 29 780.938171387 1
54 29 802.008056641 1
54 29 848.520202637 1
54 29 872.490356445 1
