string dom time hits
44 17 2736.17285156 1
44 28 1718.3392334 1
45 19 2457.49145508 1
45 30 1315.97998047 1
53 25 1753.37207031 1
53 26 3115.81225586 1
53 28 1791.16088867 1
53 30 1683.63684082 1
54 23 1200.23400879 1
54 24 961.377258301 1
54 26 842.216674805 1
54 26 848.869384766 1
54 26 950.65411377 1
54 26 1053.16455078 1
54 26 1151.17321777 1
54 27 811.507873535 1
54 27 856.677124023 1
54 27 876.194396973 1
54 27 985.705749512 1
54 27 1036.03601074 1
54 27 1078.01831055 1
54 27 1150.5078125 1
54 27 1236.61242676 1
54 28 716.144836426 1
54 28 719.385498047 1
54 28 745.194519043 1
54 28 807.727905273 1
54 28 845.775024414 1
54 28 869.788696289 1
54 28 918.148132324 1
54 28 982.187194824 1
54 28 1150.49438477 1
54 28 1426.75769043 1
54 29 787.991943359 1
54 29 914.786987305 1
54 29 952.91796875 1
54 29 964.046508789 1
54 29 1072.75976562 1
54 29 1142.33154297 1
54 29 1623.04101562 1
54 29 2156.64550781 1
54 30 649.885314941 1
54 30 691.497802734 1
54 30 748.294799805 1
54 30 823.486816406 1
54 30 836.939697266 1
54 30 963.162902832 1
54 30 972.387451172 1
54 30 1067.97705078 1
54 32 1102.58374023 1
54 33 1654.87304688 1
55 24 839.421447754 1
55 24 1080.52575684 1
55 25 1522.30786133 1
55 26 867.840637207 1
55 26 951.625427246 1
55 26 997.812988281 1
55 26 1173.98254395 1
55 26 1247.70263672 1
55 26 1489.81518555 1
55 27 748.724487305 1
55 27 758.401489258 1
55 27 820.338256836 1
55 27 841.550231934 1
55 27 1008.50256348 1
55 27 1031.75610352 1
55 27 1765.41601562 1
55 27 1815.4642334 1
55 28 699.371765137 1
55 28 868.398071289 1
55 28 881.58807373 1
55 28 951.969543457 1
55 28 1008.75524902 1
55 28 1022.43322754 1
55 28 1031.90075684 1
55 28 1191.87255859 1
55 28 1439.68139648 1
55 29 604.177246094 1
55 29 693.150268555 1
55 29 765.467224121 1
55 29 1295.25585938 1
55 30 923.13671875 1
55 30 954.288452148 1
55 30 1479.078125 1
55 30 2089.34741211 1
55 31 800.022521973 1
55 31 901.781494141 1
55 31 1190.29394531 1
56 25 1595.99243164 1
56 29 1683.60986328 1
56 29 2346.39233398 1
61 27 1597.59863281 1
61 29 2190.3527832 1
62 21 1711.17480469 1
62 23 1081.0513916 1
62 24 1061.03564453 1
62 24 1176.06359863 1
62 24 1440.46887207 1
62 25 1136.27600098 1
62 26 752.633300781 1
62 26 877.470092773 1
62 26 1051.86132812 1
62 26 1669.57080078 1
62 27 709.680480957 1
62 27 735.50604248 1
62 27 809.175598145 1
62 27 811.350830078 1
62 27 917.32244873 1
62 27 990.495666504 1
62 27 1070.30285645 1
62 27 1131.86022949 1
62 27 1134.19335938 1
62 27 1257.08093262 1
62 27 1476.52319336 1
62 27 1520.27148438 1
62 28 677.956604004 1
62 28 688.892578125 1
62 28 690.74786377 1
62 28 692.219055176 1
62 28 749.459716797 1
62 28 754.491699219 1
62 28 819.796081543 1
62 28 855.022094727 1
62 28 1060.12011719 1
62 28 1470.70092773 1
62 28 1685.82165527 1
62 29 820.497680664 1
62 29 859.176330566 1
62 29 885.071472168 1
62 29 913.150146484 1
62 29 950.342224121 1
62 29 968.555908203 1
62 29 993.594116211 1
62 29 1031.51989746 1
62 29 1319.49365234 1
62 30 798.705627441 1
62 30 858.19128418 1
62 30 873.329467773 1
62 30 904.2890625 1
62 30 1275.38537598 1
62 30 1277.546875 1
62 30 1406.42224121 1
62 31 1008.27154541 1
62 31 1111.33081055 1
63 14 1561.46203613 1
63 18 2425.57446289 1
63 20 1151.00402832 1
63 20 1205.24108887 1
63 21 1070.27111816 1
63 21 1102.62609863 1
63 22 749.565307617 1
63 22 1428.30065918 1
63 22 1537.35888672 1
63 22 1556.69946289 1
63 23 600.715393066 1
63 23 634.842224121 1
63 23 685.765319824 1
63 23 795.200683594 1
63 23 1044.38000488 1
63 23 1249.17248535 1
63 23 1258.61108398 1
63 24 512.717590332 1
63 24 536.968444824 1
63 24 550.963195801 1
63 24 552.42791748 1
63 24 558.254272461 1
63 24 581.928283691 1
63 24 601.87487793 1
63 24 604.576599121 1
63 24 619.720825195 1
63 24 634.453430176 1
63 24 657.774291992 1
63 24 658.167663574 1
63 24 678.104980469 1
63 24 679.723571777 1
63 24 704.176025391 1
63 24 705.557250977 1
63 24 706.026428223 1
63 24 793.96105957 1
63 24 804.569213867 1
63 24 838.48260498 1
63 24 1008.67938232 1
63 24 1014.9699707 1
63 24 1015.06811523 1
63 24 1061.99816895 1
63 25 437.589599609 1
63 25 438.714477539 1
63 25 439.125823975 1
63 25 439.360015869 1
63 25 441.295532227 1
63 25 443.443847656 1
63 25 444.437255859 1
63 25 449.458892822 1
63 25 449.87310791 1
63 25 458.130187988 1
63 25 460.058349609 1
63 25 461.133544922 1
63 25 467.511199951 1
63 25 467.648040771 1
63 25 474.10736084 1
63 25 475.746765137 1
63 25 483.977325439 1
63 25 483.991668701 1
63 25 507.122497559 1
63 25 512.829162598 1
63 25 516.124084473 1
63 25 517.589111328 1
63 25 518.039855957 1
63 25 526.880187988 1
63 25 537.765197754 1
63 25 542.473571777 1
63 25 546.430297852 1
63 25 554.818847656 1
63 25 571.454040527 1
63 25 579.329162598 1
63 25 579.822387695 1
63 25 584.524169922 1
63 25 587.209228516 1
63 25 596.797485352 1
63 25 599.097473145 1
63 25 630.909912109 1
63 25 632.512573242 1
63 25 633.187316895 1
63 25 636.591003418 1
63 25 664.43927002 1
63 25 702.160400391 1
63 25 713.857055664 1
63 25 735.355712891 1
63 25 762.609619141 1
63 25 763.347412109 1
63 25 765.099914551 1
63 25 775.85760498 1
63 25 780.251831055 1
63 25 850.582641602 1
63 25 931.733398438 1
63 25 1103.9017334 1
63 25 1238.08056641 1
63 25 1263.27453613 1
63 25 1427.43762207 1
63 25 1776.38000488 1
63 25 2496.71899414 1
63 26 336.002441406 1
63 26 338.541534424 1
63 26 339.198272705 1
63 26 342.267059326 1
63 26 342.903686523 1
63 26 343.52255249 1
63 26 346.388824463 1
63 26 346.391601562 1
63 26 346.863098145 1
63 26 346.944458008 1
63 26 347.125061035 1
63 26 347.758911133 1
63 26 348.378814697 1
63 26 349.653564453 1
63 26 350.324676514 1
63 26 351.871154785 1
63 26 352.203430176 1
