string dom time hits
44 20 3538.23535156 1
44 26 2408.63354492 1
44 28 1524.26477051 1
44 28 2250.51928711 1
44 28 2496.36328125 1
44 29 1772.61608887 1
44 30 1564.18457031 1
45 19 2728.65625 1
45 22 2570.31005859 1
45 24 1774.30895996 1
45 24 2812.19238281 1
45 26 1325.48352051 1
45 26 1786.01904297 1
45 26 1845.90124512 1
45 27 1447.97998047 1
45 27 1718.08984375 1
45 27 2038.63928223 1
45 27 2590.27026367 1
45 28 1289.50976562 1
45 28 1519.58618164 1
45 28 1834.94152832 1
45 28 2069.04614258 1
45 29 2077.32177734 1
45 30 1337.79956055 1
45 30 1495.69116211 1
45 31 1850.40307617 1
45 32 2771.43652344 1
46 27 1624.65600586 1
46 27 2075.50024414 1
46 28 1435.40844727 1
46 28 2132.57226562 1
46 29 2030.57189941 1
46 31 3453.82861328 1
47 29 1851.25671387 1
52 28 2254.50708008 1
53 23 2440.21948242 1
53 24 2244.11987305 1
53 25 1762.41931152 1
53 25 1831.55273438 1
53 25 2798.59326172 1
53 26 1507.00878906 1
53 26 1588.57067871 1
53 26 1834.36621094 1
53 26 2174.71069336 1
53 26 2314.06054688 1
53 27 1237.22521973 1
53 27 1589.91967773 1
53 27 1641.70751953 1
53 27 2583.85913086 1
53 28 1192.16149902 1
53 28 1666.22546387 1
53 28 1741.7043457 1
53 29 1404.80480957 1
53 29 1609.3067627 1
53 29 1695.03271484 1
53 30 1635.56140137 1
53 30 1871.04504395 1
53 30 2020.78588867 1
53 31 1411.07861328 1
53 31 1479.66040039 1
53 31 1499.93505859 1
53 31 2544.75878906 1
54 19 2329.66381836 1
54 20 1361.49951172 1
54 20 1888.71398926 1
54 20 2482.29760742 1
54 21 1080.17346191 1
54 21 1815.91552734 1
54 21 1888.79101562 1
54 21 1996.91601562 1
54 21 2037.30883789 1
54 21 2110.37963867 1
54 21 2373.82543945 1
54 22 1280.68603516 1
54 22 1340.17785645 1
54 22 1545.14355469 1
54 22 1873.43383789 1
54 22 2186.34521484 1
54 23 1085.72521973 1
54 23 1125.82763672 1
54 23 1175.26025391 1
54 23 1199.2989502 1
54 23 1226.18237305 1
54 23 1326.26318359 1
54 23 1541.5378418 1
54 23 1805.41699219 1
54 24 948.452331543 1
54 24 1018.28369141 1
54 24 1042.84118652 1
54 24 1122.97802734 1
54 24 1151.99328613 1
54 24 1183.43994141 1
54 24 1318.75854492 1
54 24 1364.75561523 1
54 24 1437.1809082 1
54 24 1509.71032715 1
54 24 1714.28161621 1
54 24 2076.14868164 1
54 25 832.569763184 1
54 25 834.30670166 1
54 25 843.068969727 1
54 25 906.410461426 1
54 25 907.568481445 1
54 25 923.405517578 1
54 25 1013.60943604 1
54 25 1034.61560059 1
54 25 1039.81237793 1
54 25 1051.22875977 1
54 25 1051.64086914 1
54 25 1057.65966797 1
54 25 1110.96020508 1
54 25 1122.25170898 1
54 25 1132.31982422 1
54 25 1180.88464355 1
54 25 1225.13366699 1
54 25 1246.85095215 1
54 25 1247.33557129 1
54 25 1262.28283691 1
54 25 1339.6237793 1
54 25 1583.59423828 1
54 25 1669.69580078 1
54 25 1904.27709961 1
54 26 753.361816406 1
54 26 766.416320801 1
54 26 769.443054199 1
54 26 789.689575195 1
54 26 795.438781738 1
54 26 815.058959961 1
54 26 819.790222168 1
54 26 822.764160156 1
54 26 825.35760498 1
54 26 843.446228027 1
54 26 892.999145508 1
54 26 900.579956055 1
54 26 902.457458496 1
54 26 904.006958008 1
54 26 910.52947998 1
54 26 915.416870117 1
54 26 925.867004395 1
54 26 927.886474609 1
54 26 952.054748535 1
54 26 953.422363281 1
54 26 979.82989502 1
54 26 988.417175293 1
54 26 998.343444824 1
54 26 1004.25469971 1
54 26 1005.81750488 1
54 26 1005.88677979 1
54 26 1013.10064697 1
54 26 1013.14776611 1
54 26 1023.77972412 1
54 26 1038.75769043 1
54 26 1047.87316895 1
54 26 1078.6184082 1
54 26 1078.9050293 1
54 26 1085.95727539 1
54 26 1087.39819336 1
54 26 1095.03857422 1
54 26 1117.52478027 1
54 26 1147.64477539 1
54 26 1163.21594238 1
54 26 1202.5012207 1
54 26 1204.33361816 1
54 26 1258.20251465 1
54 26 1259.69689941 1
54 26 1314.65673828 1
54 26 1327.88537598 1
54 26 1332.81481934 1
54 26 1350.93029785 1
54 26 1366.42529297 1
54 26 1376.40466309 1
54 26 1390.92944336 1
54 26 1438.15246582 1
54 26 1439.70678711 1
54 26 1485.44104004 1
54 26 1532.6932373 1
54 26 1533.12194824 1
54 26 1676.42041016 1
54 26 1694.81872559 1
54 26 1705.74121094 1
54 26 1884.02758789 1
54 26 1887.59814453 1
54 26 1954.8380127 1
54 26 2656.03295898 1
54 27 676.852600098 1
54 27 679.465881348 1
54 27 712.939941406 1
54 27 727.983093262 1
54 27 737.448242188 1
54 27 744.603515625 1
54 27 752.087158203 1
54 27 767.277038574 1
54 27 767.487121582 1
54 27 774.579040527 1
54 27 781.006164551 1
54 27 783.626159668 1
54 27 783.798034668 1
54 27 785.451782227 1
54 27 788.38092041 1
54 27 790.222045898 1
54 27 802.678283691 1
54 27 804.335388184 1
54 27 804.78515625 1
54 27 807.279724121 1
54 27 815.52947998 1
54 27 828.08795166 1
54 27 834.094360352 1
54 27 841.487365723 1
54 27 844.025268555 1
54 27 844.674743652 1
54 27 845.070373535 1
54 27 856.371520996 1
54 27 858.940246582 1
54 27 866.373962402 1
54 27 877.62512207 1
54 27 891.512939453 1
54 27 893.838562012 1
54 27 900.956237793 1
54 27 901.930725098 1
54 27 906.29473877 1
54 27 912.815612793 1
54 27 924.536254883 1
54 27 927.141052246 1
54 27 943.674804688 1
54 27 946.527526855 1
54 27 949.733642578 1
54 27 958.626831055 1
54 27 961.922546387 1
54 27 962.240905762 1
54 27 968.045471191 1
54 27 968.600830078 1
54 27 981.858032227 1
54 27 983.066955566 1
54 27 985.622436523 1
54 27 993.657287598 1
54 27 1009.52111816 1
54 27 1034.61401367 1
54 27 1043.13110352 1
54 27 1049.63342285 1
54 27 1065.10217285 1
54 27 1073.34643555 1
54 27 1095.88562012 1
54 27 1097.78381348 1
54 27 1103.8371582 1
54 27 1107.98999023 1
54 27 1109.33789062 1
