string dom time hits
46 27 2012.99487305 1
54 25 1109.63427734 1
54 27 842.640075684 1
54 27 947.79888916 1
54 27 1096.83959961 1
54 28 1502.10131836 1
54 29 699.686035156 1
54 29 705.048950195 1
54 29 1639.67883301 1
54 30 963.900695801 1
54 30 1686.65063477 1
54 31 2109.00830078 1
55 21 2534.32202148 1
55 22 2323.87109375 1
55 28 964.949279785 1
55 29 1023.21209717 1
55 29 1183.57885742 1
55 30 886.891601562 1
55 30 957.726928711 1
55 30 1168.30517578 1
55 30 1336.41345215 1
55 31 661.748901367 1
62 26 1669.8605957 1
62 27 831.308837891 1
62 27 1392.27001953 1
62 28 922.503295898 1
62 29 702.39654541 1
62 29 706.16986084 1
62 29 709.876403809 1
62 30 957.630737305 1
62 30 1244.58728027 1
62 30 1371.89294434 1
62 31 1412.96569824 1
63 20 1628.4744873 1
63 24 542.776428223 1
63 24 603.956848145 1
63 24 607.770446777 1
63 24 1029.29064941 1
63 24 1106.02319336 1
63 24 1449.4576416 1
63 24 2020.15185547 1
63 25 425.665496826 1
63 25 440.763763428 1
63 25 557.93145752 1
63 25 568.916748047 1
63 25 573.788024902 1
63 25 642.668884277 1
63 25 799.735351562 1
63 25 903.30279541 1
63 25 997.801025391 1
63 25 1017.15264893 1
63 26 386.798583984 1
63 26 401.047607422 1
63 26 437.131469727 1
63 26 467.48916626 1
63 26 501.042144775 1
63 26 509.643249512 1
63 26 729.606628418 1
63 26 790.064086914 1
63 26 812.337158203 1
63 26 928.318786621 1
63 27 299.695495605 1
63 27 301.327972412 1
63 27 312.420898438 1
63 27 324.110931396 1
63 27 336.087432861 1
63 27 342.703063965 1
63 27 343.968383789 1
63 27 346.457672119 1
63 27 364.99130249 1
63 27 372.751373291 1
63 27 375.170318604 1
63 27 388.417877197 1
63 27 414.369262695 1
63 27 436.3777771 1
63 27 436.868530273 1
63 27 449.875610352 1
63 27 466.30770874 1
63 27 467.233703613 1
63 27 482.95513916 1
63 27 483.651092529 1
63 27 504.889678955 1
63 27 519.378845215 1
63 27 523.326477051 1
63 27 531.281311035 1
63 27 533.585021973 1
63 27 570.470397949 1
63 27 589.475646973 1
63 27 601.651733398 1
63 27 652.673278809 1
63 27 721.964599609 1
63 27 771.44934082 1
63 27 777.25213623 1
63 27 872.073852539 1
63 27 1067.57714844 1
63 27 1067.84228516 1
63 27 1080.39672852 1
63 27 1304.16137695 1
63 28 183.302871704 1
63 28 187.42477417 1
63 28 189.466461182 1
63 28 194.042572021 1
63 28 196.925460815 1
63 28 198.699249268 1
63 28 203.576629639 1
63 28 213.806243896 1
63 28 216.31439209 1
63 28 216.403686523 1
63 28 221.54637146 1
63 28 224.253829956 1
63 28 225.717971802 1
63 28 228.359695435 1
63 28 233.095367432 1
