string dom time hits
44 24 2045.24169922 1
45 30 1536.09619141 1
53 23 2711.02783203 1
53 24 1924.88232422 1
54 20 1276.16040039 1
54 20 2149.97045898 1
54 22 1088.48669434 1
54 24 878.134643555 1
54 24 1129.43884277 1
54 24 1329.86120605 1
54 24 2234.52807617 1
54 25 968.743041992 1
54 26 942.874206543 1
54 26 974.750183105 1
54 26 1035.78735352 1
54 26 1649.9152832 1
54 27 966.955749512 1
54 27 1036.97424316 1
54 27 1093.39331055 1
54 27 1289.23034668 1
54 27 1500.98193359 1
54 27 1523.75732422 1
54 28 686.64831543 1
54 28 723.166564941 1
54 28 806.579956055 1
54 28 835.615356445 1
54 28 875.097045898 1
54 28 879.773132324 1
54 28 1052.29443359 1
54 28 1103.30541992 1
54 28 1290.69213867 1
54 28 1359.88427734 1
54 29 644.741027832 1
54 29 679.256530762 1
54 29 785.215942383 1
54 29 1375.42590332 1
54 29 2698.66259766 1
54 30 656.772155762 1
54 30 693.841491699 1
54 30 802.484130859 1
54 30 1134.72546387 1
54 30 2964.76928711 1
54 31 750.421691895 1
54 31 946.760681152 1
54 31 960.562866211 1
54 31 1278.38232422 1
54 31 1312.32910156 1
54 33 1052.98779297 1
54 35 1363.19677734 1
55 25 895.460632324 1
55 25 903.955200195 1
55 25 958.559082031 1
55 25 996.949951172 1
55 25 998.643005371 1
55 25 1297.23620605 1
55 26 800.272338867 1
55 26 829.86328125 1
55 26 1009.68945312 1
55 26 1055.72558594 1
55 26 1143.99658203 1
55 26 1336.54602051 1
55 26 2943.66894531 1
55 27 751.255065918 1
55 27 760.724609375 1
55 27 890.745544434 1
55 27 925.846862793 1
55 27 1062.04760742 1
55 27 1067.47302246 1
55 27 1439.45898438 1
55 27 1846.76843262 1
55 28 664.637939453 1
55 28 746.006774902 1
55 28 875.897583008 1
55 28 912.171630859 1
55 28 1037.82714844 1
55 28 1137.19604492 1
55 28 1480.85571289 1
55 28 1798.81005859 1
55 28 2949.46337891 1
55 29 717.708984375 1
55 29 723.284973145 1
55 29 734.901550293 1
55 29 810.769958496 1
55 29 902.096496582 1
55 29 1342.79785156 1
55 29 1504.42236328 1
55 29 1506.2779541 1
55 29 1616.86975098 1
55 30 719.966430664 1
55 30 754.40802002 1
55 30 1813.48071289 1
55 31 674.506103516 1
55 31 963.90234375 1
55 31 1141.67773438 1
55 32 741.850830078 1
55 32 968.561584473 1
55 32 1047.26049805 1
56 28 1826.89465332 1
62 22 975.387084961 1
62 23 1011.37371826 1
62 23 1736.58410645 1
62 24 1756.68322754 1
62 25 868.813110352 1
62 25 1044.29968262 1
62 25 1257.13977051 1
62 26 1117.74487305 1
62 26 1124.88830566 1
62 26 1199.91333008 1
62 26 1242.87414551 1
62 26 1616.12573242 1
62 27 716.532165527 1
62 27 755.028808594 1
62 27 763.698913574 1
62 27 801.12878418 1
62 27 1099.74621582 1
62 27 1512.66442871 1
62 28 671.779907227 1
62 28 930.64630127 1
62 28 1380.46557617 1
62 29 662.287780762 1
62 29 743.293640137 1
62 29 808.501831055 1
62 29 827.660095215 1
62 29 1254.57507324 1
62 29 1382.98352051 1
62 30 757.149658203 1
62 30 805.932800293 1
62 30 890.487792969 1
