string dom time hits
45 28 1777.47058105 1
53 29 1225.66589355 1
54 24 1183.82727051 1
54 25 837.625061035 1
54 25 1061.48547363 1
54 25 1622.39282227 1
54 26 923.398193359 1
54 26 1014.85559082 1
54 26 1271.17565918 1
54 27 685.99041748 1
54 27 722.583740234 1
54 27 820.387817383 1
54 27 878.116088867 1
54 27 947.016967773 1
54 27 985.041992188 1
54 27 986.395812988 1
54 27 1236.77758789 1
54 27 2348.35717773 1
54 28 699.670166016 1
54 28 869.413513184 1
54 28 914.211975098 1
54 28 947.511535645 1
54 28 1209.48449707 1
54 28 1480.5291748 1
54 29 680.672546387 1
54 29 832.723388672 1
54 29 870.755737305 1
54 29 1077.7935791 1
54 29 1639.83776855 1
54 30 685.264404297 1
54 30 758.821289062 1
54 30 851.59576416 1
54 30 868.535217285 1
54 30 957.84765625 1
54 30 963.284118652 1
54 30 1109.31726074 1
54 30 1405.80029297 1
54 30 1801.26171875 1
54 31 1002.00744629 1
54 31 1687.51916504 1
54 31 1877.9744873 1
54 32 790.118041992 1
54 32 1017.49816895 1
54 32 1275.99841309 1
55 22 1377.98205566 1
55 22 1545.57531738 1
55 24 1127.33911133 1
55 24 1312.72692871 1
55 25 1088.80932617 1
55 25 1647.89624023 1
55 26 902.739868164 1
55 26 911.441772461 1
55 26 985.12298584 1
55 26 1003.0401001 1
55 26 1127.48864746 1
55 26 1299.21142578 1
55 26 1302.9017334 1
55 27 757.00982666 1
55 27 790.384399414 1
55 27 968.494689941 1
55 27 1260.53295898 1
55 27 2739.55200195 1
55 28 645.756958008 1
55 28 647.374389648 1
55 28 678.883911133 1
55 28 690.605895996 1
55 28 693.962524414 1
55 28 780.061706543 1
55 28 947.461730957 1
55 28 1086.09265137 1
55 28 1123.45947266 1
55 28 1177.9654541 1
55 28 1215.44128418 1
55 28 1709.52758789 1
55 29 690.183105469 1
55 29 758.506652832 1
55 29 777.03515625 1
55 29 866.366027832 1
55 29 966.499450684 1
55 29 1150.06591797 1
55 29 1201.51965332 1
55 29 1225.38513184 1
55 29 1259.08361816 1
55 29 3114.85766602 1
55 30 715.142578125 1
55 30 1042.39282227 1
55 31 1103.99890137 1
55 32 1663.20446777 1
55 32 2105.35400391 1
56 28 1583.29553223 1
61 26 1406.58605957 1
62 21 1319.3692627 1
62 22 931.613220215 1
62 22 1019.14855957 1
62 22 1188.14099121 1
62 22 1844.35534668 1
62 23 977.385070801 1
62 23 1589.73632812 1
62 24 914.529968262 1
62 26 1088.44641113 1
62 26 1697.35070801 1
62 27 752.11706543 1
62 27 764.249694824 1
62 27 788.979370117 1
62 27 833.315124512 1
62 27 910.638977051 1
62 27 928.734069824 1
62 27 944.490966797 1
62 27 1093.37573242 1
62 27 1111.39855957 1
62 28 680.624572754 1
62 28 725.880310059 1
62 28 737.183105469 1
62 28 801.162475586 1
62 28 808.450561523 1
62 28 873.104431152 1
62 28 896.332458496 1
62 28 1008.44549561 1
62 28 1079.75366211 1
62 28 1141.95556641 1
62 28 1142.78967285 1
62 28 1319.11340332 1
62 28 1350.75219727 1
62 28 1373.57617188 1
62 28 1467.38989258 1
62 28 1852.90197754 1
62 29 661.358947754 1
62 29 758.911499023 1
62 29 777.819763184 1
62 29 795.960632324 1
62 29 806.777648926 1
62 29 817.665283203 1
62 29 908.25958252 1
62 29 928.680175781 1
62 29 967.308776855 1
62 29 1043.17297363 1
62 29 1067.46582031 1
62 29 1726.34204102 1
62 30 739.857177734 1
62 30 936.251220703 1
62 30 1011.01477051 1
62 30 1216.36010742 1
62 30 1245.82971191 1
62 30 1554.53320312 1
62 31 1064.70397949 1
62 31 1713.73083496 1
62 32 1479.52819824 1
63 18 1570.70581055 1
63 20 1187.14245605 1
63 21 959.991149902 1
63 21 1212.01489258 1
63 21 1222.63659668 1
63 22 758.293579102 1
63 22 886.839599609 1
63 22 941.47442627 1
63 22 1163.74829102 1
63 22 2007.27319336 1
63 23 695.71862793 1
63 23 700.154296875 1
63 23 701.768066406 1
63 23 712.588317871 1
63 23 715.63671875 1
63 23 1033.73620605 1
63 23 1109.11779785 1
63 23 1144.42138672 1
63 23 2157.93505859 1
63 24 532.505554199 1
63 24 545.532104492 1
63 24 550.618286133 1
63 24 557.365478516 1
63 24 582.912536621 1
63 24 594.750427246 1
63 24 597.678588867 1
63 24 605.865722656 1
63 24 618.325866699 1
63 24 625.997619629 1
63 24 658.206481934 1
63 24 667.00592041 1
63 24 674.507568359 1
63 24 676.448669434 1
63 24 715.255615234 1
63 24 844.199462891 1
63 24 904.472290039 1
63 24 1202.78100586 1
63 24 1477.0637207 1
63 24 1501.69628906 1
63 25 434.454681396 1
63 25 437.066680908 1
63 25 459.241760254 1
63 25 467.032165527 1
63 25 468.612823486 1
63 25 476.312011719 1
63 25 476.559539795 1
63 25 478.652404785 1
63 25 489.34487915 1
63 25 490.138336182 1
63 25 498.720184326 1
63 25 501.3097229 1
63 25 528.725524902 1
63 25 536.026123047 1
63 25 538.830505371 1
63 25 541.497619629 1
63 25 542.283935547 1
63 25 546.354003906 1
63 25 547.99822998 1
63 25 561.679016113 1
63 25 568.387268066 1
63 25 569.583496094 1
63 25 601.381164551 1
63 25 601.606079102 1
63 25 623.113952637 1
63 25 642.535949707 1
63 25 650.782836914 1
63 25 651.604370117 1
63 25 662.277282715 1
63 25 677.705932617 1
63 25 699.74798584 1
63 25 752.490234375 1
63 25 755.65045166 1
63 25 763.482299805 1
63 25 782.84588623 1
63 25 823.309936523 1
63 25 864.331604004 1
63 25 904.213317871 1
63 25 941.14465332 1
