string dom time hits
44 18 2437.12573242 1
44 21 2188.1015625 1
44 25 2445.58203125 1
44 26 1490.25720215 1
44 26 1630.44372559 1
44 26 2418.15283203 1
44 28 1504.56555176 1
44 28 2260.92578125 1
45 21 2555.453125 1
45 22 3194.22851562 1
45 25 1871.28491211 1
45 25 1892.97924805 1
45 26 1313.26379395 1
45 26 2376.91259766 1
45 27 1537.96252441 1
45 27 2575.54443359 1
45 28 1235.91601562 1
45 28 1811.07128906 1
45 28 1877.89855957 1
45 28 2150.37353516 1
45 28 2199.66699219 1
45 28 2456.89038086 1
45 29 1401.31323242 1
45 29 1768.85693359 1
45 31 2039.87597656 1
45 31 2579.75610352 1
46 18 2513.34057617 1
46 23 2312.00170898 1
46 24 2339.03320312 1
46 25 2448.82739258 1
46 26 1978.2545166 1
46 27 1488.09179688 1
46 27 2115.29370117 1
46 28 1767.35205078 1
46 29 1554.84423828 1
46 30 1391.85375977 1
46 31 1877.24230957 1
47 23 4804.97216797 1
47 24 3456.11791992 1
47 30 1945.18359375 1
47 30 2239.75561523 1
53 24 1497.28479004 1
53 24 1744.76794434 1
53 26 1238.22729492 1
53 26 1516.48400879 1
53 26 1575.11877441 1
53 26 1647.66137695 1
53 26 1736.27124023 1
53 26 2001.58581543 1
53 27 1307.89477539 1
53 27 1392.29528809 1
53 27 1591.25622559 1
53 27 2140.33227539 1
53 27 2432.88623047 1
53 28 1153.49597168 1
53 28 1291.84143066 1
53 28 1325.05700684 1
53 28 1472.1439209 1
53 28 1481.42297363 1
53 28 1542.50024414 1
53 28 1657.27648926 1
53 28 2700.24487305 1
53 29 1672.00317383 1
53 29 2043.25170898 1
53 29 4054.57470703 1
53 30 1449.54516602 1
53 30 1632.71447754 1
53 30 1886.83288574 1
53 31 1458.78100586 1
53 31 1542.10644531 1
53 31 1602.50952148 1
53 31 1974.90539551 1
53 32 1582.01574707 1
54 17 1541.91650391 1
54 18 1958.89013672 1
54 19 1991.4810791 1
54 20 1868.13000488 1
54 20 1913.4888916 1
54 20 2019.61437988 1
54 20 2333.77026367 1
54 21 1127.71447754 1
54 21 1210.28601074 1
54 21 1646.77502441 1
54 21 1681.8918457 1
54 21 2056.48291016 1
54 22 1145.66345215 1
54 22 1190.29870605 1
54 22 1216.32458496 1
54 22 1484.21972656 1
54 22 2083.56616211 1
54 22 2225.60595703 1
54 22 2501.91210938 1
54 22 2667.64941406 1
54 23 1043.33312988 1
54 23 1047.4576416 1
54 23 1208.36584473 1
54 23 1301.62353516 1
54 23 1495.92248535 1
54 23 1570.43823242 1
54 23 1615.4140625 1
54 23 1701.83117676 1
54 23 1767.5489502 1
54 23 2052.33618164 1
54 24 920.527770996 1
54 24 942.906860352 1
54 24 950.986572266 1
54 24 954.750305176 1
54 24 958.334350586 1
54 24 981.592834473 1
54 24 1059.09912109 1
54 24 1117.79504395 1
54 24 1121.98999023 1
54 24 1135.03088379 1
54 24 1139.18969727 1
54 24 1162.04345703 1
54 24 1200.83654785 1
54 24 1212.05444336 1
54 24 1296.31713867 1
54 24 1302.80932617 1
54 24 1384.63415527 1
54 24 1417.48620605 1
54 24 1506.47436523 1
54 24 1530.16503906 1
54 24 1808.40002441 1
54 24 1992.51037598 1
54 25 793.851867676 1
54 25 830.018859863 1
54 25 883.39074707 1
54 25 954.512268066 1
54 25 956.434875488 1
54 25 1005.90838623 1
54 25 1012.11779785 1
54 25 1025.87133789 1
54 25 1048.984375 1
54 25 1055.87988281 1
54 25 1069.61437988 1
54 25 1077.7824707 1
54 25 1077.94421387 1
54 25 1092.67797852 1
54 25 1094.01574707 1
54 25 1116.37268066 1
54 25 1131.1171875 1
54 25 1136.14660645 1
54 25 1159.20080566 1
54 25 1162.73132324 1
54 25 1200.12902832 1
54 25 1300.60083008 1
54 25 1336.95898438 1
54 25 1356.51416016 1
54 25 1392.99377441 1
54 25 1399.2598877 1
54 25 1443.71362305 1
54 25 1448.01696777 1
54 25 1456.51464844 1
54 25 1493.73901367 1
54 25 1532.71972656 1
54 25 1604.46972656 1
54 25 1793.78833008 1
54 25 1808.70629883 1
54 26 714.342773438 1
54 26 741.031433105 1
54 26 743.84967041 1
54 26 752.587890625 1
54 26 768.860595703 1
54 26 772.234619141 1
54 26 778.25970459 1
54 26 790.580078125 1
54 26 796.123901367 1
54 26 799.189758301 1
54 26 814.368835449 1
54 26 815.58996582 1
54 26 838.919067383 1
54 26 853.178649902 1
54 26 857.299560547 1
54 26 863.510375977 1
54 26 865.218811035 1
54 26 894.00769043 1
54 26 894.877380371 1
54 26 896.695922852 1
54 26 899.921813965 1
54 26 926.24206543 1
54 26 930.688293457 1
54 26 934.879638672 1
54 26 936.234558105 1
54 26 936.74432373 1
54 26 936.762145996 1
54 26 944.032470703 1
54 26 945.212768555 1
54 26 997.788757324 1
54 26 1025.70983887 1
54 26 1031.58520508 1
54 26 1048.71606445 1
54 26 1049.72729492 1
54 26 1053.74963379 1
54 26 1056.04077148 1
54 26 1105.02624512 1
54 26 1119.83850098 1
54 26 1127.10644531 1
54 26 1129.86962891 1
54 26 1136.8527832 1
54 26 1155.36499023 1
54 26 1185.33349609 1
54 26 1205.8651123 1
54 26 1237.86499023 1
54 26 1268.15661621 1
54 26 1283.21020508 1
54 26 1294.8560791 1
54 26 1296.38598633 1
54 26 1319.77319336 1
54 26 1363.59643555 1
54 26 1374.61401367 1
54 26 1386.19628906 1
54 26 1403.35498047 1
54 26 1442.62084961 1
54 26 1473.15673828 1
54 26 1482.27001953 1
54 26 1504.93908691 1
54 26 1554.51696777 1
54 26 1555.9407959 1
54 26 1586.54016113 1
54 26 1686.74267578 1
54 26 1837.29626465 1
54 26 1870.0345459 1
54 26 2090.50341797 1
54 26 2200.95385742 1
54 27 689.834228516 1
54 27 737.520507812 1
54 27 763.048095703 1
54 27 763.109069824 1
54 27 768.563598633 1
54 27 770.098205566 1
54 27 787.233154297 1
54 27 797.589416504 1
54 27 799.316711426 1
54 27 802.196044922 1
54 27 805.723632812 1
54 27 809.744750977 1
54 27 811.180114746 1
54 27 811.640075684 1
54 27 821.49621582 1
54 27 823.219665527 1
54 27 824.469604492 1
54 27 824.550292969 1
54 27 824.871154785 1
54 27 825.241149902 1
54 27 826.463928223 1
54 27 836.355712891 1
54 27 840.844055176 1
54 27 842.946472168 1
54 27 843.546569824 1
54 27 849.848876953 1
54 27 850.153015137 1
54 27 853.795349121 1
54 27 865.934814453 1
54 27 869.759094238 1
54 27 880.289550781 1
54 27 885.455078125 1
54 27 895.331848145 1
54 27 907.603271484 1
54 27 915.408081055 1
54 27 916.626342773 1
54 27 920.750183105 1
54 27 921.845153809 1
54 27 930.545166016 1
54 27 936.004882812 1
54 27 942.67767334 1
54 27 942.930603027 1
54 27 944.546020508 1
54 27 967.077636719 1
54 27 969.104553223 1
54 27 975.841552734 1
54 27 978.586608887 1
54 27 983.237487793 1
54 27 986.397888184 1
54 27 992.289855957 1
54 27 1000.24938965 1
54 27 1004.5982666 1
54 27 1009.25769043 1
54 27 1015.90075684 1
54 27 1018.02716064 1
54 27 1024.79748535 1
54 27 1044.57214355 1
54 27 1057.45727539 1
54 27 1075.52380371 1
54 27 1088.53173828 1
54 27 1115.76416016 1
54 27 1116.73815918 1
54 27 1123.77331543 1
54 27 1140.4510498 1
54 27 1154.28918457 1
54 27 1182.72790527 1
54 27 1192.9901123 1
54 27 1210.42529297 1
54 27 1229.21618652 1
54 27 1262.00878906 1
54 27 1262.29980469 1
54 27 1281.4387207 1
54 27 1302.70056152 1
54 27 1326.77355957 1
54 27 1327.81555176 1
54 27 1361.22888184 1
54 27 1364.56787109 1
54 27 1452.7142334 1
54 27 1485.93615723 1
54 27 1581.40441895 1
54 27 1637.06970215 1
54 27 1751.87976074 1
54 27 2019.73828125 1
54 27 2195.31469727 1
54 28 677.930725098 1
54 28 685.369689941 1
54 28 687.234558105 1
54 28 690.205871582 1
54 28 691.427490234 1
54 28 697.828674316 1
54 28 702.794250488 1
54 28 704.688842773 1
54 28 705.108276367 1
54 28 707.135375977 1
54 28 719.114746094 1
54 28 724.182006836 1
54 28 724.687744141 1
54 28 726.027526855 1
54 28 726.199829102 1
54 28 730.406494141 1
54 28 733.265563965 1
54 28 735.356689453 1
54 28 736.211364746 1
54 28 736.576660156 1
54 28 741.424621582 1
54 28 745.926513672 1
54 28 748.435058594 1
54 28 749.39251709 1
54 28 756.737121582 1
54 28 757.579345703 1
54 28 761.821899414 1
54 28 771.287658691 1
54 28 773.358886719 1
54 28 774.671447754 1
54 28 775.137695312 1
54 28 777.347412109 1
54 28 780.54284668 1
54 28 792.674377441 1
54 28 798.287536621 1
54 28 800.553588867 1
54 28 817.195007324 1
54 28 828.169372559 1
54 28 828.992919922 1
54 28 830.699951172 1
54 28 833.97253418 1
54 28 836.431335449 1
54 28 841.645935059 1
54 28 846.296691895 1
54 28 853.979492188 1
54 28 866.250061035 1
54 28 866.730285645 1
54 28 878.18548584 1
54 28 881.27746582 1
54 28 881.438049316 1
54 28 891.950073242 1
54 28 900.205444336 1
54 28 919.923950195 1
54 28 923.835754395 1
54 28 940.887878418 1
54 28 942.193237305 1
54 28 945.264648438 1
54 28 945.553710938 1
54 28 945.975341797 1
54 28 955.958251953 1
54 28 977.162780762 1
54 28 999.553161621 1
54 28 1007.76153564 1
54 28 1007.80371094 1
54 28 1008.12304688 1
54 28 1026.82849121 1
54 28 1041.0246582 1
54 28 1046.53222656 1
54 28 1067.88244629 1
54 28 1088.81542969 1
54 28 1090.0324707 1
54 28 1092.87634277 1
54 28 1094.33129883 1
54 28 1096.45410156 1
54 28 1098.37011719 1
54 28 1106.18835449 1
54 28 1111.89001465 1
54 28 1111.97155762 1
54 28 1121.07263184 1
54 28 1128.49060059 1
54 28 1156.86413574 1
54 28 1158.01953125 1
54 28 1162.8873291 1
54 28 1168.35620117 1
54 28 1180.46325684 1
54 28 1184.18237305 1
54 28 1200.9309082 1
54 28 1203.13232422 1
54 28 1227.95800781 1
54 28 1228.7244873 1
54 28 1328.11791992 1
54 28 1362.44519043 1
54 28 1376.49438477 1
54 28 1420.09082031 1
54 28 1422.93786621 1
54 28 1423.51257324 1
54 28 1428.05041504 1
54 28 1551.59643555 1
54 28 1557.61535645 1
54 28 1578.78881836 1
54 28 1663.4173584 1
54 28 1756.39599609 1
54 28 1829.50354004 1
54 28 1829.85083008 1
54 28 1945.23791504 1
54 28 2013.84008789 1
54 28 2212.17163086 1
54 28 2340.99731445 1
54 29 656.138671875 1
54 29 661.691223145 1
54 29 674.527709961 1
54 29 682.421875 1
54 29 714.925720215 1
54 29 715.14654541 1
54 29 717.432495117 1
54 29 720.550476074 1
54 29 729.161560059 1
54 29 731.508117676 1
54 29 733.550964355 1
54 29 736.693115234 1
54 29 739.274414062 1
54 29 749.689697266 1
54 29 752.573608398 1
54 29 752.660705566 1
54 29 763.200073242 1
54 29 764.132263184 1
54 29 766.368591309 1
54 29 774.476989746 1
54 29 779.650268555 1
54 29 787.138183594 1
54 29 791.358825684 1
54 29 798.354919434 1
54 29 802.268615723 1
54 29 807.367797852 1
54 29 812.487365723 1
54 29 816.772277832 1
54 29 832.67175293 1
54 29 838.549682617 1
54 29 844.543518066 1
54 29 856.022888184 1
54 29 856.866333008 1
54 29 860.150512695 1
54 29 868.177856445 1
54 29 871.011901855 1
54 29 877.551757812 1
54 29 880.916442871 1
54 29 884.782897949 1
54 29 889.917785645 1
54 29 891.323669434 1
54 29 892.530273438 1
54 29 896.303100586 1
54 29 907.040100098 1
54 29 913.856628418 1
54 29 921.928833008 1
54 29 965.304260254 1
54 29 965.422058105 1
54 29 967.301513672 1
54 29 975.155395508 1
54 29 982.74017334 1
54 29 987.405090332 1
54 29 989.870910645 1
54 29 1001.16162109 1
54 29 1011.6673584 1
54 29 1018.97851562 1
54 29 1020.10467529 1
54 29 1043.5378418 1
54 29 1045.74694824 1
54 29 1052.02746582 1
54 29 1071.91638184 1
54 29 1078.38598633 1
54 29 1082.66137695 1
54 29 1089.76159668 1
54 29 1098.38952637 1
54 29 1114.78552246 1
54 29 1116.9654541 1
54 29 1130.8828125 1
54 29 1144.11047363 1
54 29 1155.00488281 1
54 29 1163.30249023 1
54 29 1183.0723877 1
54 29 1193.0078125 1
54 29 1199.77001953 1
54 29 1241.46191406 1
54 29 1295.93835449 1
54 29 1318.60949707 1
54 29 1348.4901123 1
54 29 1350.67895508 1
54 29 1359.06262207 1
54 29 1474.1529541 1
54 29 1500.07495117 1
54 29 1501.05126953 1
54 29 1579.64855957 1
54 29 1586.28186035 1
54 29 1657.24072266 1
54 29 1672.73864746 1
54 29 1683.35656738 1
54 29 1712.85559082 1
54 29 1791.78125 1
54 29 1820.0657959 1
54 29 1911.36291504 1
54 29 1955.2154541 1
54 29 1995.53564453 1
54 30 641.852416992 1
54 30 660.634216309 1
54 30 678.284912109 1
54 30 681.707519531 1
54 30 700.405456543 1
54 30 727.257385254 1
54 30 731.386474609 1
54 30 731.775939941 1
54 30 737.313781738 1
54 30 741.163330078 1
54 30 756.510375977 1
54 30 759.613098145 1
54 30 759.749511719 1
54 30 768.160095215 1
54 30 769.890380859 1
54 30 785.623779297 1
54 30 824.107971191 1
54 30 840.050537109 1
54 30 850.392822266 1
54 30 857.637634277 1
54 30 859.248291016 1
54 30 869.82244873 1
54 30 870.092712402 1
54 30 895.16217041 1
54 30 906.609985352 1
54 30 920.101806641 1
54 30 928.795532227 1
54 30 938.141296387 1
54 30 944.842895508 1
54 30 957.515869141 1
54 30 984.513916016 1
54 30 985.742675781 1
54 30 1050.67932129 1
54 30 1078.46813965 1
54 30 1092.46264648 1
54 30 1128.01074219 1
54 30 1161.41479492 1
54 30 1196.48144531 1
54 30 1241.79663086 1
54 30 1267.02893066 1
54 30 1267.25561523 1
54 30 1302.25292969 1
54 30 1310.51916504 1
54 30 1322.88842773 1
54 30 1345.12927246 1
54 30 1373.83642578 1
54 30 1384.60339355 1
54 30 1479.71850586 1
54 30 1558.68334961 1
54 30 1578.48388672 1
54 30 1630.39624023 1
54 30 1977.11914062 1
54 31 734.045043945 1
54 31 804.412841797 1
54 31 828.146484375 1
54 31 870.928039551 1
54 31 961.766601562 1
54 31 1005.11383057 1
54 31 1073.78857422 1
54 31 1091.90490723 1
54 31 1113.09863281 1
54 31 1118.28393555 1
54 31 1130.31115723 1
54 31 1131.38842773 1
54 31 1137.77734375 1
54 31 1219.70544434 1
54 31 1257.88745117 1
54 31 1270.98535156 1
54 31 1335.53637695 1
54 31 1352.07385254 1
54 31 1375.93066406 1
54 31 1388.42102051 1
54 31 1424.30554199 1
54 31 1498.13269043 1
54 31 1503.95593262 1
54 31 1548.80505371 1
54 31 1559.71264648 1
54 31 1590.60791016 1
54 31 1650.9519043 1
54 31 1679.30541992 1
54 31 1906.86779785 1
54 31 2003.31835938 1
54 31 2641.30126953 1
54 31 3027.86230469 1
54 32 873.168151855 1
54 32 947.492675781 1
54 32 997.467041016 1
54 32 1422.06616211 1
54 32 1476.25952148 1
54 32 1598.31774902 1
54 33 1135.96826172 1
54 33 2282.98364258 1
54 34 823.958618164 1
55 15 3233.8137207 1
55 17 2381.64477539 1
55 18 1902.5847168 1
55 20 1824.58288574 1
55 20 2092.43725586 1
55 21 1555.23217773 1
55 21 1632.1796875 1
55 21 1673.35888672 1
55 21 1808.54406738 1
55 22 1459.8503418 1
55 22 1465.46960449 1
55 22 1903.92175293 1
55 22 2498.44091797 1
55 23 944.171325684 1
55 23 1104.42736816 1
55 23 1110.39355469 1
55 23 1152.28747559 1
55 23 1175.63842773 1
55 23 1412.34228516 1
55 23 1503.63806152 1
