string dom time hits
55 24 1016.16107178 1
63 26 340.06854248 1
63 27 304.335784912 1
63 27 322.114379883 1
63 27 372.645233154 1
63 27 730.541381836 1
63 27 789.912719727 1
63 28 397.062042236 1
63 28 425.377349854 1
63 28 427.564453125 1
63 28 1958.86413574 1
63 29 103.274543762 1
63 29 242.01739502 1
63 29 470.129089355 1
63 29 676.575012207 1
63 31 96.785736084 1
63 31 104.104347229 1
63 31 108.329559326 1
63 31 119.356147766 1
63 31 119.640647888 1
63 31 137.664474487 1
63 31 138.792892456 1
63 31 150.997253418 1
63 31 151.14704895 1
63 31 177.358306885 1
63 31 178.173141479 1
63 31 178.219116211 1
63 31 200.857208252 1
63 31 277.87298584 1
63 31 323.561248779 1
63 31 393.472137451 1
63 31 613.511169434 1
63 32 336.421295166 1
63 32 408.066223145 1
63 33 564.790283203 1
63 34 442.571807861 1
64 31 1189.87927246 1
70 30 803.192382812 1
71 26 1170.36877441 1
71 27 888.454223633 1
