string dom time hits
45 28 1727.64257812 1
46 23 1633.14404297 1
54 21 1150.4473877 1
54 23 1043.71972656 1
54 24 961.336181641 1
54 26 768.687316895 1
54 26 1099.67321777 1
54 26 1124.88598633 1
54 26 1203.66540527 1
54 27 688.588623047 1
54 27 794.682312012 1
54 27 803.963256836 1
54 27 854.788757324 1
54 27 876.194396973 1
54 27 922.350769043 1
54 27 930.73828125 1
54 27 1181.22924805 1
54 27 1187.2578125 1
54 27 1242.87072754 1
54 27 1341.60253906 1
54 27 1385.15185547 1
54 27 1479.11108398 1
54 28 703.938232422 1
54 28 708.980224609 1
54 28 718.069946289 1
54 28 719.314025879 1
54 28 719.385498047 1
54 28 797.808898926 1
54 28 842.797912598 1
54 28 869.788696289 1
54 28 898.240661621 1
54 28 982.187194824 1
54 28 1183.50646973 1
54 28 1253.19897461 1
54 28 1476.93334961 1
54 28 1863.77233887 1
54 29 640.526916504 1
54 29 656.007202148 1
54 29 708.124267578 1
54 29 710.328979492 1
54 29 716.875 1
54 29 865.673706055 1
54 29 904.335571289 1
54 29 1064.05029297 1
54 29 1091.48779297 1
54 29 1142.33154297 1
54 29 1286.31542969 1
54 29 2156.64550781 1
54 30 704.988525391 1
54 30 790.940856934 1
54 30 977.37512207 1
54 30 1276.85986328 1
54 30 1524.8059082 1
54 30 1627.10742188 1
54 31 1107.56469727 1
54 31 1669.00305176 1
54 31 2114.78466797 1
55 20 1424.60095215 1
55 20 1773.34375 1
55 21 1865.18908691 1
55 23 1845.45483398 1
55 24 839.421447754 1
55 24 1094.97558594 1
55 25 850.848205566 1
55 25 1220.24108887 1
55 26 791.092956543 1
55 26 867.840637207 1
55 26 895.653991699 1
55 26 971.007080078 1
55 26 1006.02606201 1
55 26 1489.81518555 1
55 26 1513.32629395 1
55 27 737.225097656 1
55 27 841.550231934 1
55 27 913.651550293 1
55 27 1385.30285645 1
55 27 2065.13061523 1
55 28 754.061706543 1
55 28 762.790649414 1
55 28 790.035888672 1
55 28 802.047302246 1
55 28 831.15234375 1
55 28 949.257507324 1
55 28 961.827209473 1
55 28 1022.43322754 1
55 28 1057.85083008 1
55 28 1135.78564453 1
55 28 1312.83496094 1
55 28 1492.89562988 1
55 28 2152.34448242 1
55 29 636.022460938 1
55 29 706.153015137 1
55 29 724.818847656 1
55 29 836.144592285 1
55 29 1177.59106445 1
55 30 795.003845215 1
55 30 1202.12817383 1
55 31 852.935424805 1
55 32 750.725891113 1
55 32 784.001831055 1
55 32 1020.61743164 1
55 32 1327.41967773 1
55 32 1402.52563477 1
56 29 2346.39233398 1
61 27 1597.59863281 1
62 19 1731.484375 1
62 23 1077.55505371 1
62 23 1570.63024902 1
62 23 1727.92932129 1
62 24 1026.29162598 1
62 24 1091.24804688 1
62 24 1279.45495605 1
62 25 825.522583008 1
62 25 1075.90661621 1
62 25 1343.07214355 1
62 25 2838.24243164 1
62 26 931.646850586 1
62 26 985.18572998 1
62 26 1051.86132812 1
62 26 1090.85949707 1
