string dom time hits
44 28 1494.03173828 1
44 28 2858.22436523 1
45 16 3556.1027832 1
45 22 1398.96472168 1
45 23 3508.10131836 1
45 25 1593.4029541 1
45 25 1779.20727539 1
45 26 1512.65698242 1
45 27 1224.17700195 1
45 27 1257.89257812 1
45 27 1622.33837891 1
45 27 2282.40966797 1
45 28 1392.53308105 1
45 28 1469.24060059 1
45 28 1582.74682617 1
45 28 1924.08251953 1
45 29 1431.86486816 1
45 29 1592.0847168 1
45 29 1696.01037598 1
45 29 1823.17834473 1
45 31 1850.40087891 1
45 31 2597.20068359 1
45 32 1651.13415527 1
46 24 2070.78198242 1
46 24 2098.11499023 1
46 26 1489.79003906 1
46 27 2111.85058594 1
46 29 1873.05285645 1
47 28 2561.55444336 1
53 25 1691.01989746 1
53 25 1723.25756836 1
53 25 3192.8059082 1
53 26 1320.57348633 1
53 26 1371.125 1
53 26 1544.57958984 1
53 26 2108.67626953 1
53 26 2245.97412109 1
53 26 2250.80444336 1
53 26 2274.36132812 1
53 27 2340.00170898 1
53 28 1264.47619629 1
53 28 1433.49731445 1
53 28 1687.51574707 1
53 29 1412.19372559 1
53 30 1756.50634766 1
53 30 2125.12866211 1
53 30 2845.83056641 1
53 31 1808.94799805 1
53 32 1592.8293457 1
53 32 1673.59692383 1
54 17 1907.69384766 1
54 18 1467.3034668 1
54 18 1934.24621582 1
54 18 3183.23779297 1
54 20 1171.70825195 1
54 20 1839.20629883 1
54 20 1842.46630859 1
54 21 1194.58789062 1
54 21 1327.54125977 1
54 21 1552.80932617 1
54 21 2127.09594727 1
54 22 1161.12976074 1
54 22 1228.61413574 1
54 22 1275.79772949 1
54 22 1368.63757324 1
54 22 1432.07543945 1
54 22 1481.55725098 1
54 22 1545.14306641 1
54 22 1643.4621582 1
54 22 1946.5625 1
54 22 1991.69885254 1
54 22 2472.51953125 1
54 23 1006.31970215 1
54 23 1035.30004883 1
54 23 1038.94934082 1
54 23 1240.33874512 1
54 23 1321.03442383 1
54 23 1401.10778809 1
54 23 1415.27941895 1
54 23 1534.42346191 1
54 23 1697.40942383 1
54 23 1741.60351562 1
54 23 1741.75158691 1
54 23 1943.92687988 1
54 24 1054.3482666 1
54 24 1081.16723633 1
54 24 1101.15588379 1
54 24 1102.33666992 1
54 24 1120.92163086 1
54 24 1127.34008789 1
54 24 1195.54077148 1
54 24 1286.6348877 1
