string dom time hits
44 28 1439.30371094 1
45 20 1898.57666016 1
45 28 1882.8223877 1
45 29 1303.12646484 1
53 21 2157.49462891 1
53 24 1522.14135742 1
53 28 1791.16088867 1
54 19 1599.23022461 1
54 23 1628.83251953 1
54 24 1046.18664551 1
54 24 1056.32678223 1
54 26 722.824035645 1
54 26 925.764465332 1
54 26 983.061767578 1
54 26 1042.39306641 1
54 26 1269.35009766 1
54 27 762.145996094 1
54 27 794.682312012 1
54 27 811.109863281 1
54 27 811.507873535 1
54 27 854.907470703 1
54 27 856.677124023 1
54 27 882.911010742 1
54 27 910.484802246 1
54 27 985.705749512 1
54 27 1192.98486328 1
54 27 1312.17224121 1
54 27 1398.33325195 1
54 28 641.251098633 1
54 28 708.980224609 1
54 28 990.133178711 1
54 28 1138.72766113 1
54 28 1182.5423584 1
54 28 1899.7890625 1
54 29 624.817626953 1
54 29 787.991943359 1
54 29 813.57434082 1
54 29 837.445068359 1
54 29 886.548461914 1
54 29 907.060546875 1
54 29 945.870605469 1
54 29 988.845703125 1
54 29 1072.75976562 1
54 29 1908.76672363 1
54 29 1973.78063965 1
54 30 649.885314941 1
54 30 669.71105957 1
54 30 691.497802734 1
54 30 742.30871582 1
54 30 790.940856934 1
54 30 834.81640625 1
54 30 836.939697266 1
54 30 1067.97705078 1
54 30 1288.11694336 1
54 30 1553.48583984 1
54 31 1176.28930664 1
54 31 1365.92651367 1
54 32 1102.58374023 1
54 34 1784.50183105 1
55 20 2084.11425781 1
55 25 1531.82629395 1
55 26 781.145996094 1
55 26 867.840637207 1
55 26 951.625427246 1
55 26 971.007080078 1
55 26 1273.09008789 1
55 26 1489.81518555 1
55 26 1600.13378906 1
55 27 729.589538574 1
55 27 748.724487305 1
55 27 756.066772461 1
55 27 843.680908203 1
55 27 1600.06652832 1
55 27 1860.46582031 1
55 28 649.582641602 1
55 28 651.787658691 1
55 28 662.620117188 1
55 28 693.750671387 1
55 28 754.061706543 1
55 28 755.638549805 1
55 28 765.82208252 1
55 28 796.29486084 1
55 28 816.059753418 1
55 28 834.840026855 1
55 28 881.58807373 1
55 28 951.969543457 1
55 28 961.827209473 1
55 28 1053.23962402 1
55 29 636.022460938 1
55 29 654.762329102 1
55 29 836.144592285 1
55 29 867.998413086 1
55 30 683.774169922 1
55 30 759.543395996 1
55 30 852.17779541 1
55 30 923.13671875 1
55 30 1005.59008789 1
55 31 1203.8848877 1
55 31 1351.80456543 1
55 31 1380.98193359 1
56 25 2515.23217773 1
56 26 1452.3861084 1
56 28 1320.97009277 1
56 30 1953.11157227 1
61 24 2830.53027344 1
61 26 1613.59765625 1
61 27 1666.47229004 1
62 23 1647.90856934 1
62 24 1026.29162598 1
62 24 1279.45495605 1
62 24 1819.6105957 1
62 26 825.983459473 1
62 26 920.251708984 1
62 26 933.342529297 1
62 26 987.402038574 1
62 26 1002.35296631 1
62 26 1026.05773926 1
62 26 1137.87609863 1
62 27 733.269042969 1
62 27 768.758239746 1
62 27 782.156311035 1
62 27 803.581726074 1
62 27 844.898498535 1
62 27 905.122558594 1
62 27 926.407226562 1
62 27 956.481079102 1
62 27 959.274475098 1
62 27 1908.8079834 1
62 27 2385.72705078 1
62 28 685.199768066 1
62 28 757.246154785 1
62 28 808.97076416 1
62 28 866.340332031 1
62 28 946.865722656 1
62 28 1521.18920898 1
62 28 1704.47021484 1
62 29 640.755004883 1
62 29 723.034729004 1
62 29 763.547973633 1
62 29 781.180969238 1
62 29 797.681091309 1
62 29 859.176330566 1
62 29 934.917541504 1
62 29 1232.05981445 1
62 30 660.847167969 1
62 30 682.423706055 1
62 30 763.924987793 1
62 30 775.48425293 1
62 30 805.000976562 1
62 30 1295.16235352 1
62 30 1324.36547852 1
62 30 1573.98266602 1
62 31 1216.7130127 1
62 32 802.510375977 1
62 32 907.872619629 1
62 32 1086.92114258 1
63 19 1653.88415527 1
63 20 1106.38305664 1
63 20 1184.65063477 1
63 21 938.673583984 1
63 21 1223.65966797 1
63 21 1672.39404297 1
63 21 2455.07421875 1
63 22 844.890991211 1
63 22 936.406799316 1
63 22 1071.91894531 1
63 23 639.853515625 1
63 23 838.216491699 1
63 23 993.64453125 1
63 23 1366.04638672 1
63 24 512.717590332 1
63 24 526.705566406 1
63 24 550.963195801 1
63 24 551.865356445 1
63 24 555.469909668 1
63 24 560.172363281 1
63 24 569.649353027 1
63 24 605.040466309 1
63 24 608.797790527 1
63 24 621.019287109 1
63 24 658.167663574 1
63 24 665.283325195 1
63 24 680.657470703 1
63 24 683.253051758 1
63 24 701.100585938 1
63 24 710.786254883 1
63 24 731.140258789 1
63 24 804.569213867 1
63 24 871.631469727 1
63 24 890.268188477 1
63 24 907.027282715 1
63 24 925.789855957 1
63 24 996.191894531 1
63 24 1078.86816406 1
63 24 1245.9901123 1
63 24 1277.29260254 1
63 24 1447.25158691 1
63 25 407.214569092 1
63 25 417.178466797 1
63 25 422.563659668 1
63 25 426.001220703 1
63 25 433.800445557 1
63 25 443.059020996 1
63 25 447.740570068 1
63 25 461.657958984 1
63 25 465.789581299 1
63 25 466.837799072 1
63 25 467.511199951 1
63 25 473.611816406 1
63 25 478.326660156 1
63 25 478.954406738 1
63 25 482.930847168 1
63 25 488.578155518 1
63 25 489.736846924 1
63 25 494.516265869 1
63 25 495.075653076 1
63 25 497.625793457 1
63 25 502.069641113 1
63 25 508.245025635 1
63 25 510.595336914 1
63 25 512.960021973 1
63 25 519.582519531 1
63 25 520.253295898 1
63 25 521.506164551 1
63 25 521.698913574 1
63 25 532.904968262 1
63 25 537.924133301 1
63 25 546.430297852 1
63 25 547.9921875 1
63 25 567.243591309 1
63 25 569.194641113 1
63 25 573.607421875 1
63 25 578.46484375 1
63 25 579.329162598 1
63 25 593.11114502 1
63 25 594.88458252 1
63 25 631.418762207 1
63 25 632.512573242 1
63 25 636.822265625 1
63 25 667.95880127 1
63 25 680.482910156 1
63 25 719.220703125 1
63 25 725.269226074 1
63 25 735.355712891 1
63 25 760.670227051 1
63 25 761.763916016 1
63 25 762.609619141 1
63 25 763.347412109 1
63 25 775.504272461 1
63 25 780.251831055 1
63 25 821.157775879 1
63 25 889.694030762 1
63 25 978.136413574 1
63 25 1103.9017334 1
63 25 1123.61950684 1
63 25 1194.91589355 1
63 25 2496.71899414 1
63 26 326.975616455 1
63 26 328.225494385 1
63 26 329.09262085 1
63 26 332.066192627 1
63 26 333.863220215 1
63 26 337.983886719 1
63 26 342.579589844 1
63 26 344.496765137 1
63 26 344.583435059 1
63 26 344.946380615 1
63 26 345.148376465 1
63 26 345.658355713 1
63 26 345.919250488 1
63 26 346.944458008 1
63 26 348.368927002 1
63 26 350.229278564 1
63 26 350.822418213 1
63 26 351.697937012 1
63 26 353.782043457 1
63 26 354.488677979 1
63 26 355.287261963 1
63 26 358.669647217 1
63 26 359.842254639 1
63 26 360.310394287 1
63 26 361.136444092 1
63 26 361.680969238 1
63 26 362.0362854 1
63 26 362.137115479 1
63 26 365.211730957 1
63 26 365.528656006 1
63 26 365.946472168 1
63 26 366.052246094 1
63 26 367.841583252 1
63 26 368.329467773 1
63 26 368.340057373 1
63 26 370.318267822 1
63 26 373.047729492 1
63 26 373.705780029 1
63 26 374.640380859 1
63 26 374.986572266 1
63 26 375.252410889 1
63 26 375.952331543 1
63 26 378.15914917 1
63 26 379.340301514 1
63 26 382.53338623 1
63 26 383.773742676 1
63 26 384.916351318 1
63 26 390.130004883 1
63 26 390.405761719 1
63 26 390.649841309 1
63 26 393.495391846 1
63 26 393.554504395 1
63 26 393.69039917 1
63 26 393.88873291 1
63 26 395.152282715 1
63 26 395.709381104 1
63 26 396.102233887 1
63 26 397.305633545 1
63 26 397.374816895 1
63 26 398.551757812 1
63 26 399.665100098 1
63 26 399.968475342 1
63 26 402.579650879 1
63 26 403.033477783 1
63 26 405.540222168 1
63 26 408.550598145 1
63 26 411.665893555 1
63 26 412.819549561 1
63 26 413.38381958 1
63 26 419.72958374 1
63 26 426.000549316 1
63 26 429.870147705 1
63 26 430.41494751 1
63 26 431.730072021 1
63 26 432.083770752 1
63 26 433.873352051 1
63 26 437.788269043 1
63 26 437.966949463 1
63 26 441.630187988 1
63 26 443.460540771 1
63 26 443.831573486 1
63 26 444.911834717 1
63 26 445.21496582 1
63 26 446.882598877 1
63 26 449.529296875 1
63 26 450.202423096 1
63 26 450.708374023 1
63 26 452.416625977 1
63 26 455.090148926 1
63 26 460.672424316 1
63 26 463.382232666 1
63 26 466.004150391 1
63 26 471.236328125 1
63 26 472.087799072 1
63 26 474.357299805 1
63 26 483.720123291 1
63 26 493.53692627 1
63 26 495.926879883 1
63 26 499.315551758 1
63 26 499.511566162 1
63 26 500.725311279 1
63 26 510.778167725 1
63 26 515.205322266 1
63 26 515.907043457 1
63 26 531.562316895 1
63 26 546.895080566 1
63 26 551.80456543 1
63 26 558.938354492 1
63 26 559.662719727 1
63 26 560.444458008 1
63 26 560.951904297 1
63 26 570.221130371 1
63 26 575.052490234 1
63 26 577.895568848 1
63 26 579.793273926 1
63 26 583.177185059 1
63 26 592.332275391 1
63 26 595.616333008 1
63 26 600.32611084 1
63 26 610.908996582 1
63 26 612.251098633 1
63 26 619.734924316 1
63 26 626.187866211 1
63 26 628.352478027 1
63 26 640.087402344 1
63 26 659.51751709 1
63 26 676.347961426 1
63 26 677.233886719 1
63 26 686.435852051 1
63 26 693.010742188 1
63 26 697.213500977 1
63 26 708.687011719 1
63 26 753.606750488 1
63 26 767.830688477 1
63 26 809.891723633 1
63 26 821.830810547 1
63 26 825.908630371 1
63 26 864.361694336 1
63 26 874.689086914 1
63 26 938.409301758 1
63 26 951.600646973 1
63 26 1049.77770996 1
63 26 1228.36706543 1
63 26 1529.44665527 1
63 26 1688.18005371 1
63 27 238.442810059 1
63 27 241.133499146 1
63 27 241.420425415 1
63 27 243.085876465 1
63 27 244.035049438 1
63 27 245.801834106 1
63 27 246.337203979 1
63 27 247.058731079 1
63 27 247.198196411 1
63 27 247.923034668 1
63 27 248.029922485 1
63 27 248.082839966 1
63 27 248.249816895 1
63 27 249.1355896 1
63 27 250.604751587 1
63 27 250.758361816 1
63 27 250.780929565 1
63 27 251.543579102 1
63 27 251.56022644 1
63 27 251.802322388 1
63 27 252.306167603 1
63 27 252.442230225 1
63 27 252.499221802 1
63 27 252.564437866 1
63 27 252.956588745 1
63 27 253.051651001 1
63 27 253.121704102 1
63 27 253.361099243 1
63 27 253.427703857 1
63 27 253.660232544 1
63 27 253.72013855 1
63 27 253.927780151 1
63 27 254.002304077 1
63 27 254.159545898 1
63 27 254.233581543 1
63 27 254.29119873 1
63 27 254.299819946 1
63 27 254.384307861 1
63 27 254.554534912 1
63 27 254.957214355 1
63 27 255.039260864 1
63 27 255.110443115 1
63 27 255.21913147 1
63 27 255.589538574 1
63 27 255.795227051 1
63 27 255.909835815 1
63 27 256.016693115 1
63 27 256.853912354 1
63 27 257.107116699 1
63 27 257.107269287 1
63 27 257.263427734 1
63 27 257.313842773 1
63 27 257.40435791 1
63 27 258.178009033 1
63 27 258.272277832 1
63 27 258.279846191 1
63 27 258.461578369 1
63 27 258.558685303 1
63 27 258.675476074 1
63 27 258.702026367 1
63 27 258.743835449 1
63 27 258.797821045 1
63 27 258.938262939 1
63 27 259.094909668 1
63 27 259.190582275 1
63 27 259.405975342 1
63 27 259.526000977 1
63 27 259.779083252 1
63 27 260.313415527 1
63 27 260.473419189 1
63 27 260.524627686 1
63 27 260.67199707 1
63 27 261.180175781 1
63 27 261.194976807 1
63 27 262.06942749 1
63 27 263.326629639 1
63 27 263.800384521 1
63 27 264.017364502 1
63 27 264.10824585 1
63 27 264.177856445 1
63 27 264.263549805 1
63 27 264.301879883 1
63 27 264.461883545 1
63 27 264.529174805 1
63 27 264.613006592 1
63 27 264.690948486 1
63 27 265.801544189 1
63 27 266.279174805 1
63 27 267.111114502 1
63 27 267.134216309 1
63 27 267.344299316 1
63 27 267.393493652 1
63 27 267.423187256 1
63 27 268.129669189 1
63 27 268.179382324 1
63 27 268.265167236 1
63 27 268.578735352 1
63 27 268.68069458 1
63 27 268.861297607 1
63 27 269.17098999 1
63 27 269.254547119 1
63 27 269.417663574 1
63 27 269.868591309 1
63 27 269.952056885 1
63 27 270.185821533 1
63 27 270.879882812 1
63 27 271.391326904 1
63 27 271.637542725 1
63 27 271.90423584 1
63 27 272.608459473 1
63 27 272.839996338 1
63 27 272.855316162 1
63 27 272.922058105 1
63 27 273.172332764 1
63 27 273.560394287 1
63 27 273.642456055 1
63 27 273.955871582 1
63 27 274.017089844 1
63 27 274.206604004 1
63 27 274.218231201 1
63 27 274.342956543 1
63 27 274.637298584 1
63 27 274.687164307 1
63 27 274.993041992 1
63 27 274.99395752 1
63 27 275.032684326 1
63 27 275.087890625 1
63 27 275.104797363 1
63 27 275.342193604 1
63 27 275.365386963 1
63 27 275.368927002 1
63 27 275.568267822 1
63 27 275.634155273 1
63 27 275.690887451 1
63 27 275.80480957 1
63 27 276.109405518 1
63 27 276.369903564 1
63 27 276.503295898 1
63 27 276.53213501 1
63 27 276.807983398 1
63 27 276.946868896 1
63 27 277.148468018 1
63 27 277.782043457 1
63 27 277.996520996 1
63 27 278.027130127 1
63 27 278.406585693 1
63 27 278.589660645 1
63 27 278.600769043 1
63 27 278.681182861 1
63 27 279.359008789 1
63 27 279.491333008 1
63 27 279.5440979 1
63 27 279.675506592 1
63 27 280.284729004 1
63 27 280.46963501 1
63 27 280.951782227 1
63 27 281.010040283 1
63 27 281.184082031 1
63 27 282.642181396 1
63 27 283.079101562 1
63 27 283.283966064 1
63 27 283.954193115 1
63 27 284.585662842 1
63 27 284.920135498 1
63 27 285.124359131 1
63 27 285.385284424 1
63 27 285.5050354 1
63 27 285.914733887 1
63 27 286.101074219 1
63 27 286.123565674 1
63 27 286.441619873 1
63 27 286.66897583 1
63 27 286.747833252 1
63 27 287.628448486 1
63 27 287.874816895 1
63 27 288.139221191 1
63 27 288.520843506 1
63 27 290.705535889 1
63 27 290.74697876 1
63 27 290.893249512 1
63 27 290.944854736 1
63 27 291.055236816 1
63 27 291.214294434 1
63 27 291.498077393 1
63 27 292.262817383 1
63 27 292.584381104 1
63 27 292.854125977 1
63 27 293.355743408 1
63 27 293.500366211 1
63 27 294.037658691 1
63 27 294.060150146 1
63 27 294.385498047 1
63 27 294.389434814 1
63 27 294.787261963 1
63 27 294.804412842 1
63 27 294.837493896 1
63 27 295.054962158 1
63 27 295.419372559 1
63 27 295.494506836 1
63 27 295.593566895 1
63 27 296.085235596 1
63 27 296.13269043 1
63 27 296.246063232 1
63 27 296.499542236 1
63 27 297.020690918 1
63 27 297.145904541 1
63 27 297.299560547 1
63 27 297.791564941 1
63 27 298.227508545 1
63 27 298.291229248 1
63 27 298.37387085 1
63 27 298.477264404 1
63 27 298.740600586 1
63 27 299.420654297 1
63 27 300.115478516 1
63 27 300.212799072 1
63 27 300.655548096 1
63 27 300.94317627 1
63 27 301.145599365 1
