string dom time hits
35 23 3667.92602539 1
44 25 2229.98583984 1
44 25 2698.25268555 1
44 28 1755.00463867 1
44 29 1860.00915527 1
45 22 2266.61621094 1
45 24 1865.85974121 1
45 24 2149.05737305 1
45 25 1604.37792969 1
45 26 1570.00976562 1
45 26 1629.6463623 1
45 26 2106.29736328 1
45 27 1554.3112793 1
45 28 1154.70336914 1
45 28 1388.72399902 1
45 28 1634.55700684 1
45 28 1660.30297852 1
45 29 1734.56799316 1
45 30 1679.40136719 1
45 31 1565.17285156 1
45 33 1717.27648926 1
46 24 2590.41308594 1
46 26 1595.17553711 1
46 28 1954.58581543 1
46 28 2415.30908203 1
46 29 2068.52368164 1
46 31 1432.37780762 1
53 20 2597.39794922 1
53 23 1987.18371582 1
53 23 2030.45910645 1
53 25 1941.30114746 1
53 26 1702.73779297 1
53 26 2230.42919922 1
53 27 1244.36071777 1
53 27 1375.91040039 1
53 28 1385.13244629 1
53 28 1391.7199707 1
53 28 1598.5579834 1
53 28 1631.96813965 1
53 28 1734.66271973 1
53 29 1275.61047363 1
53 29 1416.44177246 1
53 29 1461.6015625 1
53 29 1666.19616699 1
53 29 1982.9276123 1
53 29 2774.65820312 1
53 30 1789.69311523 1
53 30 2043.97241211 1
53 31 1333.72717285 1
53 31 1474.55407715 1
53 31 2287.83105469 1
54 19 2977.10522461 1
54 20 1449.30688477 1
54 20 1567.50024414 1
54 21 2194.0637207 1
54 22 1093.25634766 1
54 22 1578.63818359 1
54 22 1647.27648926 1
54 22 1715.0123291 1
54 22 1756.09130859 1
54 22 1797.1685791 1
54 22 2881.50878906 1
54 23 960.788696289 1
54 23 986.041687012 1
54 23 990.378967285 1
54 23 1054.89953613 1
54 23 1062.75341797 1
54 23 1114.96240234 1
54 23 1170.9987793 1
54 23 1172.3782959 1
54 23 1175.66345215 1
54 23 1192.69848633 1
54 23 1247.90661621 1
54 23 1551.95861816 1
54 23 1552.38244629 1
54 23 1585.49060059 1
54 23 1591.00976562 1
54 23 1597.53942871 1
54 23 1603.07189941 1
54 23 1614.68127441 1
54 23 2486.91577148 1
54 24 886.403503418 1
54 24 893.071655273 1
54 24 1017.66003418 1
54 24 1116.55236816 1
54 24 1160.43041992 1
54 24 1166.03881836 1
54 24 1271.66210938 1
54 24 1303.01184082 1
54 24 1341.40270996 1
54 24 1383.79919434 1
54 24 1538.77990723 1
54 24 1910.81799316 1
54 24 2258.86450195 1
54 25 827.201965332 1
54 25 845.744628906 1
54 25 853.820007324 1
54 25 879.240234375 1
54 25 889.078979492 1
54 25 903.167358398 1
54 25 954.386230469 1
54 25 972.417175293 1
54 25 977.596374512 1
54 25 982.508422852 1
54 25 1001.30987549 1
54 25 1045.71142578 1
54 25 1088.3269043 1
54 25 1089.80859375 1
54 25 1122.69226074 1
54 25 1122.78625488 1
54 25 1124.42150879 1
54 25 1141.83178711 1
54 25 1171.78686523 1
54 25 1184.99487305 1
54 25 1258.38134766 1
54 25 1269.9979248 1
54 25 1296.55041504 1
54 25 1312.9744873 1
54 25 1380.39599609 1
54 25 1396.62194824 1
54 25 1428.76940918 1
54 25 1472.92089844 1
54 25 1484.9017334 1
54 25 1757.46740723 1
54 25 2141.53344727 1
54 26 771.708679199 1
54 26 778.05065918 1
54 26 784.662475586 1
54 26 790.758178711 1
54 26 811.882080078 1
54 26 825.831726074 1
54 26 825.874328613 1
54 26 832.098327637 1
54 26 843.188049316 1
54 26 846.694030762 1
54 26 863.390014648 1
54 26 886.329589844 1
54 26 895.606994629 1
54 26 899.142456055 1
54 26 908.999816895 1
54 26 927.543395996 1
54 26 932.828796387 1
54 26 937.610778809 1
54 26 956.43951416 1
54 26 958.280090332 1
54 26 977.969726562 1
54 26 981.091003418 1
54 26 990.867919922 1
54 26 991.867919922 1
54 26 992.690551758 1
54 26 1006.79589844 1
54 26 1011.63012695 1
54 26 1016.45672607 1
54 26 1019.62945557 1
54 26 1020.76538086 1
54 26 1024.64135742 1
54 26 1037.45007324 1
54 26 1043.68457031 1
54 26 1050.75256348 1
54 26 1057.1529541 1
54 26 1107.5748291 1
54 26 1134.28662109 1
54 26 1143.40380859 1
54 26 1149.7409668 1
54 26 1149.75354004 1
54 26 1166.35778809 1
54 26 1175.72631836 1
54 26 1195.87683105 1
54 26 1205.74182129 1
54 26 1242.2064209 1
54 26 1298.59387207 1
54 26 1299.82470703 1
54 26 1305.59558105 1
54 26 1315.3515625 1
