string dom time hits
44 17 2736.17285156 1
44 29 2533.13549805 1
45 26 1509.91540527 1
53 21 2157.49462891 1
53 24 1522.14135742 1
53 26 3115.81225586 1
53 28 1791.16088867 1
53 30 1683.63684082 1
54 21 1415.8182373 1
54 23 1043.71972656 1
54 24 1035.20666504 1
54 24 1307.4753418 1
54 26 722.824035645 1
54 26 786.189941406 1
54 26 950.65411377 1
54 26 965.574279785 1
54 26 1285.59472656 1
54 26 1484.29187012 1
54 27 794.682312012 1
54 27 811.109863281 1
54 27 856.677124023 1
54 27 914.138916016 1
54 27 945.309387207 1
54 27 966.039123535 1
54 27 977.844360352 1
54 27 1007.85803223 1
54 27 1078.26635742 1
54 27 1341.60253906 1
54 27 1385.15185547 1
54 27 1434.32128906 1
54 27 1479.11108398 1
54 28 641.251098633 1
54 28 702.592224121 1
54 28 893.703369141 1
54 28 989.85949707 1
54 28 1863.77233887 1
54 29 615.167053223 1
54 29 719.354003906 1
54 29 746.871643066 1
54 29 820.28338623 1
54 29 905.695678711 1
54 29 907.060546875 1
54 29 945.870605469 1
54 29 964.046508789 1
54 29 977.665588379 1
54 30 972.387451172 1
54 30 977.37512207 1
54 30 1067.97705078 1
54 30 1080.40576172 1
54 30 1524.8059082 1
54 31 1387.62255859 1
54 31 1669.01391602 1
54 31 2114.78466797 1
54 32 917.227966309 1
55 20 2290.61767578 1
55 21 1865.18908691 1
55 22 1305.21679688 1
55 23 908.594726562 1
55 24 888.522216797 1
55 24 1478.4197998 1
55 26 748.952758789 1
55 26 781.145996094 1
55 26 967.196960449 1
55 26 997.812988281 1
55 26 1247.70263672 1
55 26 1251.35339355 1
55 26 1495.76794434 1
55 27 719.065551758 1
55 27 729.589538574 1
55 27 1226.38952637 1
55 27 1407.18444824 1
55 27 1513.48547363 1
55 27 1533.69885254 1
55 28 693.750671387 1
55 28 759.927856445 1
55 28 785.536743164 1
55 28 818.067504883 1
55 28 826.059997559 1
55 28 1008.75524902 1
55 29 698.504699707 1
55 29 750.878540039 1
55 29 784.641723633 1
55 29 844.768676758 1
55 29 975.863586426 1
55 29 1065.79553223 1
55 29 1295.25585938 1
55 30 955.07635498 1
55 30 980.277893066 1
55 30 1749.67993164 1
55 31 1190.29394531 1
55 31 1213.46203613 1
56 25 2515.23217773 1
56 27 1916.74755859 1
56 28 1320.97009277 1
61 24 2364.50854492 1
61 24 2830.53027344 1
61 26 1613.59765625 1
61 29 2190.3527832 1
62 22 2022.26928711 1
62 23 1081.0513916 1
62 23 1433.84033203 1
62 23 1787.24975586 1
62 24 928.417358398 1
62 24 1176.06359863 1
62 25 1163.96765137 1
62 26 795.61328125 1
62 26 839.354980469 1
62 26 841.965637207 1
62 26 844.600524902 1
62 26 877.470092773 1
62 26 987.261962891 1
62 26 1090.85949707 1
62 26 1137.87609863 1
62 26 1376.49731445 1
62 27 730.394165039 1
62 27 734.444274902 1
62 27 768.758239746 1
62 27 803.581726074 1
62 27 811.350830078 1
62 27 844.898498535 1
62 27 905.122558594 1
62 27 926.166015625 1
62 27 1070.30285645 1
62 27 1261.69787598 1
62 27 1551.96875 1
62 28 688.892578125 1
62 28 701.482177734 1
62 28 711.402404785 1
62 28 714.585021973 1
62 28 730.820373535 1
62 28 819.796081543 1
62 28 855.022094727 1
62 28 959.020996094 1
62 28 1169.37805176 1
62 29 683.777709961 1
62 29 781.180969238 1
62 29 836.115661621 1
62 29 1033.16918945 1
62 29 1058.05432129 1
62 29 1075.40454102 1
62 29 1427.53796387 1
