string dom time hits
35 29 3228.7175293 1
43 31 3094.98999023 1
44 21 2188.1015625 1
44 27 2053.41235352 1
44 28 1840.69311523 1
44 30 1730.90136719 1
45 21 1535.33728027 1
45 22 1621.14367676 1
45 23 2445.17529297 1
45 25 1530.71166992 1
45 26 1519.14001465 1
45 26 1764.4095459 1
45 26 2640.3984375 1
45 27 2062.92456055 1
45 28 1370.24414062 1
45 28 1378.26660156 1
45 28 1571.99621582 1
45 29 1306.62963867 1
45 29 1768.85693359 1
45 29 1908.54907227 1
45 30 1505.83166504 1
45 30 1647.93383789 1
45 30 1706.53234863 1
45 30 3294.43017578 1
45 32 1580.37097168 1
46 20 2078.9284668 1
46 22 2065.3190918 1
46 25 2448.82739258 1
46 27 1367.7722168 1
46 27 1580.16796875 1
46 28 1711.45080566 1
46 31 1961.36743164 1
47 23 4804.97216797 1
47 29 2075.86791992 1
52 29 2549.31958008 1
53 21 2068.8112793 1
53 22 2287.47973633 1
53 23 1928.95935059 1
53 24 1497.28479004 1
53 24 1531.50939941 1
53 26 1490.77807617 1
53 26 1647.66137695 1
53 26 1801.64099121 1
53 27 2432.64892578 1
53 28 1542.50024414 1
53 28 1630.45153809 1
53 29 1434.78125 1
53 29 1613.40246582 1
53 29 1647.42980957 1
53 29 1958.75598145 1
53 29 1995.16931152 1
53 29 2001.00292969 1
53 29 2139.32373047 1
53 30 1223.12207031 1
53 32 2082.34155273 1
54 18 2429.81054688 1
54 19 1430.48596191 1
54 19 2110.63476562 1
54 20 1913.4888916 1
54 20 3546.98388672 1
54 21 1210.28601074 1
54 21 1441.60498047 1
54 21 1553.13220215 1
54 21 1885.27734375 1
54 22 1201.50512695 1
54 22 1290.13879395 1
54 22 1484.21972656 1
54 22 1512.59899902 1
54 22 2225.60595703 1
54 22 2446.02441406 1
54 22 2501.91210938 1
54 23 987.964233398 1
54 23 1103.21496582 1
54 23 1132.95544434 1
54 23 1144.35412598 1
54 23 1265.04492188 1
54 23 1471.53515625 1
54 23 1494.65637207 1
54 23 1677.01171875 1
54 23 1824.63208008 1
54 23 1937.18933105 1
54 23 2122.95239258 1
54 24 957.53503418 1
54 24 1002.16168213 1
54 24 1062.03259277 1
54 24 1120.55834961 1
54 24 1139.63562012 1
54 24 1229.92651367 1
54 24 1304.17785645 1
54 24 1444.36987305 1
54 24 1452.54455566 1
54 24 1505.03027344 1
54 24 1795.28039551 1
54 24 2138.41845703 1
54 24 2394.80541992 1
54 25 849.543701172 1
54 25 850.405639648 1
54 25 856.976867676 1
54 25 878.187683105 1
54 25 886.482055664 1
54 25 888.323547363 1
54 25 989.924621582 1
54 25 1013.45629883 1
54 25 1037.49621582 1
54 25 1039.20568848 1
54 25 1039.66772461 1
54 25 1070.0201416 1
54 25 1075.00231934 1
54 25 1087.20471191 1
54 25 1094.02416992 1
54 25 1103.78735352 1
54 25 1115.28112793 1
54 25 1126.85717773 1
54 25 1134.27636719 1
54 25 1163.21948242 1
54 25 1163.3807373 1
54 25 1381.74597168 1
54 25 1456.64562988 1
54 25 1532.71972656 1
54 25 1724.66064453 1
54 25 1838.39282227 1
54 25 1943.45275879 1
54 25 2049.41357422 1
54 25 3069.51367188 1
54 26 742.850708008 1
54 26 768.189941406 1
54 26 768.860595703 1
54 26 773.120910645 1
54 26 802.422790527 1
54 26 836.817016602 1
54 26 846.150390625 1
54 26 860.843933105 1
54 26 874.135314941 1
54 26 880.073242188 1
54 26 902.07232666 1
54 26 909.375061035 1
54 26 917.627868652 1
54 26 925.187988281 1
54 26 929.049926758 1
54 26 929.890563965 1
54 26 946.763793945 1
54 26 947.770385742 1
54 26 952.906860352 1
54 26 957.661254883 1
54 26 975.814697266 1
54 26 1001.21899414 1
54 26 1004.21795654 1
54 26 1019.84893799 1
54 26 1040.46813965 1
54 26 1047.93579102 1
54 26 1075.63476562 1
54 26 1086.70324707 1
54 26 1092.64892578 1
54 26 1093.03198242 1
54 26 1128.75561523 1
54 26 1140.93786621 1
54 26 1145.76000977 1
54 26 1156.25769043 1
54 26 1157.36413574 1
54 26 1192.99316406 1
54 26 1219.82141113 1
54 26 1226.08581543 1
54 26 1256.33984375 1
54 26 1257.82617188 1
54 26 1259.00219727 1
54 26 1264.61376953 1
54 26 1349.95678711 1
54 26 1360.62634277 1
54 26 1373.72888184 1
54 26 1374.61401367 1
54 26 1386.19628906 1
54 26 1395.19714355 1
54 26 1403.35498047 1
54 26 1505.95874023 1
54 26 1568.4387207 1
54 26 1605.60974121 1
54 26 1636.75939941 1
54 26 1692.10876465 1
54 26 1740.08947754 1
54 26 1998.02539062 1
54 26 1999.68774414 1
54 27 690.545898438 1
54 27 742.070495605 1
54 27 755.113220215 1
54 27 755.700317383 1
54 27 766.66204834 1
54 27 767.225708008 1
54 27 771.612609863 1
54 27 785.365539551 1
54 27 789.602600098 1
54 27 791.024536133 1
54 27 799.316711426 1
54 27 799.967346191 1
54 27 800.259277344 1
54 27 802.286315918 1
54 27 814.030700684 1
54 27 831.993896484 1
54 27 832.274963379 1
54 27 838.350036621 1
54 27 841.490722656 1
54 27 842.101806641 1
54 27 845.221313477 1
54 27 848.8125 1
54 27 856.808776855 1
54 27 867.232543945 1
54 27 869.399353027 1
54 27 869.633056641 1
54 27 869.759094238 1
54 27 873.937194824 1
54 27 899.156433105 1
54 27 906.802490234 1
54 27 915.182006836 1
54 27 916.626342773 1
54 27 925.482788086 1
54 27 928.228820801 1
54 27 931.545410156 1
54 27 939.844909668 1
54 27 942.928710938 1
54 27 948.415893555 1
54 27 969.270996094 1
54 27 979.098205566 1
54 27 1000.24938965 1
54 27 1007.3324585 1
54 27 1010.07037354 1
54 27 1024.20959473 1
54 27 1024.79748535 1
54 27 1040.55480957 1
54 27 1043.17932129 1
54 27 1050.10229492 1
54 27 1064.22119141 1
54 27 1064.63574219 1
54 27 1081.50634766 1
54 27 1111.45422363 1
54 27 1111.8984375 1
54 27 1134.12390137 1
54 27 1149.39025879 1
54 27 1196.26452637 1
54 27 1208.35803223 1
54 27 1225.0065918 1
54 27 1260.50964355 1
54 27 1262.44189453 1
54 27 1271.83251953 1
54 27 1281.4387207 1
54 27 1341.16040039 1
54 27 1343.67785645 1
54 27 1348.35266113 1
54 27 1478.63305664 1
54 27 1488.10949707 1
54 27 1524.55810547 1
54 27 1533.69787598 1
54 27 1552.38549805 1
54 27 1614.44946289 1
54 27 1644.9753418 1
54 27 1724.95214844 1
54 27 1730.04675293 1
54 27 1809.0949707 1
54 27 1893.7076416 1
54 27 2134.25830078 1
54 27 2195.31469727 1
54 27 2313.76367188 1
54 27 2316.36132812 1
54 27 2329.69311523 1
54 28 675.998718262 1
54 28 683.735412598 1
54 28 684.863098145 1
54 28 686.024719238 1
54 28 695.901733398 1
54 28 700.059448242 1
54 28 704.688842773 1
54 28 710.930114746 1
54 28 713.284790039 1
54 28 724.901428223 1
54 28 725.628723145 1
54 28 730.406494141 1
54 28 741.407226562 1
54 28 741.424621582 1
54 28 746.099487305 1
54 28 749.270019531 1
54 28 750.898010254 1
54 28 752.674987793 1
54 28 753.623291016 1
54 28 756.82421875 1
54 28 761.821899414 1
54 28 762.978393555 1
54 28 769.009399414 1
54 28 771.688171387 1
54 28 773.523071289 1
54 28 778.553527832 1
54 28 781.228820801 1
54 28 783.163452148 1
54 28 785.187194824 1
54 28 790.079528809 1
54 28 791.932312012 1
54 28 802.816955566 1
54 28 806.743530273 1
54 28 808.2421875 1
54 28 821.187316895 1
54 28 821.319396973 1
54 28 832.70300293 1
54 28 836.792114258 1
54 28 838.613464355 1
54 28 847.610107422 1
54 28 850.942138672 1
54 28 851.269165039 1
54 28 855.675537109 1
54 28 858.547546387 1
54 28 860.978149414 1
54 28 866.383911133 1
54 28 876.45489502 1
54 28 883.858703613 1
54 28 885.198303223 1
54 28 896.865966797 1
54 28 906.216918945 1
54 28 910.077514648 1
54 28 915.246948242 1
54 28 927.550048828 1
54 28 934.700439453 1
54 28 948.60949707 1
54 28 977.112670898 1
54 28 985.451293945 1
54 28 995.731079102 1
54 28 996.162780762 1
54 28 1006.46240234 1
54 28 1012.90930176 1
54 28 1014.18267822 1
54 28 1042.29052734 1
54 28 1051.54907227 1
54 28 1057.37121582 1
54 28 1077.08459473 1
