string dom time hits
35 28 2518.51074219 1
43 31 3094.99609375 1
44 20 2118.04296875 1
44 24 2549.36254883 1
44 25 2400.21240234 1
44 29 1376.43603516 1
44 29 2134.12329102 1
44 29 2211.74316406 1
45 22 2295.33447266 1
45 23 1420.11242676 1
45 25 1530.7121582 1
45 25 1892.97937012 1
45 26 1946.01867676 1
45 26 2058.96704102 1
45 26 2160.0690918 1
45 27 1424.55175781 1
45 27 1480.72119141 1
45 27 2050.68359375 1
45 28 1510.65258789 1
45 28 1571.99609375 1
45 28 1729.94775391 1
45 28 2475.90649414 1
45 29 1768.85668945 1
45 29 1916.98840332 1
45 31 1436.45727539 1
45 32 1732.39831543 1
46 23 1863.13769531 1
46 23 2312.00366211 1
46 25 2322.29736328 1
46 26 1913.92407227 1
46 28 1711.45068359 1
46 28 2124.39672852 1
46 31 1455.21984863 1
46 31 2764.44775391 1
47 24 3456.12011719 1
47 28 2005.33215332 1
47 31 2139.24194336 1
53 24 1744.76782227 1
53 26 1163.92590332 1
53 26 1516.48400879 1
53 27 1227.68249512 1
53 27 2102.00073242 1
53 27 2108.92797852 1
53 28 1112.04260254 1
53 28 1274.83105469 1
53 28 1429.52001953 1
53 28 1559.68273926 1
53 28 2082.36010742 1
53 28 2821.2902832 1
53 29 1502.59960938 1
53 29 1645.10522461 1
53 29 1974.20532227 1
53 30 1791.59545898 1
53 31 1602.50964355 1
53 32 3215.90283203 1
54 19 1383.60717773 1
54 20 1382.72570801 1
54 20 1737.59326172 1
54 20 1759.47399902 1
54 20 1989.49609375 1
54 21 1153.61804199 1
54 21 1253.20202637 1
54 21 1430.69152832 1
54 21 1578.0904541 1
54 21 1638.63781738 1
54 21 2114.93139648 1
54 22 1151.59631348 1
54 22 1182.88330078 1
54 22 1239.29321289 1
54 22 1361.72839355 1
54 22 1371.82006836 1
54 22 1414.79553223 1
54 22 1494.60864258 1
54 22 2225.60644531 1
54 22 2501.91113281 1
54 23 1193.12512207 1
54 23 1235.54650879 1
54 23 1237.56237793 1
54 23 1301.62353516 1
54 23 1345.1875 1
54 23 1495.9206543 1
54 23 1611.54602051 1
54 23 2819.37084961 1
54 24 893.259643555 1
54 24 933.344360352 1
54 24 942.895324707 1
54 24 981.592651367 1
54 24 1003.2756958 1
54 24 1007.26385498 1
54 24 1015.39648438 1
54 24 1016.01531982 1
54 24 1090.47900391 1
54 24 1100.02160645 1
54 24 1124.79711914 1
54 24 1127.86071777 1
54 24 1206.89916992 1
54 24 1261.72412109 1
54 24 1293.96704102 1
54 24 1470.26379395 1
54 24 1620.15600586 1
54 24 1765.65698242 1
54 24 1979.04162598 1
54 24 1992.51464844 1
54 24 2626.5480957 1
54 25 845.25402832 1
54 25 884.823791504 1
54 25 901.985290527 1
54 25 923.872314453 1
54 25 924.050537109 1
54 25 954.124511719 1
54 25 971.60760498 1
54 25 973.3515625 1
54 25 985.606872559 1
54 25 995.001342773 1
54 25 1012.11779785 1
54 25 1025.87133789 1
54 25 1039.20593262 1
54 25 1041.80371094 1
54 25 1047.02746582 1
54 25 1055.54333496 1
54 25 1099.64135742 1
54 25 1099.66174316 1
54 25 1115.28112793 1
54 25 1140.88464355 1
54 25 1163.3807373 1
54 25 1163.72290039 1
54 25 1168.50695801 1
54 25 1278.48657227 1
54 25 1282.89050293 1
54 25 1337.68225098 1
54 25 1340.12573242 1
54 25 1362.2520752 1
54 25 1451.70837402 1
54 25 1566.49133301 1
54 25 1762.70629883 1
54 25 1883.14929199 1
54 25 1964.97717285 1
54 25 1973.00292969 1
54 26 770.453674316 1
54 26 794.90423584 1
54 26 808.783691406 1
54 26 812.632263184 1
54 26 813.132995605 1
54 26 814.633422852 1
54 26 815.58972168 1
54 26 820.30255127 1
54 26 823.570129395 1
54 26 825.220825195 1
54 26 826.721435547 1
54 26 836.762207031 1
54 26 842.067932129 1
54 26 853.178649902 1
54 26 854.781616211 1
54 26 857.090759277 1
54 26 857.299926758 1
54 26 860.335449219 1
54 26 860.347167969 1
54 26 867.672973633 1
54 26 876.707519531 1
54 26 883.266601562 1
54 26 890.567443848 1
54 26 893.961181641 1
54 26 899.92175293 1
54 26 907.329467773 1
54 26 924.31451416 1
54 26 925.188110352 1
54 26 929.926208496 1
54 26 931.408630371 1
54 26 934.879699707 1
54 26 957.748291016 1
54 26 958.996643066 1
54 26 977.329101562 1
54 26 997.920349121 1
54 26 1008.75524902 1
54 26 1031.58520508 1
54 26 1038.81713867 1
54 26 1049.72692871 1
54 26 1098.04760742 1
54 26 1110.89941406 1
54 26 1124.34643555 1
54 26 1136.8527832 1
54 26 1162.50952148 1
54 26 1222.18041992 1
54 26 1224.23547363 1
54 26 1268.15661621 1
54 26 1315.36462402 1
54 26 1329.87219238 1
54 26 1362.18920898 1
54 26 1363.60009766 1
54 26 1371.02880859 1
54 26 1386.19616699 1
54 26 1389.21618652 1
54 26 1403.35522461 1
54 26 1421.89172363 1
54 26 1489.51184082 1
54 26 1504.93945312 1
54 26 1542.63574219 1
54 26 1554.51672363 1
54 26 1636.77111816 1
54 26 1787.82336426 1
54 26 1998.02563477 1
