string dom time hits
44 21 1960.90270996 1
44 23 1810.10839844 1
44 28 1662.3503418 1
44 29 1828.00415039 1
44 29 2521.32128906 1
44 30 1524.41943359 1
44 30 1714.30102539 1
45 19 1873.68054199 1
45 21 2211.89355469 1
45 23 1420.11242676 1
45 23 3170.34765625 1
45 24 3172.93945312 1
45 25 1943.04199219 1
45 26 1341.94934082 1
45 26 1355.46801758 1
45 26 3120.39892578 1
45 27 1229.65283203 1
45 27 2157.97900391 1
45 27 2537.07324219 1
45 28 1272.16845703 1
45 28 1679.05932617 1
45 28 1825.23815918 1
45 28 1912.56665039 1
45 28 2173.2109375 1
45 28 2770.12255859 1
45 29 1295.70947266 1
45 29 1330.96008301 1
45 29 1908.54907227 1
45 30 1706.53222656 1
46 26 1610.16918945 1
46 26 2095.18261719 1
46 29 1941.85253906 1
46 29 1947.74157715 1
46 31 1455.21984863 1
47 23 4804.98095703 1
47 24 2522.48364258 1
53 19 3145.41577148 1
53 24 1744.76782227 1
53 26 1647.66162109 1
53 27 1618.31896973 1
53 27 1924.74951172 1
53 27 2308.70263672 1
53 28 1404.10681152 1
53 28 1429.52001953 1
53 28 2130.63818359 1
53 28 3098.07299805 1
53 29 1266.24462891 1
53 29 2843.04492188 1
53 30 1866.02294922 1
53 32 3215.90283203 1
54 17 1541.9161377 1
54 18 2429.80761719 1
54 18 3042.25708008 1
54 19 1865.95678711 1
54 19 2110.63427734 1
54 20 1737.55529785 1
54 20 2154.5324707 1
54 21 1220.37927246 1
54 21 1780.41931152 1
54 21 1961.6932373 1
54 22 1145.66357422 1
54 22 1149.31933594 1
54 22 1180.06945801 1
54 22 1231.41821289 1
54 22 1332.63659668 1
54 22 1381.78637695 1
54 22 1438.13745117 1
54 22 1484.21862793 1
54 22 1576.18359375 1
54 22 1771.87536621 1
54 22 1829.31872559 1
54 22 1846.09484863 1
54 22 2166.43603516 1
54 22 2225.60644531 1
54 23 996.01776123 1
54 23 1104.52111816 1
54 23 1109.19091797 1
54 23 1234.84606934 1
54 23 1253.85449219 1
54 23 1265.0447998 1
54 23 1273.80627441 1
54 23 1288.20617676 1
54 23 1330.21838379 1
54 23 1809.60888672 1
54 23 2117.57666016 1
54 24 928.180236816 1
54 24 959.815429688 1
