string dom time hits
44 28 1506.32775879 1
44 28 2091.17773438 1
44 29 1511.15124512 1
44 30 1564.18457031 1
44 30 3650.37133789 1
44 31 1939.43127441 1
45 21 1975.94189453 1
45 24 2115.48095703 1
45 24 2812.19238281 1
45 26 1321.23950195 1
45 26 1489.22680664 1
45 26 1786.01904297 1
45 26 1890.71264648 1
45 27 1469.03942871 1
45 27 1512.484375 1
45 27 1622.33837891 1
45 27 1757.36560059 1
45 28 1322.69299316 1
45 28 1335.90344238 1
45 28 1376.15185547 1
45 28 1748.35949707 1
45 29 1612.09008789 1
45 29 1792.09399414 1
45 29 1877.09851074 1
45 30 1531.4420166 1
45 30 1617.98876953 1
45 31 1944.72351074 1
45 32 1492.23327637 1
46 24 2160.71459961 1
46 26 1600.99291992 1
46 27 1594.18225098 1
46 27 1916.57836914 1
46 28 1529.44470215 1
46 31 2325.31762695 1
47 26 2344.75585938 1
47 32 2692.9543457 1
53 24 2550.53369141 1
53 25 2130.47485352 1
53 25 2643.12866211 1
53 26 1452.2322998 1
53 26 1834.36621094 1
53 27 1366.38806152 1
53 27 1513.45324707 1
53 27 1602.46472168 1
53 28 1317.81408691 1
53 28 1607.98168945 1
53 28 1618.7052002 1
53 28 1847.39587402 1
53 29 1247.26733398 1
53 29 1303.38061523 1
53 29 2439.89990234 1
53 30 1421.16149902 1
53 31 1462.70837402 1
53 32 2167.13037109 1
54 19 2405.57592773 1
54 20 1511.39086914 1
54 20 1814.39831543 1
54 20 2172.98754883 1
54 21 1203.64489746 1
54 21 1381.65197754 1
54 21 1539.86486816 1
54 21 2017.06262207 1
54 22 1039.33410645 1
54 22 1059.25610352 1
54 22 1111.73693848 1
54 22 1224.73132324 1
54 22 1236.7409668 1
54 22 1347.33312988 1
54 22 1384.42834473 1
54 22 1471.6730957 1
54 22 1579.22937012 1
54 22 1580.93554688 1
54 22 1628.13061523 1
54 22 2322.40820312 1
54 23 1101.65075684 1
54 23 1280.48144531 1
54 23 1356.22546387 1
