string dom time hits
53 27 1640.85510254 1
53 30 1958.63476562 1
54 21 1277.62438965 1
54 23 1435.99060059 1
54 24 1135.12561035 1
54 24 1238.56835938 1
54 25 955.665039062 1
54 25 987.066833496 1
54 25 1121.70532227 1
54 27 835.922302246 1
54 27 878.157165527 1
54 27 1012.77819824 1
54 27 1460.34863281 1
54 28 716.47479248 1
54 28 756.252685547 1
54 28 853.16394043 1
54 28 972.256896973 1
54 28 1030.98364258 1
54 28 1171.4119873 1
54 28 1318.77368164 1
54 28 1475.58325195 1
54 28 1914.86535645 1
54 28 2399.140625 1
54 29 662.699157715 1
54 29 714.541503906 1
54 29 847.72869873 1
54 29 963.70324707 1
54 30 722.710632324 1
54 30 830.813049316 1
54 30 902.822814941 1
54 30 999.163452148 1
54 30 1171.51660156 1
54 30 1280.5300293 1
54 31 983.061523438 1
54 31 1244.07873535 1
54 31 1534.95043945 1
54 33 842.65625 1
54 33 901.075134277 1
54 33 1391.80273438 1
55 22 1334.18188477 1
55 25 1039.25610352 1
55 25 1178.53833008 1
55 25 1689.71105957 1
55 26 919.828857422 1
55 26 1242.02246094 1
55 26 1419.67932129 1
55 27 839.486572266 1
55 27 951.633056641 1
55 27 1104.86975098 1
55 27 1282.1373291 1
55 27 1794.71960449 1
55 28 691.940917969 1
55 28 766.402770996 1
55 28 767.808166504 1
55 28 808.678466797 1
55 28 830.422546387 1
55 28 869.070678711 1
55 28 879.706054688 1
55 28 882.639892578 1
55 28 897.911315918 1
55 28 1034.61804199 1
55 28 1067.69030762 1
55 28 1150.43933105 1
55 28 1159.50756836 1
55 28 1355.81567383 1
55 28 1663.80273438 1
55 28 1779.14782715 1
55 29 704.788574219 1
55 29 713.100524902 1
55 29 737.043151855 1
55 29 811.69720459 1
55 29 873.496154785 1
55 29 893.959838867 1
55 29 937.70489502 1
55 29 1092.18505859 1
55 29 1092.60534668 1
55 29 1366.31542969 1
55 29 1562.59619141 1
55 30 794.289489746 1
55 30 813.931640625 1
55 30 844.250671387 1
55 30 961.284790039 1
55 30 1069.50158691 1
55 30 1160.28723145 1
55 31 777.336975098 1
55 31 1209.96911621 1
56 28 1561.39868164 1
56 28 2437.95458984 1
61 20 3272.25097656 1
62 23 1234.83789062 1
62 24 1319.44677734 1
62 24 1521.49914551 1
62 25 898.884765625 1
62 25 926.973388672 1
62 25 1064.06237793 1
62 26 873.977233887 1
62 26 926.244934082 1
62 26 1026.84216309 1
62 26 1027.86828613 1
62 26 1121.73498535 1
62 26 1170.44372559 1
62 26 3477.33105469 1
62 27 700.717956543 1
62 27 750.623657227 1
62 27 823.912658691 1
62 27 888.483947754 1
62 27 905.305297852 1
62 27 945.887207031 1
62 27 963.218017578 1
62 27 976.450378418 1
62 27 1648.99023438 1
