string dom time hits
45 26 1478.97033691 1
45 27 1321.25378418 1
45 28 1606.81994629 1
45 28 2664.94873047 1
45 29 1693.47814941 1
45 30 1423.36633301 1
46 24 2328.48217773 1
46 27 1446.74316406 1
46 28 2209.45703125 1
47 26 2016.59301758 1
53 23 1690.97485352 1
53 26 1492.41918945 1
53 27 2391.76123047 1
53 28 2074.5949707 1
53 28 2211.96337891 1
53 29 2733.41162109 1
53 30 2003.43334961 1
53 31 1392.37219238 1
54 23 894.14074707 1
54 23 1819.82006836 1
54 24 927.452636719 1
54 24 1080.65307617 1
54 24 1093.60546875 1
54 24 1125.86315918 1
54 24 1209.32299805 1
54 24 1238.39050293 1
54 24 1264.87512207 1
54 24 1490.76611328 1
54 25 866.918823242 1
54 25 1140.05871582 1
54 25 1153.86401367 1
54 25 1193.67614746 1
54 25 1396.89123535 1
54 25 1413.51013184 1
54 26 823.595153809 1
54 26 834.528259277 1
54 26 848.195617676 1
54 26 888.659423828 1
54 26 900.718017578 1
54 26 949.089050293 1
54 26 966.355163574 1
54 26 1037.3807373 1
54 26 1065.76794434 1
54 26 1133.74475098 1
54 26 1152.47741699 1
54 26 1182.2623291 1
54 26 1240.96130371 1
54 26 1241.75866699 1
54 26 1338.89453125 1
54 26 1614.93481445 1
54 26 1699.89379883 1
54 26 1996.01098633 1
54 27 742.51385498 1
54 27 781.312194824 1
54 27 804.862976074 1
54 27 836.17376709 1
54 27 880.874816895 1
54 27 937.590270996 1
54 27 969.183044434 1
54 27 971.795959473 1
54 27 974.377990723 1
54 27 1033.5456543 1
54 27 1036.91552734 1
54 27 1160.98681641 1
54 27 1186.47314453 1
54 27 1204.66271973 1
54 27 1217.52978516 1
54 27 1244.75756836 1
54 27 1248.40441895 1
54 27 1315.83447266 1
54 27 1335.45239258 1
54 27 1356.63964844 1
54 27 1722.13342285 1
54 27 1849.19335938 1
54 27 2019.68920898 1
54 27 2038.53039551 1
54 28 679.567810059 1
54 28 705.365600586 1
54 28 707.651184082 1
54 28 751.236206055 1
54 28 755.380065918 1
54 28 758.434814453 1
54 28 774.26550293 1
54 28 785.172424316 1
54 28 793.120361328 1
54 28 794.697509766 1
54 28 816.592651367 1
54 28 820.77154541 1
54 28 834.73059082 1
54 28 849.776245117 1
54 28 871.836975098 1
54 28 879.842468262 1
54 28 883.327270508 1
54 28 906.151489258 1
54 28 977.230651855 1
54 28 987.869873047 1
54 28 1016.43481445 1
54 28 1018.66314697 1
54 28 1051.0970459 1
54 28 1064.32080078 1
54 28 1097.05603027 1
54 28 1100.41259766 1
54 28 1225.37670898 1
54 28 1324.53198242 1
54 28 1329.36071777 1
54 28 1584.32128906 1
54 28 1588.62207031 1
54 28 1591.60961914 1
54 28 1635.14208984 1
54 28 1697.07519531 1
54 28 1747.18908691 1
54 29 677.500549316 1
54 29 680.071716309 1
54 29 685.355834961 1
54 29 692.141235352 1
54 29 708.701477051 1
54 29 712.224487305 1
54 29 718.794799805 1
54 29 724.131530762 1
54 29 726.36340332 1
54 29 727.974914551 1
54 29 750.210876465 1
54 29 768.52734375 1
54 29 781.773254395 1
54 29 817.168579102 1
54 29 819.053771973 1
54 29 823.265441895 1
54 29 824.246520996 1
54 29 859.075561523 1
54 29 873.148071289 1
54 29 874.628845215 1
54 29 881.851989746 1
54 29 909.224365234 1
54 29 917.986022949 1
54 29 932.134643555 1
54 29 947.222290039 1
54 29 947.545776367 1
54 29 958.746887207 1
54 29 962.960388184 1
54 29 1021.72265625 1
54 29 1037.74060059 1
54 29 1046.94116211 1
54 29 1050.59729004 1
54 29 1105.66906738 1
54 29 1122.8302002 1
54 29 1156.96850586 1
54 29 1202.01196289 1
54 29 1218.69006348 1
54 29 1479.33544922 1
54 29 1631.90881348 1
54 29 1825.65124512 1
54 30 654.386352539 1
54 30 689.897705078 1
54 30 788.087341309 1
54 30 795.087341309 1
54 30 797.803161621 1
54 30 830.383300781 1
54 30 833.452575684 1
54 30 868.14074707 1
54 30 896.628723145 1
54 30 905.141662598 1
54 30 920.127807617 1
54 30 942.516052246 1
54 30 974.479797363 1
54 30 990.651550293 1
54 30 1093.21911621 1
54 30 1093.7857666 1
54 30 1106.27307129 1
54 30 1185.34558105 1
54 30 1187.47021484 1
54 30 1206.12744141 1
54 30 1310.31176758 1
54 30 1439.97473145 1
54 30 1744.73413086 1
54 30 1900.3425293 1
54 31 736.118164062 1
54 31 812.249267578 1
54 31 869.781860352 1
54 31 925.24621582 1
54 31 1034.22131348 1
54 31 1044.79724121 1
54 31 1145.74157715 1
54 31 1150.76977539 1
54 31 1299.45788574 1
54 31 1630.57434082 1
54 31 1919.32824707 1
54 31 2239.62084961 1
54 32 777.511413574 1
54 32 966.736083984 1
54 32 1112.20056152 1
54 32 1199.3112793 1
54 32 1288.25439453 1
54 32 1322.3104248 1
54 32 1463.27185059 1
54 32 1523.87084961 1
54 32 1608.61181641 1
54 35 1209.72973633 1
55 21 1758.43566895 1
55 21 2229.79833984 1
55 22 1131.26989746 1
55 23 958.901306152 1
55 23 1233.11352539 1
55 23 1489.0032959 1
55 24 840.02947998 1
55 24 913.125244141 1
55 24 1021.70135498 1
55 24 1033.45849609 1
55 24 1035.24609375 1
55 24 1241.01879883 1
55 24 1345.18615723 1
55 24 1988.03918457 1
55 25 959.445556641 1
55 25 1021.33135986 1
55 25 1065.47485352 1
55 25 1151.19836426 1
55 25 1224.68041992 1
55 25 1508.20837402 1
55 25 1754.30029297 1
55 25 2318.46972656 1
55 25 2563.95605469 1
55 26 753.597595215 1
55 26 760.665100098 1
55 26 829.352172852 1
55 26 835.039733887 1
55 26 875.924621582 1
55 26 877.512023926 1
55 26 980.283752441 1
55 26 1049.2857666 1
55 26 1243.76904297 1
55 26 1305.9810791 1
55 26 1477.19958496 1
55 26 1507.34838867 1
55 26 1739.76403809 1
55 26 1820.03613281 1
55 26 1940.05041504 1
55 26 2016.32019043 1
55 27 742.975158691 1
55 27 750.728515625 1
55 27 768.382568359 1
55 27 795.852539062 1
55 27 797.705200195 1
55 27 861.387390137 1
55 27 914.844421387 1
55 27 978.475952148 1
55 27 997.360656738 1
55 27 1003.11083984 1
55 27 1095.34399414 1
55 27 1104.19482422 1
55 27 1107.7611084 1
55 27 1172.0411377 1
55 27 1181.2043457 1
55 27 1226.88452148 1
55 27 1288.61425781 1
55 27 1378.2109375 1
55 27 1390.24438477 1
55 27 1490.12426758 1
55 27 1512.65930176 1
55 27 2878.47216797 1
55 27 2887.60839844 1
55 28 680.646911621 1
55 28 680.828918457 1
55 28 687.71081543 1
55 28 746.181518555 1
55 28 746.413452148 1
55 28 748.999633789 1
55 28 751.754882812 1
55 28 768.290588379 1
55 28 787.522155762 1
55 28 815.119812012 1
55 28 847.492553711 1
55 28 859.394714355 1
55 28 891.729370117 1
55 28 931.247375488 1
55 28 934.131408691 1
55 28 992.726318359 1
55 28 997.269958496 1
55 28 1021.61444092 1
55 28 1057.47692871 1
55 28 1067.98205566 1
55 28 1069.59448242 1
55 28 1246.6607666 1
55 28 1257.74133301 1
55 28 1295.16137695 1
55 28 1420.85913086 1
55 28 1492.59472656 1
55 28 1611.98522949 1
55 28 1723.95275879 1
55 29 666.932617188 1
55 29 680.581420898 1
55 29 690.989990234 1
55 29 725.662231445 1
55 29 728.199645996 1
55 29 743.003723145 1
55 29 744.956054688 1
55 29 758.152526855 1
55 29 797.189941406 1
55 29 825.871337891 1
55 29 855.347290039 1
55 29 868.532775879 1
55 29 870.567993164 1
55 29 948.345458984 1
55 29 954.987548828 1
55 29 994.106323242 1
55 29 1022.1663208 1
55 29 1038.76269531 1
55 29 1040.26135254 1
55 29 1154.68261719 1
55 29 1445.81652832 1
55 29 1454.0715332 1
