string dom time hits
35 28 2289.8503418 1
44 21 2397.55004883 1
44 22 1833.96362305 1
44 23 2642.67211914 1
44 26 1881.70947266 1
44 26 4096.33056641 1
44 28 2210.73535156 1
44 29 1549.8092041 1
44 29 2108.25830078 1
44 30 1627.1307373 1
45 24 1543.14880371 1
45 24 1948.93017578 1
45 25 1470.81604004 1
45 26 2081.56591797 1
45 26 2348.00024414 1
45 27 1601.75048828 1
45 27 1913.15649414 1
45 28 1308.6529541 1
45 28 1381.02893066 1
45 28 1472.62976074 1
45 28 1513.71179199 1
45 28 2053.47680664 1
45 28 2519.88745117 1
45 29 1493.77722168 1
45 29 1723.85461426 1
45 29 2908.40869141 1
45 30 1352.72412109 1
45 30 1697.7668457 1
45 31 1703.04663086 1
45 32 1768.33837891 1
46 19 2999.90869141 1
46 25 1400.81860352 1
46 26 1670.11608887 1
46 27 1683.86669922 1
46 30 3135.60400391 1
46 31 1442.23095703 1
46 31 2150.79882812 1
47 29 2410.16381836 1
47 30 2804.89746094 1
53 22 2030.32128906 1
53 23 1968.14526367 1
53 25 1447.60388184 1
53 26 1439.60095215 1
53 26 1912.26379395 1
53 26 3275.73242188 1
53 27 1253.56054688 1
53 28 1258.10241699 1
53 28 1285.01989746 1
53 28 1309.69775391 1
53 28 1360.57214355 1
53 28 1459.93469238 1
53 28 1790.65527344 1
53 28 1862.42346191 1
53 28 2019.9855957 1
53 28 3304.65258789 1
53 29 1437.6517334 1
53 29 1515.3347168 1
53 29 1918.54931641 1
53 29 1940.66638184 1
53 29 2183.54418945 1
53 30 1196.81091309 1
53 32 1465.71435547 1
53 34 2045.48718262 1
54 16 1983.21118164 1
54 17 1805.10119629 1
54 19 1472.77697754 1
54 19 1534.39331055 1
54 20 1531.23486328 1
54 20 2095.72705078 1
54 21 1319.80981445 1
54 21 1709.57983398 1
54 21 1897.47021484 1
54 21 2197.56054688 1
54 22 1301.54626465 1
54 22 1374.9831543 1
54 22 1450.91186523 1
54 22 1617.57568359 1
54 22 1621.11352539 1
54 22 1662.87390137 1
54 22 1703.26330566 1
54 22 1714.15124512 1
54 22 1949.13378906 1
54 22 2037.82043457 1
54 22 2195.99023438 1
54 23 1043.60449219 1
54 23 1046.05932617 1
54 23 1073.50415039 1
54 23 1095.32556152 1
54 23 1098.83459473 1
54 23 1116.6003418 1
54 23 1135.72131348 1
54 23 1144.28662109 1
54 23 1397.68615723 1
54 23 1519.6628418 1
54 23 1521.98278809 1
54 23 1541.37402344 1
54 23 1651.57226562 1
54 23 1859.39025879 1
54 24 838.982055664 1
54 24 908.672790527 1
54 24 1144.25732422 1
54 24 1162.85266113 1
54 24 1212.71362305 1
54 24 1225.41149902 1
54 24 1279.53369141 1
54 24 1286.79101562 1
54 24 1339.67358398 1
54 24 1633.07653809 1
54 24 1704.37915039 1
54 24 1731.77954102 1
54 25 841.18572998 1
54 25 890.846557617 1
54 25 896.188720703 1
54 25 912.14276123 1
54 25 934.03137207 1
54 25 966.503540039 1
54 25 974.33605957 1
54 25 982.20300293 1
54 25 1010.8828125 1
54 25 1046.9284668 1
54 25 1102.61108398 1
54 25 1119.22949219 1
54 25 1153.88806152 1
54 25 1173.91674805 1
54 25 1193.97961426 1
54 25 1203.3026123 1
54 25 1207.15063477 1
54 25 1285.95825195 1
54 25 1383.23571777 1
54 25 1460.5057373 1
54 25 1559.52404785 1
54 25 1573.49621582 1
54 25 1613.2623291 1
54 25 1741.45556641 1
54 25 1770.51428223 1
54 25 1812.73657227 1
54 25 1883.17858887 1
54 25 1911.44970703 1
54 25 2269.27441406 1
54 25 2289.10424805 1
54 25 2415.39160156 1
54 26 778.694091797 1
54 26 815.072814941 1
54 26 843.559875488 1
54 26 852.269470215 1
54 26 862.202636719 1
54 26 871.057983398 1
54 26 874.108825684 1
54 26 876.905639648 1
54 26 881.945617676 1
54 26 883.04888916 1
54 26 887.917358398 1
54 26 897.157714844 1
54 26 920.528320312 1
54 26 923.149902344 1
54 26 924.542785645 1
54 26 927.901916504 1
54 26 932.483886719 1
54 26 933.856323242 1
54 26 934.352416992 1
54 26 939.745788574 1
54 26 959.296020508 1
54 26 961.789733887 1
54 26 963.433044434 1
54 26 982.536743164 1
54 26 1012.73077393 1
54 26 1025.39147949 1
54 26 1026.58679199 1
54 26 1031.10437012 1
54 26 1045.60888672 1
54 26 1046.64428711 1
54 26 1056.24194336 1
54 26 1064.03186035 1
54 26 1070.36743164 1
54 26 1076.45983887 1
54 26 1077.30554199 1
54 26 1097.43566895 1
54 26 1101.07983398 1
54 26 1147.49243164 1
54 26 1157.28015137 1
54 26 1164.20361328 1
54 26 1173.92260742 1
54 26 1183.99951172 1
54 26 1196.93139648 1
54 26 1213.79882812 1
54 26 1217.8104248 1
54 26 1232.13891602 1
54 26 1243.7611084 1
54 26 1244.91772461 1
54 26 1292.54284668 1
54 26 1298.73400879 1
54 26 1337.3828125 1
54 26 1347.28771973 1
54 26 1357.02905273 1
54 26 1379.56616211 1
54 26 1427.93579102 1
54 26 1538.22888184 1
54 26 1565.09887695 1
54 26 1762.38769531 1
54 26 1768.86767578 1
54 26 1843.33239746 1
54 26 1881.62634277 1
54 26 2372.52709961 1
54 27 680.411804199 1
54 27 688.966308594 1
54 27 705.523986816 1
54 27 708.710510254 1
54 27 710.784545898 1
54 27 730.44354248 1
54 27 743.929199219 1
54 27 746.925842285 1
54 27 749.911987305 1
54 27 763.49206543 1
54 27 765.514892578 1
54 27 767.164978027 1
54 27 771.295227051 1
54 27 782.973815918 1
54 27 785.19934082 1
54 27 794.363464355 1
54 27 799.635681152 1
54 27 824.311584473 1
54 27 838.917297363 1
54 27 839.633850098 1
54 27 844.366088867 1
54 27 845.114624023 1
54 27 845.805358887 1
54 27 849.33190918 1
54 27 856.830200195 1
54 27 860.268554688 1
54 27 863.813232422 1
54 27 865.613830566 1
54 27 878.571289062 1
54 27 887.861206055 1
54 27 892.10559082 1
54 27 904.94720459 1
54 27 918.194885254 1
54 27 918.633728027 1
54 27 919.191650391 1
54 27 921.269042969 1
54 27 921.465576172 1
54 27 927.43548584 1
54 27 928.843688965 1
54 27 931.210144043 1
54 27 935.666870117 1
54 27 938.088806152 1
54 27 942.992553711 1
54 27 949.245910645 1
54 27 952.537597656 1
54 27 955.75793457 1
54 27 985.264831543 1
54 27 994.519836426 1
54 27 994.856994629 1
54 27 1001.13360596 1
54 27 1013.37463379 1
54 27 1019.1449585 1
54 27 1021.45294189 1
54 27 1023.86254883 1
54 27 1039.89892578 1
54 27 1044.54614258 1
54 27 1048.0378418 1
54 27 1062.2980957 1
54 27 1063.1763916 1
54 27 1063.69946289 1
54 27 1067.3692627 1
