string dom time hits
43 29 2106.31518555 1
44 21 1753.33886719 1
44 26 1642.48876953 1
44 26 3568.6628418 1
44 28 1703.42822266 1
44 29 1870.60375977 1
44 29 1953.13647461 1
44 30 1786.09997559 1
44 31 2270.29174805 1
44 33 2550.95117188 1
45 22 2503.49169922 1
45 24 1774.20812988 1
45 25 1525.69641113 1
45 25 2426.93774414 1
45 26 1488.8170166 1
45 26 1832.64587402 1
45 27 1455.83972168 1
45 27 1952.60852051 1
45 27 2494.14648438 1
45 29 1214.6628418 1
45 29 1814.34423828 1
45 29 1826.15332031 1
45 29 1846.78173828 1
45 29 2387.27075195 1
45 30 1784.2088623 1
45 31 1920.47216797 1
46 26 3111.00952148 1
46 27 1976.9420166 1
46 28 1914.18688965 1
46 28 1986.91357422 1
46 28 2032.34179688 1
46 29 2250.99462891 1
46 30 2188.96411133 1
46 30 2601.08789062 1
47 27 2250.96435547 1
52 29 2735.48266602 1
53 23 1881.65014648 1
53 23 1938.05969238 1
53 23 2815.36572266 1
53 25 1469.37158203 1
53 25 2528.18798828 1
53 26 1625.19641113 1
53 27 1525.81872559 1
53 27 1697.63818359 1
53 27 1947.57885742 1
53 27 2067.79663086 1
53 28 1776.80053711 1
53 28 1837.4777832 1
53 29 1293.40087891 1
53 29 1373.20910645 1
53 29 1394.43713379 1
53 29 1536.07775879 1
53 29 1546.54748535 1
53 29 2287.84912109 1
53 30 1442.41418457 1
53 30 1482.44641113 1
53 30 1692.72119141 1
53 30 2294.93457031 1
53 31 2310.08300781 1
53 32 1337.08337402 1
53 32 1518.9230957 1
54 19 1286.80957031 1
54 19 1820.92687988 1
54 20 1363.10571289 1
54 20 1638.5020752 1
54 20 1708.66662598 1
54 20 2139.44946289 1
54 20 4052.76708984 1
54 21 1929.32983398 1
54 22 1156.43408203 1
54 22 1241.44824219 1
54 22 1335.08227539 1
54 22 1342.81689453 1
54 22 1344.96496582 1
54 22 1384.97302246 1
54 22 1426.23242188 1
54 22 1453.61169434 1
54 22 1523.5916748 1
54 22 1802.34533691 1
54 22 1843.56958008 1
54 22 4006.2722168 1
54 23 1151.66564941 1
54 23 1186.45776367 1
54 23 1250.12121582 1
54 23 1288.54052734 1
54 23 1386.45373535 1
54 23 1440.84838867 1
54 23 1635.61938477 1
54 23 1654.50476074 1
54 23 1808.3482666 1
54 23 1817.32287598 1
54 23 1896.42028809 1
54 23 2064.4519043 1
54 24 914.33380127 1
54 24 1081.4576416 1
54 24 1220.04272461 1
54 24 1228.94445801 1
54 24 1262.49108887 1
54 24 1282.98266602 1
54 24 1293.29846191 1
54 24 1366.39025879 1
54 24 1425.45495605 1
54 24 1543.42626953 1
54 24 1579.02685547 1
54 24 1630.37609863 1
54 24 1676.8293457 1
54 25 798.321655273 1
54 25 816.130554199 1
54 25 877.290527344 1
54 25 887.812072754 1
54 25 893.60144043 1
54 25 923.331542969 1
54 25 936.689453125 1
54 25 991.269775391 1
54 25 1021.87030029 1
54 25 1171.2121582 1
54 25 1233.64477539 1
54 25 1389.44384766 1
54 25 1425.46911621 1
54 25 1436.23181152 1
54 25 1521.61987305 1
54 25 1548.71252441 1
54 25 1571.69445801 1
54 25 1760.88635254 1
54 25 1841.41687012 1
54 25 1992.60839844 1
54 25 2197.96142578 1
54 26 807.891174316 1
54 26 814.127502441 1
54 26 840.778564453 1
54 26 841.264892578 1
54 26 842.645324707 1
54 26 846.212768555 1
54 26 865.662231445 1
54 26 880.530761719 1
54 26 899.810058594 1
54 26 900.651550293 1
54 26 932.089782715 1
54 26 938.117797852 1
54 26 953.234802246 1
54 26 956.623596191 1
54 26 976.873168945 1
54 26 980.41607666 1
54 26 1006.71655273 1
54 26 1014.48040771 1
54 26 1015.09350586 1
54 26 1030.23779297 1
54 26 1044.06860352 1
54 26 1045.12536621 1
54 26 1089.60375977 1
54 26 1131.61450195 1
54 26 1145.02185059 1
54 26 1164.18920898 1
54 26 1208.54968262 1
54 26 1213.61230469 1
54 26 1243.52722168 1
54 26 1270.82922363 1
54 26 1349.25158691 1
54 26 1349.4552002 1
54 26 1352.41113281 1
54 26 1370.0793457 1
54 26 1374.35375977 1
54 26 1413.61608887 1
54 26 1486.46203613 1
54 26 1513.3001709 1
54 26 1533.33581543 1
54 26 1543.6763916 1
54 26 1552.88977051 1
54 26 1660.03405762 1
54 26 1877.69470215 1
54 26 2418.90673828 1
54 26 2438.43310547 1
54 27 682.944702148 1
54 27 705.609130859 1
54 27 719.878051758 1
54 27 721.93927002 1
54 27 728.273498535 1
54 27 733.362304688 1
54 27 734.069641113 1
54 27 735.816650391 1
54 27 738.139038086 1
54 27 738.310546875 1
54 27 755.823547363 1
54 27 777.386657715 1
54 27 780.794128418 1
54 27 781.058288574 1
54 27 785.66229248 1
54 27 785.755981445 1
54 27 788.59588623 1
54 27 798.710754395 1
54 27 804.596191406 1
54 27 812.986572266 1
54 27 816.51361084 1
54 27 816.770324707 1
54 27 817.863220215 1
54 27 824.377319336 1
54 27 826.105102539 1
54 27 828.417602539 1
54 27 840.106384277 1
54 27 840.952270508 1
54 27 848.120483398 1
54 27 852.194274902 1
54 27 854.08770752 1
54 27 856.674438477 1
54 27 857.983032227 1
54 27 859.424682617 1
54 27 860.920593262 1
54 27 867.66229248 1
54 27 872.886779785 1
54 27 873.903015137 1
54 27 878.838012695 1
54 27 884.708129883 1
54 27 885.780578613 1
54 27 886.028137207 1
54 27 900.252502441 1
54 27 903.973205566 1
54 27 904.135681152 1
54 27 905.089172363 1
54 27 913.41607666 1
54 27 922.251647949 1
54 27 922.552001953 1
54 27 944.485717773 1
54 27 947.63873291 1
54 27 963.794799805 1
54 27 980.367797852 1
54 27 982.102233887 1
54 27 1004.9666748 1
54 27 1008.66522217 1
54 27 1011.02734375 1
54 27 1011.79882812 1
54 27 1024.60595703 1
54 27 1031.98461914 1
54 27 1050.79577637 1
54 27 1060.87011719 1
54 27 1070.44104004 1
54 27 1109.16394043 1
54 27 1130.69177246 1
54 27 1143.54077148 1
54 27 1161.17871094 1
54 27 1199.86022949 1
54 27 1206.98706055 1
54 27 1210.47033691 1
54 27 1233.38183594 1
54 27 1238.99389648 1
54 27 1262.80725098 1
54 27 1264.84143066 1
54 27 1314.23327637 1
54 27 1323.37243652 1
54 27 1325.97412109 1
54 27 1349.7331543 1
54 27 1349.7980957 1
54 27 1431.7052002 1
54 27 1444.66796875 1
54 27 1480.10693359 1
54 27 1628.65209961 1
54 27 1760.93725586 1
54 27 1838.48010254 1
54 27 1840.12744141 1
54 27 1913.54748535 1
54 27 2154.54785156 1
54 27 2203.04614258 1
54 27 2295.62890625 1
54 28 680.700439453 1
54 28 681.354431152 1
54 28 682.900939941 1
54 28 689.444396973 1
54 28 690.074645996 1
54 28 693.05279541 1
54 28 705.58807373 1
54 28 719.05255127 1
54 28 725.804077148 1
54 28 726.540344238 1
54 28 727.147216797 1
54 28 740.036010742 1
54 28 740.419433594 1
54 28 751.018005371 1
54 28 754.705566406 1
54 28 758.091796875 1
54 28 762.159484863 1
54 28 762.429626465 1
54 28 762.685668945 1
54 28 768.085021973 1
54 28 769.278381348 1
54 28 773.462402344 1
54 28 778.866149902 1
54 28 782.871765137 1
54 28 785.212646484 1
54 28 798.395812988 1
54 28 810.875061035 1
54 28 823.539123535 1
54 28 823.824951172 1
54 28 824.205627441 1
54 28 824.299499512 1
54 28 830.900939941 1
54 28 831.783813477 1
54 28 831.922607422 1
54 28 843.191894531 1
54 28 852.725097656 1
54 28 853.352905273 1
54 28 862.110412598 1
54 28 867.197753906 1
54 28 869.264587402 1
54 28 872.978637695 1
54 28 880.304748535 1
54 28 882.235961914 1
54 28 885.703918457 1
54 28 901.292663574 1
54 28 906.49395752 1
54 28 908.945495605 1
54 28 910.626953125 1
54 28 913.096435547 1
54 28 917.628295898 1
54 28 920.677185059 1
54 28 928.088439941 1
54 28 948.581848145 1
54 28 950.447570801 1
54 28 953.19720459 1
54 28 955.138671875 1
