string dom time hits
36 31 2455.67041016 1
44 19 2392.10473633 1
44 25 1673.98400879 1
44 27 1992.52526855 1
44 29 1749.95605469 1
44 29 1971.16821289 1
44 30 1422.72119141 1
44 30 2024.33691406 1
44 30 2567.89770508 1
45 24 1521.15429688 1
45 24 1945.70092773 1
45 26 1783.81958008 1
45 26 2176.44213867 1
45 27 1291.37878418 1
45 27 1350.39331055 1
45 27 1450.9152832 1
45 27 1700.71972656 1
45 27 1758.39978027 1
45 28 1641.43530273 1
45 28 2308.41186523 1
45 28 2486.80224609 1
45 29 1607.59472656 1
45 30 1350.1484375 1
45 30 1747.01428223 1
45 31 1900.48669434 1
46 21 2219.97143555 1
46 24 2004.70715332 1
46 25 1488.64331055 1
46 26 1518.34191895 1
46 27 1939.57751465 1
46 28 2051.42504883 1
46 28 2520.86376953 1
46 28 3726.9362793 1
46 29 2187.1171875 1
47 23 2506.27563477 1
53 17 2598.29150391 1
53 23 1597.7442627 1
53 25 1653.32568359 1
53 25 3884.12304688 1
53 26 1342.10778809 1
53 26 2139.00512695 1
53 27 1351.72692871 1
53 27 1747.91845703 1
53 27 1944.91625977 1
53 28 1609.83190918 1
53 28 2248.29931641 1
53 29 1464.48632812 1
53 29 1499.52380371 1
53 30 1630.32519531 1
53 30 1671.96765137 1
53 30 2106.12231445 1
53 30 2740.11987305 1
53 31 2431.93432617 1
53 32 1938.13842773 1
54 20 1887.61694336 1
54 21 1110.67260742 1
54 21 1192.17236328 1
54 21 1625.47241211 1
54 21 1665.27050781 1
54 21 1752.77587891 1
54 21 1840.78283691 1
54 22 1038.68481445 1
54 22 1330.65148926 1
54 22 1744.48583984 1
54 22 1767.48339844 1
54 23 1013.02575684 1
54 23 1056.40380859 1
54 23 1084.07324219 1
54 23 1293.07250977 1
54 23 1395.20849609 1
54 23 1421.41882324 1
54 23 1591.43444824 1
54 23 1621.85913086 1
54 23 1673.34069824 1
54 23 1706.46350098 1
54 24 871.950256348 1
54 24 887.260986328 1
54 24 1015.33166504 1
54 24 1043.31286621 1
54 24 1092.96716309 1
54 24 1177.35339355 1
54 24 1371.05322266 1
54 24 1426.84899902 1
54 24 1595.02026367 1
54 24 1624.51000977 1
54 24 1730.05358887 1
54 24 2035.22253418 1
54 25 795.276306152 1
54 25 867.861572266 1
54 25 883.102905273 1
54 25 892.634765625 1
54 25 955.773132324 1
54 25 987.306152344 1
54 25 1025.6451416 1
54 25 1073.77514648 1
54 25 1135.85644531 1
54 25 1142.84997559 1
54 25 1154.1541748 1
54 25 1191.98352051 1
54 25 1254.8416748 1
54 25 1354.19836426 1
54 25 1443.58190918 1
54 25 1528.55151367 1
54 25 1572.90563965 1
54 25 1844.95043945 1
54 25 1976.9753418 1
54 25 2101.22290039 1
54 25 2759.82275391 1
54 26 740.850036621 1
54 26 773.339660645 1
54 26 785.743774414 1
54 26 789.097167969 1
54 26 823.498657227 1
54 26 824.108154297 1
54 26 825.0390625 1
54 26 839.907470703 1
54 26 842.311889648 1
54 26 883.703308105 1
54 26 887.590332031 1
54 26 900.450622559 1
54 26 922.202514648 1
54 26 927.641357422 1
54 26 964.593017578 1
54 26 970.301086426 1
54 26 972.016174316 1
54 26 995.848632812 1
54 26 1003.45733643 1
54 26 1008.77685547 1
54 26 1016.61450195 1
54 26 1019.25311279 1
54 26 1024.38769531 1
54 26 1033.83532715 1
54 26 1037.56506348 1
54 26 1040.11352539 1
54 26 1050.53063965 1
54 26 1058.64428711 1
54 26 1067.14196777 1
54 26 1071.10852051 1
54 26 1103.95349121 1
54 26 1107.08776855 1
54 26 1110.02978516 1
54 26 1119.0793457 1
54 26 1129.54748535 1
54 26 1138.2857666 1
54 26 1150.53955078 1
54 26 1167.83166504 1
54 26 1242.91760254 1
54 26 1247.79626465 1
54 26 1276.43994141 1
54 26 1296.46606445 1
54 26 1309.71191406 1
54 26 1316.93334961 1
54 26 1366.26647949 1
54 26 1380.44958496 1
54 26 1596.68811035 1
54 26 1604.49645996 1
54 26 1660.55224609 1
54 26 1664.69885254 1
54 26 1699.86584473 1
54 26 1757.49707031 1
54 26 1767.859375 1
54 26 1770.81481934 1
54 26 1802.27172852 1
54 26 2103.50708008 1
54 26 2698.94995117 1
54 26 2814.74731445 1
54 27 710.246276855 1
54 27 734.170837402 1
54 27 737.610168457 1
54 27 739.563232422 1
54 27 767.343566895 1
54 27 768.238952637 1
54 27 769.949707031 1
54 27 770.09576416 1
54 27 780.386108398 1
54 27 784.840270996 1
54 27 787.614929199 1
54 27 798.217163086 1
54 27 807.772155762 1
54 27 817.262329102 1
54 27 820.203063965 1
54 27 824.85925293 1
54 27 827.197875977 1
54 27 835.879699707 1
54 27 843.100402832 1
54 27 851.059387207 1
54 27 855.556762695 1
54 27 864.584899902 1
54 27 870.265197754 1
54 27 871.409301758 1
54 27 887.708251953 1
54 27 896.685241699 1
54 27 898.022766113 1
54 27 918.301330566 1
54 27 924.922912598 1
54 27 926.746704102 1
54 27 931.625854492 1
54 27 934.010864258 1
54 27 938.807800293 1
54 27 943.639099121 1
54 27 947.255493164 1
54 27 962.676269531 1
54 27 967.828125 1
54 27 975.147888184 1
54 27 985.011962891 1
54 27 993.8515625 1
54 27 1001.90081787 1
54 27 1002.22979736 1
54 27 1004.77508545 1
54 27 1015.69622803 1
54 27 1029.83410645 1
54 27 1043.97412109 1
54 27 1089.02075195 1
54 27 1115.73034668 1
54 27 1130.17736816 1
54 27 1130.44030762 1
54 27 1151.5871582 1
54 27 1175.03198242 1
54 27 1178.99377441 1
54 27 1224.75476074 1
54 27 1243.09875488 1
54 27 1295.88085938 1
54 27 1302.02880859 1
54 27 1306.09802246 1
54 27 1383.61999512 1
54 27 1449.6295166 1
54 27 1452.06054688 1
54 27 1457.49731445 1
54 27 1459.23303223 1
54 27 1466.58703613 1
54 27 1509.96728516 1
54 27 1639.16906738 1
54 27 1727.7565918 1
54 27 1755.63818359 1
54 27 1860.18188477 1
54 27 2017.65258789 1
54 27 2038.36425781 1
54 27 2078.52539062 1
54 27 2105.04125977 1
54 27 2330.56176758 1
54 27 2391.48754883 1
54 28 689.344665527 1
54 28 693.051574707 1
54 28 693.893554688 1
54 28 698.604431152 1
54 28 704.17175293 1
54 28 708.231018066 1
54 28 716.003295898 1
54 28 719.323913574 1
54 28 723.089538574 1
54 28 725.41619873 1
54 28 728.102966309 1
54 28 731.374572754 1
54 28 732.677734375 1
54 28 733.635498047 1
54 28 738.91217041 1
54 28 739.070007324 1
54 28 742.780944824 1
54 28 743.827331543 1
54 28 744.012390137 1
54 28 760.357299805 1
54 28 767.895935059 1
54 28 775.866210938 1
54 28 786.847473145 1
54 28 802.750915527 1
54 28 803.391479492 1
54 28 806.273803711 1
54 28 815.125549316 1
54 28 817.901855469 1
