string dom time hits
35 28 2518.51098633 1
43 25 2548.38378906 1
44 18 2437.12573242 1
44 21 1960.90270996 1
44 24 2413.38671875 1
44 25 2069.85791016 1
44 27 1887.71203613 1
44 27 2644.921875 1
44 28 1666.13757324 1
44 29 1778.01159668 1
44 29 2240.59008789 1
44 32 1674.19970703 1
45 21 2211.89404297 1
45 22 1609.41796875 1
45 24 1790.70629883 1
45 25 1812.85375977 1
45 26 1343.67053223 1
45 26 1399.27233887 1
45 26 1519.14001465 1
45 26 1657.3885498 1
45 26 2640.3984375 1
45 26 3120.39941406 1
45 28 1641.28320312 1
45 28 1641.89624023 1
45 28 1651.48156738 1
45 28 1696.14611816 1
45 28 1996.26342773 1
45 28 2121.39208984 1
45 29 1307.12963867 1
45 29 1309.22021484 1
45 29 1401.31323242 1
45 29 1658.18139648 1
45 29 1687.94799805 1
45 31 1799.29064941 1
45 31 2053.8737793 1
45 31 2930.18920898 1
46 23 2312.00170898 1
46 25 2361.56176758 1
46 25 2448.82739258 1
46 26 1913.92382812 1
46 26 2095.18237305 1
46 27 2634.8059082 1
46 28 1803.05493164 1
46 29 1903.44445801 1
46 31 1455.21984863 1
46 31 1803.08703613 1
47 30 1945.18359375 1
52 24 4031.80444336 1
53 24 1788.59753418 1
53 24 2902.86499023 1
53 26 1550.97692871 1
53 26 1640.82409668 1
53 27 1321.26391602 1
53 27 1480.82922363 1
53 27 1602.42285156 1
53 27 2102.00073242 1
53 27 2136.86572266 1
53 27 2274.62353516 1
53 27 2294.54199219 1
53 28 1153.49597168 1
53 28 1559.68188477 1
53 28 1566.24890137 1
53 28 1642.09020996 1
53 28 2384.40112305 1
53 29 1341.65893555 1
53 29 1645.10522461 1
53 29 2167.51098633 1
53 30 1741.89404297 1
53 30 1791.59521484 1
53 31 2562.52880859 1
53 32 3215.86645508 1
54 17 2540.78393555 1
54 20 1103.55102539 1
54 20 1382.72570801 1
54 20 1764.54785156 1
54 21 1153.61804199 1
54 21 1335.96655273 1
54 21 1383.33239746 1
54 21 1617.9609375 1
54 21 1740.12927246 1
54 21 1780.4206543 1
54 21 1897.71789551 1
54 22 1145.66345215 1
54 22 1165.5267334 1
54 22 1182.81066895 1
54 22 1190.29870605 1
54 22 1326.77099609 1
54 22 1332.63671875 1
54 22 1414.79528809 1
54 22 1415.72106934 1
54 22 1416.50219727 1
54 22 1438.13708496 1
54 22 1507.94787598 1
54 22 1772.28210449 1
54 22 1829.3182373 1
54 23 1043.33312988 1
54 23 1057.67590332 1
54 23 1117.43041992 1
54 23 1213.96044922 1
54 23 1234.84619141 1
54 23 1339.62451172 1
54 23 1715.33325195 1
54 23 1867.85314941 1
54 24 964.383605957 1
54 24 1044.3494873 1
54 24 1062.29101562 1
54 24 1090.47900391 1
54 24 1143.63928223 1
54 24 1152.14562988 1
54 24 1195.11193848 1
54 24 1252.95446777 1
54 24 1275.02502441 1
54 24 1373.43652344 1
54 24 1389.79333496 1
54 24 1394.13000488 1
54 24 1449.81164551 1
54 24 1506.47436523 1
54 24 1719.71630859 1
54 24 1795.28039551 1
54 24 1823.4317627 1
54 24 2083.04077148 1
54 24 2249.67016602 1
54 24 2497.44677734 1
54 25 819.412231445 1
54 25 843.979370117 1
54 25 847.267822266 1
54 25 852.434997559 1
54 25 884.824035645 1
54 25 902.321105957 1
54 25 907.177429199 1
54 25 979.508483887 1
54 25 991.712341309 1
54 25 996.342590332 1
54 25 1061.99389648 1
54 25 1062.53344727 1
54 25 1069.98950195 1
54 25 1070.0201416 1
54 25 1077.94421387 1
54 25 1126.89599609 1
54 25 1136.14660645 1
54 25 1147.68505859 1
54 25 1159.20385742 1
54 25 1168.50585938 1
54 25 1171.37145996 1
54 25 1292.89477539 1
54 25 1320.30407715 1
54 25 1392.99377441 1
54 25 1533.77453613 1
54 25 1589.76086426 1
54 25 1762.70715332 1
54 25 1805.67236328 1
54 26 714.342773438 1
54 26 733.527832031 1
54 26 782.121398926 1
54 26 790.580078125 1
54 26 790.812011719 1
54 26 797.092895508 1
54 26 797.315429688 1
54 26 802.30859375 1
54 26 805.860595703 1
54 26 808.783569336 1
54 26 811.912902832 1
54 26 825.221069336 1
54 26 832.119873047 1
54 26 832.713195801 1
54 26 860.335571289 1
54 26 863.090148926 1
54 26 871.666381836 1
54 26 885.161987305 1
54 26 889.202941895 1
54 26 899.836608887 1
54 26 899.921813965 1
54 26 904.339416504 1
54 26 909.96697998 1
54 26 929.587158203 1
54 26 930.688293457 1
54 26 931.408569336 1
54 26 946.763793945 1
54 26 965.196350098 1
54 26 977.08013916 1
54 26 984.779052734 1
54 26 996.067504883 1
54 26 1008.75543213 1
54 26 1011.28857422 1
54 26 1021.15875244 1
54 26 1037.98999023 1
54 26 1038.62402344 1
54 26 1050.98034668 1
54 26 1053.74963379 1
54 26 1073.15405273 1
54 26 1077.84912109 1
54 26 1105.02624512 1
54 26 1124.34655762 1
54 26 1138.59411621 1
54 26 1161.80981445 1
54 26 1170.69775391 1
54 26 1175.08105469 1
54 26 1175.16796875 1
54 26 1226.92712402 1
54 26 1230.87609863 1
54 26 1232.86682129 1
54 26 1241.40332031 1
54 26 1281.95556641 1
54 26 1305.42419434 1
54 26 1307.16381836 1
54 26 1332.56555176 1
54 26 1352.3125 1
54 26 1405.93591309 1
54 26 1439.09240723 1
54 26 1446.96679688 1
54 26 1489.92736816 1
54 26 1529.97265625 1
54 26 1576.03051758 1
54 26 1741.74291992 1
54 26 1963.28540039 1
54 26 1998.02539062 1
54 26 1999.68774414 1
54 26 2265.859375 1
54 26 2879.23193359 1
54 27 740.332214355 1
54 27 762.135681152 1
54 27 763.323974609 1
54 27 769.075317383 1
54 27 772.691955566 1
54 27 775.938110352 1
54 27 782.336547852 1
54 27 784.020019531 1
54 27 789.957336426 1
54 27 794.93548584 1
54 27 807.292358398 1
54 27 814.024169922 1
54 27 817.109436035 1
54 27 826.463928223 1
54 27 827.883728027 1
54 27 828.324462891 1
54 27 835.695861816 1
54 27 839.682189941 1
54 27 839.732910156 1
54 27 840.967712402 1
54 27 842.946472168 1
54 27 849.848876953 1
54 27 850.31829834 1
54 27 862.917114258 1
54 27 865.404907227 1
