string dom time hits
43 26 2025.94799805 1
44 20 2497.58789062 1
44 27 1801.14440918 1
44 28 1366.99511719 1
44 28 2038.19677734 1
44 29 2350.59887695 1
44 32 2032.14416504 1
45 24 1670.53027344 1
45 24 2168.53930664 1
45 25 1920.34851074 1
45 26 1220.80859375 1
45 26 1222.59936523 1
45 26 1398.26538086 1
45 26 1829.88830566 1
45 27 1124.06433105 1
45 27 1279.08361816 1
45 27 1393.29760742 1
45 27 1894.44018555 1
45 27 2326.57470703 1
45 28 1449.33605957 1
45 28 1519.45275879 1
45 28 1706.83642578 1
45 28 1948.97888184 1
45 28 2064.12939453 1
45 29 1392.3302002 1
45 29 1724.1998291 1
45 30 1771.1027832 1
45 30 1890.63305664 1
45 30 2608.96655273 1
46 19 2520.40478516 1
46 22 2343.02124023 1
46 25 1802.30310059 1
46 26 1764.01989746 1
46 26 3080.83642578 1
46 27 1903.85559082 1
46 27 2197.42114258 1
46 28 1836.00756836 1
46 28 3164.42236328 1
46 29 1821.06945801 1
47 27 2274.11157227 1
53 7 4123.44091797 1
53 19 2040.61767578 1
53 22 2750.15136719 1
53 22 2796.68408203 1
53 23 1359.67919922 1
53 25 1692.17822266 1
53 26 1780.56347656 1
53 26 2132.70483398 1
53 26 2157.20874023 1
53 27 1354.49633789 1
53 27 1546.78222656 1
53 27 2252.90356445 1
53 28 1296.15075684 1
53 28 1328.34667969 1
53 28 2749.44311523 1
53 29 1304.72570801 1
53 29 1791.06262207 1
53 29 2338.0300293 1
53 30 1329.55517578 1
53 30 1383.25549316 1
53 30 2169.15063477 1
53 30 2893.20117188 1
53 31 1727.89929199 1
54 19 2598.13745117 1
54 20 1591.12817383 1
54 20 1847.5123291 1
54 20 2126.01708984 1
54 20 2461.22290039 1
54 21 1286.69897461 1
54 21 1322.58081055 1
54 21 1786.19909668 1
54 21 1918.55981445 1
54 21 2150.13208008 1
54 22 979.177001953 1
54 22 1161.87512207 1
54 22 1648.93481445 1
54 22 1851.51806641 1
54 22 2131.89135742 1
54 22 2296.1081543 1
54 22 2425.11132812 1
54 22 2461.91552734 1
54 22 3479.32299805 1
54 23 1006.5647583 1
54 23 1086.22729492 1
54 23 1089.33447266 1
54 23 1147.70178223 1
54 23 1184.5760498 1
54 23 1187.4942627 1
54 23 1293.52648926 1
54 23 1371.48144531 1
54 23 1381.72766113 1
54 23 1433.75622559 1
54 23 1525.75048828 1
54 23 1637.79467773 1
54 23 1645.66870117 1
54 23 2009.7520752 1
54 24 1011.20324707 1
54 24 1030.76037598 1
54 24 1052.52258301 1
54 24 1084.35852051 1
54 24 1217.51452637 1
54 24 1238.08764648 1
54 24 1241.86218262 1
54 24 1266.70178223 1
54 24 1274.33752441 1
54 24 1276.06530762 1
54 24 1363.65588379 1
54 24 1427.40222168 1
54 24 1484.1661377 1
54 24 1528.6192627 1
54 24 1619.81799316 1
54 24 1647.21716309 1
54 24 1950.74719238 1
54 24 2064.83789062 1
54 24 2111.07885742 1
54 24 2756.33959961 1
54 24 2795.10913086 1
54 25 845.869018555 1
54 25 882.831604004 1
54 25 884.010192871 1
54 25 914.702148438 1
54 25 953.707275391 1
54 25 958.372375488 1
54 25 977.352233887 1
54 25 977.906433105 1
54 25 1018.5135498 1
54 25 1094.9753418 1
54 25 1134.27319336 1
54 25 1145.51867676 1
54 25 1151.29663086 1
54 25 1188.56628418 1
54 25 1204.25549316 1
54 25 1304.11047363 1
54 25 1313.11486816 1
54 25 1356.10656738 1
54 25 1364.36425781 1
54 25 1389.58752441 1
54 25 1409.29724121 1
54 25 1417.42529297 1
54 25 1437.73071289 1
54 25 1453.13439941 1
54 25 1483.38513184 1
54 25 1522.97790527 1
54 25 1548.92834473 1
54 25 1574.94262695 1
54 25 1598.6036377 1
54 25 1671.92407227 1
54 25 1726.82263184 1
54 25 2060.81518555 1
54 25 2273.83813477 1
54 25 2496.50170898 1
54 26 773.018371582 1
54 26 774.692138672 1
54 26 790.157775879 1
54 26 800.61541748 1
54 26 810.30657959 1
54 26 840.482971191 1
54 26 858.520935059 1
54 26 864.907592773 1
54 26 876.120178223 1
54 26 882.305297852 1
54 26 906.683349609 1
54 26 907.753112793 1
54 26 915.649719238 1
54 26 922.16809082 1
54 26 925.865478516 1
54 26 925.931030273 1
54 26 935.904418945 1
54 26 950.433776855 1
54 26 953.537109375 1
54 26 964.869506836 1
54 26 969.948730469 1
54 26 972.229064941 1
54 26 977.178710938 1
54 26 977.831115723 1
54 26 981.717468262 1
54 26 992.687072754 1
54 26 997.921203613 1
54 26 999.927368164 1
54 26 1016.28820801 1
54 26 1024.66503906 1
54 26 1045.44140625 1
54 26 1047.89099121 1
54 26 1058.22460938 1
54 26 1070.63549805 1
54 26 1084.74108887 1
54 26 1094.09802246 1
54 26 1099.61413574 1
54 26 1118.30444336 1
54 26 1119.37365723 1
54 26 1132.76818848 1
54 26 1138.75488281 1
54 26 1140.09375 1
54 26 1158.77148438 1
54 26 1207.66491699 1
54 26 1224.30224609 1
54 26 1257.61010742 1
54 26 1260.68591309 1
54 26 1262.01599121 1
54 26 1293.09960938 1
54 26 1293.86682129 1
54 26 1299.19116211 1
54 26 1302.3581543 1
54 26 1409.58886719 1
54 26 1418.44152832 1
54 26 1453.15270996 1
54 26 1457.17297363 1
54 26 1502.21862793 1
54 26 1507.78845215 1
54 26 1549.40466309 1
54 26 1621.59436035 1
54 26 1758.52062988 1
54 26 1764.41394043 1
54 26 1767.26135254 1
54 26 1950.16235352 1
54 26 2250.76074219 1
54 26 2542.87304688 1
54 27 643.638061523 1
54 27 731.59942627 1
54 27 732.721862793 1
54 27 747.939575195 1
54 27 754.588562012 1
54 27 754.98840332 1
54 27 756.321350098 1
54 27 762.822631836 1
54 27 768.014465332 1
54 27 769.327148438 1
54 27 769.833129883 1
54 27 773.741516113 1
54 27 784.020568848 1
54 27 785.065307617 1
54 27 793.853027344 1
54 27 814.280029297 1
54 27 815.490600586 1
54 27 825.410522461 1
54 27 835.306640625 1
54 27 842.614685059 1
54 27 857.951660156 1
54 27 866.183349609 1
54 27 869.034484863 1
54 27 877.490112305 1
54 27 878.295959473 1
54 27 883.475280762 1
54 27 884.816101074 1
54 27 890.332946777 1
54 27 891.669128418 1
54 27 893.073608398 1
54 27 918.492126465 1
54 27 960.211975098 1
54 27 963.334106445 1
54 27 966.868469238 1
54 27 971.628479004 1
54 27 981.086975098 1
54 27 1011.21856689 1
54 27 1011.87683105 1
54 27 1018.61999512 1
54 27 1023.68670654 1
54 27 1030.40698242 1
54 27 1034.24511719 1
54 27 1035.02368164 1
54 27 1043.85424805 1
54 27 1066.51098633 1
54 27 1071.76098633 1
54 27 1077.86779785 1
54 27 1079.78833008 1
54 27 1100.38476562 1
54 27 1118.28405762 1
54 27 1132.6541748 1
54 27 1134.09912109 1
54 27 1149.16357422 1
54 27 1164.3548584 1
54 27 1179.9543457 1
54 27 1185.88977051 1
54 27 1189.7833252 1
54 27 1198.14794922 1
54 27 1289.27661133 1
54 27 1289.89501953 1
54 27 1296.41723633 1
54 27 1334.80639648 1
54 27 1347.26757812 1
54 27 1357.41992188 1
54 27 1412.60217285 1
54 27 1412.87255859 1
54 27 1421.265625 1
54 27 1445.77160645 1
54 27 1471.46374512 1
54 27 1515.09558105 1
54 27 1554.49572754 1
54 27 1594.54882812 1
54 27 1783.70092773 1
54 27 2005.35412598 1
54 27 2038.30358887 1
54 27 2138.5456543 1
54 27 2236.36499023 1
54 27 2254.24951172 1
54 27 2456.65185547 1
54 27 2720.94458008 1
54 28 659.794494629 1
54 28 661.613830566 1
54 28 679.89239502 1
54 28 681.127746582 1
54 28 685.553527832 1
54 28 687.102111816 1
54 28 687.835388184 1
54 28 691.651794434 1
54 28 697.731445312 1
54 28 707.663513184 1
54 28 711.933532715 1
54 28 714.327209473 1
54 28 714.466247559 1
54 28 715.482116699 1
54 28 726.007751465 1
54 28 735.479919434 1
54 28 744.867675781 1
54 28 746.360900879 1
54 28 756.152893066 1
54 28 775.980163574 1
54 28 778.198730469 1
54 28 780.185852051 1
54 28 783.07208252 1
54 28 789.096618652 1
54 28 790.948547363 1
54 28 792.357910156 1
54 28 799.590942383 1
54 28 807.897583008 1
54 28 812.507141113 1
54 28 833.967773438 1
54 28 834.307922363 1
54 28 838.511108398 1
54 28 844.144714355 1
54 28 860.153564453 1
54 28 864.581420898 1
54 28 880.044677734 1
54 28 887.872375488 1
54 28 889.38861084 1
54 28 896.260925293 1
54 28 900.270812988 1
54 28 904.562683105 1
54 28 905.608520508 1
54 28 918.482727051 1
54 28 920.661987305 1
54 28 921.432556152 1
54 28 925.728759766 1
54 28 938.247070312 1
54 28 938.26385498 1
54 28 940.371276855 1
54 28 947.332214355 1
54 28 950.213989258 1
54 28 954.013977051 1
54 28 989.563293457 1
54 28 999.231506348 1
54 28 1009.74853516 1
54 28 1010.62890625 1
54 28 1012.4675293 1
54 28 1029.61083984 1
54 28 1031.68835449 1
54 28 1058.58032227 1
54 28 1072.30639648 1
54 28 1073.68273926 1
54 28 1079.97741699 1
54 28 1084.33691406 1
54 28 1099.62768555 1
54 28 1105.4263916 1
54 28 1112.72753906 1
54 28 1138.19812012 1
54 28 1145.05517578 1
54 28 1152.9543457 1
54 28 1189.27697754 1
54 28 1193.4432373 1
54 28 1202.70227051 1
54 28 1234.52770996 1
54 28 1281.03588867 1
54 28 1287.4642334 1
54 28 1294.11804199 1
54 28 1318.60290527 1
54 28 1326.4753418 1
54 28 1348.02404785 1
54 28 1365.33666992 1
54 28 1378.51574707 1
54 28 1405.0826416 1
54 28 1458.36694336 1
54 28 1479.83618164 1
