string dom time hits
44 24 1914.96655273 1
45 26 2009.05322266 1
45 27 1776.51696777 1
45 28 1247.41687012 1
45 29 2746.70849609 1
53 19 2836.61987305 1
53 30 1628.76831055 1
54 20 1857.28955078 1
54 23 1710.93713379 1
54 23 2053.97680664 1
54 26 865.871032715 1
54 26 1119.13964844 1
54 27 752.616516113 1
54 27 756.362365723 1
54 27 919.765197754 1
54 27 931.689880371 1
54 27 1321.18286133 1
54 28 760.475891113 1
54 28 798.931945801 1
54 28 812.751220703 1
54 28 910.187744141 1
54 28 1007.95678711 1
54 28 1034.30749512 1
54 29 670.238708496 1
54 29 670.577880859 1
54 29 689.605285645 1
54 29 703.726074219 1
54 29 711.303039551 1
54 29 807.812744141 1
54 29 854.953674316 1
54 29 918.887451172 1
54 29 1052.08496094 1
54 29 1101.53271484 1
54 29 1385.00842285 1
54 30 792.521728516 1
54 30 934.424499512 1
54 30 943.206665039 1
54 30 1015.29907227 1
54 30 1369.02307129 1
54 31 655.548828125 1
54 31 698.821166992 1
54 31 748.943725586 1
54 31 778.418884277 1
54 31 794.442687988 1
54 31 904.354125977 1
54 31 1171.63476562 1
54 31 1361.19763184 1
54 31 1598.83044434 1
54 33 918.817810059 1
55 20 1812.31860352 1
55 21 1535.13684082 1
55 23 1500.75646973 1
55 24 1436.1652832 1
55 25 1224.25769043 1
55 26 873.828796387 1
55 26 965.754150391 1
55 26 1183.04174805 1
55 26 1683.47827148 1
55 27 779.401000977 1
55 27 789.067626953 1
55 27 855.912109375 1
55 27 884.106384277 1
55 27 1190.19384766 1
55 28 707.988220215 1
55 28 726.779602051 1
55 28 744.960571289 1
55 28 816.869689941 1
55 28 840.004943848 1
55 28 861.448120117 1
55 29 691.52154541 1
55 29 750.660766602 1
55 29 808.697021484 1
55 29 969.909667969 1
55 29 1054.15124512 1
55 29 2225.61401367 1
55 30 714.583557129 1
55 30 733.542907715 1
55 30 1196.67260742 1
55 31 1329.47521973 1
55 32 1443.61889648 1
55 32 1625.57800293 1
55 32 2069.23242188 1
56 22 1792.83044434 1
56 27 1272.17822266 1
56 28 3201.15234375 1
56 29 1771.04162598 1
56 30 1155.46325684 1
61 25 2013.2869873 1
62 20 1867.53930664 1
62 21 2127.48901367 1
62 22 1421.27893066 1
62 24 1150.9387207 1
62 24 2365.41796875 1
62 25 791.098632812 1
62 25 945.313415527 1
62 26 859.275878906 1
62 26 956.68347168 1
62 26 1119.72058105 1
62 26 1168.40234375 1
62 26 1442.26757812 1
62 26 1631.1574707 1
62 26 1797.12341309 1
62 27 737.464294434 1
62 27 783.047973633 1
62 27 887.470947266 1
62 27 955.301696777 1
62 27 1035.36132812 1
62 27 1065.20849609 1
62 27 1563.16333008 1
62 27 3033.41845703 1
62 28 819.771850586 1
62 28 941.359313965 1
62 28 956.296142578 1
62 28 1079.05603027 1
62 28 1251.52307129 1
62 28 1266.82519531 1
62 28 1452.63684082 1
62 28 1849.74182129 1
62 29 664.597167969 1
62 29 675.395812988 1
62 29 702.222045898 1
62 29 704.316955566 1
62 29 707.276672363 1
62 29 834.794616699 1
62 29 845.689697266 1
62 29 877.532958984 1
62 29 906.257995605 1
62 29 1369.9876709 1
62 29 1482.06713867 1
62 30 672.048156738 1
62 30 704.692626953 1
62 30 712.259765625 1
62 30 814.71697998 1
62 30 830.290039062 1
62 30 1449.46069336 1
62 31 1012.71881104 1
62 31 1103.35717773 1
62 32 977.978088379 1
63 18 1391.34033203 1
63 19 1430.65844727 1
