string dom time hits
35 28 2518.51098633 1
43 31 3094.98999023 1
44 21 1960.90270996 1
44 25 1924.99658203 1
44 27 1768.37329102 1
44 28 1603.09338379 1
44 29 1778.01159668 1
44 29 2521.32250977 1
44 30 1524.41918945 1
44 30 1670.60253906 1
44 30 1714.3013916 1
45 22 2279.41699219 1
45 22 2511.140625 1
45 22 3107.73046875 1
45 23 1846.72814941 1
45 24 3172.93994141 1
45 25 1871.28491211 1
45 25 1943.04211426 1
45 26 1386.50915527 1
45 26 1878.84020996 1
45 27 1490.51330566 1
45 27 1537.96252441 1
45 27 1574.60876465 1
45 28 1476.71142578 1
45 28 1651.48156738 1
45 28 1709.54736328 1
45 28 2770.125 1
45 29 1337.49914551 1
45 29 1669.41589355 1
45 29 1768.85693359 1
45 30 1199.41223145 1
45 30 1882.97766113 1
45 30 2089.39160156 1
45 32 1732.3984375 1
45 32 2208.43701172 1
45 33 1859.49731445 1
45 34 2083.19384766 1
46 26 1965.8918457 1
46 27 2115.29370117 1
46 29 2322.65258789 1
46 30 1391.85375977 1
52 28 2900.30541992 1
53 24 1531.63134766 1
53 25 2253.07299805 1
53 26 1855.94140625 1
53 27 1429.95202637 1
53 27 2102.00073242 1
53 28 1325.05700684 1
53 28 1428.70495605 1
53 28 1520.47009277 1
53 28 2352.37792969 1
53 28 2560.41601562 1
53 29 1163.49475098 1
53 29 1262.375 1
53 29 1378.26635742 1
53 29 1645.10522461 1
53 29 1646.42944336 1
53 29 1667.48754883 1
53 29 2139.32373047 1
53 30 1632.71447754 1
53 30 2529.02001953 1
53 31 1458.78100586 1
53 31 1974.90539551 1
54 17 1541.91650391 1
54 17 2863.94189453 1
54 18 1639.20385742 1
54 18 1805.31848145 1
54 18 1958.89013672 1
54 18 2234.04882812 1
54 19 1383.60717773 1
54 19 1918.76171875 1
54 19 2052.26806641 1
54 20 1253.48254395 1
54 20 1578.95251465 1
54 21 1360.36499023 1
54 21 1437.74206543 1
54 21 1611.34570312 1
54 21 1646.77783203 1
54 22 1090.58825684 1
54 22 1114.73278809 1
54 22 1319.31420898 1
54 22 1361.72680664 1
54 22 1438.13708496 1
54 22 1484.21972656 1
54 22 1545.90844727 1
54 22 2302.23120117 1
54 23 978.526367188 1
54 23 1043.33312988 1
54 23 1103.21496582 1
54 23 1104.52111816 1
54 23 1132.95544434 1
54 23 1144.35412598 1
54 23 1159.87841797 1
54 23 1163.45263672 1
54 23 1167.70678711 1
54 23 1190.23266602 1
54 23 1223.10180664 1
54 23 1234.86657715 1
54 23 1277.05041504 1
54 23 1450.52636719 1
54 23 1719.36633301 1
54 23 1809.60852051 1
54 24 944.617614746 1
54 24 957.53503418 1
54 24 958.334350586 1
54 24 975.745788574 1
54 24 1009.409729 1
54 24 1020.89154053 1
54 24 1046.18371582 1
54 24 1100.02124023 1
54 24 1120.65356445 1
54 24 1141.51464844 1
54 24 1304.1817627 1
54 24 1494.25512695 1
54 24 1786.57336426 1
54 24 2497.44677734 1
54 25 888.323547363 1
54 25 889.032958984 1
54 25 916.110351562 1
54 25 922.855957031 1
54 25 924.050598145 1
54 25 954.124389648 1
