string dom time hits
35 29 2617.99584961 1
43 25 2548.38378906 1
43 31 3094.98999023 1
44 18 2437.12573242 1
44 25 1924.99658203 1
44 28 1662.35009766 1
44 28 1829.42504883 1
44 29 1589.67541504 1
44 29 1722.42907715 1
44 29 1848.22790527 1
44 30 1714.3013916 1
44 30 2119.4465332 1
45 23 1987.28564453 1
45 23 1987.82922363 1
45 26 1879.29711914 1
45 27 1670.8067627 1
45 27 2768.3190918 1
45 28 1495.50708008 1
45 28 1512.77294922 1
45 28 2232.23950195 1
45 29 1355.85327148 1
45 29 1795.78430176 1
45 30 1319.5032959 1
45 30 1982.36096191 1
45 31 2329.79833984 1
46 19 2558.59277344 1
46 23 2312.00170898 1
46 26 1610.16918945 1
46 26 1978.2545166 1
46 28 1446.98571777 1
46 28 1491.99780273 1
46 28 1516.50488281 1
46 28 1749.13793945 1
46 28 1863.03637695 1
46 29 1685.23864746 1
46 29 1991.38256836 1
46 30 2132.25219727 1
47 30 2239.75561523 1
53 24 1744.76794434 1
53 25 1936.50512695 1
53 26 1855.94140625 1
53 27 1497.48730469 1
53 27 2136.86572266 1
53 28 1452.72412109 1
53 28 1542.50024414 1
53 28 1666.13659668 1
53 28 1760.22241211 1
53 28 2130.63818359 1
53 29 1202.72827148 1
53 29 1378.26635742 1
53 29 1476.69995117 1
53 29 1516.02368164 1
53 29 1789.93530273 1
53 29 2843.04663086 1
53 30 1344.51916504 1
53 30 1709.30725098 1
53 30 2522.59033203 1
53 30 2538.75952148 1
53 31 1285.70800781 1
53 32 2082.34155273 1
54 18 1545.35754395 1
54 19 1430.43701172 1
54 19 1764.56604004 1
54 20 1695.78479004 1
54 20 1913.4888916 1
54 20 2333.77026367 1
54 21 1210.28601074 1
54 21 1290.58032227 1
54 21 1554.3470459 1
54 21 1792.97802734 1
54 22 1123.67602539 1
54 22 1239.29309082 1
54 22 1295.80737305 1
54 22 1386.61621094 1
54 22 1401.16003418 1
54 22 1545.52563477 1
54 22 1576.18334961 1
54 22 1576.32080078 1
54 22 1829.3182373 1
54 22 1846.09521484 1
54 22 2225.60595703 1
54 23 992.694335938 1
54 23 1132.27770996 1
54 23 1268.21765137 1
54 23 1301.62353516 1
54 23 1330.21850586 1
54 23 1338.15039062 1
54 23 1370.16320801 1
54 23 1495.92248535 1
54 23 1751.58886719 1
54 23 1767.5489502 1
54 23 1824.50170898 1
54 23 1868.50341797 1
54 23 2310.71508789 1
54 24 813.924316406 1
