string dom time hits
44 28 1739.93395996 1
45 22 2018.5847168 1
45 25 1794.1652832 1
45 26 2271.25463867 1
45 27 1771.60681152 1
45 27 1926.17626953 1
45 28 2019.73754883 1
45 28 2167.74755859 1
45 30 1344.5333252 1
45 30 1600.57275391 1
52 22 3057.0378418 1
53 18 2417.95141602 1
53 27 1305.77722168 1
53 28 1213.83349609 1
53 28 1320.43408203 1
53 28 1930.10925293 1
53 28 3034.67651367 1
54 19 1631.01098633 1
54 19 1743.04003906 1
54 21 2502.80688477 1
54 22 1405.65661621 1
54 22 1487.13928223 1
54 22 3206.64794922 1
54 23 1202.03625488 1
54 23 1562.52978516 1
54 23 1601.77587891 1
54 23 4255.73339844 1
54 25 831.693664551 1
54 25 855.754394531 1
54 25 968.618896484 1
54 25 1228.80700684 1
54 25 1356.12939453 1
54 25 1591.69726562 1
54 25 1814.89294434 1
54 25 2225.97802734 1
54 26 744.795776367 1
54 26 763.721740723 1
54 26 769.278137207 1
54 26 776.692077637 1
54 26 809.93560791 1
54 26 824.72076416 1
54 26 834.215881348 1
54 26 837.109191895 1
54 26 888.446105957 1
54 26 906.288696289 1
54 26 945.348266602 1
54 26 954.853515625 1
54 26 981.810180664 1
54 26 990.841491699 1
54 26 1008.16778564 1
54 26 1088.86352539 1
54 26 1103.08300781 1
54 26 1140.1763916 1
54 26 1278.87573242 1
54 26 1284.97424316 1
54 26 1428.98962402 1
54 26 1449.86401367 1
54 26 1573.9543457 1
54 26 1660.10095215 1
54 27 651.130859375 1
54 27 740.008361816 1
54 27 768.520324707 1
54 27 793.963806152 1
54 27 796.11328125 1
54 27 808.78527832 1
54 27 811.20880127 1
54 27 835.982971191 1
54 27 846.304443359 1
54 27 848.592590332 1
54 27 858.70880127 1
54 27 861.462402344 1
54 27 887.42376709 1
54 27 890.971923828 1
54 27 910.338195801 1
54 27 928.753234863 1
54 27 944.389282227 1
54 27 951.085205078 1
54 27 966.267211914 1
54 27 988.685058594 1
54 27 996.893798828 1
54 27 1019.5111084 1
54 27 1032.9407959 1
54 27 1100.68457031 1
54 27 1152.125 1
54 27 1171.02001953 1
54 27 1190.34790039 1
54 27 1332.46166992 1
54 27 1381.09924316 1
54 27 1447.48950195 1
54 27 1451.39758301 1
54 27 1508.76062012 1
54 27 1790.88647461 1
54 27 1792.20007324 1
54 27 1812.7076416 1
54 27 1898.53552246 1
54 27 1956.8302002 1
54 27 1992.96203613 1
54 28 675.772033691 1
54 28 680.812011719 1
54 28 691.92956543 1
54 28 692.329345703 1
54 28 693.999511719 1
54 28 696.882202148 1
54 28 706.959228516 1
54 28 721.456726074 1
54 28 725.695983887 1
54 28 734.343505859 1
54 28 741.069946289 1
54 28 764.243103027 1
54 28 766.92767334 1
54 28 769.277709961 1
54 28 773.891784668 1
