string dom time hits
34 26 3089.29321289 1
43 27 1756.85107422 1
44 19 2963.48095703 1
44 20 3041.9440918 1
44 22 2199.50585938 1
44 23 1860.56982422 1
44 23 4119.76660156 1
44 24 2249.7277832 1
44 24 2660.13598633 1
44 26 1701.19018555 1
44 26 1793.24609375 1
44 26 1824.72290039 1
44 26 1842.73828125 1
44 26 2639.00024414 1
44 28 1771.60314941 1
44 29 1563.75634766 1
44 29 1681.47058105 1
44 29 1696.61914062 1
44 29 1716.13330078 1
44 29 2497.6875 1
44 30 1986.71325684 1
44 30 2322.1628418 1
44 31 2978.6418457 1
45 21 1733.28796387 1
45 22 1857.5065918 1
45 22 2705.74047852 1
45 22 2800.66455078 1
45 23 2302.44482422 1
45 23 2306.1784668 1
45 25 1308.79101562 1
45 25 1795.55041504 1
45 25 2028.86169434 1
45 26 1202.09680176 1
45 26 1251.82226562 1
45 26 1251.95874023 1
45 26 1293.55358887 1
45 26 1396.94384766 1
45 26 1607.16210938 1
45 26 1629.56005859 1
45 26 2036.65625 1
45 27 1389.93151855 1
45 27 1483.33422852 1
45 27 1491.88366699 1
45 27 1606.90795898 1
45 27 1689.93371582 1
45 27 2193.09765625 1
45 28 1151.23657227 1
45 28 1329.00805664 1
45 28 1355.20715332 1
45 28 1361.39245605 1
45 28 1390.97314453 1
45 28 1396.8581543 1
45 28 1401.72485352 1
45 28 1444.60900879 1
45 28 1532.0847168 1
45 28 1709.75512695 1
45 28 1882.72167969 1
45 28 1883.16015625 1
45 28 2028.78198242 1
45 28 2087.58764648 1
45 28 2090.18823242 1
45 28 3060.66967773 1
45 29 1246.54956055 1
45 29 1289.94482422 1
45 29 1358.79101562 1
45 29 1393.04589844 1
45 29 1641.33496094 1
45 29 1684.31481934 1
45 29 1890.47070312 1
45 29 2064.10424805 1
45 29 2065.26953125 1
45 29 2355.99755859 1
45 29 2672.77099609 1
45 29 2769.51318359 1
45 29 3247.83056641 1
45 29 3834.9152832 1
45 30 1384.98278809 1
45 30 1752.67675781 1
45 30 2333.99658203 1
45 31 1647.97229004 1
45 31 1903.16845703 1
46 24 2285.68603516 1
46 25 1861.8079834 1
46 26 2078.27539062 1
46 26 2442.35180664 1
46 28 1457.3918457 1
46 28 1776.07189941 1
46 28 1822.65222168 1
46 28 1984.77233887 1
46 28 2209.70483398 1
46 29 1365.80969238 1
46 29 1989.78613281 1
46 29 2253.49609375 1
46 29 2277.03466797 1
46 30 1486.81970215 1
46 30 1565.10351562 1
46 30 1758.28381348 1
46 31 1891.28161621 1
47 25 3232.71704102 1
48 32 4001.00219727 1
53 18 1775.22521973 1
53 18 3116.41772461 1
53 21 1932.06555176 1
53 21 4026.97265625 1
53 22 1763.44421387 1
53 22 2464.0949707 1
53 23 1834.11315918 1
53 23 2462.3972168 1
53 24 1804.21789551 1
53 24 2058.34667969 1
53 25 1446.69189453 1
53 25 1548.93359375 1
53 26 1333.67297363 1
53 26 1772.25549316 1
53 26 2195.87475586 1
53 27 1409.82507324 1
53 27 1423.45166016 1
53 27 1584.19775391 1
53 27 1595.73278809 1
53 27 1748.71875 1
53 27 1982.58105469 1
53 27 2164.63867188 1
53 27 3392.86499023 1
53 28 1476.55932617 1
53 28 1511.87805176 1
53 28 1704.83984375 1
53 28 2096.45068359 1
53 28 2282.97387695 1
53 29 1342.4934082 1
53 29 1443.31628418 1
53 29 1476.37475586 1
53 29 1485.78625488 1
53 29 1534.6887207 1
53 29 1557.82788086 1
53 29 1691.51977539 1
53 29 2117.95019531 1
53 30 1229.90209961 1
53 30 1294.77697754 1
53 30 1580.77539062 1
53 30 1973.15393066 1
53 30 2086.99584961 1
53 30 2228.60693359 1
53 30 2792.81884766 1
53 31 1190.46972656 1
53 31 1274.41564941 1
53 33 1635.32788086 1
53 34 2006.78710938 1
54 19 1179.43286133 1
54 19 1383.85949707 1
54 19 1415.76831055 1
54 19 1459.05603027 1
54 20 1252.01245117 1
