string dom time hits
44 29 1600.54553223 1
44 29 1897.76220703 1
44 30 1780.26062012 1
45 24 1692.93652344 1
45 26 1756.08093262 1
45 26 1771.92468262 1
45 26 1792.98974609 1
45 27 1369.28210449 1
45 27 1524.12646484 1
45 28 1274.7701416 1
45 28 1406.07019043 1
45 28 1511.50341797 1
45 29 1547.24060059 1
45 30 1304.70812988 1
45 30 1458.86401367 1
45 30 1843.39331055 1
45 30 1851.38720703 1
45 31 2307.34155273 1
45 32 1859.29138184 1
46 26 1752.61535645 1
46 26 3120.84790039 1
46 27 1888.13903809 1
46 28 1563.29858398 1
46 28 1993.80151367 1
46 30 2383.60180664 1
46 31 1560.83911133 1
46 31 2077.47583008 1
46 33 3164.49169922 1
47 26 2138.66479492 1
52 30 2222.75463867 1
53 22 1950.22546387 1
53 24 1833.14941406 1
53 25 2065.34692383 1
53 25 2069.30688477 1
53 26 1501.59033203 1
53 26 1710.32104492 1
53 26 1713.62646484 1
53 27 1498.37133789 1
53 27 1606.16381836 1
53 27 2352.61572266 1
53 28 1889.25366211 1
53 28 2051.19995117 1
53 29 1299.77307129 1
53 29 1430.1697998 1
53 29 2144.47729492 1
53 30 1433.97558594 1
53 30 1478.80004883 1
53 30 2444.86547852 1
53 31 1861.05334473 1
53 34 1702.97009277 1
54 17 1990.25439453 1
54 19 1652.30407715 1
54 19 1683.28674316 1
54 20 1335.38110352 1
54 20 1723.79553223 1
54 20 2126.44482422 1
54 21 2037.13269043 1
54 22 1291.18981934 1
54 22 1350.14978027 1
54 22 1458.74768066 1
54 22 1497.35668945 1
54 23 1190.04321289 1
54 23 1259.87353516 1
54 23 1691.10754395 1
54 23 1699.71520996 1
54 23 1776.4654541 1
54 23 1901.24108887 1
54 23 2716.5559082 1
54 23 3084.67407227 1
54 24 918.684448242 1
54 24 948.15411377 1
54 24 1041.98083496 1
54 24 1067.07299805 1
54 24 1109.49755859 1
54 24 1354.88342285 1
54 24 1400.83911133 1
54 24 1560.70581055 1
54 24 1624.13769531 1
54 24 2007.68530273 1
54 24 2046.83605957 1
54 25 839.342102051 1
54 25 845.518127441 1
54 25 865.555236816 1
54 25 989.70916748 1
54 25 994.115600586 1
54 25 1011.47332764 1
54 25 1029.29455566 1
54 25 1187.99182129 1
54 25 1394.27062988 1
54 25 1581.87548828 1
54 25 1609.59631348 1
54 25 1612.6640625 1
54 25 1813.21154785 1
54 25 1860.29089355 1
54 25 2025.92810059 1
54 25 2140.80053711 1
54 25 2648.828125 1
54 26 772.396789551 1
54 26 799.89050293 1
54 26 809.54473877 1
54 26 823.15222168 1
54 26 827.063781738 1
54 26 827.460449219 1
54 26 831.849731445 1
54 26 832.59942627 1
54 26 842.535522461 1
54 26 846.006408691 1
54 26 851.65020752 1
54 26 851.966918945 1
54 26 872.584106445 1
54 26 892.193054199 1
54 26 895.98626709 1
54 26 927.71661377 1
54 26 938.767028809 1
54 26 941.85559082 1
54 26 948.346923828 1
54 26 968.701599121 1
54 26 973.25 1
54 26 993.747314453 1
54 26 995.065490723 1
54 26 1024.08911133 1
54 26 1024.91137695 1
54 26 1028.99414062 1
54 26 1046.37316895 1
54 26 1059.1328125 1
54 26 1071.84082031 1
54 26 1074.8380127 1
54 26 1092.12231445 1
54 26 1102.44018555 1
54 26 1113.99682617 1
54 26 1121.07336426 1
54 26 1194.27148438 1
54 26 1211.02868652 1
54 26 1345.24353027 1
54 26 1358.30358887 1
54 26 1417.94580078 1
54 26 1450.33984375 1
54 26 1460.1307373 1
54 26 1505.53051758 1
54 26 1618.49731445 1
54 26 1659.89758301 1
54 26 1695.87243652 1
54 26 1779.66125488 1
54 26 1784.22338867 1
54 26 1921.453125 1
54 26 1947.71313477 1
54 26 2681.04370117 1
54 27 688.772583008 1
54 27 699.029174805 1
54 27 708.114746094 1
54 27 716.321044922 1
54 27 717.843505859 1
54 27 721.163024902 1
54 27 723.270751953 1
54 27 724.599060059 1
54 27 730.55078125 1
54 27 751.041931152 1
54 27 751.785095215 1
54 27 755.898010254 1
54 27 759.063232422 1
54 27 761.507446289 1
54 27 772.815063477 1
54 27 784.905761719 1
54 27 785.552307129 1
54 27 811.140441895 1
54 27 811.850708008 1
54 27 812.767822266 1
54 27 814.435119629 1
54 27 816.405700684 1
54 27 819.398925781 1
54 27 854.755249023 1
54 27 868.355407715 1
54 27 880.091430664 1
54 27 880.204040527 1
54 27 894.916564941 1
54 27 914.548950195 1
54 27 917.573303223 1
54 27 919.213378906 1
54 27 924.738464355 1
54 27 933.335998535 1
54 27 933.833984375 1
54 27 938.347595215 1
54 27 942.501159668 1
54 27 948.896179199 1
54 27 969.916503906 1
54 27 977.296691895 1
54 27 980.677490234 1
54 27 984.215026855 1
54 27 984.979248047 1
54 27 985.549865723 1
54 27 1009.78076172 1
54 27 1036.51184082 1
54 27 1047.00866699 1
54 27 1069.16491699 1
54 27 1081.49951172 1
54 27 1089.5279541 1
54 27 1100.23425293 1
54 27 1137.98913574 1
54 27 1156.99682617 1
54 27 1166.61120605 1
54 27 1172.61608887 1
54 27 1191.8984375 1
54 27 1192.1472168 1
54 27 1195.48071289 1
54 27 1291.68920898 1
54 27 1336.49536133 1
54 27 1352.5826416 1
54 27 1353.39624023 1
54 27 1395.00256348 1
54 27 1403.4420166 1
54 27 1425.04125977 1
54 27 1426.33557129 1
54 27 1986.79931641 1
54 27 2003.66821289 1
54 27 2090.72021484 1
54 28 652.545959473 1
54 28 667.627990723 1
54 28 668.523681641 1
54 28 671.528137207 1
54 28 687.427062988 1
54 28 690.069580078 1
54 28 694.044372559 1
54 28 697.291564941 1
54 28 702.42199707 1
54 28 703.766662598 1
54 28 710.460998535 1
54 28 722.73651123 1
54 28 726.792297363 1
54 28 730.478881836 1
54 28 736.38269043 1
54 28 741.485900879 1
54 28 741.647216797 1
54 28 743.28527832 1
54 28 756.42364502 1
54 28 757.755432129 1
54 28 759.186462402 1
54 28 767.074890137 1
54 28 784.672790527 1
54 28 786.40032959 1
54 28 788.832092285 1
54 28 794.894165039 1
54 28 794.900146484 1
54 28 798.877868652 1
54 28 816.408203125 1
54 28 831.101257324 1
54 28 854.408447266 1
54 28 856.682556152 1
54 28 876.009521484 1
54 28 881.647949219 1
54 28 910.580810547 1
54 28 915.44519043 1
54 28 917.208251953 1
54 28 926.069580078 1
54 28 929.913024902 1
54 28 935.422363281 1
54 28 960.605895996 1
54 28 973.357421875 1
54 28 980.422424316 1
54 28 985.668029785 1
54 28 985.855712891 1
54 28 994.378479004 1
54 28 1000.41625977 1
54 28 1004.85961914 1
54 28 1005.97546387 1
54 28 1006.65991211 1
54 28 1020.65673828 1
54 28 1038.71679688 1
54 28 1042.4152832 1
54 28 1065.61401367 1
54 28 1065.7902832 1
54 28 1070.41149902 1
54 28 1077.64526367 1
54 28 1078.17883301 1
54 28 1100.26501465 1
54 28 1102.73327637 1
54 28 1104.64526367 1
54 28 1126.11340332 1
54 28 1150.72998047 1
