string dom time hits
54 27 1016.01556396 1
54 29 1448.01257324 1
54 29 1714.90246582 1
54 30 687.434631348 1
55 29 742.647155762 1
55 29 1353.00183105 1
55 29 1641.97119141 1
55 30 845.066162109 1
62 29 747.113586426 1
62 30 706.999084473 1
63 21 1774.29785156 1
63 23 1699.90942383 1
63 24 669.690795898 1
63 24 1126.80090332 1
63 25 553.851501465 1
63 25 605.954528809 1
63 25 619.484191895 1
63 25 827.583068848 1
63 25 838.153198242 1
63 26 374.249420166 1
63 26 377.220916748 1
63 26 429.175140381 1
63 26 433.649108887 1
63 26 603.429504395 1
63 26 684.627563477 1
63 26 692.977844238 1
63 26 732.517883301 1
63 26 1047.3223877 1
63 27 254.510940552 1
63 27 274.389007568 1
63 27 284.785247803 1
63 27 296.06161499 1
63 27 304.329284668 1
63 27 309.874298096 1
63 27 314.103515625 1
63 27 336.787200928 1
63 27 378.735809326 1
63 27 390.763397217 1
63 27 397.603820801 1
63 27 448.842498779 1
63 27 470.976806641 1
63 27 489.132476807 1
63 27 740.065368652 1
63 27 777.693603516 1
63 27 827.091308594 1
63 27 877.120117188 1
63 27 1387.20996094 1
63 28 175.516845703 1
63 28 179.824783325 1
63 28 186.449005127 1
63 28 191.260574341 1
63 28 192.458847046 1
63 28 195.531585693 1
63 28 199.357818604 1
63 28 200.429138184 1
63 28 204.308486938 1
63 28 215.595169067 1
63 28 220.396957397 1
63 28 221.253921509 1
63 28 238.222625732 1
63 28 245.255737305 1
63 28 275.736694336 1
63 28 280.942352295 1
63 28 313.331634521 1
63 28 316.499694824 1
63 28 328.669677734 1
63 28 408.364318848 1
63 28 443.432281494 1
63 28 532.093322754 1
63 28 541.347961426 1
63 28 579.828369141 1
63 28 611.46862793 1
63 28 1052.82373047 1
63 28 1443.53491211 1
63 29 87.4247207642 1
63 29 87.8127670288 1
63 29 93.2763137817 1
63 29 93.9355010986 1
63 29 95.1648864746 1
63 29 96.8729400635 1
63 29 97.4119796753 1
63 29 98.143737793 1
63 29 99.0006103516 1
63 29 99.306892395 1
63 29 101.343063354 1
63 29 101.411811829 1
63 29 101.418113708 1
63 29 102.457145691 1
63 29 104.883300781 1
63 29 104.992538452 1
63 29 105.658843994 1
63 29 108.22618103 1
63 29 109.149139404 1
63 29 109.739425659 1
63 29 110.299186707 1
63 29 111.308776855 1
63 29 111.599273682 1
63 29 114.620117188 1
63 29 115.366317749 1
63 29 116.662147522 1
63 29 117.599136353 1
63 29 120.866767883 1
63 29 120.997268677 1
63 29 121.13319397 1
63 29 123.878562927 1
63 29 126.169380188 1
63 29 127.740753174 1
63 29 132.317687988 1
63 29 132.983016968 1
63 29 135.651245117 1
63 29 137.198822021 1
63 29 144.693618774 1
63 29 144.877700806 1
63 29 147.510101318 1
63 29 147.865509033 1
63 29 149.76071167 1
63 29 153.081710815 1
63 29 154.265625 1
63 29 154.46736145 1
63 29 156.864257812 1
63 29 162.869552612 1
63 29 168.853652954 1
63 29 172.741027832 1
63 29 186.912521362 1
63 29 250.3150177 1
63 29 261.382354736 1
63 29 269.675140381 1
63 29 282.693115234 1
63 29 347.698486328 1
63 29 415.417022705 1
63 29 606.790344238 1
63 29 2517.44165039 1
63 31 92.4718399048 1
63 31 95.1126327515 1
63 31 101.175422668 1
63 31 101.740219116 1
63 31 101.779640198 1
63 31 103.076622009 1
63 31 105.188796997 1
63 31 106.241477966 1
63 31 106.671295166 1
63 31 107.905792236 1
63 31 108.900817871 1
63 31 109.944625854 1
63 31 110.199012756 1
63 31 111.055892944 1
63 31 112.379478455 1
63 31 112.987289429 1
63 31 117.233047485 1
63 31 118.44455719 1
63 31 119.086547852 1
63 31 121.410461426 1
63 31 122.015800476 1
63 31 122.835227966 1
63 31 123.03049469 1
63 31 123.655471802 1
63 31 129.795181274 1
63 31 129.809646606 1
63 31 133.03553772 1
63 31 133.399795532 1
63 31 134.103622437 1
63 31 135.540649414 1
63 31 137.761795044 1
63 31 140.48425293 1
63 31 142.719665527 1
63 31 143.590316772 1
63 31 144.103683472 1
63 31 145.075485229 1
63 31 145.667984009 1
63 31 146.284622192 1
63 31 147.691268921 1
63 31 148.941329956 1
63 31 152.806915283 1
63 31 153.577301025 1
63 31 156.932495117 1
63 31 158.869735718 1
63 31 159.878250122 1
63 31 162.315292358 1
63 31 164.298522949 1
63 31 167.234130859 1
63 31 171.293807983 1
63 31 183.410018921 1
63 31 197.36630249 1
63 31 201.241989136 1
63 31 201.885604858 1
63 31 220.13168335 1
63 31 222.837631226 1
63 31 224.358535767 1
63 31 233.721710205 1
63 31 259.298492432 1
63 31 265.591430664 1
63 31 267.010162354 1
63 31 268.811096191 1
63 31 270.044281006 1
63 31 273.614929199 1
63 31 275.456817627 1
63 31 326.317871094 1
63 31 332.563446045 1
63 31 337.766998291 1
63 31 344.19821167 1
63 31 377.847015381 1
63 31 394.110748291 1
63 31 406.420074463 1
63 31 471.490020752 1
63 31 484.738311768 1
63 31 494.889709473 1
63 31 530.711914062 1
63 31 565.216674805 1
63 31 607.327880859 1
