string dom time hits
54 27 864.028869629 1
55 26 1142.9230957 1
55 29 993.573608398 1
63 23 1040.20581055 1
63 25 513.493469238 1
63 27 306.510498047 1
63 27 744.646179199 1
63 28 181.306716919 1
63 28 217.890457153 1
63 28 234.913879395 1
63 28 243.901641846 1
63 28 262.772369385 1
63 28 271.958007812 1
63 28 316.800231934 1
63 28 346.670532227 1
63 28 1905.96911621 1
63 29 110.258811951 1
63 29 123.022743225 1
63 29 146.316223145 1
63 29 148.84336853 1
63 29 152.568008423 1
63 29 154.860870361 1
63 29 161.1978302 1
63 29 162.534210205 1
63 29 164.349639893 1
63 29 174.734222412 1
63 29 176.234573364 1
63 29 182.369949341 1
63 29 188.231307983 1
63 29 196.060592651 1
63 29 328.080932617 1
63 29 355.634490967 1
63 29 538.45123291 1
63 31 109.351791382 1
63 31 119.786392212 1
63 31 125.338928223 1
63 31 129.80406189 1
63 31 133.124389648 1
63 31 134.437484741 1
63 31 138.400726318 1
63 31 138.661117554 1
63 31 140.526473999 1
63 31 142.185348511 1
63 31 155.6144104 1
63 31 164.849060059 1
63 31 167.877838135 1
63 31 182.305221558 1
63 31 189.887435913 1
63 31 190.550872803 1
63 31 194.864730835 1
63 31 197.124008179 1
63 31 207.485015869 1
63 31 219.851791382 1
63 31 261.651062012 1
63 31 273.673370361 1
63 31 391.845428467 1
63 31 561.454345703 1
63 31 643.097106934 1
63 31 861.052490234 1
63 32 219.909591675 1
63 32 221.079040527 1
63 32 233.562210083 1
63 32 262.415008545 1
63 32 273.613952637 1
63 32 303.291687012 1
63 32 325.408966064 1
63 32 335.607788086 1
63 32 383.373565674 1
63 32 430.362548828 1
63 32 443.247924805 1
63 32 534.547912598 1
63 32 602.391418457 1
63 32 757.266174316 1
63 33 401.36895752 1
64 30 908.865478516 1
64 30 1501.01647949 1
64 32 825.849609375 1
70 27 1603.00463867 1
70 29 2070.02148438 1
71 29 1157.20324707 1
72 25 2204.66333008 1
