string dom time hits
44 21 1960.90270996 1
44 25 1924.99682617 1
44 27 2373.1315918 1
44 28 1477.14025879 1
44 29 2036.11169434 1
44 29 2134.12329102 1
44 30 1714.30102539 1
44 30 1730.89990234 1
44 31 2515.56665039 1
45 23 2261.08691406 1
45 23 2445.17553711 1
45 24 1500.43823242 1
45 26 1399.27246094 1
45 26 3790.05883789 1
45 27 1415.9329834 1
45 27 1599.09130859 1
45 27 2055.39379883 1
45 28 1191.67883301 1
45 28 1265.5423584 1
45 28 1636.21508789 1
45 29 1309.22009277 1
45 29 1330.96008301 1
45 29 1908.54907227 1
45 29 1940.82421875 1
45 30 1969.05371094 1
45 31 2930.18969727 1
45 32 1281.2421875 1
46 26 1610.16918945 1
46 26 2278.40307617 1
46 27 1488.17333984 1
46 28 1516.50561523 1
46 28 1645.37683105 1
46 28 1803.05358887 1
46 28 1863.03637695 1
46 28 2124.39672852 1
46 29 1844.79821777 1
47 31 2139.24194336 1
48 24 3107.49414062 1
53 24 1735.17687988 1
53 26 1736.93774414 1
53 26 1855.94128418 1
53 27 1182.89343262 1
53 27 1261.30895996 1
53 27 1431.08349609 1
53 27 1897.70703125 1
53 27 1924.74951172 1
53 27 4044.10766602 1
53 28 1559.68273926 1
53 28 2821.2902832 1
53 29 1428.93054199 1
53 29 1472.08032227 1
53 29 1700.51098633 1
53 29 1806.36535645 1
53 30 1209.60595703 1
53 30 1706.47644043 1
53 30 1985.74987793 1
53 30 2098.69848633 1
53 30 2120.65136719 1
53 30 2121.90600586 1
53 31 1669.99291992 1
53 32 1902.12072754 1
54 17 2540.78344727 1
54 19 2269.21630859 1
54 20 1131.54248047 1
54 21 1220.37927246 1
54 21 1237.23925781 1
54 21 1253.20202637 1
54 22 1137.06933594 1
54 22 1180.06945801 1
54 22 1366.35229492 1
54 22 1381.78637695 1
54 22 1888.43579102 1
54 22 2302.23120117 1
54 22 2446.02441406 1
54 22 2667.6496582 1
54 23 1055.7565918 1
54 23 1201.57629395 1
54 23 1277.74829102 1
54 23 1330.18127441 1
54 23 1359.64111328 1
54 23 1403.65222168 1
54 23 1419.17468262 1
54 23 1447.59936523 1
54 23 1578.12768555 1
54 23 1677.01281738 1
54 23 1768.79711914 1
54 23 1811.30737305 1
54 23 2161.96386719 1
54 24 958.110839844 1
54 24 1028.01806641 1
54 24 1046.18359375 1
54 24 1049.6036377 1
54 24 1075.94836426 1
54 24 1124.79711914 1
54 24 1174.36901855 1
54 24 1212.05456543 1
54 24 1217.3548584 1
54 24 1265.06921387 1
54 24 1384.63366699 1
54 24 1392.6027832 1
54 24 1494.25500488 1
54 24 1530.0802002 1
54 24 1554.02148438 1
54 24 1719.87255859 1
54 24 2211.4362793 1
54 24 2394.80493164 1
54 24 2497.44482422 1
54 25 835.803649902 1
54 25 889.03302002 1
54 25 915.93762207 1
54 25 946.704711914 1
54 25 959.19317627 1
54 25 967.371337891 1
54 25 973.3515625 1
54 25 990.305114746 1
54 25 994.206176758 1
54 25 1051.75134277 1
54 25 1103.78747559 1
54 25 1126.8572998 1
54 25 1134.64135742 1
54 25 1138.52990723 1
54 25 1175.12414551 1
54 25 1217.70690918 1
54 25 1222.9498291 1
54 25 1226.1887207 1
54 25 1235.71520996 1
54 25 1235.81262207 1
54 25 1281.7512207 1
54 25 1343.99597168 1
54 25 1348.57104492 1
54 25 1356.5135498 1
54 25 1396.15869141 1
54 25 1829.31994629 1
54 25 1912.58435059 1
54 25 2015.14001465 1
54 25 2130.26806641 1
54 25 3394.92504883 1
54 26 729.592346191 1
54 26 763.535766602 1
54 26 768.860534668 1
54 26 781.173339844 1
54 26 794.756591797 1
54 26 794.904785156 1
54 26 802.30871582 1
54 26 802.422668457 1
54 26 815.041320801 1
54 26 819.570617676 1
54 26 823.570129395 1
54 26 832.673339844 1
54 26 838.719543457 1
54 26 840.642578125 1
54 26 841.472412109 1
54 26 859.576538086 1
54 26 860.84387207 1
54 26 868.067810059 1
54 26 870.10925293 1
54 26 885.161865234 1
54 26 888.062133789 1
54 26 894.355102539 1
54 26 899.800170898 1
54 26 899.836853027 1
54 26 904.182189941 1
54 26 909.966064453 1
54 26 923.755493164 1
54 26 945.04486084 1
54 26 951.989196777 1
54 26 952.749084473 1
54 26 957.265991211 1
54 26 958.662780762 1
54 26 966.461669922 1
54 26 970.137268066 1
54 26 990.794494629 1
54 26 1010.47247314 1
54 26 1011.28808594 1
54 26 1029.56445312 1
54 26 1093.03198242 1
54 26 1098.04760742 1
54 26 1105.96179199 1
54 26 1119.83886719 1
54 26 1125.67102051 1
54 26 1133.95922852 1
54 26 1159.88110352 1
54 26 1214.74072266 1
54 26 1266.61657715 1
54 26 1352.3067627 1
54 26 1352.74255371 1
54 26 1479.9342041 1
54 26 1546.43945312 1
54 26 1554.51672363 1
54 26 1674.66748047 1
54 26 1846.75537109 1
54 26 2047.31225586 1
54 26 2061.47607422 1
54 26 2316.85693359 1
54 26 2530.77758789 1
54 27 691.699401855 1
54 27 718.655883789 1
54 27 723.614501953 1
54 27 737.334289551 1
54 27 746.216064453 1
54 27 753.87902832 1
54 27 759.480712891 1
54 27 761.116333008 1
54 27 794.350585938 1
54 27 794.935546875 1
54 27 799.967224121 1
54 27 803.833740234 1
54 27 809.249206543 1
54 27 811.639770508 1
54 27 814.03704834 1
54 27 821.186645508 1
54 27 832.987182617 1
54 27 842.757202148 1
54 27 858.009033203 1
54 27 873.937255859 1
54 27 880.138000488 1
54 27 888.45892334 1
54 27 902.885375977 1
54 27 915.265136719 1
54 27 935.394470215 1
54 27 953.380310059 1
54 27 953.463745117 1
54 27 953.608764648 1
54 27 978.347351074 1
54 27 984.066040039 1
54 27 992.791748047 1
54 27 994.644042969 1
54 27 1010.89819336 1
54 27 1021.12414551 1
54 27 1065.97229004 1
54 27 1085.17419434 1
54 27 1093.54711914 1
54 27 1116.20666504 1
54 27 1129.16699219 1
54 27 1179.35559082 1
54 27 1190.84191895 1
54 27 1197.22607422 1
54 27 1201.78417969 1
54 27 1220.72265625 1
54 27 1220.74829102 1
54 27 1234.12036133 1
54 27 1235.32653809 1
54 27 1262.15991211 1
54 27 1265.8145752 1
54 27 1291.35754395 1
54 27 1341.16040039 1
54 27 1342.83532715 1
54 27 1346.87207031 1
54 27 1374.77404785 1
54 27 1398.54577637 1
54 27 1454.27270508 1
54 27 1570.10131836 1
54 27 1618.56921387 1
54 27 1732.046875 1
54 27 1732.33605957 1
54 27 1975.15551758 1
54 27 2195.31567383 1
54 27 2197.23950195 1
54 27 2316.35961914 1
54 28 659.162841797 1
54 28 679.73034668 1
54 28 683.735229492 1
54 28 689.699523926 1
54 28 695.901733398 1
54 28 697.828735352 1
54 28 711.043579102 1
54 28 716.210205078 1
54 28 725.628723145 1
54 28 731.020751953 1
54 28 738.407531738 1
54 28 738.469909668 1
54 28 740.034423828 1
54 28 748.809265137 1
54 28 756.991638184 1
54 28 758.505554199 1
54 28 758.840698242 1
54 28 762.133911133 1
54 28 763.600830078 1
54 28 767.317993164 1
54 28 768.180175781 1
54 28 771.658874512 1
54 28 772.346069336 1
54 28 774.327453613 1
54 28 781.342529297 1
54 28 787.464111328 1
54 28 788.840515137 1
54 28 790.86730957 1
54 28 798.990661621 1
54 28 802.045715332 1
54 28 804.202392578 1
54 28 804.212768555 1
54 28 810.062316895 1
54 28 828.669799805 1
54 28 828.731933594 1
54 28 829.365966797 1
54 28 830.366821289 1
54 28 831.588989258 1
54 28 838.958007812 1
54 28 839.928771973 1
54 28 856.444763184 1
54 28 858.919433594 1
54 28 866.469238281 1
54 28 866.947509766 1
54 28 869.122802734 1
54 28 872.574890137 1
54 28 872.962585449 1
54 28 885.194885254 1
54 28 897.430603027 1
54 28 908.993652344 1
54 28 920.628234863 1
54 28 924.542297363 1
54 28 926.711608887 1
54 28 927.549743652 1
54 28 940.887939453 1
54 28 945.976379395 1
54 28 957.26965332 1
54 28 963.700439453 1
54 28 964.417297363 1
54 28 976.364929199 1
54 28 976.98614502 1
54 28 979.528259277 1
54 28 991.372009277 1
54 28 993.291442871 1
54 28 1016.12023926 1
54 28 1018.70690918 1
54 28 1025.70751953 1
54 28 1057.51550293 1
54 28 1062.8013916 1
54 28 1063.91430664 1
54 28 1070.42248535 1
54 28 1070.62231445 1
54 28 1083.9375 1
54 28 1088.13879395 1
54 28 1097.68151855 1
54 28 1116.74230957 1
54 28 1133.51062012 1
54 28 1139.31567383 1
54 28 1162.67175293 1
54 28 1182.00036621 1
54 28 1183.15539551 1
54 28 1207.99902344 1
54 28 1293.17138672 1
54 28 1296.64050293 1
54 28 1328.11779785 1
54 28 1428.05029297 1
54 28 1441.32348633 1
54 28 1448.72070312 1
54 28 1451.76745605 1
54 28 1480.72814941 1
54 28 1557.61499023 1
54 28 1557.92541504 1
54 28 1567.73449707 1
54 28 1598.64562988 1
54 28 1674.43945312 1
54 28 2172.25952148 1
54 28 2212.16967773 1
54 29 636.133422852 1
54 29 662.161865234 1
54 29 664.357788086 1
54 29 674.527770996 1
54 29 676.954101562 1
54 29 707.324401855 1
54 29 709.478637695 1
54 29 710.315612793 1
54 29 717.98449707 1
54 29 729.816040039 1
54 29 736.693115234 1
54 29 738.445922852 1
54 29 742.858764648 1
54 29 744.83795166 1
54 29 752.261779785 1
54 29 752.622619629 1
54 29 755.860961914 1
54 29 760.74005127 1
54 29 762.553039551 1
54 29 765.065368652 1
54 29 770.728820801 1
54 29 774.946655273 1
54 29 780.711303711 1
54 29 793.15423584 1
54 29 795.366882324 1
54 29 805.957580566 1
54 29 807.558044434 1
54 29 815.689147949 1
54 29 823.108825684 1
54 29 823.642578125 1
54 29 824.934265137 1
54 29 844.643981934 1
54 29 849.409667969 1
54 29 856.866333008 1
54 29 858.57208252 1
54 29 886.042175293 1
54 29 886.465576172 1
54 29 906.545898438 1
54 29 921.042297363 1
54 29 926.270812988 1
54 29 927.981262207 1
54 29 931.888549805 1
54 29 934.931030273 1
54 29 937.804321289 1
54 29 940.766235352 1
54 29 941.271057129 1
54 29 947.271850586 1
54 29 948.243896484 1
54 29 954.114257812 1
54 29 957.342590332 1
54 29 982.468139648 1
54 29 987.028503418 1
54 29 991.960754395 1
54 29 1001.09863281 1
54 29 1006.17242432 1
54 29 1013.4934082 1
54 29 1048.18554688 1
54 29 1067.78491211 1
54 29 1095.81091309 1
54 29 1096.60119629 1
54 29 1102.65026855 1
54 29 1107.19934082 1
54 29 1115.73937988 1
54 29 1120.87036133 1
54 29 1130.88269043 1
54 29 1131.58630371 1
54 29 1135.88415527 1
54 29 1142.53979492 1
54 29 1162.37084961 1
54 29 1178.79736328 1
54 29 1180.02319336 1
54 29 1183.07226562 1
54 29 1207.51159668 1
54 29 1211.91967773 1
54 29 1215.14453125 1
54 29 1224.62011719 1
54 29 1370.10424805 1
54 29 1375.67944336 1
54 29 1385.02416992 1
54 29 1410.28527832 1
54 29 1427.76574707 1
