string dom time hits
44 23 3644.36767578 1
44 28 1801.4152832 1
44 29 1368.6619873 1
44 30 2115.26904297 1
44 30 2437.53930664 1
44 31 1520.39904785 1
44 32 2078.42529297 1
45 21 1870.98461914 1
45 23 2249.22680664 1
45 25 1325.46264648 1
45 25 1696.00061035 1
45 25 2277.89477539 1
45 26 1320.88061523 1
45 27 1585.8392334 1
45 28 1293.21362305 1
45 28 1359.7833252 1
45 28 1495.04003906 1
45 28 1625.43859863 1
45 28 2171.46289062 1
45 29 1555.49523926 1
45 29 1718.18237305 1
45 29 2413.69970703 1
45 30 1910.53979492 1
45 31 1564.95043945 1
46 24 2086.44335938 1
46 24 2113.08154297 1
46 27 1507.94470215 1
46 27 1661.98864746 1
46 28 1597.53491211 1
46 28 1716.79748535 1
46 28 2090.96118164 1
46 28 2313.61694336 1
46 28 3261.53295898 1
46 29 1517.26525879 1
46 29 2087.69848633 1
53 20 1881.44555664 1
53 25 1860.41845703 1
53 25 1941.19885254 1
53 26 1277.44055176 1
53 26 1963.98974609 1
53 26 2137.86572266 1
53 27 1267.88671875 1
53 27 1586.88720703 1
53 27 1761.95776367 1
53 27 2642.43164062 1
53 27 3588.90454102 1
53 28 1603.44885254 1
53 28 1810.09509277 1
53 29 1590.64831543 1
53 29 1613.27905273 1
53 29 1692.02539062 1
53 29 2062.57202148 1
53 29 2146.14941406 1
53 30 1316.24938965 1
53 30 1500.3458252 1
53 30 1517.20959473 1
53 30 1613.8338623 1
53 30 1816.55444336 1
53 30 2223.56103516 1
53 31 1687.24829102 1
53 31 1728.35253906 1
54 18 2394.50195312 1
54 19 1603.62060547 1
54 20 1446.64733887 1
54 20 1516.28320312 1
54 20 1540.74279785 1
54 20 1648.09411621 1
54 20 2170.7097168 1
54 21 1130.17285156 1
54 21 1485.67626953 1
54 21 1485.91296387 1
54 21 1585.2701416 1
54 21 1654.57849121 1
54 21 1672.7364502 1
54 21 1893.58044434 1
54 21 2026.76013184 1
54 22 1229.98901367 1
