string dom time hits
54 28 867.340637207 1
54 30 989.740661621 1
54 30 1188.2923584 1
55 28 1412.25805664 1
55 29 2027.15185547 1
56 28 1212.37463379 1
62 29 934.514892578 1
63 25 693.782226562 1
63 25 732.707214355 1
63 26 475.159423828 1
63 26 827.388061523 1
63 26 828.428466797 1
63 27 284.83380127 1
63 27 309.285552979 1
63 27 456.614135742 1
63 27 595.432128906 1
63 27 620.403442383 1
63 27 742.02142334 1
63 27 786.607299805 1
63 27 886.698486328 1
63 27 910.179321289 1
63 28 190.060958862 1
63 28 205.647003174 1
63 28 213.473388672 1
63 28 218.24269104 1
63 28 219.244842529 1
63 28 221.879577637 1
63 28 234.433319092 1
63 28 236.884384155 1
63 28 247.188842773 1
63 28 293.98651123 1
63 28 300.461914062 1
63 28 325.266601562 1
63 28 337.531433105 1
63 28 341.548950195 1
63 28 376.057434082 1
63 28 385.510223389 1
63 28 412.845214844 1
63 28 436.511779785 1
63 28 453.941864014 1
63 28 506.180847168 1
63 28 602.289367676 1
63 29 96.9608764648 1
63 29 101.255401611 1
63 29 103.05304718 1
63 29 105.203323364 1
63 29 106.24420929 1
63 29 116.423156738 1
63 29 116.95223999 1
63 29 121.288642883 1
63 29 122.881942749 1
63 29 125.492446899 1
63 29 125.605331421 1
63 29 126.638565063 1
63 29 127.716117859 1
63 29 127.870452881 1
63 29 128.502227783 1
63 29 131.081130981 1
63 29 132.472290039 1
63 29 135.319229126 1
63 29 139.262771606 1
63 29 145.366226196 1
63 29 151.106155396 1
63 29 161.070892334 1
63 29 162.73236084 1
63 29 166.247177124 1
63 29 171.074127197 1
63 29 173.162902832 1
63 29 175.999771118 1
63 29 184.244857788 1
63 29 191.588821411 1
63 29 194.748001099 1
63 29 204.064834595 1
63 29 212.998718262 1
63 29 222.064804077 1
63 29 242.909378052 1
63 29 246.221038818 1
63 29 249.932647705 1
63 29 256.503570557 1
63 29 288.224273682 1
63 29 303.661071777 1
63 29 338.559387207 1
63 29 343.861938477 1
63 29 372.524017334 1
63 29 375.423339844 1
63 29 384.772247314 1
63 29 416.158996582 1
63 29 501.303405762 1
63 29 564.870544434 1
63 31 100.542724609 1
63 31 106.634811401 1
63 31 116.196601868 1
63 31 118.629905701 1
63 31 119.067016602 1
63 31 119.097076416 1
63 31 119.408111572 1
63 31 125.135070801 1
63 31 129.424087524 1
63 31 135.690567017 1
63 31 137.095245361 1
63 31 143.281158447 1
63 31 143.910873413 1
63 31 144.351715088 1
63 31 148.158630371 1
63 31 150.702148438 1
63 31 155.888092041 1
63 31 159.029373169 1
63 31 160.123565674 1
63 31 160.815826416 1
63 31 162.915908813 1
63 31 167.395355225 1
63 31 168.782852173 1
63 31 169.86151123 1
63 31 169.867675781 1
63 31 170.268203735 1
63 31 171.087112427 1
63 31 174.453216553 1
63 31 177.099121094 1
63 31 179.263656616 1
63 31 182.719589233 1
63 31 187.544692993 1
63 31 199.715682983 1
63 31 200.296401978 1
63 31 205.097686768 1
63 31 211.807937622 1
63 31 215.055984497 1
63 31 217.950897217 1
63 31 222.415283203 1
63 31 222.858764648 1
63 31 233.733856201 1
63 31 239.294326782 1
63 31 248.254348755 1
63 31 260.504150391 1
63 31 270.839904785 1
63 31 279.751464844 1
63 31 322.251831055 1
63 31 324.687835693 1
63 31 331.792785645 1
63 31 346.755462646 1
63 31 369.181182861 1
63 31 399.485839844 1
63 31 415.895050049 1
63 31 418.444915771 1
63 31 517.810180664 1
63 32 215.360870361 1
63 32 239.06628418 1
63 32 249.333908081 1
63 32 255.479125977 1
63 32 272.302154541 1
63 32 281.635345459 1
63 32 286.19354248 1
63 32 300.580352783 1
63 32 341.456115723 1
63 32 359.469970703 1
63 32 425.320129395 1
63 32 437.697052002 1
63 32 464.528930664 1
63 32 483.284851074 1
63 32 513.107543945 1
63 32 514.376220703 1
63 32 636.819519043 1
63 32 653.84576416 1
63 33 326.459594727 1
64 26 1665.93322754 1
64 28 1720.72412109 1
64 28 2504.74658203 1
64 29 2131.27319336 1
64 30 650.529846191 1
64 30 1116.20080566 1
64 30 1139.49414062 1
64 30 1595.21679688 1
70 24 969.201904297 1
70 29 733.734436035 1
70 29 2297.05883789 1
70 30 917.003845215 1
70 30 1002.93273926 1
71 24 1347.85839844 1
71 29 785.271606445 1
71 31 785.823974609 1
72 26 2593.23681641 1
72 27 1867.83630371 1
